frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6673,1.0000,134.5739,0.9391,0.3136,16.5935,16.7033,15.6922,0.0010,-1.0000
16.6676,1.0000,134.5906,1.1322,0.2915,16.6723,16.7037,15.6514,0.0010,-1.0000
16.6665,1.0000,134.6073,1.0853,0.3240,16.7075,16.6330,15.5933,0.0010,-1.0000
16.6659,1.0000,134.6239,1.2227,0.2849,16.5742,16.6640,15.5130,0.0010,-1.0000
16.6668,1.0000,134.6406,1.0100,0.2924,16.7077,16.6426,15.5312,0.0013,-1.0000
16.6676,1.0000,134.6573,1.0513,0.3076,16.7089,16.6635,15.6560,0.0010,-1.0000
16.6661,1.0000,134.6739,1.0390,0.2953,16.6381,16.6649,15.6097,0.0010,-1.0000
16.6679,1.0000,134.6906,1.1501,0.2954,16.6689,16.7078,15.6474,0.0009,-1.0000
16.6660,1.0000,134.7073,1.1102,0.2813,16.6483,16.6142,15.6276,0.0011,-1.0000
16.6665,1.0000,134.7239,1.0067,0.2905,16.6685,16.6495,15.4050,0.0010,-1.0000
16.6667,1.0000,134.7407,1.0543,0.2878,16.6699,16.7523,15.6774,0.0009,-1.0000
16.6690,1.0000,134.7573,1.0596,0.2898,16.7128,16.5807,15.5274,0.0009,-1.0000
16.6650,1.0000,134.7739,0.9857,0.2961,16.6196,16.6498,15.5587,0.0010,-1.0000
16.6656,1.0000,134.7905,1.2434,0.3278,16.6547,16.6509,15.7077,0.0009,-1.0000
16.6669,1.0000,134.8072,1.0742,0.2980,16.7571,16.6435,15.6173,0.0011,-1.0000
16.6677,1.0000,134.8239,1.0524,0.2988,16.5865,16.6654,15.7416,0.0011,-1.0000
16.6673,1.0000,134.8406,1.0901,0.2737,16.6556,16.6612,15.6791,0.0013,-1.0000
16.6668,1.0000,134.8573,0.9422,0.3213,16.6555,16.6595,15.5787,0.0009,-1.0000
16.6667,1.0000,134.8739,1.0253,0.3103,16.6482,16.6670,15.6148,0.0009,-1.0000
16.6660,1.0000,134.8905,0.9228,0.2717,16.6702,16.6562,15.4904,0.0012,-1.0000
16.6663,1.0000,134.9072,0.9809,0.2947,16.6673,16.6803,15.6225,0.0012,-1.0000
16.6708,1.0000,134.9239,1.0801,0.2872,16.6661,16.6861,15.7250,0.0010,-1.0000
16.6660,1.0000,134.9406,1.0511,0.3325,16.6727,16.6640,15.6561,0.0009,-1.0000
16.6677,1.0000,134.9573,1.1646,0.2663,16.6617,16.6596,15.5914,0.0015,-1.0000
16.6661,1.0000,134.9739,1.0566,0.2370,16.6853,16.6639,15.4952,0.0010,-1.0000
