frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6653,1.0000,6.4843,1.1378,0.2964,16.6616,16.6550,15.5145,0.0009,-1.0000
16.6671,1.0000,6.5009,0.9999,0.3222,16.6695,16.6615,15.5323,0.0008,-1.0000
16.6666,1.0000,6.5177,1.1851,0.3726,16.6613,16.6626,15.5813,0.0009,-1.0000
16.6669,1.0000,6.5343,1.1336,0.4606,16.6704,16.6598,15.3441,0.0010,-1.0000
16.6662,1.0000,6.5509,1.1395,0.3280,16.6616,16.6575,15.5567,0.0011,-1.0000
16.6676,1.0000,6.5677,1.1283,0.3175,16.6673,16.6657,15.7383,0.0008,-1.0000
16.6671,1.0000,6.5844,1.0804,0.3088,16.6693,16.6606,15.5263,0.0011,-1.0000
16.6663,1.0000,6.6010,1.3151,0.3124,16.6664,16.6574,15.4549,0.0010,-1.0000
16.6675,1.0000,6.6177,1.0997,0.2932,16.6636,16.6635,15.5055,0.0011,-1.0000
16.6669,1.0000,6.6344,0.9266,0.4144,16.6724,16.6605,15.4177,0.0013,-1.0000
16.6670,1.0000,6.6509,1.1332,0.4668,16.6675,16.6597,15.4321,0.0011,-1.0000
16.6666,1.0000,6.6677,1.2015,0.3918,16.6638,16.6554,15.5706,0.0009,-1.0000
16.6672,1.0000,6.6845,1.1571,0.3227,16.6701,16.6616,15.4681,0.0010,-1.0000
16.6653,1.0000,6.7010,1.2415,0.3397,16.6685,16.6484,15.2866,0.0010,-1.0000
16.6667,1.0000,6.7177,1.2262,0.3232,16.6699,16.6625,15.4809,0.0009,-1.0000
16.6662,1.0000,6.7343,1.0837,0.3627,16.6632,16.6555,15.4699,0.0011,-1.0000
16.6682,1.0000,6.7509,1.1924,0.3440,16.6713,16.6674,15.6001,0.0011,-1.0000
16.6674,1.0000,6.7677,1.3607,0.3087,16.6560,16.6606,15.4624,0.0011,-1.0000
16.6659,1.0000,6.7843,1.1807,0.3767,16.6695,16.6553,15.0636,0.0013,-1.0000
16.6675,1.0000,6.8011,1.1845,0.3055,16.6621,16.6611,15.4660,0.0012,-1.0000
16.6671,1.0000,6.8177,1.0662,0.4032,16.6742,16.6604,15.2433,0.0012,-1.0000
16.6668,1.0000,6.8344,1.1968,0.3833,16.6693,16.6590,15.2625,0.0012,-1.0000
16.6663,1.0000,6.8509,1.5903,0.3374,16.6628,16.6568,15.3865,0.0016,-1.0000
16.6672,1.0000,6.8677,1.1939,0.3895,16.6682,16.6562,15.4568,0.0011,-1.0000
16.6650,1.0000,6.8843,1.4160,0.3646,16.6691,16.6530,15.4768,0.0009,-1.0000
16.6677,1.0000,6.9010,1.3952,0.3489,16.6670,16.6643,15.6682,0.0008,-1.0000
16.6669,1.0000,6.9177,1.2690,0.3272,16.6658,16.6615,15.4508,0.0010,-1.0000
16.6661,1.0000,6.9343,1.1983,0.4342,16.6654,16.6571,15.2420,0.0014,-1.0000
16.6654,1.0000,6.9509,1.1753,0.2759,16.6594,16.6550,15.4652,0.0010,-1.0000
16.6693,1.0000,6.9677,0.9952,0.3734,16.6701,16.6676,15.7148,0.0009,-1.0000
16.6660,1.0000,6.9843,1.2095,0.3459,16.6689,16.6610,15.5196,0.0012,-1.0000
16.6686,1.0000,7.0011,1.4139,0.4146,16.6648,16.6719,15.5055,0.0009,-1.0000
16.6659,1.0000,7.0177,1.1885,0.2927,16.6607,16.6499,15.2722,0.0012,-1.0000
16.6661,1.0000,7.0344,0.9517,0.4627,16.6739,16.6530,15.3333,0.0011,-1.0000
16.6657,1.0000,7.0509,1.1403,0.4444,16.6676,16.6573,15.4700,0.0013,-1.0000
16.6660,1.0000,7.0676,1.1655,0.3146,16.6802,16.6593,15.6781,0.0009,-1.0000
