frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,1.0000,268.0437,1.4075,0.2941,16.6870,16.6508,15.3592,0.0009,-1.0000
16.6665,1.0000,268.0606,1.3251,0.2828,16.6386,16.6677,15.5204,0.0010,-1.0000
16.6683,1.0000,268.0771,1.2564,0.2881,16.6943,16.6518,15.1464,0.0009,-1.0000
16.6660,1.0000,268.0938,1.9330,0.3031,16.6509,16.6595,15.4078,0.0010,-1.0000
16.6687,1.0000,268.1105,1.2904,0.2879,16.6592,16.6660,15.2730,0.0014,-1.0000
16.6651,1.0000,268.1271,1.1464,0.2758,16.6772,16.6490,15.0977,0.0010,-1.0000
16.6668,1.0000,268.1437,1.5042,0.3159,16.6606,16.6570,15.4322,0.0011,-1.0000
16.6667,1.0000,268.1605,1.2505,0.2951,16.6677,16.6599,15.3792,0.0012,-1.0000
16.6670,1.0000,268.1771,1.3911,0.3270,16.6759,16.6579,15.3827,0.0010,-1.0000
16.6648,1.0000,268.1937,1.5503,0.2764,16.6592,16.6510,15.3779,0.0013,-1.0000
16.6691,1.0000,268.2104,1.2234,0.2773,16.6648,16.6694,15.4937,0.0010,-1.0000
16.6875,1.0000,268.2272,1.2794,0.2758,16.6680,16.7177,15.3578,0.0012,-1.0000
16.6650,1.0000,268.2437,1.2743,0.2923,16.6663,16.6117,15.3293,0.0012,-1.0000
16.6692,1.0000,268.2605,1.2719,0.2664,16.6591,16.6651,15.5088,0.0013,-1.0000
16.6657,1.0000,268.2771,1.1748,0.3212,16.6771,16.6552,15.3655,0.0014,-1.0000
16.6657,1.0000,268.2938,1.3588,0.3073,16.7268,16.6533,15.4160,0.0011,-1.0000
16.6682,1.0000,268.3106,1.2813,0.3221,16.6208,16.6713,15.4593,0.0012,-1.0000
16.6661,1.0000,268.3271,1.1552,0.3433,16.6731,16.6444,14.3496,0.0018,-1.0000
16.6663,1.0000,268.3437,1.2881,0.2847,16.6644,16.6587,15.3595,0.0012,-1.0000
