frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,1.0000,155.4783,0.7087,0.2470,16.6667,16.6648,15.7376,0.0011,-1.0000
16.6669,1.0000,155.4950,0.9045,0.2351,16.6584,16.6524,15.8891,0.0011,-1.0000
16.6664,1.0000,155.5117,0.7036,0.2289,16.6682,16.6847,15.8261,0.0008,-1.0000
16.6670,1.0000,155.5284,0.8101,0.2448,16.6752,16.6809,15.9055,0.0010,-1.0000
16.6662,1.0000,155.5450,0.9263,0.2081,16.6691,16.6600,15.8255,0.0009,-1.0000
16.6669,1.0000,155.5617,0.7622,0.2474,16.6566,16.6520,15.9011,0.0008,-1.0000
16.6683,1.0000,155.5785,0.8579,0.2130,16.6880,16.7025,15.8689,0.0011,-1.0000
16.6649,1.0000,155.5950,0.7744,0.2159,16.6855,16.6469,15.5809,0.0012,-1.0000
16.6671,1.0000,155.6117,0.8338,0.2190,16.6639,16.6534,15.8746,0.0010,-1.0000
16.6666,1.0000,155.6284,0.7500,0.2130,16.6550,16.6495,15.7165,0.0011,-1.0000
16.6667,1.0000,155.6450,0.8325,0.2615,16.7085,16.7008,15.8520,0.0010,-1.0000
16.6672,1.0000,155.6617,1.0648,0.2272,16.6506,16.5978,15.8921,0.0013,-1.0000
16.6660,1.0000,155.6783,0.7780,0.2342,16.6584,16.6568,15.6789,0.0011,-1.0000
16.6672,1.0000,155.6950,0.9320,0.2396,16.6537,16.6663,15.9329,0.0011,-1.0000
16.6664,1.0000,155.7117,0.8480,0.2100,16.7050,16.6616,15.8275,0.0010,-1.0000
16.6671,1.0000,155.7284,0.7045,0.2450,16.6031,16.6624,15.8474,0.0013,-1.0000
16.6665,1.0000,155.7450,0.9768,0.2027,16.6602,16.6660,15.8237,0.0011,-1.0000
16.6665,1.0000,155.7617,0.7322,0.2315,16.6714,16.7003,15.8077,0.0011,-1.0000
16.6674,1.0000,155.7784,0.8333,0.2454,16.6661,16.6192,15.8469,0.0011,-1.0000
16.6658,1.0000,155.7950,0.8137,0.2323,16.6673,16.6579,15.7422,0.0008,-1.0000
16.6673,1.0000,155.8117,0.8414,0.2441,16.6713,16.6663,15.9960,0.0009,-1.0000
16.6666,1.0000,155.8283,0.8916,0.2439,16.7040,16.6652,15.9593,0.0007,-1.0000
16.6665,1.0000,155.8449,0.7710,0.2236,16.6242,16.6575,15.8122,0.0009,-1.0000
16.6675,1.0000,155.8617,0.9151,0.2049,16.6610,16.6951,16.0445,0.0009,-1.0000
16.6660,1.0000,155.8783,0.6693,0.2073,16.6702,16.6268,15.6948,0.0010,-1.0000
16.6663,1.0000,155.8950,0.7052,0.2381,16.6699,16.6652,15.8693,0.0010,-1.0000
16.6686,1.0000,155.9117,0.8448,0.2356,16.6611,16.6730,15.9085,0.0009,-1.0000
16.6653,1.0000,155.9283,0.6498,0.2507,16.7008,16.6524,15.7022,0.0009,-1.0000
16.6666,1.0000,155.9450,0.9311,0.2315,16.6305,16.6665,15.8658,0.0009,-1.0000
16.6670,1.0000,155.9617,0.7950,0.2365,16.6693,16.6606,15.8114,0.0008,-1.0000
16.6694,1.0000,155.9784,0.7637,0.2681,16.6783,16.6675,15.8069,0.0010,-1.0000
16.6639,1.0000,155.9950,0.9494,0.2395,16.6566,16.6591,15.6952,0.0009,-1.0000
16.6667,1.0000,156.0116,0.7998,0.2310,16.6707,16.6565,15.7948,0.0012,-1.0000
16.6680,1.0000,156.0284,0.8485,0.2340,16.6642,16.6735,15.9896,0.0011,-1.0000
16.6659,1.0000,156.0450,0.8596,0.2380,16.6727,16.6984,15.7104,0.0012,-1.0000
16.6672,1.0000,156.0617,0.9631,0.2676,16.6645,16.6239,15.9073,0.0011,-1.0000
16.6662,1.0000,156.0783,0.8603,0.2066,16.6596,16.6528,15.7845,0.0013,-1.0000
16.6669,1.0000,156.0950,0.6827,0.2467,16.6789,16.7043,15.7477,0.0012,-1.0000
16.6667,1.0000,156.1117,0.9868,0.2373,16.7024,16.6260,15.8615,0.0009,-1.0000
16.6663,1.0000,156.1283,0.7155,0.2221,16.6288,16.6573,15.8559,0.0009,-1.0000
16.6671,1.0000,156.1450,0.8672,0.2979,16.6568,16.7082,15.9813,0.0010,-1.0000
16.6665,1.0000,156.1617,0.9557,0.2150,16.7084,16.6158,15.7597,0.0013,-1.0000
16.6672,1.0000,156.1783,0.7637,0.2214,16.6298,16.6711,15.9317,0.0009,-1.0000
16.6669,1.0000,156.1950,0.8005,0.2273,16.6607,16.6674,15.8956,0.0008,-1.0000
16.6661,1.0000,156.2116,0.7261,0.2320,16.7129,16.6819,15.8549,0.0009,-1.0000
16.6674,1.0000,156.2284,0.8550,0.2222,16.6197,16.6764,16.0112,0.0010,-1.0000
16.6662,1.0000,156.2450,0.7385,0.2223,16.6754,16.6499,15.7035,0.0010,-1.0000
16.6675,1.0000,156.2617,0.7710,0.2282,16.6722,16.6763,15.9931,0.0012,-1.0000
16.6662,1.0000,156.2784,0.8262,0.2423,16.6852,16.6903,15.7508,0.0008,-1.0000
16.6669,1.0000,156.2950,0.6642,0.2376,16.6810,16.6163,15.8074,0.0010,-1.0000
16.6670,1.0000,156.3118,0.9456,0.2196,16.6534,16.6803,15.8556,0.0011,-1.0000
16.6657,1.0000,156.3284,0.6822,0.2783,16.6814,16.7220,15.7370,0.0009,-1.0000
