frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6653,1.0000,165.0219,1.0820,0.2398,16.7036,16.6032,15.1393,0.0013,-1.0000
16.6674,1.0000,165.0386,1.0197,0.3003,16.6292,16.6615,15.4889,0.0010,-1.0000
16.6676,1.0000,165.0553,0.8863,0.2653,16.6795,16.7026,15.3936,0.0010,-1.0000
16.6672,1.0000,165.0718,1.2132,0.2691,16.7194,16.6218,15.1664,0.0015,-1.0000
16.6651,1.0000,165.0886,1.4626,0.2640,16.6109,16.6516,15.4608,0.0010,-1.0000
16.6645,1.0000,165.1051,1.1719,0.2501,16.6687,16.6479,15.3671,0.0015,-1.0000
16.6676,1.0000,165.1219,1.3079,0.3569,16.7104,16.7222,15.6296,0.0011,-1.0000
16.6669,1.0000,165.1385,1.4540,0.2836,16.6301,16.6427,15.5048,0.0011,-1.0000
16.6653,1.0000,165.1551,1.1898,0.2818,16.6589,16.6473,15.5064,0.0009,-1.0000
16.6678,1.0000,165.1718,1.2794,0.2535,16.6542,16.6773,15.6447,0.0010,-1.0000
16.6685,1.0000,165.1886,1.0917,0.2411,16.7281,16.6954,15.6775,0.0009,-1.0000
16.6666,1.0000,165.2053,1.1368,0.2760,16.6488,16.6285,15.3726,0.0011,-1.0000
16.6667,1.0000,165.2219,1.1399,0.2818,16.6521,16.6540,15.2075,0.0015,-1.0000
16.6674,1.0000,165.2387,1.0316,0.2533,16.6823,16.7512,15.3692,0.0014,-1.0000
16.6670,1.0000,165.2552,1.0169,0.2847,16.7023,16.5830,15.3732,0.0011,-1.0000
16.6673,1.0000,165.2718,1.2546,0.2594,16.6353,16.6684,15.4370,0.0009,-1.0000
16.6659,1.0000,165.2887,1.4452,0.3856,16.6607,16.6825,15.5350,0.0015,-1.0000
16.6668,1.0000,165.3052,1.3811,0.2954,16.7587,16.5833,15.2365,0.0011,-1.0000
16.6675,1.0000,165.3220,1.2088,0.2752,16.5907,16.7161,15.4178,0.0012,-1.0000
16.6666,1.0000,165.3387,1.2301,0.2643,16.6769,16.6701,15.3811,0.0011,-1.0000
16.6671,1.0000,165.3554,1.1464,0.2636,16.6903,16.6832,15.3354,0.0012,-1.0000
16.6658,1.0000,165.3719,1.3452,0.3335,16.5903,16.6384,15.1582,0.0012,-1.0000
16.6651,1.0000,165.3887,1.2969,0.2784,16.7238,16.6366,15.4335,0.0012,-1.0000
16.6661,1.0000,165.4052,1.2880,0.2789,16.6795,16.6340,15.3103,0.0011,-1.0000
16.6670,1.0000,165.4219,1.3465,0.3474,16.6935,16.6703,15.6121,0.0010,-1.0000
16.6660,1.0000,165.4386,1.4788,0.2792,16.6473,16.6802,15.5853,0.0010,-1.0000
16.6668,1.0000,165.4552,1.2020,0.2854,16.6441,16.6255,15.5508,0.0011,-1.0000
16.6670,1.0000,165.4717,1.3226,0.2610,16.6396,16.6495,15.5866,0.0010,-1.0000
16.6671,1.0000,165.4886,1.0573,0.2833,16.6757,16.7745,15.6099,0.0010,-1.0000
16.6665,1.0000,165.5052,1.0940,0.2591,16.6854,16.5485,15.3854,0.0010,-1.0000
16.6688,1.0000,165.5219,1.0737,0.2505,16.6306,16.6881,15.5585,0.0010,-1.0000
16.6643,1.0000,165.5385,1.0619,0.2660,16.6551,16.6339,15.4548,0.0011,-1.0000
16.6664,1.0000,165.5551,1.1640,0.2718,16.7802,16.6315,15.5241,0.0011,-1.0000
16.6685,1.0000,165.5717,1.1623,0.2578,16.5541,16.6688,15.6496,0.0011,-1.0000
16.6686,1.0000,165.5886,1.1285,0.2840,16.6956,16.6692,15.6513,0.0011,-1.0000
16.6671,1.0000,165.6053,1.1782,0.2342,16.6398,16.6636,15.2880,0.0011,-1.0000
16.6655,1.0000,165.6219,1.1065,0.2999,16.6362,16.6535,15.3600,0.0012,-1.0000
16.6676,1.0000,165.6386,1.0180,0.2633,16.6743,16.6607,15.3350,0.0012,-1.0000
16.6672,1.0000,165.6552,1.0166,0.2731,16.6762,16.6881,15.4147,0.0011,-1.0000
16.6664,1.0000,165.6719,1.3746,0.3233,16.6715,16.6960,15.3566,0.0011,-1.0000
16.6668,1.0000,165.6886,1.2922,0.2883,16.6617,16.6350,15.4265,0.0014,-1.0000
16.6674,1.0000,165.7058,1.3243,0.3237,16.6687,16.7418,15.4455,0.0012,-1.0000
16.6643,1.0000,165.7219,1.2724,0.2629,16.6971,16.5684,14.7210,0.0015,-1.0000
16.6680,1.0000,165.7386,1.3380,0.2699,16.7048,16.6917,15.4931,0.0011,-1.0000
16.6671,1.0000,165.7552,1.2072,0.2981,16.6440,16.6216,15.3317,0.0015,-1.0000
16.6657,1.0000,165.7719,1.2950,0.3750,16.7506,16.6645,15.4028,0.0012,-1.0000
