frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6658,1.0000,293.8281,1.1131,0.3269,16.6741,16.6487,15.2297,0.0015,-1.0000
16.6649,1.0000,293.8447,1.8124,0.2748,16.6769,16.6513,15.4220,0.0011,-1.0000
16.6675,1.0000,293.8618,1.1437,0.2725,16.6575,16.6611,15.5289,0.0013,-1.0000
16.6676,1.0000,293.8781,1.2825,0.2667,16.6800,16.6660,14.7939,0.0015,-1.0000
16.6661,1.0000,293.8947,1.4173,0.2454,16.6584,16.6556,15.3939,0.0014,-1.0000
16.6697,1.0000,293.9114,1.2282,0.2509,16.6589,16.6702,15.3976,0.0011,-1.0000
16.6643,1.0000,293.9281,1.1310,0.3402,16.6684,16.6423,15.2078,0.0012,-1.0000
16.6646,1.0000,293.9447,1.8706,0.2581,16.6753,16.6476,15.4531,0.0014,-1.0000
16.6684,1.0000,293.9614,1.2603,0.3270,16.6653,16.6652,15.5170,0.0012,-1.0000
16.6673,1.0000,293.9781,1.2713,0.3002,16.6812,16.6647,15.4444,0.0010,-1.0000
16.6658,1.0000,293.9948,1.4331,0.2637,16.6526,16.6509,15.3340,0.0014,-1.0000
16.6710,1.0000,294.0114,1.1932,0.2800,16.6554,16.6673,15.3910,0.0011,-1.0000
16.6637,1.0000,294.0281,1.1470,0.2888,16.6731,16.6491,15.2675,0.0012,-1.0000
16.6663,1.0000,294.0447,1.2193,0.3079,16.6731,16.6576,15.4314,0.0015,-1.0000
16.6665,1.0000,294.0618,1.3156,0.2911,16.6601,16.6580,15.4219,0.0012,-1.0000
16.6672,1.0000,294.0781,1.2747,0.4430,16.6781,16.6589,14.6387,0.0011,-1.0000
16.6667,1.0000,294.0948,1.3804,0.2835,16.6597,16.6579,15.4269,0.0013,-1.0000
16.6677,1.0000,294.1114,1.2245,0.3169,16.6658,16.6600,15.4133,0.0012,-1.0000
16.6658,1.0000,294.1281,1.2348,0.2826,16.6663,16.6548,15.2710,0.0013,-1.0000
16.6656,1.0000,294.1447,2.0191,0.2645,16.6680,16.6550,15.2876,0.0012,-1.0000
16.6669,1.0000,294.1616,1.2296,0.2618,16.6678,16.6837,15.4554,0.0011,-1.0000
16.6679,1.0000,294.1780,1.2455,0.2799,16.6692,16.5088,14.8313,0.0012,-1.0000
16.6666,1.0000,294.1948,1.3822,0.3133,16.6637,16.6580,15.5385,0.0010,-1.0000
16.6672,1.0000,294.2113,1.3665,0.3286,16.6634,16.6586,15.3052,0.0013,-1.0000
16.6674,1.0000,294.2281,1.2272,0.2717,16.8197,16.6555,15.3499,0.0011,-1.0000
16.6661,1.0000,294.2448,1.6764,0.2639,16.5170,16.6573,15.3558,0.0012,-1.0000
16.6660,1.0000,294.2614,1.1184,0.3102,16.6684,16.6546,15.3343,0.0013,-1.0000
16.6678,1.0000,294.2781,1.3518,0.3320,16.6679,16.6634,15.4034,0.0011,-1.0000
16.6663,1.0000,294.2947,1.3045,0.2745,16.6650,16.6558,15.4082,0.0011,-1.0000
16.6672,1.0000,294.3114,1.3005,0.2848,16.6661,16.6617,15.3672,0.0011,-1.0000
16.6668,1.0000,294.3282,1.3191,0.2539,16.6636,16.6524,14.7664,0.0011,-1.0000
16.6665,1.0000,294.3448,1.2589,0.2825,16.6708,16.6612,15.2234,0.0013,-1.0000
16.6677,1.0000,294.3616,1.2466,0.2918,16.6649,16.6567,15.4585,0.0015,-1.0000
16.6660,1.0000,294.3781,1.2932,0.3613,16.6727,16.6538,15.1497,0.0011,-1.0000
16.6653,1.0000,294.3948,1.8848,0.3058,16.6615,16.6527,15.3446,0.0012,-1.0000
16.6698,1.0000,294.4115,1.4365,0.2766,16.6717,16.6651,15.2681,0.0013,-1.0000
16.6655,1.0000,294.4281,1.1968,0.3300,16.6690,16.6491,14.8157,0.0015,-1.0000
16.6666,1.0000,294.4448,1.5030,0.2769,16.6637,16.6618,15.4215,0.0012,-1.0000
16.6676,1.0000,294.4614,1.3068,0.2507,16.6622,16.6561,15.3960,0.0011,-1.0000
16.6651,1.0000,294.4781,1.3956,0.3565,16.6753,16.6513,15.4387,0.0011,-1.0000
16.6659,1.0000,294.4948,1.8318,0.2793,16.6580,16.6549,15.4694,0.0011,-1.0000
16.6689,1.0000,294.5114,1.2390,0.2990,16.6718,16.6680,15.4138,0.0011,-1.0000
16.6659,1.0000,294.5281,1.2589,0.3819,16.6665,16.6521,15.4259,0.0012,-1.0000
16.6675,1.0000,294.5449,1.2116,0.2789,16.6608,16.6620,15.4542,0.0009,-1.0000
16.6676,1.0000,294.5615,1.1846,0.2716,16.6628,16.6516,15.1595,0.0013,-1.0000
16.6655,1.0000,294.5781,1.2528,0.2589,16.6774,16.6560,15.4089,0.0011,-1.0000
16.6657,1.0000,294.5947,1.2249,0.2821,16.6621,16.6538,15.3735,0.0010,-1.0000
