frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6687,1.0000,184.5364,1.3333,0.3576,16.6701,16.6687,15.5479,0.0012,-1.0000
16.6663,1.0000,184.5532,1.4400,0.3143,16.6684,16.6568,15.5285,0.0010,-1.0000
16.6664,1.0000,184.5698,1.1569,0.3026,16.6646,16.6571,15.1545,0.0013,-1.0000
16.6680,1.0000,184.5865,1.1666,0.2655,16.6580,16.6619,15.3948,0.0011,-1.0000
16.6664,1.0000,184.6031,1.1194,0.2735,16.6766,16.6573,15.4304,0.0011,-1.0000
16.6667,1.0000,184.6198,1.1272,0.3739,16.6651,16.6577,15.3989,0.0009,-1.0000
16.6672,1.0000,184.6364,1.5014,0.2774,16.6658,16.6564,15.4670,0.0011,-1.0000
16.6658,1.0000,184.6534,1.2657,0.2701,16.6705,16.6559,15.4492,0.0011,-1.0000
16.6679,1.0000,184.6699,1.2260,0.3171,16.6681,16.6607,14.9370,0.0012,-1.0000
16.6666,1.0000,184.6865,1.2577,0.2740,16.6661,16.6547,15.3563,0.0012,-1.0000
16.6661,1.0000,184.7032,1.1880,0.2803,16.6657,16.6560,15.1858,0.0012,-1.0000
16.6670,1.0000,184.7199,1.2054,0.2638,16.6641,16.6606,15.4133,0.0011,-1.0000
16.6676,1.0000,184.7365,1.7225,0.2647,16.6711,16.6688,15.3728,0.0012,-1.0000
16.6652,1.0000,184.7532,1.2970,0.3357,16.6641,16.6380,15.4245,0.0010,-1.0000
16.6662,1.0000,184.7698,1.4689,0.2748,16.6651,16.6575,15.4219,0.0013,-1.0000
16.6695,1.0000,184.7866,1.2459,0.2654,16.6694,16.6688,15.5234,0.0011,-1.0000
16.6664,1.0000,184.8032,1.2948,0.3179,16.6800,16.6540,15.2066,0.0013,-1.0000
16.6643,1.0000,184.8198,1.2127,0.2661,16.6479,16.6498,15.3901,0.0013,-1.0000
16.6683,1.0000,184.8365,1.2345,0.2625,16.6648,16.6713,15.4332,0.0012,-1.0000
16.6666,1.0000,184.8532,1.1442,0.3933,16.6776,16.6555,15.1326,0.0017,-1.0000
16.6661,1.0000,184.8698,1.4458,0.2656,16.6633,16.6517,15.3585,0.0014,-1.0000
16.6698,1.0000,184.8866,1.2584,0.3319,16.6569,16.6706,15.3245,0.0009,-1.0000
16.6647,1.0000,184.9032,1.2369,0.3397,16.6810,16.6502,15.0781,0.0015,-1.0000
16.6666,1.0000,184.9198,1.5212,0.2775,16.6649,16.6571,15.3216,0.0011,-1.0000
16.6678,1.0000,184.9367,1.2916,0.2408,16.6590,16.6729,15.3020,0.0012,-1.0000
16.6657,1.0000,184.9532,1.3448,0.3610,16.6782,16.6453,14.8398,0.0017,-1.0000
16.6660,1.0000,184.9698,1.5705,0.3075,16.6595,16.6625,15.4338,0.0012,-1.0000
16.6677,1.0000,184.9865,1.3343,0.3863,16.6664,16.6562,15.4625,0.0009,-1.0000
16.6672,1.0000,185.0032,1.3696,0.3384,16.6816,16.6530,15.4252,0.0010,-1.0000
16.6662,1.0000,185.0198,1.8037,0.2793,16.6551,16.6561,15.4741,0.0009,-1.0000
16.6689,1.0000,185.0364,1.2274,0.2531,16.6718,16.6633,15.4589,0.0016,-1.0000
16.6649,1.0000,185.0532,1.1930,0.2691,16.6642,16.6530,15.4677,0.0011,-1.0000
16.6646,1.0000,185.0698,1.2266,0.2420,16.6625,16.6530,15.2975,0.0011,-1.0000
16.6688,1.0000,185.0867,1.1808,0.2830,16.6642,16.6652,15.5197,0.0012,-1.0000
16.6667,1.0000,185.1031,1.2031,0.9328,16.6725,16.6568,15.1564,0.0012,-1.0000
16.6663,1.0000,185.1198,1.1845,0.2681,16.6619,16.6573,15.3561,0.0012,-1.0000
16.6678,1.0000,185.1365,1.3543,0.2534,16.6611,16.6593,15.4264,0.0012,-1.0000
16.6662,1.0000,185.1532,1.1443,0.2746,16.6747,16.6558,15.0163,0.0015,-1.0000
16.6659,1.0000,185.1698,1.4993,0.2722,16.6661,16.6545,15.4312,0.0012,-1.0000
16.6680,1.0000,185.1866,1.2998,0.2764,16.6663,16.6596,15.4547,0.0016,-1.0000
16.6666,1.0000,185.2032,1.2317,0.2823,16.6686,16.6579,15.2418,0.0015,-1.0000
16.6678,1.0000,185.2199,1.6378,0.3145,16.6659,16.6608,15.4499,0.0012,-1.0000
16.6670,1.0000,185.2365,1.2220,0.2746,16.6636,16.6595,15.2401,0.0012,-1.0000
16.6654,1.0000,185.2532,1.2034,0.2884,16.6683,16.6534,15.1971,0.0013,-1.0000
16.6651,1.0000,185.2699,1.4143,0.2947,16.6662,16.6517,15.3390,0.0012,-1.0000
16.6683,1.0000,185.2865,1.2095,0.2739,16.6701,16.6639,15.3234,0.0013,-1.0000
16.6664,1.0000,185.3032,1.4179,0.4127,16.6693,16.6569,15.3725,0.0014,-1.0000
16.6671,1.0000,185.3199,1.4549,0.2468,16.6638,16.6610,15.4225,0.0011,-1.0000
16.6693,1.0000,185.3365,1.3118,0.2500,16.6603,16.6624,15.3929,0.0012,-1.0000
16.6639,1.0000,185.3532,1.3392,0.2854,16.6719,16.6436,15.0783,0.0017,-1.0000
16.6667,1.0000,185.3698,1.2829,0.2792,16.6650,16.6570,15.4498,0.0013,-1.0000
16.6674,1.0000,185.3865,1.2373,0.3309,16.6713,16.6618,15.0764,0.0012,-1.0000
16.6662,1.0000,185.4032,1.2678,0.3264,16.6751,16.6524,15.3527,0.0012,-1.0000
16.6668,1.0000,185.4199,1.5640,0.2615,16.6547,16.6634,15.3964,0.0012,-1.0000
16.6679,1.0000,185.4365,1.2058,0.2738,16.6650,16.6562,15.4082,0.0009,-1.0000
16.6663,1.0000,185.4532,1.5841,0.2905,16.6707,16.6559,15.2929,0.0012,-1.0000
16.6658,1.0000,185.4698,1.2985,0.2595,16.6615,16.6556,15.4411,0.0012,-1.0000
16.6675,1.0000,185.4865,1.2657,0.2528,16.6734,16.6603,15.4118,0.0013,-1.0000
16.6667,1.0000,185.5032,1.2467,0.2997,16.6651,16.6551,15.2835,0.0014,-1.0000
16.6668,1.0000,185.5199,1.3619,0.2579,16.6665,16.6619,15.4031,0.0013,-1.0000
16.6675,1.0000,185.5364,1.2131,0.2577,16.6644,16.6568,15.3984,0.0014,-1.0000
16.6653,1.0000,185.5532,1.2473,0.2570,16.6696,16.6537,15.2987,0.0013,-1.0000
16.6675,1.0000,185.5699,1.3700,0.2490,16.6637,16.6622,15.3004,0.0013,-1.0000
16.6665,1.0000,185.5865,1.2573,0.2745,16.6718,16.6547,15.3762,0.0012,-1.0000
16.6659,1.0000,185.6032,1.2567,0.6159,16.6649,16.6581,15.4016,0.0012,-1.0000
16.6669,1.0000,185.6198,1.3535,0.2899,16.6631,16.6536,15.4307,0.0013,-1.0000
16.6683,1.0000,185.6365,1.3604,0.2821,16.6712,16.6681,15.4887,0.0011,-1.0000
16.6678,1.0000,185.6532,1.2772,0.2924,16.6635,16.6551,15.2090,0.0013,-1.0000
16.6641,1.0000,185.6698,1.2555,0.2614,16.6679,16.6508,15.3504,0.0011,-1.0000
16.6688,1.0000,185.6866,1.2217,0.3129,16.6615,16.6671,15.4498,0.0009,-1.0000
16.6665,1.0000,185.7033,1.1781,0.3065,16.6776,16.7458,15.2664,0.0010,-1.0000
