frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,43.7600,1.4454,0.4276,16.6598,16.6697,15.3768,0.0013,-1.0000
16.6680,1.0000,43.7766,1.4581,0.4905,16.7491,16.6566,15.0420,0.0011,-1.0000
16.6659,1.0000,43.7933,1.4935,0.3869,16.5936,16.6520,15.2723,0.0011,-1.0000
16.6677,1.0000,43.8100,1.5314,0.3933,16.6536,16.6599,15.2560,0.0012,-1.0000
16.6669,1.0000,43.8266,1.2915,0.4295,16.6787,16.6591,15.1084,0.0013,-1.0000
16.6668,1.0000,43.8433,1.6134,0.4383,16.6661,16.6597,15.1720,0.0013,-1.0000
16.6667,1.0000,43.8600,1.3788,0.4326,16.6612,16.6565,15.1867,0.0013,-1.0000
16.6661,1.0000,43.8765,1.4027,0.5070,16.6684,16.6524,15.0517,0.0013,-1.0000
16.6655,1.0000,43.8933,1.5490,0.4364,16.6677,16.6516,15.3016,0.0013,-1.0000
16.6683,1.0000,43.9100,1.4862,0.4164,16.6696,16.6696,15.3222,0.0010,-1.0000
16.6665,1.0000,43.9266,1.4684,0.4977,16.6669,16.6515,14.9976,0.0012,-1.0000
16.6767,1.0000,43.9433,1.5994,0.4068,16.6619,16.7012,15.2663,0.0011,-1.0000
16.6657,1.0000,43.9600,1.3488,0.4476,16.6610,16.6227,15.1427,0.0015,-1.0000
16.6661,1.0000,43.9765,1.3463,0.5354,16.6800,16.6556,15.0636,0.0013,-1.0000
16.6663,1.0000,43.9933,1.6526,0.4448,16.6601,16.6571,15.2765,0.0011,-1.0000
16.6682,1.0000,44.0101,1.4337,0.5106,16.7115,16.6661,15.3082,0.0009,-1.0000
16.6661,1.0000,44.0266,1.4785,0.4702,16.6309,16.6525,14.4744,0.0016,-1.0000
