frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6688,1.0000,259.1985,1.3377,0.2876,16.6623,16.6695,15.3674,0.0011,-1.0000
16.6650,1.0000,259.2151,1.4422,0.3358,16.6759,16.6491,15.4412,0.0011,-1.0000
16.6660,1.0000,259.2317,1.2133,0.3593,16.6665,16.6584,15.4910,0.0011,-1.0000
16.6692,1.0000,259.2485,1.2481,0.3414,16.6591,16.6689,15.6368,0.0008,-1.0000
16.6646,1.0000,259.2652,1.3008,0.3087,16.6771,16.6529,15.3214,0.0013,-1.0000
16.6689,1.0000,259.2818,1.2070,0.3151,16.6572,16.6658,15.4200,0.0011,-1.0000
16.6666,1.0000,259.2985,1.1662,0.3169,16.6643,16.6589,15.4160,0.0014,-1.0000
16.6646,1.0000,259.3151,1.0314,0.3217,16.6762,16.6490,15.3352,0.0013,-1.0000
16.6664,1.0000,259.3317,1.3304,0.3039,16.6599,16.6652,15.6168,0.0010,-1.0000
16.6695,1.0000,259.3485,1.2446,0.3170,16.6729,16.6679,15.6836,0.0012,-1.0000
16.6667,1.0000,259.3651,1.2417,0.3613,16.6671,16.6572,15.3269,0.0010,-1.0000
16.6655,1.0000,259.3818,1.3124,0.2860,16.6562,16.6569,15.4289,0.0010,-1.0000
16.6675,1.0000,259.3985,1.0475,0.2763,16.6708,16.6603,15.4633,0.0011,-1.0000
16.6644,1.0000,259.4151,0.9829,0.3271,16.6750,16.6496,15.4931,0.0011,-1.0000
16.6675,1.0000,259.4318,1.3294,0.3096,16.6648,16.6666,15.6536,0.0010,-1.0000
16.6690,1.0000,259.4485,1.2266,0.3188,16.6639,16.6633,15.4396,0.0014,-1.0000
16.6645,1.0000,259.4651,1.1960,0.3104,16.6684,16.6521,15.4125,0.0012,-1.0000
16.6681,1.0000,259.4818,1.1557,0.2969,16.6573,16.6647,15.4952,0.0012,-1.0000
16.6683,1.0000,259.4985,1.0123,0.3446,16.6743,16.6628,15.4187,0.0012,-1.0000
16.6632,1.0000,259.5151,1.2221,0.3249,16.6720,16.6449,15.3497,0.0012,-1.0000
16.6696,1.0000,259.5317,1.2386,0.3007,16.6607,16.6724,15.5758,0.0010,-1.0000
16.6667,1.0000,259.5485,1.1683,0.3178,16.6713,16.6601,15.4914,0.0010,-1.0000
16.6659,1.0000,259.5652,1.2429,0.3211,16.6715,16.6536,15.3415,0.0010,-1.0000
16.6676,1.0000,259.5818,1.2939,0.2607,16.6511,16.6594,15.4566,0.0011,-1.0000
16.6647,1.0000,259.5985,1.0954,0.3272,16.6797,16.6500,15.4657,0.0012,-1.0000
16.6672,1.0000,259.6152,1.1678,0.2988,16.6692,16.6623,15.2883,0.0010,-1.0000
16.6683,1.0000,259.6317,1.3113,0.3166,16.6623,16.6679,15.4321,0.0014,-1.0000
16.6666,1.0000,259.6485,1.2015,0.3226,16.6691,16.6528,15.3270,0.0011,-1.0000
16.6638,1.0000,259.6651,1.1830,0.3121,16.6576,16.6477,15.3859,0.0012,-1.0000
16.6680,1.0000,259.6819,1.3726,0.3079,16.6690,16.6641,15.6281,0.0008,-1.0000
16.6677,1.0000,259.6985,1.2343,0.4065,16.6773,16.6679,15.3801,0.0010,-1.0000
16.6647,1.0000,259.7151,1.3247,0.3470,16.6621,16.6479,15.3427,0.0009,-1.0000
16.6699,1.0000,259.7318,1.2607,0.2607,16.6549,16.6787,15.5685,0.0011,-1.0000
16.6653,1.0000,259.7485,1.0349,0.4198,16.6699,16.6452,15.3656,0.0011,-1.0000
16.6643,1.0000,259.7651,1.2866,0.3250,16.6761,16.6500,15.4862,0.0011,-1.0000
16.6714,1.0000,259.7820,1.3043,0.3350,16.6542,16.6784,15.5447,0.0011,-1.0000
16.6632,1.0000,259.7984,1.1090,0.3238,16.6874,16.6450,15.2966,0.0014,-1.0000
16.6666,1.0000,259.8151,1.2785,0.3501,16.6540,16.6579,15.5539,0.0010,-1.0000
16.6708,1.0000,259.8318,1.1628,0.3459,16.6565,16.6749,15.4828,0.0013,-1.0000
16.6632,1.0000,259.8485,1.1326,0.3172,16.6870,16.6420,15.4185,0.0010,-1.0000
16.6658,1.0000,259.8651,1.3476,0.2898,16.6521,16.6565,15.5077,0.0010,-1.0000
16.6683,1.0000,259.8818,1.1031,0.3246,16.6637,16.6732,15.6481,0.0010,-1.0000
16.6671,1.0000,259.8985,1.1908,0.3568,16.6845,16.6570,15.4787,0.0008,-1.0000
16.6660,1.0000,259.9151,1.2223,0.2866,16.6500,16.6585,15.5028,0.0011,-1.0000
16.6690,1.0000,259.9318,1.1481,0.2991,16.6621,16.6666,15.5858,0.0011,-1.0000
16.6649,1.0000,259.9485,1.0242,0.3010,16.6790,16.6506,15.4737,0.0011,-1.0000
16.6656,1.0000,259.9651,1.1775,0.3022,16.6635,16.6559,15.5401,0.0009,-1.0000
16.6703,1.0000,259.9819,1.1547,0.3084,16.6660,16.6757,15.6749,0.0012,-1.0000
16.6645,1.0000,259.9985,1.0793,0.3481,16.6744,16.6508,15.2438,0.0011,-1.0000
16.6665,1.0000,260.0152,1.1757,0.3400,16.6585,16.6569,15.4562,0.0009,-1.0000
16.6679,1.0000,260.0317,1.1149,0.3205,16.6620,16.6661,15.3573,0.0011,-1.0000
16.6646,1.0000,260.0484,0.9996,0.3610,16.6832,16.6512,15.5785,0.0009,-1.0000
16.6675,1.0000,260.0651,1.4059,0.3031,16.6593,16.6609,15.6394,0.0009,-1.0000
16.6691,1.0000,260.0819,1.1995,0.3135,16.6634,16.6709,15.5798,0.0008,-1.0000
16.6642,1.0000,260.0985,1.3077,0.3360,16.6738,16.6487,15.3441,0.0011,-1.0000
16.6680,1.0000,260.1151,1.0719,0.2924,16.6567,16.6624,15.3235,0.0012,-1.0000
16.6656,1.0000,260.1317,1.0205,0.2732,16.6669,16.6590,15.4644,0.0011,-1.0000
16.6650,1.0000,260.1484,1.0902,0.3573,16.6790,16.6502,15.4164,0.0009,-1.0000
16.6686,1.0000,260.1652,1.3037,0.3368,16.6575,16.6680,15.6127,0.0009,-1.0000
16.6684,1.0000,260.1820,1.3380,0.3139,16.6700,16.6647,15.4708,0.0011,-1.0000
16.6638,1.0000,260.1984,1.1936,0.3161,16.6668,16.6491,15.1174,0.0011,-1.0000
16.6696,1.0000,260.2152,1.2329,0.3008,16.6552,16.6682,15.6432,0.0010,-1.0000
16.6648,1.0000,260.2317,1.0545,0.3397,16.6743,16.6545,15.4394,0.0012,-1.0000
16.6659,1.0000,260.2484,1.1925,0.3299,16.6740,16.6538,15.5652,0.0009,-1.0000
16.6696,1.0000,260.2653,1.5308,0.3301,16.6560,16.6759,15.6803,0.0008,-1.0000
16.6667,1.0000,260.2818,1.0240,0.3069,16.6750,16.6560,15.2665,0.0012,-1.0000
16.6649,1.0000,260.2985,1.2138,0.3205,16.6619,16.6520,15.3696,0.0010,-1.0000
16.6669,1.0000,260.3152,1.0878,0.2865,16.6593,16.6610,15.4956,0.0009,-1.0000
16.6678,1.0000,260.3317,0.9946,0.3393,16.6841,16.6604,15.4603,0.0012,-1.0000
16.6654,1.0000,260.3485,1.3882,0.3753,16.6645,16.6574,15.5703,0.0010,-1.0000
16.6685,1.0000,260.3652,1.2812,0.3425,16.6596,16.6650,15.4964,0.0012,-1.0000
16.6655,1.0000,260.3818,1.1645,0.6733,16.6681,16.6539,15.4525,0.0011,-1.0000
16.6662,1.0000,260.3985,1.1987,0.3079,16.6670,16.6600,15.4491,0.0009,-1.0000
16.6679,1.0000,260.4152,1.0861,0.2806,16.6647,16.6631,15.4639,0.0013,-1.0000
16.6655,1.0000,260.4317,1.1673,0.3203,16.6725,16.6528,15.5389,0.0009,-1.0000
16.6689,1.0000,260.4485,1.2005,0.3096,16.6610,16.6691,15.5941,0.0009,-1.0000
16.6667,1.0000,260.4651,1.2099,0.3003,16.6670,16.6589,15.4289,0.0010,-1.0000
16.6650,1.0000,260.4818,1.1977,0.2962,16.6704,16.6522,15.4235,0.0012,-1.0000
16.6688,1.0000,260.4985,1.1131,0.3405,16.6595,16.6654,15.5213,0.0009,-1.0000
16.6662,1.0000,260.5153,1.0738,0.3516,16.6758,16.6591,15.5146,0.0009,-1.0000
16.6676,1.0000,260.5318,1.2288,0.3103,16.6689,16.6594,15.2868,0.0010,-1.0000
16.6674,1.0000,260.5485,1.2275,0.3076,16.6589,16.6681,15.3280,0.0009,-1.0000
16.6660,1.0000,260.5652,1.1431,0.3520,16.6735,16.6466,15.2878,0.0013,-1.0000
16.6660,1.0000,260.5818,1.1436,0.3073,16.6690,16.6540,15.5060,0.0012,-1.0000
16.6655,1.0000,260.5985,1.3714,0.3695,16.6684,16.6556,15.4222,0.0012,-1.0000
16.6689,1.0000,260.6151,1.3391,0.3373,16.6767,16.6641,15.3500,0.0012,-1.0000
16.6651,1.0000,260.6318,1.3572,0.3345,16.6554,16.6582,15.4411,0.0010,-1.0000
16.6684,1.0000,260.6485,1.1466,0.3042,16.6627,16.6607,15.3906,0.0010,-1.0000
16.6667,1.0000,260.6652,1.2319,0.3489,16.6634,16.6551,15.4066,0.0011,-1.0000
16.6661,1.0000,260.6819,1.3132,0.3116,16.6716,16.6566,15.3226,0.0012,-1.0000
16.6664,1.0000,260.6989,1.2161,0.3317,16.6673,16.6576,15.3413,0.0013,-1.0000
16.6668,1.0000,260.7151,1.2689,0.3426,16.6690,16.6579,14.0786,0.0012,-1.0000
16.6647,1.0000,260.7316,1.2472,0.3851,16.6651,16.6507,15.5639,0.0011,-1.0000
16.6696,1.0000,260.7484,1.3326,0.3434,16.6648,16.6741,15.8546,0.0010,-1.0000
16.6659,1.0000,260.7652,1.3149,0.3634,16.6657,16.6509,15.4993,0.0012,-1.0000
16.6643,1.0000,260.7817,2.5782,0.3017,16.6657,16.6490,15.4634,0.0011,-1.0000
16.6685,1.0000,260.7984,1.0859,0.2597,16.6575,16.6718,15.8169,0.0007,-1.0000
16.6669,1.0000,260.8151,0.8181,0.3396,16.6830,16.6591,15.5711,0.0008,-1.0000
16.6655,1.0000,260.8316,1.1504,0.3212,16.6596,16.6516,15.5287,0.0011,-1.0000
16.6688,1.0000,260.8485,1.1846,0.2907,16.6550,16.6715,15.8062,0.0008,-1.0000
16.6672,1.0000,260.8651,0.8536,0.2977,16.6781,16.6584,15.4061,0.0010,-1.0000
16.6630,1.0000,260.8817,1.0870,0.3046,16.6657,16.6463,15.4728,0.0011,-1.0000
16.6702,1.0000,260.8984,1.1218,0.2718,16.6584,16.6778,15.8039,0.0009,-1.0000
16.6661,1.0000,260.9151,0.8643,0.3746,16.6791,16.6524,15.4881,0.0014,-1.0000
16.6641,1.0000,260.9317,1.2511,0.3094,16.6667,16.6492,15.6134,0.0011,-1.0000
16.6709,1.0000,260.9484,1.1725,0.2774,16.6528,16.6747,15.7494,0.0010,-1.0000
16.6641,1.0000,260.9651,0.8728,0.3179,16.6851,16.6512,15.4578,0.0012,-1.0000
