frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6691,0.0000,292.6638,1.2617,0.2931,16.6738,16.6632,15.3794,0.0009,-1.0000
16.6628,0.0000,292.6803,1.2077,0.2542,16.6675,16.6445,15.1590,0.0013,-1.0000
16.6686,0.0000,292.6970,1.1879,0.2525,16.6630,16.6669,15.5651,0.0011,-1.0000
16.6665,0.0000,292.7137,0.9966,0.2411,16.6706,16.6551,15.5107,0.0012,-1.0000
16.6655,0.0000,292.7306,1.2826,0.2759,16.6726,16.6615,15.4219,0.0010,-1.0000
16.6698,0.0000,292.7470,1.4842,0.2987,16.6524,16.6651,14.9528,0.0014,-1.0000
16.6659,0.0000,292.7637,1.1006,0.2504,16.6736,16.6595,15.4359,0.0011,-1.0000
16.6673,0.0000,292.7806,1.1428,0.3172,16.6626,16.6594,15.3997,0.0010,-1.0000
16.6666,0.0000,292.7970,1.2388,0.3050,16.6688,16.6541,15.1007,0.0011,-1.0000
16.6661,0.0000,292.8137,1.7108,0.2789,16.6734,16.6563,15.4217,0.0009,-1.0000
16.6637,0.0000,292.8302,1.2223,0.2538,16.6679,16.6477,15.4672,0.0013,-1.0000
16.6699,0.0000,292.8470,1.2586,0.3181,16.6693,16.6761,15.7108,0.0010,-1.0000
16.6672,0.0000,292.8637,1.5521,0.2567,16.6621,16.6571,15.3997,0.0012,-1.0000
16.6636,0.0000,292.8802,1.2336,0.2774,16.6640,16.6462,15.3464,0.0011,-1.0000
16.6697,0.0000,292.8970,1.1794,0.2703,16.6532,16.6715,15.6065,0.0010,-1.0000
16.6659,0.0000,292.9137,0.9642,0.3063,16.6836,16.6557,15.4229,0.0012,-1.0000
16.6646,0.0000,292.9302,1.2559,0.4475,16.6662,16.6496,15.4204,0.0011,-1.0000
16.6689,0.0000,292.9469,1.2988,0.2991,16.6534,16.6704,15.7006,0.0009,-1.0000
16.6674,0.0000,292.9637,1.0638,0.2832,16.6789,16.6623,15.4649,0.0011,-1.0000
16.6652,0.0000,292.9803,1.2314,0.2704,16.6640,16.6506,15.4566,0.0010,-1.0000
16.6684,0.0000,292.9970,1.2282,0.2689,16.6568,16.6686,15.4632,0.0009,-1.0000
16.6700,0.0000,293.0141,0.9690,0.3025,16.6767,16.6640,15.2384,0.0015,-1.0000
16.6637,0.0000,293.0304,1.1961,0.3380,16.6707,16.6410,14.1484,0.0012,-1.0000
16.6671,0.0000,293.0470,1.1930,0.2467,16.6586,16.6609,15.4188,0.0010,-1.0000
16.6670,0.0000,293.0637,1.2046,0.4162,16.6772,16.6599,15.2746,0.0011,-1.0000
16.6652,0.0000,293.0803,1.4240,0.8241,16.6784,16.6506,15.3314,0.0012,-1.0000
16.6682,0.0000,293.0970,2.4910,0.2630,16.6511,16.6652,15.4498,0.0011,-1.0000
16.6662,0.0000,293.1137,1.2410,0.3182,16.6704,16.6495,15.3245,0.0012,-1.0000
16.6633,0.0000,293.1303,1.3843,0.3300,16.6683,16.6463,15.3748,0.0011,-1.0000
16.6697,0.0000,293.1469,1.3182,0.2534,16.6588,16.6692,15.6305,0.0011,-1.0000
16.6675,0.0000,293.1637,1.2142,0.3263,16.6747,16.6219,15.4146,0.0014,-1.0000
16.6630,0.0000,293.1803,1.3236,0.3034,16.6624,16.6403,15.4175,0.0012,-1.0000
16.6704,0.0000,293.1971,1.2704,0.2591,16.6525,16.6800,15.7243,0.0010,-1.0000
16.6663,0.0000,293.2137,1.0377,0.3205,16.6751,16.6552,15.2469,0.0011,-1.0000
16.6653,0.0000,293.2303,1.2056,0.3160,16.6761,16.6540,15.4202,0.0011,-1.0000
16.6666,0.0000,293.2469,1.2218,0.2514,16.6469,16.6542,15.4622,0.0009,-1.0000
16.6680,0.0000,293.2637,0.9545,0.3305,16.6869,16.6691,15.4862,0.0012,-1.0000
16.6656,0.0000,293.2803,1.4071,0.2992,16.6641,16.6520,15.2770,0.0012,-1.0000
16.6703,0.0000,293.2971,1.2327,0.3032,16.6624,16.6685,15.5231,0.0011,-1.0000
16.6651,0.0000,293.3138,1.1910,0.2981,16.6603,16.6555,15.1006,0.0011,-1.0000
16.6655,0.0000,293.3304,1.1818,0.2917,16.6770,16.6501,15.1636,0.0013,-1.0000
16.6680,0.0000,293.3470,1.3738,0.2714,16.6607,16.6601,15.2903,0.0012,-1.0000
16.6662,0.0000,293.3637,1.1437,0.3088,16.6783,16.6582,15.4967,0.0010,-1.0000
16.6667,0.0000,293.3804,1.5538,0.2907,16.6674,16.6561,15.3486,0.0014,-1.0000
16.6664,0.0000,293.3970,1.4850,0.3936,16.6593,16.6555,15.2971,0.0010,-1.0000
16.6675,0.0000,293.4142,1.3685,0.2715,16.6688,16.6608,15.4717,0.0011,-1.0000
16.6635,0.0000,293.4303,1.1603,0.3165,16.6676,16.6481,14.7439,0.0013,-1.0000
16.6691,0.0000,293.4469,1.3060,0.2996,16.6642,16.6688,15.5781,0.0006,-1.0000
16.6679,0.0000,293.4637,1.3573,0.2784,16.6642,16.6634,15.5134,0.0011,-1.0000
16.6646,0.0000,293.4803,1.1878,0.2954,16.6687,16.6459,15.3454,0.0011,-1.0000
16.6680,0.0000,293.4970,1.9032,0.2705,16.6560,16.6624,15.4753,0.0007,-1.0000
16.6684,0.0000,293.5137,1.0899,0.2905,16.6762,16.6651,15.3110,0.0009,-1.0000
16.6635,0.0000,293.5303,1.1489,0.2939,16.6739,16.6453,15.4400,0.0011,-1.0000
16.6673,0.0000,293.5469,1.2994,0.2959,16.6550,16.6619,15.6356,0.0014,-1.0000
16.6688,0.0000,293.5637,1.1861,0.3072,16.6703,16.6686,15.6184,0.0007,-1.0000
16.6685,0.0000,293.5804,1.3531,0.2579,16.6735,16.6578,15.3277,0.0012,-1.0000
16.6652,0.0000,293.5971,1.2043,0.2623,16.6540,16.6599,15.3783,0.0010,-1.0000
16.6669,0.0000,293.6137,1.0248,0.2698,16.6679,16.6537,15.2485,0.0011,-1.0000
16.6662,0.0000,293.6304,1.0492,0.2622,16.6773,16.6553,15.1583,0.0012,-1.0000
16.6669,0.0000,293.6471,1.3288,0.2598,16.6670,16.6632,15.3624,0.0010,-1.0000
16.7775,0.0000,293.6639,1.2805,0.3030,16.6701,16.7637,15.3256,0.0012,-1.0000
16.6661,0.0000,293.6805,1.4037,0.2954,16.6627,16.6555,15.1633,0.0014,-1.0000
16.6652,0.0000,293.6971,1.4953,0.2606,16.6638,16.6541,15.4121,0.0009,-1.0000
16.6690,0.0000,293.7138,1.2997,0.6191,16.6748,16.6642,15.5054,0.0012,-1.0000
16.6648,0.0000,293.7305,1.4367,0.3060,16.7724,16.6532,15.4125,0.0014,-1.0000
16.6640,0.0000,293.7470,1.4908,0.3090,16.6647,16.6943,15.3981,0.0011,-1.0000
16.6703,0.0000,293.7638,1.2412,0.2889,16.6629,16.6285,15.7262,0.0011,-1.0000
16.6672,0.0000,293.7805,1.1575,0.3111,16.6724,16.6599,15.4460,0.0011,-1.0000
16.6649,0.0000,293.7971,1.2392,0.3460,16.6612,16.6533,15.4859,0.0011,-1.0000
