frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6681,1.0000,7.7935,1.2950,5.2018,16.6723,16.6645,14.8791,0.0012,-1.0000
16.6642,1.0000,7.8102,8.2676,0.3408,16.6658,16.6365,9.3717,0.0012,-1.0000
16.6678,1.0000,7.8271,1.3127,4.2667,16.6599,16.6643,15.3867,0.0011,-1.0000
16.6672,1.0000,7.8434,6.4404,0.3552,16.6788,16.6623,8.8882,0.0013,-1.0000
16.6660,1.0000,7.8601,1.7839,4.6030,16.6754,16.6570,15.5508,0.0013,-1.0000
16.6687,1.0000,7.8769,7.2632,0.2936,16.6451,16.6690,9.9448,0.0011,-1.0000
16.6654,1.0000,7.8935,1.2763,4.9526,16.6717,16.6446,15.1692,0.0012,-1.0000
16.6649,1.0000,7.9102,7.7730,0.3096,16.6707,16.6525,10.0085,0.0012,-1.0000
16.6697,1.0000,7.9269,1.1047,4.4966,16.6660,16.6760,15.3672,0.0012,-1.0000
16.6660,1.0000,7.9434,6.7231,0.3714,16.6798,16.6500,7.4967,0.0012,-1.0000
16.6657,1.0000,7.9602,1.4740,4.4018,16.6539,16.6481,15.4457,0.0010,-1.0000
16.6674,1.0000,7.9768,6.6429,0.3293,16.6603,16.6633,9.6663,0.0011,-1.0000
16.6699,1.0000,7.9937,1.3075,5.4317,16.6861,16.6652,15.4167,0.0014,-1.0000
16.6613,1.0000,8.0101,9.1524,0.3063,16.6605,16.6389,9.3570,0.0013,-1.0000
16.6679,1.0000,8.0268,1.2013,4.6357,16.6571,16.6632,15.5115,0.0011,-1.0000
16.6686,1.0000,8.0435,6.9965,0.3355,16.6715,16.6625,8.9515,0.0012,-1.0000
16.6657,1.0000,8.0602,1.2467,4.3537,16.6752,16.6544,14.8848,0.0013,-1.0000
16.6665,1.0000,8.0769,7.2812,0.3337,16.6486,16.6585,9.9305,0.0010,-1.0000
16.6688,1.0000,8.0935,1.1505,5.2732,16.6710,16.6631,15.3237,0.0013,-1.0000
16.6647,1.0000,8.1101,7.7097,0.3813,16.6717,16.6517,9.2160,0.0011,-1.0000
16.6658,1.0000,8.1268,1.7683,4.4711,16.6634,16.6560,15.4425,0.0012,-1.0000
16.6687,1.0000,8.1434,6.7273,0.3453,16.6666,16.6660,10.1617,0.0012,-1.0000
16.6672,1.0000,8.1602,1.3376,5.2718,16.6710,16.6672,15.4326,0.0013,-1.0000
16.6664,1.0000,8.1768,7.4347,0.3552,16.6598,16.6515,9.6688,0.0014,-1.0000
16.6677,1.0000,8.1935,1.2119,4.1636,16.6622,16.6625,15.3136,0.0013,-1.0000
16.6651,1.0000,8.2102,6.5032,0.3881,16.6731,16.6517,9.3013,0.0012,-1.0000
16.6658,1.0000,8.2268,1.2330,4.3959,16.6764,16.6531,15.3587,0.0011,-1.0000
16.6695,1.0000,8.2435,6.9813,0.3796,16.6594,16.6707,9.8943,0.0010,-1.0000
16.6669,1.0000,8.2602,1.3475,4.7962,16.6722,16.6570,15.1294,0.0015,-1.0000
16.6668,1.0000,8.2768,7.3492,0.3570,16.6619,16.6563,9.4850,0.0012,-1.0000
16.6666,1.0000,8.2936,1.2932,4.4598,16.6601,16.6576,15.2783,0.0012,-1.0000
16.6660,1.0000,8.3102,6.7752,0.4405,16.6789,16.6536,6.7203,0.0018,-1.0000
16.6649,1.0000,8.3269,1.5257,4.4128,16.6664,16.6509,15.3174,0.0013,-1.0000
16.6695,1.0000,8.3434,7.1701,0.3617,16.6660,16.6668,9.6529,0.0012,-1.0000
16.6658,1.0000,8.3602,1.3781,5.6288,16.6676,16.6571,15.2575,0.0015,-1.0000
16.6656,1.0000,8.3768,9.9312,0.3805,16.6627,16.6511,9.8319,0.0012,-1.0000
16.6662,1.0000,8.3935,1.3321,4.8849,16.6588,16.6601,15.3631,0.0010,-1.0000
16.6701,1.0000,8.4103,7.0129,0.3599,16.6752,16.6669,8.5958,0.0011,-1.0000
16.6640,1.0000,8.4268,1.3979,4.5908,16.6672,16.6502,14.9492,0.0011,-1.0000
16.6671,1.0000,8.4434,6.8182,0.3703,16.6605,16.6587,9.6663,0.0015,-1.0000
16.6689,1.0000,8.4602,1.2959,5.4939,16.6671,16.6663,15.3789,0.0010,-1.0000
16.6652,1.0000,8.4769,8.0702,0.3911,16.6760,16.6479,8.6473,0.0015,-1.0000
16.6686,1.0000,8.4936,1.7002,4.5057,16.6592,16.6748,15.2508,0.0013,-1.0000
16.6691,1.0000,8.5103,6.9909,0.3691,16.6676,16.6482,9.6169,0.0011,-1.0000
16.6658,1.0000,8.5269,1.2860,5.7115,16.6767,16.6605,15.1011,0.0011,-1.0000
16.6642,1.0000,8.5434,7.9994,0.3856,16.6567,16.6406,9.5299,0.0011,-1.0000
16.6690,1.0000,8.5603,1.4226,4.5844,16.6843,16.6683,15.3514,0.0014,-1.0000
16.6649,1.0000,8.5770,7.0299,0.3980,16.6591,16.6479,9.0998,0.0014,-1.0000
16.6666,1.0000,8.5935,1.5581,4.6585,16.6706,16.6642,15.0191,0.0014,-1.0000
16.6666,1.0000,8.6102,7.1095,0.4080,16.6515,16.6576,9.2696,0.0012,-1.0000
16.6685,1.0000,8.6269,1.3155,5.1725,16.6776,16.6592,15.2243,0.0009,-1.0000
16.6651,1.0000,8.6434,7.5471,0.3999,16.6574,16.6532,9.6120,0.0013,-1.0000
16.6662,1.0000,8.6603,1.6434,4.6084,16.6731,16.6512,15.2973,0.0013,-1.0000
16.6661,1.0000,8.6768,7.3871,0.3829,16.6689,16.6540,9.7016,0.0012,-1.0000
16.6695,1.0000,8.6936,1.4337,4.7072,16.6686,16.6740,15.1736,0.0017,-1.0000
16.6657,1.0000,8.7102,7.0399,0.3006,16.6641,16.6511,8.3816,0.0017,-1.0000
16.6684,1.0000,8.7269,1.3526,4.4204,16.6598,16.6661,15.1498,0.0013,-1.0000
16.6655,1.0000,8.7435,6.9510,0.3394,16.6622,16.6463,9.4398,0.0011,-1.0000
16.6677,1.0000,8.7603,1.4986,5.4467,16.6820,16.6609,15.2959,0.0014,-1.0000
16.6640,1.0000,8.7768,8.2679,0.3235,16.6600,16.6456,8.2950,0.0015,-1.0000
16.6668,1.0000,8.7935,1.5150,4.5891,16.6777,16.6621,15.3993,0.0011,-1.0000
16.6688,1.0000,8.8103,7.2054,0.4114,16.6566,16.6676,9.7666,0.0013,-1.0000
16.6665,1.0000,8.8269,1.3635,5.3666,16.6695,16.6535,15.0541,0.0012,-1.0000
16.6662,1.0000,8.8434,8.3496,0.3649,16.6543,16.6593,9.0603,0.0014,-1.0000
16.6668,1.0000,8.8602,1.2619,4.5467,16.6692,16.6557,15.4432,0.0011,-1.0000
16.6678,1.0000,8.8770,6.8997,0.4191,16.6757,16.6629,8.5119,0.0013,-1.0000
16.6661,1.0000,8.8935,1.5986,5.4306,16.6625,16.6491,15.0663,0.0012,-1.0000
16.6654,1.0000,8.9102,7.5976,0.3240,16.6680,16.6585,9.7880,0.0013,-1.0000
16.6690,1.0000,8.9269,1.2113,5.6361,16.6651,16.6633,15.3317,0.0013,-1.0000
16.6642,1.0000,8.9434,8.1498,0.3851,16.6733,16.6487,7.7428,0.0012,-1.0000
16.6678,1.0000,8.9601,1.5814,4.5786,16.6589,16.6636,15.3831,0.0011,-1.0000
16.6690,1.0000,8.9773,6.8694,0.3720,16.6668,16.6674,9.5456,0.0014,-1.0000
16.6671,1.0000,8.9936,1.3300,5.3477,16.6721,16.6575,14.7924,0.0013,-1.0000
16.6647,1.0000,9.0103,8.9050,0.3248,16.6584,16.6498,9.2705,0.0012,-1.0000
16.6678,1.0000,9.0268,1.2794,4.8467,16.6704,16.6551,15.1436,0.0013,-1.0000
16.6683,1.0000,9.0435,7.1200,0.3366,16.6771,16.6656,9.7460,0.0011,-1.0000
16.6653,1.0000,9.0602,1.8635,4.3588,16.6694,16.6439,15.1755,0.0011,-1.0000
16.6647,1.0000,9.0769,7.3780,0.3851,16.6611,16.6534,9.5603,0.0012,-1.0000
16.6668,1.0000,9.0936,1.5101,4.5980,16.6633,16.6630,15.3236,0.0011,-1.0000
16.6695,1.0000,9.1103,6.9184,0.4348,16.6761,16.6725,7.9637,0.0014,-1.0000
16.6647,1.0000,9.1268,1.4672,4.4980,16.6555,16.6378,15.0629,0.0014,-1.0000
16.6669,1.0000,9.1434,7.0917,0.3300,16.6623,16.6584,9.7439,0.0011,-1.0000
16.6690,1.0000,9.1605,1.3387,6.0765,16.6733,16.6679,15.3620,0.0010,-1.0000
16.6654,1.0000,9.1769,8.7081,0.5905,16.6833,16.6550,7.4893,0.0015,-1.0000
16.6653,1.0000,9.1935,1.5731,4.5806,16.6486,16.6424,15.2039,0.0012,-1.0000
16.6685,1.0000,9.2103,6.9139,0.3988,16.6660,16.6703,9.5031,0.0010,-1.0000
16.6668,1.0000,9.2270,1.3050,5.4722,16.6780,16.7049,15.1011,0.0012,-1.0000
16.6646,1.0000,9.2435,9.1642,0.3998,16.6651,16.5989,9.1470,0.0014,-1.0000
16.6691,1.0000,9.2602,1.4371,4.8463,16.6503,16.6645,15.3245,0.0012,-1.0000
16.6674,1.0000,9.2769,7.1664,0.3390,16.6797,16.6605,9.3301,0.0012,-1.0000
16.6650,1.0000,9.2936,1.6021,4.5366,16.7160,16.6476,15.1388,0.0011,-1.0000
16.6672,1.0000,9.3102,7.4504,0.3204,16.6079,16.6571,9.4359,0.0013,-1.0000
16.6677,1.0000,9.3271,1.3384,5.0496,16.6741,16.7403,15.3646,0.0013,-1.0000
16.6656,1.0000,9.3434,7.3295,0.3921,16.6713,16.5198,7.1468,0.0012,-1.0000
16.6667,1.0000,9.3602,1.5077,4.5086,16.6580,16.6515,15.5126,0.0009,-1.0000
16.6671,1.0000,9.3768,7.2198,0.3751,16.6657,16.6645,9.4321,0.0016,-1.0000
16.6670,1.0000,9.3936,1.3741,5.9806,16.7507,16.6606,15.0892,0.0014,-1.0000
16.6646,1.0000,9.4102,9.3715,0.3469,16.5869,16.6495,9.6353,0.0013,-1.0000
16.6682,1.0000,9.4268,1.1379,4.8338,16.6596,16.6603,15.4091,0.0012,-1.0000
16.6689,1.0000,9.4435,7.2308,0.4397,16.6722,16.6640,9.5807,0.0011,-1.0000
16.6646,1.0000,9.4607,1.5698,5.2922,16.6703,16.6538,14.9814,0.0011,-1.0000
16.6665,1.0000,9.4768,7.0135,0.2982,16.6578,16.6587,9.2836,0.0014,-1.0000
16.6680,1.0000,9.4936,1.2499,5.2089,16.6682,16.6637,15.4966,0.0010,-1.0000
16.6701,1.0000,9.5102,7.0824,0.3980,16.6724,16.6564,9.2377,0.0011,-1.0000
16.6616,1.0000,9.5268,1.6712,4.4925,16.6618,16.6547,15.4379,0.0010,-1.0000
16.6683,1.0000,9.5435,7.3737,0.3109,16.6662,16.7096,9.9306,0.0012,-1.0000
16.6662,1.0000,9.5602,1.1659,4.7018,16.6714,16.6095,15.2279,0.0010,-1.0000
16.6658,1.0000,9.5769,7.4175,0.2963,16.6654,16.6579,9.9976,0.0015,-1.0000
