frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6682,1.0000,354.1117,0.9736,0.3324,16.6797,16.6628,15.4628,0.0011,-1.0000
16.6624,1.0000,354.1286,1.2137,0.3889,16.6721,16.6436,15.5064,0.0009,-1.0000
16.6687,1.0000,354.1449,1.5029,0.2675,16.6515,16.6688,15.0850,0.0009,-1.0000
16.6668,1.0000,354.1617,1.2478,0.2968,16.6752,16.6636,15.5195,0.0011,-1.0000
16.6662,1.0000,354.1784,1.1983,0.2758,16.6715,16.6529,15.3185,0.0010,-1.0000
16.6689,1.0000,354.1951,1.1364,0.3969,16.6491,16.6705,15.4462,0.0011,-1.0000
16.6668,1.0000,354.2117,1.5830,0.3334,16.6752,16.6530,15.1924,0.0014,-1.0000
16.6635,1.0000,354.2283,1.1430,0.3537,16.6723,16.6462,15.4046,0.0013,-1.0000
16.6696,1.0000,354.2449,1.3336,0.3913,16.6598,16.6727,15.6313,0.0012,-1.0000
16.6681,1.0000,354.2618,1.2231,0.4060,16.6798,16.6628,15.4558,0.0012,-1.0000
16.6664,1.0000,354.2784,1.4590,0.3294,16.6621,16.6546,15.1845,0.0011,-1.0000
16.6693,1.0000,354.2952,1.2403,0.2944,16.6528,16.6681,15.3882,0.0011,-1.0000
16.6653,1.0000,354.3118,1.0401,0.3721,16.6790,16.6531,15.1910,0.0015,-1.0000
16.6656,1.0000,354.3284,1.2058,0.4205,16.6711,16.6509,15.1665,0.0014,-1.0000
16.6670,1.0000,354.3450,1.4688,0.3400,16.6635,16.6646,15.3306,0.0008,-1.0000
16.6686,1.0000,354.3618,1.2787,0.3524,16.6786,16.6644,15.3077,0.0012,-1.0000
16.6622,1.0000,354.3784,1.4604,0.3823,16.6641,16.6320,15.1866,0.0013,-1.0000
16.6687,1.0000,354.3951,1.4830,0.3241,16.6602,16.6674,15.4261,0.0010,-1.0000
16.6675,1.0000,354.4117,1.3332,0.3483,16.6730,16.6621,15.2545,0.0009,-1.0000
16.6644,1.0000,354.4283,1.3552,0.4339,16.6766,16.6451,15.3883,0.0010,-1.0000
16.6678,1.0000,354.4450,1.4440,0.3672,16.6410,16.6699,15.5408,0.0012,-1.0000
16.6679,1.0000,354.4619,1.2404,0.3625,16.6744,16.6636,15.4462,0.0009,-1.0000
16.6643,1.0000,354.4784,1.4065,0.3541,16.6699,16.6418,15.1006,0.0012,-1.0000
16.6669,1.0000,354.4950,1.2556,0.3711,16.6514,16.6621,15.3941,0.0009,-1.0000
16.6681,1.0000,354.5117,1.1279,0.3742,16.6777,16.6630,15.5185,0.0010,-1.0000
16.6663,1.0000,354.5284,1.2167,0.3497,16.6746,16.6592,15.3007,0.0010,-1.0000
16.6656,1.0000,354.5449,1.5402,0.3230,16.6512,16.6556,15.5119,0.0011,-1.0000
16.6691,1.0000,354.5617,1.2672,0.3346,16.6679,16.6704,15.6096,0.0009,-1.0000
16.6680,1.0000,354.5785,1.1435,0.3907,16.6702,16.6674,15.1258,0.0014,-1.0000
16.6666,1.0000,354.5952,1.3572,0.3825,16.6655,16.6487,15.1257,0.0008,-1.0000
16.6671,1.0000,354.6118,1.1427,0.3350,16.6624,16.6574,15.1263,0.0012,-1.0000
16.6654,1.0000,354.6284,1.0599,0.3458,16.6774,16.6528,15.3430,0.0013,-1.0000
16.6680,1.0000,354.6451,1.5400,0.4246,16.6788,16.6625,15.4229,0.0010,-1.0000
16.6651,1.0000,354.6617,1.5219,0.4148,16.6602,16.6530,15.2199,0.0012,-1.0000
16.6655,1.0000,354.6784,1.5294,0.3712,16.6660,16.6517,15.4151,0.0014,-1.0000
16.6691,1.0000,354.6951,1.3085,0.4028,16.6613,16.6719,15.3451,0.0011,-1.0000
16.6662,1.0000,354.7117,1.2385,0.3494,16.6723,16.6461,15.3361,0.0011,-1.0000
16.6639,1.0000,354.7283,1.4318,0.3427,16.6614,16.6515,15.3491,0.0014,-1.0000
