frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,184.2371,1.3148,0.2841,16.6687,16.6515,15.3507,0.0011,-1.0000
16.6671,1.0000,184.2539,1.2789,0.2824,16.6623,16.7210,15.3883,0.0010,-1.0000
16.6650,1.0000,184.2704,1.2237,0.4023,16.6837,16.5888,14.9274,0.0016,-1.0000
16.6677,1.0000,184.2870,1.4149,0.2981,16.6601,16.6647,15.4473,0.0015,-1.0000
16.6680,1.0000,184.3039,1.2993,0.2702,16.6615,16.7309,15.4706,0.0014,-1.0000
16.6638,1.0000,184.3204,1.3318,0.4670,16.7305,16.5777,15.1397,0.0011,-1.0000
16.6685,1.0000,184.3371,1.6603,0.2853,16.5987,16.6609,15.3165,0.0013,-1.0000
16.6675,1.0000,184.3542,1.2159,0.2957,16.6737,16.7387,15.0994,0.0012,-1.0000
16.6633,1.0000,184.3704,1.2590,0.2702,16.7420,16.5663,14.9441,0.0010,-1.0000
16.6678,1.0000,184.3872,1.4368,0.3267,16.5860,16.6710,15.4978,0.0009,-1.0000
16.6703,1.0000,184.4042,1.3431,0.3408,16.6701,16.6651,14.9871,0.0010,-1.0000
16.6644,1.0000,184.4205,1.6380,0.2560,16.7501,16.6822,14.9085,0.0013,-1.0000
16.7137,1.0000,184.4372,1.6215,0.2542,16.5757,16.7226,15.4330,0.0012,-1.0000
16.6682,1.0000,184.4538,1.1723,0.2875,16.6813,16.6555,15.0113,0.0011,-1.0000
16.6640,1.0000,184.4705,1.6769,0.3042,16.6764,16.6516,15.4143,0.0011,-1.0000
16.6694,1.0000,184.4871,1.7729,0.2766,16.6919,16.6889,15.3555,0.0012,-1.0000
16.6661,1.0000,184.5039,1.2884,0.3334,16.7326,16.6311,15.3244,0.0011,-1.0000
16.6656,1.0000,184.5205,1.6429,0.2674,16.6646,16.6350,15.3290,0.0012,-1.0000
16.6679,1.0000,184.5374,1.2367,0.2675,16.6605,16.7955,15.4430,0.0010,-1.0000
16.6668,1.0000,184.5539,1.3320,0.2509,16.6975,16.5380,14.9875,0.0011,-1.0000
16.6658,1.0000,184.5705,1.3055,0.3041,16.6393,16.6557,15.3269,0.0012,-1.0000
16.6683,1.0000,184.5873,1.3047,0.2442,16.6460,16.9059,15.4167,0.0013,-1.0000
16.6659,1.0000,184.6038,1.3514,0.2908,16.8069,16.3551,14.7555,0.0011,-1.0000
16.6663,1.0000,184.6205,1.5492,0.2710,16.5476,16.7287,15.3567,0.0012,-1.0000
16.6686,1.0000,184.6374,1.3276,0.2630,16.6640,16.6634,15.3071,0.0011,-1.0000
16.6669,1.0000,184.6539,1.4877,0.3022,16.9142,16.6374,14.8607,0.0016,-1.0000
16.6654,1.0000,184.6705,1.5983,0.2891,16.3647,16.6505,15.2214,0.0013,-1.0000
16.6690,1.0000,184.6874,1.3711,0.2644,16.7376,16.8844,15.2776,0.0015,-1.0000
16.6640,1.0000,184.7038,1.3548,0.3717,16.6748,16.4288,15.1178,0.0013,-1.0000
16.6656,1.0000,184.7207,1.7749,0.2990,16.6486,16.7111,15.3986,0.0011,-1.0000
16.6685,1.0000,184.7372,1.4274,0.2883,16.6598,16.6009,15.0057,0.0012,-1.0000
16.6665,1.0000,184.7538,1.6052,0.3373,16.8936,16.6477,15.2039,0.0011,-1.0000
16.6672,1.0000,184.7707,1.3095,0.2769,16.4386,16.7881,15.3926,0.0013,-1.0000
16.6665,1.0000,184.7871,1.3114,0.2662,16.7215,16.5204,15.1895,0.0012,-1.0000
16.6661,1.0000,184.8039,1.5942,0.3381,16.6100,16.6669,15.4114,0.0012,-1.0000
16.6656,1.0000,184.8204,1.4426,0.2761,16.6567,16.6404,15.3128,0.0010,-1.0000
16.6683,1.0000,184.8372,1.3940,0.2976,16.7968,16.6387,15.4336,0.0011,-1.0000
16.6660,1.0000,184.8538,1.3294,0.2631,16.5297,16.6473,15.2108,0.0011,-1.0000
16.6684,1.0000,184.8705,1.2544,0.2706,16.6764,16.6649,15.3362,0.0010,-1.0000
16.6672,1.0000,184.8871,1.3263,0.2673,16.6484,16.6597,15.2325,0.0012,-1.0000
16.6659,1.0000,184.9038,1.2040,0.3118,16.6482,16.6633,15.1120,0.0012,-1.0000
16.6668,1.0000,184.9205,1.4355,0.2915,16.6558,16.6443,15.4818,0.0011,-1.0000
16.6667,1.0000,184.9371,1.3276,0.2710,16.6730,16.6982,15.2994,0.0010,-1.0000
16.6641,1.0000,184.9538,1.4260,0.3217,16.6698,16.6102,15.4592,0.0014,-1.0000
16.6688,1.0000,184.9705,1.5501,0.2454,16.6726,16.6547,15.4762,0.0013,-1.0000
16.6675,1.0000,184.9870,1.1609,0.3031,16.6520,16.6583,15.3040,0.0011,-1.0000
16.6655,1.0000,185.0038,1.3976,0.2558,16.7074,16.6527,15.6159,0.0011,-1.0000
