frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6663,1.0000,164.6987,0.9071,0.3438,16.6766,16.7087,15.6987,0.0009,-1.0000
16.6671,1.0000,164.7153,1.3071,0.2855,16.6997,16.6217,15.7589,0.0011,-1.0000
16.6661,1.0000,164.7320,0.9308,0.2523,16.6305,16.6520,15.6112,0.0009,-1.0000
16.6681,1.0000,164.7487,0.9036,0.2778,16.6616,16.7264,15.7031,0.0011,-1.0000
16.6661,1.0000,164.7653,1.0092,0.2593,16.7125,16.6060,15.5701,0.0008,-1.0000
16.6659,1.0000,164.7819,0.8618,0.3418,16.6270,16.6555,15.6393,0.0011,-1.0000
16.6678,1.0000,164.7987,1.0398,0.3468,16.6560,16.6738,15.8341,0.0008,-1.0000
16.6660,1.0000,164.8152,1.0220,0.2780,16.7309,16.6881,15.6165,0.0015,-1.0000
16.6678,1.0000,164.8320,1.0353,0.3286,16.6102,16.6819,15.8386,0.0011,-1.0000
16.6660,1.0000,164.8487,1.0152,0.2751,16.6588,16.6429,15.5348,0.0012,-1.0000
16.6662,1.0000,164.8655,0.8387,0.2974,16.6781,16.6643,15.6958,0.0013,-1.0000
16.6675,1.0000,164.8823,1.0705,0.2839,16.6918,16.6983,15.2943,0.0008,-1.0000
16.6663,1.0000,164.8986,0.8421,0.3027,16.6872,16.6131,15.3701,0.0008,-1.0000
16.6666,1.0000,164.9153,1.1069,0.2871,16.6468,16.6920,15.8067,0.0012,-1.0000
16.6667,1.0000,164.9320,0.9672,0.2423,16.6684,16.7158,15.5547,0.0009,-1.0000
16.6671,1.0000,164.9487,1.4031,0.2549,16.7030,16.5948,15.6637,0.0011,-1.0000
16.6667,1.0000,164.9653,1.2422,0.2220,16.6163,16.6737,15.5662,0.0011,-1.0000
16.6662,1.0000,164.9820,0.8840,0.2573,16.6971,16.6762,15.4844,0.0011,-1.0000
16.6674,1.0000,164.9986,1.1602,0.2450,16.7191,16.6076,15.7763,0.0009,-1.0000
16.6659,1.0000,165.0152,0.9302,0.2416,16.5994,16.6981,15.6677,0.0008,-1.0000
16.6676,1.0000,165.0321,1.1065,0.2748,16.6785,16.6694,15.8836,0.0010,-1.0000
16.6667,1.0000,165.0486,1.1908,0.2322,16.6801,16.6390,15.5256,0.0014,-1.0000
16.6659,1.0000,165.0652,0.8305,0.2658,16.6121,16.6698,15.6811,0.0009,-1.0000
16.6670,1.0000,165.0820,1.0297,0.2619,16.7008,16.6746,15.8643,0.0009,-1.0000
16.6675,1.0000,165.0986,0.7849,0.2339,16.6739,16.6532,15.6386,0.0011,-1.0000
16.6663,1.0000,165.1153,1.1123,0.2618,16.6434,16.6754,15.7537,0.0012,-1.0000
16.6675,1.0000,165.1323,0.9877,0.2098,16.6736,16.7298,15.6499,0.0008,-1.0000
16.6656,1.0000,165.1486,0.8096,0.2672,16.6794,16.5707,15.2640,0.0010,-1.0000
16.6667,1.0000,165.1653,1.0136,0.2580,16.6568,16.6593,15.8751,0.0009,-1.0000
16.6669,1.0000,165.1820,0.9206,0.2693,16.6798,16.7616,15.8411,0.0009,-1.0000
16.6679,1.0000,165.1987,1.0791,0.2781,16.7357,16.5775,15.7232,0.0010,-1.0000
16.6662,1.0000,165.2153,1.3056,0.2685,16.5742,16.6607,15.5497,0.0009,-1.0000
16.6660,1.0000,165.2319,0.7831,0.2332,16.6630,16.6377,15.7414,0.0009,-1.0000
16.6683,1.0000,165.2487,0.9198,0.2394,16.7649,16.6656,15.8506,0.0010,-1.0000
16.6656,1.0000,165.2653,0.8533,0.2797,16.5829,16.6518,15.5403,0.0009,-1.0000
16.6672,1.0000,165.2820,1.1099,0.3454,16.6656,16.6663,15.8332,0.0012,-1.0000
16.6671,1.0000,165.2987,0.8954,0.2645,16.6408,16.6662,15.7456,0.0009,-1.0000
16.6663,1.0000,165.3152,0.8141,0.2909,16.6704,16.6569,15.6355,0.0011,-1.0000
16.6684,1.0000,165.3320,1.1106,0.2343,16.6557,16.6779,15.8421,0.0009,-1.0000
16.6648,1.0000,165.3486,0.8320,0.2708,16.6702,16.6689,15.4733,0.0012,-1.0000
16.6667,1.0000,165.3654,0.9197,0.2632,16.6707,16.6893,15.7560,0.0012,-1.0000
16.6667,1.0000,165.3820,1.0204,0.2463,16.6604,16.6520,15.4897,0.0009,-1.0000
16.6670,1.0000,165.3986,0.8345,0.3004,16.6837,16.6530,15.6612,0.0009,-1.0000
16.6667,1.0000,165.4153,1.1945,0.2547,16.6729,16.6728,15.8222,0.0012,-1.0000
16.6665,1.0000,165.4320,0.9321,0.3018,16.6944,16.6825,15.6175,0.0008,-1.0000
16.6672,1.0000,165.4487,1.1612,0.2535,16.6556,16.6486,15.7492,0.0009,-1.0000
16.6665,1.0000,165.4653,0.9907,0.2205,16.6567,16.6430,15.6180,0.0012,-1.0000
16.6666,1.0000,165.4819,0.8492,0.2539,16.6777,16.6924,15.6872,0.0010,-1.0000
16.6674,1.0000,165.4986,1.0642,0.2268,16.6861,16.6106,15.8833,0.0010,-1.0000
16.6657,1.0000,165.5152,0.8984,0.2403,16.6533,16.6549,15.6509,0.0008,-1.0000
16.6679,1.0000,165.5320,1.0237,0.2789,16.6477,16.6703,15.9478,0.0009,-1.0000
16.6658,1.0000,165.5486,1.0042,0.2111,16.6956,16.6600,15.5644,0.0013,-1.0000
16.6664,1.0000,165.5652,0.7260,0.2475,16.6158,16.6581,15.7651,0.0011,-1.0000
16.6681,1.0000,165.5820,1.0030,0.2501,16.6584,16.6766,15.9293,0.0009,-1.0000
