frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6713,1.0000,440.3791,1.3026,0.3224,16.6577,16.7025,15.7489,0.0008,-1.0000
16.6656,1.0000,440.3958,1.0147,0.3740,16.6707,16.6297,15.2112,0.0014,-1.0000
16.6668,1.0000,440.4128,1.1977,0.3591,16.6773,16.6631,15.4060,0.0012,-1.0000
16.6671,1.0000,440.4292,1.1896,0.2950,16.6483,16.6547,14.7219,0.0015,-1.0000
16.6662,1.0000,440.4458,0.9525,0.3325,16.7098,16.6570,15.2602,0.0011,-1.0000
16.6670,1.0000,440.4626,1.4169,0.3284,16.6386,16.6658,15.3305,0.0009,-1.0000
16.6637,1.0000,440.4789,1.2558,0.3673,16.6728,16.6353,15.2089,0.0012,-1.0000
16.6673,1.0000,440.4957,1.9315,0.3798,16.6652,16.6662,15.6586,0.0007,-1.0000
16.6692,1.0000,440.5125,1.3954,0.3722,16.6664,16.6685,15.4526,0.0014,-1.0000
16.6662,1.0000,440.5290,1.3343,0.3935,16.6739,16.6524,15.2696,0.0014,-1.0000
16.6671,1.0000,440.5458,1.4252,0.3314,16.6432,16.6608,15.5967,0.0008,-1.0000
16.6670,1.0000,440.5624,1.0068,0.4705,16.6709,16.6598,15.2720,0.0013,-1.0000
16.6657,1.0000,440.5789,1.2147,0.3810,16.6774,16.6551,15.5220,0.0011,-1.0000
16.6650,1.0000,440.5957,1.3813,0.3465,16.6597,16.6556,15.5638,0.0010,-1.0000
16.6706,1.0000,440.6124,1.0632,0.3691,16.6686,16.6725,15.5230,0.0008,-1.0000
16.6661,1.0000,440.6292,1.3865,0.3296,16.6679,16.6548,15.4135,0.0014,-1.0000
16.6640,1.0000,440.6457,1.1318,0.3167,16.6625,16.6500,15.3852,0.0013,-1.0000
16.6713,1.0000,440.6624,1.0909,0.3245,16.6622,16.6740,15.6075,0.0014,-1.0000
16.6647,1.0000,440.6790,1.1486,0.3619,16.6806,16.6543,15.3349,0.0009,-1.0000
16.6672,1.0000,440.6958,1.2396,0.3209,16.6634,16.6618,15.5830,0.0010,-1.0000
16.6663,1.0000,440.7126,1.2635,0.3060,16.6564,16.6536,15.3522,0.0011,-1.0000
16.6671,1.0000,440.7291,1.0649,0.3273,16.6810,16.6613,15.1718,0.0011,-1.0000
16.6654,1.0000,440.7457,1.3183,0.3109,16.6624,16.6541,15.3184,0.0012,-1.0000
16.6653,1.0000,440.7624,1.0778,0.3563,16.6702,16.6521,15.4496,0.0010,-1.0000
16.6690,1.0000,440.7790,1.3002,0.3596,16.6631,16.6674,15.5572,0.0009,-1.0000
16.6664,1.0000,440.7959,1.4884,0.3596,16.6698,16.6942,15.5591,0.0009,-1.0000
16.6642,1.0000,440.8123,1.3344,0.3635,16.6629,16.6098,15.3011,0.0010,-1.0000
16.6700,1.0000,440.8291,1.2018,0.3084,16.6593,16.6746,15.6300,0.0010,-1.0000
16.6655,1.0000,440.8458,1.1091,0.3376,16.6746,16.6529,15.3783,0.0011,-1.0000
16.6658,1.0000,440.8624,1.1340,0.3043,16.7041,16.6578,15.3399,0.0011,-1.0000
16.6681,1.0000,440.8791,1.3074,0.3321,16.6157,16.6644,15.5249,0.0009,-1.0000
16.6648,1.0000,440.8957,1.0436,0.3131,16.6815,16.6521,15.4352,0.0009,-1.0000
16.6693,1.0000,440.9124,1.2735,0.3676,16.6597,16.6703,15.5967,0.0010,-1.0000
16.6685,1.0000,440.9291,1.3168,0.2985,16.6651,16.6650,15.2928,0.0012,-1.0000
16.6656,1.0000,440.9458,1.1389,0.2956,16.6720,16.6551,15.2790,0.0010,-1.0000
16.6669,1.0000,440.9625,1.2161,0.3226,16.6579,16.6548,15.4153,0.0013,-1.0000
