frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6650,1.0000,8.0744,1.4056,0.3531,16.6586,16.6506,15.3903,0.0012,-1.0000
16.6692,1.0000,8.0913,1.2497,0.3260,16.6664,16.6634,15.5030,0.0012,-1.0000
16.6659,1.0000,8.1079,1.2382,0.3479,16.6662,16.6564,15.1470,0.0014,-1.0000
16.6667,1.0000,8.1245,1.2592,0.3122,16.6726,16.6564,15.3310,0.0012,-1.0000
16.6664,1.0000,8.1413,1.2590,0.3783,16.6588,16.6583,14.7116,0.0012,-1.0000
16.6648,1.0000,8.1578,1.1592,0.3817,16.6715,16.6502,15.2718,0.0012,-1.0000
16.6697,1.0000,8.1744,1.5082,0.3187,16.6667,16.6710,15.5512,0.0010,-1.0000
16.6673,1.0000,8.1912,1.3240,0.3888,16.6656,16.6593,15.3309,0.0010,-1.0000
16.6630,1.0000,8.2078,1.9453,0.3118,16.6666,16.6433,15.3817,0.0013,-1.0000
16.6686,1.0000,8.2245,1.3771,0.3189,16.6573,16.6688,15.6070,0.0011,-1.0000
16.6680,1.0000,8.2412,1.1189,0.3621,16.6791,16.6625,15.3935,0.0011,-1.0000
16.6650,1.0000,8.2578,1.3273,0.3172,16.6693,16.6561,15.1428,0.0013,-1.0000
16.6659,1.0000,8.2744,1.2602,0.2869,16.6508,16.6534,15.4864,0.0012,-1.0000
16.6692,1.0000,8.2912,1.0605,0.3339,16.6755,16.6685,15.5502,0.0011,-1.0000
16.6643,1.0000,8.3079,1.2675,0.5376,16.6704,16.6466,15.4781,0.0011,-1.0000
16.6681,1.0000,8.3245,1.5119,0.2932,16.6639,16.6659,15.3745,0.0013,-1.0000
16.6670,1.0000,8.3412,1.1657,0.3095,16.6605,16.6596,15.4924,0.0012,-1.0000
16.6654,1.0000,8.3578,1.1169,0.3105,16.6783,16.6514,15.4064,0.0012,-1.0000
16.6675,1.0000,8.3745,1.1676,0.2985,16.6544,16.6642,15.4882,0.0009,-1.0000
16.6676,1.0000,8.3912,1.2898,0.3055,16.6729,16.6603,15.2742,0.0013,-1.0000
16.6671,1.0000,8.4078,1.1657,0.3097,16.6686,16.6575,15.2933,0.0013,-1.0000
16.6680,1.0000,8.4246,1.2440,0.3314,16.6589,16.6603,15.4074,0.0013,-1.0000
16.6652,1.0000,8.4411,1.1752,0.3253,16.6728,16.6565,15.0447,0.0011,-1.0000
16.6649,1.0000,8.4578,1.3844,0.3605,16.6681,16.6515,15.4445,0.0011,-1.0000
16.6691,1.0000,8.4745,1.3623,0.3510,16.6664,16.6722,15.5101,0.0013,-1.0000
16.6667,1.0000,8.4912,1.2514,0.3934,16.6688,16.6544,15.3025,0.0012,-1.0000
16.6647,1.0000,8.5078,1.6108,0.2886,16.6646,16.6479,15.4369,0.0012,-1.0000
16.6690,1.0000,8.5245,1.2060,0.2891,16.6590,16.6679,15.4333,0.0012,-1.0000
16.6668,1.0000,8.5412,1.1607,0.3339,16.6809,16.6543,15.3437,0.0011,-1.0000
16.6665,1.0000,8.5579,1.3507,0.3562,16.6656,16.6564,15.4438,0.0013,-1.0000
16.6663,1.0000,8.5744,1.2099,0.3299,16.6563,16.6576,15.3135,0.0011,-1.0000
16.6676,1.0000,8.5913,1.2336,0.4217,16.6783,16.6604,15.4731,0.0013,-1.0000
16.6676,1.0000,8.6079,1.3090,0.3003,16.6629,16.6595,15.1278,0.0015,-1.0000
16.6659,1.0000,8.6245,1.2113,0.3216,16.6651,16.6522,15.2706,0.0010,-1.0000
16.6680,1.0000,8.6414,1.3429,0.3359,16.6660,16.6646,15.2854,0.0012,-1.0000
16.6656,1.0000,8.6579,1.1858,0.3726,16.6703,16.6457,14.9693,0.0015,-1.0000
16.6637,1.0000,8.6744,1.5302,0.3612,16.6708,16.6497,15.3781,0.0015,-1.0000
16.7112,1.0000,8.6916,1.3801,0.4125,16.6622,16.9448,15.7007,0.0011,-1.0000
16.6662,1.0000,8.7079,1.3779,0.3898,16.6748,16.4232,14.9323,0.0013,-1.0000
16.6659,1.0000,8.7247,1.6744,0.3355,16.6570,16.6529,15.3173,0.0013,-1.0000
16.6677,1.0000,8.7415,1.2703,0.3438,16.6573,16.6592,15.3567,0.0011,-1.0000
16.6659,1.0000,8.7579,1.2429,0.3945,16.9531,16.6564,15.0102,0.0014,-1.0000
16.6671,1.0000,8.7745,1.4897,0.4408,16.4343,16.6589,15.3803,0.0010,-1.0000
16.6681,1.0000,8.7912,1.3343,0.3037,16.6615,16.6638,15.4408,0.0011,-1.0000
16.6650,1.0000,8.8080,1.3011,0.5657,16.6680,16.6501,15.0225,0.0015,-1.0000
16.6672,1.0000,8.8246,1.6445,0.3237,16.6651,16.6553,15.3040,0.0012,-1.0000
16.6663,1.0000,8.8413,1.2776,0.3206,16.6684,16.6604,15.2506,0.0013,-1.0000
16.6676,1.0000,8.8580,1.2219,0.6244,16.6744,16.6594,15.2857,0.0012,-1.0000
16.6648,1.0000,8.8745,1.6264,0.3314,16.6606,16.6474,15.2291,0.0013,-1.0000
16.6696,1.0000,8.8912,1.3501,0.3880,16.6643,16.6674,15.4486,0.0012,-1.0000
16.6664,1.0000,8.9080,1.4086,0.3515,16.6697,16.6535,15.3032,0.0012,-1.0000
16.6641,1.0000,8.9246,1.3722,0.3640,16.6696,16.6506,15.0642,0.0014,-1.0000
16.6684,1.0000,8.9412,1.4170,0.3271,16.6567,16.6659,15.3550,0.0012,-1.0000
16.6692,1.0000,8.9580,1.2176,0.3304,16.6769,16.6665,15.4817,0.0013,-1.0000
16.6627,1.0000,8.9746,1.3490,0.4190,16.6630,16.6405,15.1563,0.0013,-1.0000
16.6668,1.0000,8.9911,1.5850,0.3302,16.6589,16.6562,15.4497,0.0013,-1.0000
16.6711,1.0000,9.0079,1.3094,0.2956,16.6727,16.6785,15.6885,0.0008,-1.0000
16.6641,1.0000,9.0245,1.1829,0.3869,16.6764,16.6425,15.3933,0.0011,-1.0000
16.6670,1.0000,9.0412,1.4831,0.2888,16.6505,16.6645,15.4877,0.0010,-1.0000
16.6692,1.0000,9.0580,1.2052,0.2781,16.6625,16.6619,15.4319,0.0012,-1.0000
16.6641,1.0000,9.0745,0.9892,0.3107,16.6881,16.6484,15.2985,0.0017,-1.0000
16.6672,1.0000,9.0911,1.2482,0.3209,16.6527,16.6579,15.4853,0.0011,-1.0000
16.6686,1.0000,9.1079,1.1757,0.3897,16.6726,16.6641,14.3112,0.0010,-1.0000
16.6641,1.0000,9.1246,1.2286,0.3439,16.6716,16.6501,15.4877,0.0010,-1.0000
16.6714,1.0000,9.1414,1.3481,0.3454,16.6587,16.6779,15.3128,0.0010,-1.0000
16.6645,1.0000,9.1579,1.1715,0.3327,16.6658,16.6450,15.0510,0.0012,-1.0000
16.6648,1.0000,9.1745,2.3521,0.3181,16.6717,16.6509,15.4312,0.0014,-1.0000
16.6695,1.0000,9.1912,1.1614,0.3826,16.6587,16.6720,15.4232,0.0012,-1.0000
16.6657,1.0000,9.2079,1.3638,0.3949,16.6876,16.6469,15.3332,0.0011,-1.0000
16.6646,1.0000,9.2247,1.5925,0.3212,16.6549,16.6484,15.4156,0.0010,-1.0000
16.6697,1.0000,9.2413,1.2183,0.3131,16.6600,16.6717,15.3839,0.0012,-1.0000
16.6673,1.0000,9.2580,1.2473,0.3203,16.6839,16.6607,14.5423,0.0013,-1.0000
16.6643,1.0000,9.2745,1.3125,0.3241,16.6560,16.6453,15.2086,0.0016,-1.0000
16.6675,1.0000,9.2911,1.2319,0.3196,16.6557,16.6601,15.3928,0.0014,-1.0000
16.6685,1.0000,9.3081,1.2865,0.3359,16.6799,16.6689,14.6524,0.0014,-1.0000
16.6648,1.0000,9.3246,2.1169,0.3993,16.6719,16.6496,14.7382,0.0014,-1.0000
16.6679,1.0000,9.3413,1.4351,0.3145,16.6544,16.6635,15.4479,0.0010,-1.0000
16.6678,1.0000,9.3581,1.2658,0.3276,16.6675,16.7189,15.1103,0.0013,-1.0000
16.6646,1.0000,9.3746,2.0154,0.4712,16.6772,16.5850,15.1297,0.0017,-1.0000
16.6681,1.0000,9.3913,1.9101,0.3179,16.6583,16.6689,15.4579,0.0012,-1.0000
16.6662,1.0000,9.4079,1.2144,0.3905,16.6738,16.6470,15.1701,0.0012,-1.0000
16.6657,1.0000,9.4245,1.6075,0.3474,16.7300,16.6546,15.4615,0.0010,-1.0000
16.7849,1.0000,9.4421,1.4536,0.3194,16.5937,16.7842,15.4543,0.0009,-1.0000
16.6448,1.0000,9.4581,1.2099,0.4027,16.6806,16.6293,14.1663,0.0015,-1.0000
16.6659,1.0000,9.4748,1.4754,0.3113,16.6567,16.6595,15.2984,0.0012,-1.0000
16.6670,1.0000,9.4913,1.1920,0.3423,16.6634,16.6585,15.2582,0.0013,-1.0000
16.6664,1.0000,9.5080,1.3293,0.4178,16.7936,16.6542,15.3964,0.0011,-1.0000
16.6654,1.0000,9.5246,2.4612,0.3142,16.6375,16.6544,15.4813,0.0014,-1.0000
16.6691,1.0000,9.5413,1.3595,0.3213,16.6687,16.6693,15.5165,0.0010,-1.0000
