frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6702,0.0000,87.0466,1.3083,0.3528,16.6723,17.0117,15.6236,0.0010,-1.0000
16.6655,0.0000,87.0618,1.2770,0.4778,16.7434,16.3103,13.7475,0.0012,-1.0000
16.6648,0.0000,87.0783,3.1221,0.3016,16.6542,16.6545,15.3096,0.0012,-1.0000
16.6711,0.0000,87.0966,1.1617,0.3021,16.6587,16.6736,15.6325,0.0009,-1.0000
16.6643,0.0000,87.1118,1.3872,0.4133,17.0216,16.6447,13.7130,0.0017,-1.0000
16.6653,0.0000,87.1285,2.5617,0.3454,16.3198,16.6550,15.3632,0.0010,-1.0000
16.6690,0.0000,87.1452,1.3437,0.3276,16.6617,16.6665,15.4425,0.0011,-1.0000
16.6657,0.0000,87.1618,1.0400,0.4129,16.6848,16.6547,15.3278,0.0012,-1.0000
16.6665,0.0000,87.1783,2.9302,0.3269,16.6538,16.6565,15.5034,0.0011,-1.0000
16.6703,0.0000,87.1951,1.2908,0.3431,16.6622,16.6673,15.6315,0.0010,-1.0000
16.6638,0.0000,87.2118,1.2228,0.5960,16.6754,16.6499,13.7080,0.0011,-1.0000
16.6653,0.0000,87.2284,1.3255,0.3343,16.6631,16.6552,15.4116,0.0012,-1.0000
16.6691,0.0000,87.2462,1.1517,0.3529,16.6653,16.8278,15.5597,0.0009,-1.0000
16.6659,0.0000,87.2618,1.0344,0.6300,16.6759,16.4902,14.1627,0.0016,-1.0000
16.6670,0.0000,87.2784,2.9409,0.3212,16.6588,16.6599,15.5298,0.0012,-1.0000
16.6670,0.0000,87.2952,1.2422,0.3253,16.6622,16.6591,15.5319,0.0011,-1.0000
16.6664,0.0000,87.3123,1.2671,0.4245,16.8387,16.6564,15.3023,0.0014,-1.0000
16.6651,0.0000,87.3285,2.3257,0.3054,16.4997,16.6523,14.0889,0.0017,-1.0000
16.6683,0.0000,87.3452,1.1288,0.3318,16.6694,16.6639,15.4901,0.0014,-1.0000
16.8176,0.0000,87.3633,1.1261,0.3501,16.6683,16.8129,15.4138,0.0013,-1.0000
16.6622,0.0000,87.3784,1.3527,0.3950,16.6655,16.6356,13.0890,0.0015,-1.0000
16.6716,0.0000,87.3953,2.5623,0.3117,16.6614,16.6782,15.6165,0.0009,-1.0000
17.3007,0.0000,87.4126,1.1723,0.4532,16.6724,17.2849,15.5169,0.0011,-1.0000
16.0281,0.0000,87.4285,1.3976,0.3108,16.8247,16.0115,14.6785,0.0011,-1.0000
16.6695,0.0000,87.4453,3.5451,0.3200,16.6447,16.6685,15.6801,0.0008,-1.0000
16.6664,0.0000,87.4619,1.0605,0.3035,16.6886,16.6545,15.3134,0.0013,-1.0000
16.6654,0.0000,87.4784,1.7667,0.3483,17.2971,16.6542,15.4785,0.0012,-1.0000
16.6690,0.0000,87.4952,1.3318,0.2890,16.0181,16.6670,15.7313,0.0010,-1.0000
16.6659,0.0000,87.5118,0.9876,0.3712,16.6768,16.6572,15.4206,0.0013,-1.0000
16.6635,0.0000,87.5284,1.3398,0.3229,16.6631,16.6429,15.5735,0.0009,-1.0000
16.6713,0.0000,87.5454,1.1747,0.3004,16.6611,16.6818,15.8245,0.0006,-1.0000
16.6663,0.0000,87.5619,0.9343,0.3219,16.6757,16.6491,15.0626,0.0013,-1.0000
16.6667,0.0000,87.5785,1.2356,0.3235,16.6665,16.6600,15.5408,0.0012,-1.0000
16.6696,0.0000,87.5953,1.0685,0.2836,16.6488,16.6644,15.4401,0.0009,-1.0000
16.6631,0.0000,87.6118,0.8566,0.4169,16.6915,16.6404,15.1359,0.0012,-1.0000
16.6634,0.0000,87.6287,1.5850,0.3186,16.6585,16.6464,15.5568,0.0009,-1.0000
16.6687,0.0000,87.6453,1.1179,0.4056,16.6724,16.6714,15.5680,0.0009,-1.0000
16.6686,0.0000,87.6619,1.2224,0.3931,16.6742,16.6639,15.3391,0.0009,-1.0000
16.6639,0.0000,87.6785,1.5031,0.3222,16.6516,16.6465,15.3461,0.0014,-1.0000
16.6673,0.0000,87.6952,1.0888,0.3249,16.6524,16.6593,15.7169,0.0010,-1.0000
16.6686,0.0000,87.7120,1.1027,0.3155,16.6778,16.6694,15.6732,0.0009,-1.0000
16.6642,0.0000,87.7285,1.3237,0.4101,16.6732,16.6509,15.3902,0.0011,-1.0000
16.6660,0.0000,87.7452,1.2992,0.3139,16.6545,16.6586,15.5929,0.0010,-1.0000
16.6684,0.0000,87.7619,0.9414,0.3156,16.6652,16.6670,15.6770,0.0010,-1.0000
16.6685,0.0000,87.7785,0.9951,0.2896,16.6777,16.6663,15.4915,0.0012,-1.0000
17.4704,0.0000,87.7963,1.2596,0.3087,16.6571,17.4676,16.2859,0.0010,-1.0000
16.6671,0.0000,87.8127,1.0647,0.3331,16.6645,16.6540,14.8720,0.0011,-1.0000
16.9931,0.0000,87.8298,0.9890,0.3670,16.6723,16.9938,15.6297,0.0010,-1.0000
16.6660,0.0000,87.8464,1.1734,0.3566,16.6742,16.6389,15.3199,0.0010,-1.0000
16.6663,0.0000,87.8631,1.1805,0.5099,17.4770,16.6565,15.4659,0.0010,-1.0000
16.6699,0.0000,87.8801,1.7810,0.3290,16.6643,16.6681,15.4169,0.0014,-1.0000
16.6649,0.0000,87.8964,1.3629,0.3474,17.0053,16.6522,14.5372,0.0015,-1.0000
16.6662,0.0000,87.9130,1.3179,0.3270,16.6479,16.6579,15.4480,0.0011,-1.0000
16.6673,0.0000,87.9297,1.1896,0.3842,16.6644,16.6579,15.4074,0.0010,-1.0000
16.6668,0.0000,87.9464,1.2494,0.3611,16.6767,16.6570,15.4012,0.0011,-1.0000
16.6641,0.0000,87.9631,2.1139,0.3228,16.6614,16.6520,15.4684,0.0011,-1.0000
16.6712,0.0000,87.9796,1.2089,0.3427,16.6664,16.6699,15.4866,0.0011,-1.0000
16.6647,0.0000,87.9964,1.2495,0.3871,16.6670,16.6521,15.4050,0.0010,-1.0000
16.6641,0.0000,88.0130,1.2549,0.3140,16.6657,16.6513,15.4615,0.0011,-1.0000
16.7336,0.0000,88.0298,1.1824,0.3084,16.6612,16.7352,15.6401,0.0011,-1.0000
16.6056,0.0000,88.0465,1.1821,0.3717,16.6772,16.5971,15.3752,0.0010,-1.0000
16.6644,0.0000,88.0630,1.2461,0.3225,16.6609,16.6479,15.4118,0.0010,-1.0000
16.6699,0.0000,88.0797,1.1886,0.3294,16.6583,16.6817,15.6509,0.0009,-1.0000
16.6678,0.0000,88.0965,1.0337,0.3785,16.7422,16.6485,15.3046,0.0010,-1.0000
16.6632,0.0000,88.1130,1.2212,0.3572,16.6076,16.6466,15.1963,0.0013,-1.0000
16.6691,0.0000,88.1299,1.2350,0.3645,16.6550,16.6663,15.5355,0.0009,-1.0000
16.6667,0.0000,88.1464,1.0297,0.3737,16.6887,16.6586,15.1866,0.0013,-1.0000
16.6641,0.0000,88.1630,1.3424,0.3679,16.6594,16.6454,15.2957,0.0012,-1.0000
16.6678,0.0000,88.1797,1.4490,0.3233,16.6552,16.6708,15.5670,0.0009,-1.0000
16.6676,0.0000,88.1964,1.1297,0.3805,16.6757,16.6558,15.4362,0.0010,-1.0000
16.6648,0.0000,88.2131,1.4708,0.3337,16.6675,16.6547,15.3942,0.0013,-1.0000
16.6689,0.0000,88.2298,1.3485,0.2983,16.6527,16.6660,15.4176,0.0012,-1.0000
16.6666,0.0000,88.2464,1.1028,0.3115,16.6784,16.6545,15.3173,0.0013,-1.0000
16.6660,0.0000,88.2630,1.2186,0.3597,16.6647,16.6531,15.4877,0.0011,-1.0000
16.6675,0.0000,88.2797,1.2590,0.3070,16.6622,16.6668,15.5378,0.0011,-1.0000
16.6676,0.0000,88.2965,1.2471,0.3449,16.6744,16.6559,15.3623,0.0011,-1.0000
16.6656,0.0000,88.3131,1.3357,0.3601,16.6636,16.6552,15.3969,0.0011,-1.0000
16.6674,0.0000,88.3297,1.1646,0.2941,16.6612,16.6590,15.3657,0.0011,-1.0000
16.6671,0.0000,88.3464,1.1278,0.3428,16.6768,16.6589,15.2824,0.0010,-1.0000
16.6636,0.0000,88.3630,1.2925,0.3821,16.6651,16.6485,15.4889,0.0010,-1.0000
16.6698,0.0000,88.3797,1.2571,0.3341,16.6648,16.6708,15.5978,0.0010,-1.0000
16.6667,0.0000,88.3964,1.2922,0.3774,16.6672,16.6552,14.1211,0.0011,-1.0000
16.6657,0.0000,88.4130,1.3753,0.3134,16.6673,16.6573,15.5057,0.0010,-1.0000
16.6679,0.0000,88.4312,1.1588,0.3011,16.6560,16.6658,15.5182,0.0011,-1.0000
16.6660,0.0000,88.4464,1.0718,0.4004,16.6785,16.6535,13.6110,0.0015,-1.0000
16.6637,0.0000,88.4630,2.5332,0.3587,16.6636,16.6448,15.4809,0.0012,-1.0000
16.6705,0.0000,88.4796,1.1505,0.3524,16.6654,16.6750,15.4849,0.0010,-1.0000
16.6675,0.0000,88.4964,1.1465,0.4315,16.6759,16.6539,15.5297,0.0010,-1.0000
16.6654,0.0000,88.5131,3.0415,0.3201,16.6639,16.6581,15.3632,0.0015,-1.0000
16.6673,0.0000,88.5298,1.1628,0.3373,16.6515,16.6619,15.4738,0.0013,-1.0000
16.6664,0.0000,88.5465,1.1889,0.4358,16.6835,16.6519,13.5788,0.0013,-1.0000
16.6647,0.0000,88.5630,1.1232,0.3213,16.6625,16.6526,15.2528,0.0011,-1.0000
16.6679,0.0000,88.5796,1.2934,0.3280,16.6669,16.6675,15.6204,0.0009,-1.0000
16.6680,0.0000,88.5964,1.1867,1.7607,16.6701,16.6615,15.5154,0.0011,-1.0000
16.6650,0.0000,88.6131,3.0720,0.3064,16.6608,16.6507,15.3989,0.0011,-1.0000
16.6688,0.0000,88.6298,1.3986,0.3091,16.6590,16.6695,15.5141,0.0010,-1.0000
16.6664,0.0000,88.6464,1.0462,0.3288,16.6746,16.6536,14.6847,0.0011,-1.0000
16.6669,0.0000,88.6631,1.1451,0.3598,16.6698,16.6606,15.3921,0.0010,-1.0000
16.6701,0.0000,88.6797,1.2505,0.3415,16.6585,16.6732,15.4119,0.0014,-1.0000
16.6655,0.0000,88.6966,1.1543,0.3670,16.6771,16.6397,15.3292,0.0012,-1.0000
16.6632,0.0000,88.7132,1.9681,0.3355,16.6623,16.6451,15.1710,0.0009,-1.0000
16.6688,0.0000,88.7298,1.2674,0.3259,16.6689,16.6653,15.2150,0.0012,-1.0000
16.6679,0.0000,88.7464,1.2597,0.5679,16.6895,16.6551,15.3056,0.0010,-1.0000
16.6637,0.0000,88.7630,1.3090,0.3125,16.6528,16.6479,15.4538,0.0012,-1.0000
16.6683,0.0000,88.7796,1.4730,0.3286,16.6549,16.6661,15.5682,0.0011,-1.0000
16.6667,0.0000,88.7965,1.4488,0.3461,16.6748,16.6564,15.4506,0.0011,-1.0000
16.6647,0.0000,88.8130,1.3483,0.3133,16.6654,16.6491,15.3741,0.0009,-1.0000
16.6683,0.0000,88.8297,1.1925,0.3076,16.6562,16.6674,15.5073,0.0011,-1.0000
16.6673,0.0000,88.8464,1.0965,0.3848,16.6747,16.6563,15.5265,0.0010,-1.0000
16.6627,0.0000,88.8630,1.2047,0.3308,16.6654,16.6485,15.5335,0.0011,-1.0000
16.6711,0.0000,88.8797,1.2741,0.3412,16.6578,16.6739,15.5689,0.0009,-1.0000
16.6672,0.0000,88.8965,1.1589,0.3485,16.6752,16.6631,15.4355,0.0011,-1.0000
16.6631,0.0000,88.9131,1.1287,0.3127,16.6649,16.6408,15.3995,0.0013,-1.0000
16.6691,0.0000,88.9298,1.1139,0.3184,16.6558,16.6699,15.4584,0.0011,-1.0000
16.6681,0.0000,88.9465,1.1039,0.3290,16.6815,16.6603,15.3530,0.0012,-1.0000
16.6630,0.0000,88.9631,1.2265,0.3476,16.6731,16.6416,15.3339,0.0011,-1.0000
16.6694,0.0000,88.9798,1.2398,0.3908,16.6497,16.6945,15.4529,0.0011,-1.0000
16.6661,0.0000,88.9964,1.2102,0.3980,16.6781,16.6310,14.8533,0.0011,-1.0000
16.6639,0.0000,89.0130,1.3057,0.3441,16.6709,16.6504,15.5142,0.0009,-1.0000
16.6694,0.0000,89.0298,1.3067,0.3709,16.6493,16.6727,15.7300,0.0008,-1.0000
16.6682,0.0000,89.0465,1.2406,0.3464,16.7027,16.6620,15.2021,0.0012,-1.0000
16.6655,0.0000,89.0631,1.7766,0.3255,16.6387,16.6497,15.2419,0.0012,-1.0000
16.6667,0.0000,89.0796,1.1356,0.3044,16.6563,16.6595,15.4615,0.0013,-1.0000
16.6685,0.0000,89.0964,0.9418,0.3995,16.6796,16.6634,15.5376,0.0010,-1.0000
16.6646,0.0000,89.1130,1.4585,0.3162,16.6722,16.6479,15.3513,0.0012,-1.0000
16.6674,0.0000,89.1298,1.4066,0.3376,16.6588,16.6621,15.4512,0.0010,-1.0000
16.6683,0.0000,89.1465,1.1966,0.3730,16.6677,16.6590,15.3901,0.0012,-1.0000
16.6657,0.0000,89.1631,1.1247,0.3511,16.6744,16.6575,15.1629,0.0012,-1.0000
16.6674,0.0000,89.1797,1.2953,0.3498,16.6577,16.6570,15.4510,0.0013,-1.0000
16.6658,0.0000,89.1968,1.2099,0.3203,16.6707,16.6547,15.5023,0.0011,-1.0000
16.6631,0.0000,89.2130,1.2676,0.7510,16.6674,16.6443,8.0568,0.0020,-1.0000
16.6691,0.0000,89.2297,1.4933,0.3536,16.6673,16.6712,15.7629,0.0010,-1.0000
18.6664,0.0000,89.2493,1.2045,0.3389,16.6676,18.6697,15.4528,0.0013,-1.0000
14.7841,0.0000,89.2631,1.1511,0.6152,16.6655,14.7581,12.6178,0.0014,-1.0000
16.6691,0.0000,89.2797,8.5862,0.2459,16.6519,16.6700,15.6134,0.0009,-1.0000
16.8619,0.0000,89.2975,0.9071,0.3300,16.6780,16.8548,15.5035,0.0010,-1.0000
16.6633,0.0000,89.3133,3.2156,0.3674,18.6799,16.6421,14.6276,0.0013,-1.0000
16.6674,0.0000,89.3300,2.1393,0.3206,14.7656,16.6638,15.5918,0.0012,-1.0000
16.6681,0.0000,89.3466,1.0560,0.3846,16.6776,16.6622,15.4637,0.0012,-1.0000
16.6660,0.0000,89.3633,1.3502,0.3784,16.8656,16.6582,15.5650,0.0005,-1.0000
16.6678,0.0000,89.3800,2.0134,0.3202,16.6519,16.6605,15.5720,0.0011,-1.0000
16.9895,0.0000,89.3979,1.0705,0.3517,16.6707,17.8120,15.5675,0.0011,-1.0000
16.6658,0.0000,89.4136,1.1972,0.3273,16.6695,15.8185,14.4726,0.0011,-1.0000
16.6651,0.0000,89.4303,1.0922,0.3721,16.6665,16.6563,15.5214,0.0012,-1.0000
16.6691,0.0000,89.4470,1.0873,0.4385,16.6720,16.6604,15.5256,0.0011,-1.0000
