frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,1.0000,116.4107,1.1680,0.3164,16.6781,16.6265,15.2219,0.0011,-1.0000
16.6666,1.0000,116.4274,1.5618,0.2685,16.6653,16.6605,15.4959,0.0011,-1.0000
16.6662,1.0000,116.4442,1.1707,0.2654,16.6654,16.6568,15.4556,0.0013,-1.0000
16.6672,1.0000,116.4607,1.2433,0.2780,16.6978,16.6559,15.2570,0.0010,-1.0000
16.6655,1.0000,116.4774,1.4035,0.2818,16.6353,16.6536,15.5665,0.0009,-1.0000
16.6692,1.0000,116.4942,1.1633,0.2618,16.6684,16.6655,15.4834,0.0009,-1.0000
16.6661,1.0000,116.5107,1.1999,0.3336,16.6651,16.6581,15.0117,0.0011,-1.0000
16.6669,1.0000,116.5274,1.3979,0.2697,16.6647,16.6555,15.5312,0.0009,-1.0000
16.6686,1.0000,116.5442,1.0861,0.2494,16.6616,16.6697,15.4921,0.0011,-1.0000
16.6650,1.0000,116.5609,1.1808,0.4409,16.6745,16.6448,15.1616,0.0017,-1.0000
16.6639,1.0000,116.5774,1.6451,0.3051,16.6683,16.6462,15.1956,0.0011,-1.0000
16.6729,1.0000,116.5943,1.1233,0.2395,16.6642,16.6828,15.6239,0.0010,-1.0000
16.6644,1.0000,116.6107,1.1763,0.4060,16.6810,16.6474,15.1024,0.0012,-1.0000
16.6645,1.0000,116.6275,1.4813,0.2691,16.6555,16.6464,15.4650,0.0015,-1.0000
16.6706,1.0000,116.6442,1.4496,0.2507,16.6531,16.6741,15.4637,0.0010,-1.0000
16.6658,1.0000,116.6608,1.0572,0.3161,16.6921,16.6557,15.2102,0.0014,-1.0000
16.6634,1.0000,116.6774,1.5435,0.3192,16.6578,16.6430,15.2825,0.0010,-1.0000
16.6697,1.0000,116.6942,1.1798,0.3029,16.6544,16.6849,15.6006,0.0011,-1.0000
16.6665,1.0000,116.7107,1.2090,0.2751,16.6832,16.6383,14.6179,0.0012,-1.0000
16.6655,1.0000,116.7276,1.4438,0.2929,16.6657,16.6548,15.5944,0.0009,-1.0000
16.6682,1.0000,116.7442,1.3594,0.2493,16.6502,16.6658,15.2144,0.0011,-1.0000
16.6656,1.0000,116.7608,1.0831,0.4326,16.6945,16.6489,15.2274,0.0012,-1.0000
16.6653,1.0000,116.7774,2.0187,0.2576,16.6480,16.6534,15.4737,0.0011,-1.0000
16.6682,1.0000,116.7942,1.0593,0.2587,16.6632,16.6689,15.4228,0.0011,-1.0000
16.6670,1.0000,116.8107,1.4498,0.3311,16.6768,16.6535,15.2916,0.0015,-1.0000
16.6646,1.0000,116.8275,1.4203,0.2655,16.6585,16.7003,15.4356,0.0014,-1.0000
16.6696,1.0000,116.8441,1.1789,0.3030,16.6613,16.6194,15.4775,0.0011,-1.0000
16.6657,1.0000,116.8608,1.2450,0.2792,16.6780,16.6475,15.2739,0.0013,-1.0000
16.6662,1.0000,116.8774,1.3603,0.2586,16.6620,16.6569,15.2633,0.0011,-1.0000
16.6680,1.0000,116.8942,1.2632,0.2582,16.7082,16.6584,15.4790,0.0012,-1.0000
16.6665,1.0000,116.9107,1.1404,0.2664,16.6284,16.6581,15.2867,0.0012,-1.0000
16.6664,1.0000,116.9275,1.3722,0.3257,16.6646,16.6545,15.4322,0.0010,-1.0000
16.6666,1.0000,116.9443,1.3922,0.2771,16.6663,16.6594,15.4688,0.0010,-1.0000
16.6678,1.0000,116.9609,1.1782,0.2997,16.6667,16.6568,14.9702,0.0012,-1.0000
16.6650,1.0000,116.9776,1.3699,0.2699,16.6685,16.6545,15.0776,0.0012,-1.0000
16.6684,1.0000,116.9942,1.2211,0.3029,16.6634,16.6641,15.1478,0.0014,-1.0000
16.6664,1.0000,117.0107,1.1895,0.3526,16.6696,16.6525,15.0959,0.0013,-1.0000
16.6648,1.0000,117.0274,1.6854,0.3057,16.6664,16.6458,15.4682,0.0009,-1.0000
16.6684,1.0000,117.0441,1.5756,0.2840,16.6631,16.6651,15.4675,0.0012,-1.0000
16.6666,1.0000,117.0608,1.5144,0.3152,16.6737,16.6588,15.2747,0.0011,-1.0000
