frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6642,1.0000,209.8259,7.0004,0.2847,16.6738,16.6427,8.4989,0.0011,-1.0000
16.6682,1.0000,209.8426,1.3559,4.2610,16.6662,16.6595,15.4460,0.0011,-1.0000
16.6690,1.0000,209.8592,6.5238,0.3141,16.6603,16.6654,10.2342,0.0007,-1.0000
16.6653,1.0000,209.8760,1.3071,5.1942,16.6815,16.6522,15.1054,0.0017,-1.0000
16.6660,1.0000,209.8926,8.1431,0.3028,16.6522,16.6516,9.7259,0.0012,-1.0000
16.6667,1.0000,209.9092,1.2123,4.6209,16.6678,16.6594,15.3050,0.0010,-1.0000
16.6676,1.0000,209.9259,6.4308,0.3296,16.6763,16.6609,8.4559,0.0011,-1.0000
16.6655,1.0000,209.9426,1.5449,4.2923,16.6628,16.6534,15.3525,0.0010,-1.0000
16.6661,1.0000,209.9599,6.9246,0.3664,16.6602,16.7258,9.9373,0.0013,-1.0000
16.6685,1.0000,209.9759,1.3530,5.2751,16.6681,16.5980,14.6238,0.0014,-1.0000
16.6651,1.0000,209.9926,8.2044,0.2756,16.6691,16.6501,10.2131,0.0014,-1.0000
16.6677,1.0000,210.0094,1.2999,4.2731,16.6613,16.6647,15.3474,0.0014,-1.0000
16.6675,1.0000,210.0259,6.7874,0.3685,16.7345,16.6583,7.2387,0.0011,-1.0000
16.6661,1.0000,210.0426,1.9728,3.9799,16.6057,16.6543,15.3436,0.0010,-1.0000
16.6667,1.0000,210.0592,6.4359,0.2862,16.6580,16.6600,10.2294,0.0012,-1.0000
16.6685,1.0000,210.0759,1.3159,5.3079,16.6736,16.6619,15.3623,0.0010,-1.0000
16.6632,1.0000,210.0926,9.4185,0.2929,16.6683,16.6501,10.1896,0.0011,-1.0000
16.6688,1.0000,210.1092,1.3096,4.1662,16.6632,16.6627,15.4046,0.0011,-1.0000
16.6676,1.0000,210.1261,6.4296,0.2754,16.6685,16.6639,9.5937,0.0012,-1.0000
16.6660,1.0000,210.1426,1.2984,4.0595,16.6700,16.6477,15.0346,0.0016,-1.0000
16.6670,1.0000,210.1591,6.4601,0.2844,16.6586,16.6638,10.1167,0.0012,-1.0000
16.6690,1.0000,210.1761,1.2569,4.7303,16.6700,16.6635,15.4495,0.0012,-1.0000
16.6634,1.0000,210.1926,7.0695,0.2870,16.6756,16.6525,7.9290,0.0011,-1.0000
16.6684,1.0000,210.2093,1.6121,4.2592,16.6578,16.6496,15.3161,0.0013,-1.0000
16.6666,1.0000,210.2262,6.5456,0.2766,16.6723,16.6604,10.3354,0.0013,-1.0000
16.6670,1.0000,210.2426,1.2127,5.5116,16.6740,16.6600,14.8105,0.0014,-1.0000
16.6651,1.0000,210.2593,8.7231,0.3061,16.6639,16.7460,9.1546,0.0011,-1.0000
16.6675,1.0000,210.2759,1.3320,4.0909,16.6575,16.5669,15.2425,0.0013,-1.0000
16.6678,1.0000,210.2926,6.3239,0.4036,16.6693,16.6613,9.4626,0.0013,-1.0000
16.6649,1.0000,210.3092,1.8477,5.3479,16.6683,16.6497,15.2692,0.0014,-1.0000
16.6663,1.0000,210.3259,7.5906,0.3568,16.7545,16.6565,10.1204,0.0010,-1.0000
16.6686,1.0000,210.3426,1.3232,4.9018,16.5766,16.6659,15.3850,0.0011,-1.0000
16.6652,1.0000,210.3592,7.1977,0.3304,16.6713,16.6556,9.0140,0.0012,-1.0000
16.6670,1.0000,210.3760,1.3789,4.4127,16.6585,16.6551,15.3284,0.0011,-1.0000
16.6690,1.0000,210.3927,6.5354,0.2817,16.6641,16.6706,10.0879,0.0012,-1.0000
16.6654,1.0000,210.4093,1.2797,5.1344,16.6730,16.6467,14.2894,0.0012,-1.0000
16.6644,1.0000,210.4259,7.6406,0.2831,16.6655,16.6540,9.3029,0.0016,-1.0000
16.6665,1.0000,210.4425,1.3255,4.2642,16.6627,16.6552,15.3580,0.0013,-1.0000
16.6702,1.0000,210.4592,6.5817,0.5142,16.6814,16.6706,8.8325,0.0008,-1.0000
16.6643,1.0000,210.4759,2.3559,4.9202,16.6570,16.6514,15.4420,0.0013,-1.0000
16.6672,1.0000,210.4928,7.3499,0.2697,16.6620,16.6621,10.0477,0.0012,-1.0000
16.6682,1.0000,210.5093,1.2959,5.1416,16.6619,16.6608,14.7518,0.0011,-1.0000
16.6651,1.0000,210.5259,7.8377,0.3015,16.6786,16.6527,10.0751,0.0011,-1.0000
16.6676,1.0000,210.5427,1.2082,4.4178,16.6599,16.6622,15.1386,0.0017,-1.0000
16.6667,1.0000,210.5591,6.6136,0.2986,16.6696,16.6603,9.1124,0.0014,-1.0000
16.6639,1.0000,210.5759,1.9078,4.2953,16.6689,16.6482,15.5197,0.0011,-1.0000
16.6690,1.0000,210.5926,6.5766,0.3567,16.6609,16.6708,10.2783,0.0011,-1.0000
16.6689,1.0000,210.6092,1.5224,5.1409,16.6710,16.6602,15.3169,0.0012,-1.0000
16.6640,1.0000,210.6259,7.5473,0.2856,16.6683,16.6478,10.1237,0.0011,-1.0000
16.6663,1.0000,210.6425,1.1276,4.2927,16.6559,16.6574,15.3618,0.0013,-1.0000
16.6688,1.0000,210.6593,6.3914,0.2964,16.6788,16.6720,9.3822,0.0009,-1.0000
16.6652,1.0000,210.6759,1.3420,4.2014,16.6689,16.6451,15.2185,0.0012,-1.0000
16.6680,1.0000,210.6926,6.5234,0.2675,16.6558,16.6638,10.1531,0.0011,-1.0000
