frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6678,0.0000,266.1718,1.1020,0.3941,16.6629,16.6604,15.5086,0.0012,-1.0000
16.6655,0.0000,266.1884,1.1406,0.3851,16.6729,16.6517,15.5006,0.0010,-1.0000
16.6682,0.0000,266.2054,1.1755,0.4059,16.6680,16.6640,15.6229,0.0012,-1.0000
16.6657,0.0000,266.2220,1.3070,0.4542,16.6628,16.6561,15.2956,0.0012,-1.0000
16.6679,0.0000,266.2386,1.1506,0.3787,16.6692,16.6640,15.1848,0.0013,-1.0000
16.6664,0.0000,266.2552,1.1502,0.4745,16.6601,16.6553,15.3329,0.0012,-1.0000
16.6667,0.0000,266.2719,1.0400,0.4427,16.6727,16.6578,15.3768,0.0011,-1.0000
16.6674,0.0000,266.2885,1.3594,0.3945,16.6642,16.6596,15.2945,0.0011,-1.0000
16.6663,0.0000,266.3054,1.4776,0.4572,16.6730,16.6558,15.3768,0.0011,-1.0000
16.6668,0.0000,266.3219,1.3212,0.4119,16.6641,16.6580,15.2137,0.0012,-1.0000
16.6664,0.0000,266.3386,1.2799,0.3945,16.6659,16.6639,15.3095,0.0014,-1.0000
16.6664,0.0000,266.3553,1.3637,0.4140,16.6684,16.6531,15.3387,0.0011,-1.0000
16.6681,0.0000,266.3719,1.2781,0.4016,16.6638,16.6630,15.4102,0.0013,-1.0000
16.6659,0.0000,266.3885,1.4428,0.5406,16.6661,16.6508,15.2874,0.0012,-1.0000
16.6670,0.0000,266.4052,1.3531,0.3979,16.6724,16.6600,15.3171,0.0013,-1.0000
16.6671,0.0000,266.4219,1.3131,0.3910,16.6606,16.6607,15.3307,0.0011,-1.0000
16.6662,0.0000,266.4386,1.2516,0.4111,16.6733,16.6561,15.3157,0.0011,-1.0000
16.6666,0.0000,266.4553,1.3619,0.3835,16.6601,16.6584,15.3495,0.0012,-1.0000
16.6672,0.0000,266.4720,1.3417,0.4854,16.6685,16.6601,15.3098,0.0011,-1.0000
16.6664,0.0000,266.4885,1.3287,0.4093,16.6684,16.6579,15.2418,0.0012,-1.0000
16.6665,0.0000,266.5052,1.3392,0.4878,16.6647,16.6541,15.4003,0.0012,-1.0000
16.6676,0.0000,266.5220,1.3076,0.4222,16.6674,16.6616,15.3961,0.0015,-1.0000
16.6672,0.0000,266.5386,1.3491,0.3840,16.6692,16.6543,15.3113,0.0012,-1.0000
16.6655,0.0000,266.5553,1.4148,0.4101,16.6670,16.6566,15.4272,0.0011,-1.0000
16.6661,0.0000,266.5719,1.2524,0.4590,16.6633,16.6572,15.3351,0.0011,-1.0000
16.6674,0.0000,266.5885,1.2640,0.3980,16.6709,16.6636,15.3710,0.0014,-1.0000
16.6651,0.0000,266.6052,1.3416,0.4444,16.6638,16.6519,15.4620,0.0011,-1.0000
16.6687,0.0000,266.6219,1.2284,0.4105,16.6648,16.6670,15.4110,0.0012,-1.0000
16.6662,0.0000,266.6387,1.3211,0.4928,16.6647,16.6569,15.3029,0.0011,-1.0000
16.6670,0.0000,266.6552,1.2912,0.3952,16.6709,16.6594,15.1549,0.0015,-1.0000
16.6660,0.0000,266.6719,1.1888,0.4204,16.6590,16.6555,15.2932,0.0011,-1.0000
16.6675,0.0000,266.6885,1.2548,0.4195,16.6756,16.6617,15.3943,0.0010,-1.0000
16.6675,0.0000,266.7053,1.3533,0.4019,16.6653,16.6599,15.5408,0.0009,-1.0000
16.6658,0.0000,266.7220,1.5028,0.5742,16.6672,16.6563,15.2124,0.0010,-1.0000
16.6667,0.0000,266.7386,1.3612,0.3890,16.6638,16.6576,15.2325,0.0012,-1.0000
16.6673,0.0000,266.7552,1.2661,0.3951,16.6701,16.6601,15.3509,0.0010,-1.0000
16.6653,0.0000,266.7719,1.1179,0.4590,16.6681,16.6532,15.4073,0.0009,-1.0000
16.6681,0.0000,266.7885,1.4427,0.4855,16.6652,16.6642,15.4926,0.0012,-1.0000
16.6667,0.0000,266.8054,1.4238,0.4907,16.6657,16.6590,15.5462,0.0008,-1.0000
16.6675,0.0000,266.8219,1.3080,0.4162,16.6680,16.6614,15.0767,0.0011,-1.0000
16.6661,0.0000,266.8386,1.2449,0.3648,16.6613,16.6551,15.2394,0.0012,-1.0000
16.6665,0.0000,266.8552,1.1703,0.4199,16.6718,16.6558,15.3150,0.0012,-1.0000
16.6680,0.0000,266.8719,1.1119,0.4552,16.6668,16.6634,15.4903,0.0012,-1.0000
16.6663,0.0000,266.8886,1.5832,0.6017,16.6703,16.6583,15.2657,0.0010,-1.0000
16.6669,0.0000,266.9052,1.4144,0.4019,16.6626,16.6573,15.2909,0.0011,-1.0000
16.6668,0.0000,266.9219,1.3395,0.3852,16.6637,16.6572,15.3588,0.0010,-1.0000
16.6656,0.0000,266.9386,1.1721,0.4104,16.6715,16.6586,15.3581,0.0013,-1.0000
16.6677,0.0000,266.9553,1.3915,0.4395,16.6665,16.6612,15.4462,0.0013,-1.0000
16.6664,0.0000,266.9720,1.3657,0.4902,16.6661,16.6566,15.3298,0.0011,-1.0000
16.6658,0.0000,266.9886,1.2970,0.4094,16.6648,16.6594,15.2884,0.0012,-1.0000
16.6676,0.0000,267.0052,1.2992,0.3898,16.6662,16.6599,15.3787,0.0012,-1.0000
16.6669,0.0000,267.0219,1.2137,0.4015,16.6688,16.6595,15.3928,0.0011,-1.0000
16.6668,0.0000,267.0386,1.3258,0.3835,16.6657,16.6581,15.2662,0.0014,-1.0000
16.6662,0.0000,267.0553,1.3697,0.5181,16.6671,16.6564,15.3913,0.0012,-1.0000
16.6668,0.0000,267.0719,1.2798,0.3979,16.6668,16.6588,15.2309,0.0012,-1.0000
16.6674,0.0000,267.0885,1.2657,0.3974,16.6677,16.6604,15.3430,0.0013,-1.0000
16.6661,0.0000,267.1053,1.3904,0.4061,16.6668,16.6568,15.5133,0.0010,-1.0000
16.6678,0.0000,267.1220,1.2638,0.4151,16.6646,16.6634,15.3523,0.0011,-1.0000
16.6663,0.0000,267.1387,1.4266,0.4599,16.6665,16.6555,15.2081,0.0015,-1.0000
16.6672,0.0000,267.1553,1.3162,0.3742,16.6688,16.6606,15.2641,0.0013,-1.0000
16.6663,0.0000,267.1720,1.1423,0.3963,16.6644,16.6550,15.2970,0.0011,-1.0000
16.6660,0.0000,267.1885,1.3099,0.4104,16.6716,16.6562,15.3848,0.0011,-1.0000
16.6679,0.0000,267.2053,1.4462,0.3802,16.6647,16.6638,15.4891,0.0009,-1.0000
16.6659,0.0000,267.2220,1.3951,0.4953,16.6696,16.6546,15.3705,0.0009,-1.0000
16.6676,0.0000,267.2386,1.3569,0.3711,16.6637,16.6601,15.2688,0.0010,-1.0000
16.6669,0.0000,267.2553,1.2703,0.3807,16.6647,16.6574,15.3151,0.0010,-1.0000
16.6675,0.0000,267.2719,1.1736,0.3697,16.6723,16.6584,15.3089,0.0012,-1.0000
16.6665,0.0000,267.2885,1.2832,0.3955,16.6636,16.6571,15.2526,0.0012,-1.0000
16.6663,0.0000,267.3053,1.3902,0.4314,16.6684,16.6551,15.3652,0.0015,-1.0000
16.6666,0.0000,267.3219,1.3411,0.4048,16.6661,16.6598,15.3031,0.0010,-1.0000
16.6673,0.0000,267.3386,1.3481,0.4057,16.6683,16.6579,15.0606,0.0013,-1.0000
16.6662,0.0000,267.3553,1.4030,0.4054,16.6663,16.6670,15.2850,0.0012,-1.0000
16.6680,0.0000,267.3719,1.2882,0.4356,16.6644,16.6495,15.3303,0.0012,-1.0000
16.6654,0.0000,267.3885,1.3561,0.5646,16.6681,16.6570,15.3164,0.0011,-1.0000
16.6673,0.0000,267.4053,1.5960,0.3877,16.6668,16.6585,15.4230,0.0011,-1.0000
16.6663,0.0000,267.4219,1.3809,0.4237,16.6758,16.6590,15.1925,0.0014,-1.0000
16.6668,0.0000,267.4386,1.3179,0.4225,16.6573,16.6578,15.3671,0.0012,-1.0000
16.6673,0.0000,267.4553,1.3396,0.3844,16.6651,16.6588,15.3977,0.0012,-1.0000
16.6661,0.0000,267.4720,1.2344,0.5022,16.6673,16.6577,15.3659,0.0013,-1.0000
16.6667,0.0000,267.4885,1.4651,0.3860,16.6678,16.6564,15.2266,0.0011,-1.0000
16.6668,0.0000,267.5053,1.2894,0.3738,16.6671,16.6599,15.5540,0.0009,-1.0000
16.6666,0.0000,267.5219,1.2596,0.3746,16.6674,16.6580,15.3205,0.0011,-1.0000
16.6670,0.0000,267.5386,1.2907,0.3842,16.6664,16.6571,15.4568,0.0011,-1.0000
16.6666,0.0000,267.5554,1.4286,0.5158,16.6649,16.6553,15.2542,0.0011,-1.0000
16.6667,0.0000,267.5719,1.1050,0.3792,16.6674,16.6578,15.2466,0.0011,-1.0000
16.6670,0.0000,267.5885,1.3363,0.3537,16.6672,16.6604,15.3527,0.0011,-1.0000
16.6662,0.0000,267.6053,1.1995,0.3759,16.6685,16.6552,15.3900,0.0014,-1.0000
16.6677,0.0000,267.6219,1.4001,0.3747,16.6640,16.6621,15.3794,0.0011,-1.0000
16.6657,0.0000,267.6387,1.4097,0.4900,16.6663,16.6551,15.3663,0.0011,-1.0000
16.6676,0.0000,267.6552,1.3065,0.3717,16.6680,16.6623,15.2509,0.0016,-1.0000
16.6663,0.0000,267.6719,1.2638,0.4734,16.6635,16.6570,15.2799,0.0012,-1.0000
16.6671,0.0000,267.6885,1.2816,0.3597,16.6706,16.6595,15.3964,0.0011,-1.0000
16.6675,0.0000,267.7053,1.2875,0.3443,16.6629,16.6643,15.5336,0.0010,-1.0000
16.6706,0.0000,267.7220,1.4097,0.4535,16.6702,16.6591,15.4064,0.0010,-1.0000
16.6632,0.0000,267.7386,1.3762,0.3778,16.6651,16.6526,15.2724,0.0009,-1.0000
16.6669,0.0000,267.7553,1.2622,0.3631,16.6679,16.6604,15.1547,0.0011,-1.0000
16.6671,0.0000,267.7719,1.1295,0.3841,16.6723,16.6541,15.1461,0.0012,-1.0000
16.6664,0.0000,267.7888,1.2516,0.3764,16.6688,16.6596,15.2746,0.0015,-1.0000
16.6659,0.0000,267.8053,1.3792,0.4836,16.6613,16.6529,14.2760,0.0019,-1.0000
16.6673,0.0000,267.8219,1.5041,0.5612,16.6699,16.6570,15.2513,0.0012,-1.0000
16.6660,0.0000,267.8385,1.5064,0.4025,16.6655,16.6595,15.3386,0.0009,-1.0000
16.6678,0.0000,267.8552,1.3831,0.6090,16.6689,16.6609,15.4626,0.0008,-1.0000
16.6658,0.0000,267.8719,2.3755,0.4137,16.6617,16.6562,15.3936,0.0012,-1.0000
16.6664,0.0000,267.8885,1.4041,0.4477,16.6651,16.6555,15.3694,0.0010,-1.0000
16.6672,0.0000,267.9052,1.3199,0.3674,16.6674,16.6620,15.3660,0.0010,-1.0000
16.6665,0.0000,267.9218,1.1972,0.4099,16.6691,16.6597,15.3539,0.0010,-1.0000
16.6667,0.0000,267.9385,1.2611,0.4024,16.6646,16.6589,15.3933,0.0010,-1.0000
16.6678,0.0000,267.9552,1.2851,0.3810,16.6629,16.6615,15.4118,0.0009,-1.0000
16.6667,0.0000,267.9719,1.2946,0.4721,16.6688,16.6571,15.3261,0.0010,-1.0000
16.6659,0.0000,267.9885,1.3045,0.4722,16.6679,16.6553,15.2451,0.0017,-1.0000
16.6667,0.0000,268.0052,1.2641,0.3988,16.6667,16.6602,15.4885,0.0008,-1.0000
16.6681,0.0000,268.0219,1.2484,0.4105,16.6694,16.6597,15.3155,0.0009,-1.0000
16.6674,0.0000,268.0387,1.3299,0.4080,16.6660,16.6642,15.3723,0.0009,-1.0000
16.6650,0.0000,268.0553,1.4082,0.4384,16.6643,16.6463,15.0913,0.0011,-1.0000
