frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6657,1.0000,188.3631,1.0832,0.2177,16.6607,16.6168,15.5923,0.0010,-1.0000
16.6655,1.0000,188.3797,0.9454,0.2288,16.6613,16.6555,15.4823,0.0011,-1.0000
16.6668,1.0000,188.3964,1.0176,0.2223,16.6712,16.7105,15.6861,0.0010,-1.0000
16.6674,1.0000,188.4130,1.0177,0.2464,16.7184,16.6131,15.4911,0.0012,-1.0000
16.6657,1.0000,188.4296,1.0234,0.2430,16.6237,16.6563,15.6305,0.0010,-1.0000
16.6680,1.0000,188.4464,1.1723,0.2242,16.6613,16.7054,15.7648,0.0010,-1.0000
16.6664,1.0000,188.4630,1.0236,0.2309,16.7155,16.6183,15.4991,0.0011,-1.0000
16.6677,1.0000,188.4797,1.1207,0.2336,16.6186,16.6682,15.6627,0.0010,-1.0000
16.6669,1.0000,188.4964,1.0250,0.2183,16.6613,16.6588,15.6078,0.0010,-1.0000
16.6664,1.0000,188.5130,0.9397,0.2343,16.7104,16.7058,15.6144,0.0010,-1.0000
16.6669,1.0000,188.5298,1.1183,0.2221,16.6232,16.6577,15.6280,0.0008,-1.0000
16.6656,1.0000,188.5463,1.0046,0.2620,16.6739,16.6500,15.4855,0.0010,-1.0000
16.6674,1.0000,188.5630,1.0501,0.2346,16.6641,16.6663,15.7952,0.0008,-1.0000
16.6662,1.0000,188.5797,1.0905,0.2254,16.7122,16.6974,15.6529,0.0009,-1.0000
16.6670,1.0000,188.5963,1.0291,0.2529,16.6637,16.6133,15.6010,0.0009,-1.0000
16.6679,1.0000,188.6131,1.1635,0.2220,16.6552,16.6761,15.7001,0.0008,-1.0000
16.6667,1.0000,188.6299,0.8701,0.2494,16.6716,16.7611,15.4080,0.0013,-1.0000
16.6657,1.0000,188.6463,1.0439,0.2338,16.7028,16.5533,15.3870,0.0015,-1.0000
16.6665,1.0000,188.6630,1.0115,0.2235,16.6183,16.6705,15.7098,0.0008,-1.0000
16.6667,1.0000,188.6797,0.9750,0.2614,16.6825,16.6829,15.6426,0.0009,-1.0000
16.6679,1.0000,188.6963,1.3516,0.2556,16.7677,16.5988,15.6724,0.0009,-1.0000
16.6663,1.0000,188.7130,1.1648,0.2647,16.5590,16.7157,15.6534,0.0012,-1.0000
16.6673,1.0000,188.7297,0.9599,0.2855,16.6753,16.6528,15.6608,0.0014,-1.0000
16.6660,1.0000,188.7463,1.0396,0.2334,16.6880,16.6901,15.5993,0.0011,-1.0000
16.6667,1.0000,188.7630,0.9253,0.2216,16.6033,16.6429,15.7018,0.0009,-1.0000
16.6672,1.0000,188.7797,1.0615,0.2202,16.7211,16.6456,15.6849,0.0009,-1.0000
16.6658,1.0000,188.7964,0.9909,0.2433,16.6582,16.6596,15.6232,0.0010,-1.0000
16.6668,1.0000,188.8130,1.0898,0.2306,16.6957,16.6879,15.6466,0.0012,-1.0000
16.6666,1.0000,188.8297,0.9403,0.2206,16.6477,16.6332,15.5928,0.0010,-1.0000
16.6686,1.0000,188.8463,0.9598,0.2243,16.6510,16.6657,15.6674,0.0009,-1.0000
16.6666,1.0000,188.8632,1.0355,0.2117,16.6640,16.7569,15.6512,0.0011,-1.0000
16.6671,1.0000,188.8798,1.0402,0.2691,16.6930,16.5575,15.2984,0.0011,-1.0000
16.6660,1.0000,188.8964,1.0397,0.2259,16.6381,16.6544,15.4875,0.0010,-1.0000
16.6654,1.0000,188.9130,0.9975,0.2326,16.6714,16.6466,15.5653,0.0008,-1.0000
16.6672,1.0000,188.9296,1.1046,0.2614,16.7631,16.6442,15.6766,0.0009,-1.0000
16.6669,1.0000,188.9463,1.2580,0.2671,16.5638,16.6699,15.7844,0.0009,-1.0000
16.6669,1.0000,188.9630,1.1660,0.2657,16.6604,16.6585,15.7412,0.0011,-1.0000
16.6668,1.0000,188.9797,1.0805,0.2330,16.6515,16.6611,15.6005,0.0013,-1.0000
16.6663,1.0000,188.9963,0.9667,0.2628,16.6491,16.6564,15.5969,0.0010,-1.0000
16.6679,1.0000,189.0130,0.8848,0.2206,16.6756,16.6700,15.7509,0.0009,-1.0000
16.6677,1.0000,189.0298,0.9164,0.2193,16.6641,16.6916,15.6452,0.0011,-1.0000
16.6658,1.0000,189.0464,1.0598,0.2252,16.6668,16.7109,15.4202,0.0010,-1.0000
16.6665,1.0000,189.0630,1.0585,0.2210,16.6622,16.6143,15.4393,0.0014,-1.0000
16.6658,1.0000,189.0797,0.9182,0.2328,16.6751,16.6555,15.5883,0.0009,-1.0000
