frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6671,1.0000,110.6094,0.9010,0.2497,16.6572,16.7144,15.9369,0.0011,-1.0000
16.6660,1.0000,110.6259,0.7568,0.2844,16.7199,16.6061,15.5827,0.0008,-1.0000
16.6680,1.0000,110.6426,0.8948,0.2445,16.6195,16.6703,15.9966,0.0010,-1.0000
16.6660,1.0000,110.6592,0.8930,0.2386,16.6643,16.6642,15.7577,0.0011,-1.0000
16.6665,1.0000,110.6760,0.7762,0.2867,16.7197,16.6893,15.8416,0.0009,-1.0000
16.6673,1.0000,110.6927,1.0226,0.2314,16.6091,16.6776,15.9130,0.0012,-1.0000
16.6659,1.0000,110.7092,0.6725,0.2476,16.6753,16.6399,15.6691,0.0010,-1.0000
16.6678,1.0000,110.7260,0.9053,0.2441,16.6688,16.6889,15.9228,0.0009,-1.0000
16.6662,1.0000,110.7427,0.8468,0.2149,16.6927,16.6830,15.7074,0.0012,-1.0000
16.6667,1.0000,110.7592,0.7634,0.2647,16.6830,16.6186,15.6633,0.0009,-1.0000
16.6679,1.0000,110.7760,0.9697,0.2254,16.6435,16.6687,15.9220,0.0011,-1.0000
16.6654,1.0000,110.7927,0.7650,0.2250,16.6938,16.7279,15.6867,0.0015,-1.0000
16.6682,1.0000,110.8093,0.9746,0.2509,16.6879,16.6027,15.7727,0.0011,-1.0000
16.6658,1.0000,110.8260,0.9544,0.2083,16.6226,16.6685,15.7233,0.0010,-1.0000
16.6663,1.0000,110.8426,0.7456,0.2535,16.6737,16.6684,15.8061,0.0011,-1.0000
16.6675,1.0000,110.8593,1.0399,0.2522,16.7312,16.6157,15.9483,0.0011,-1.0000
16.6657,1.0000,110.8759,0.8290,0.2500,16.6076,16.6974,15.7693,0.0010,-1.0000
16.6675,1.0000,110.8929,0.9445,0.2462,16.6737,16.6758,15.9177,0.0011,-1.0000
16.6663,1.0000,110.9093,0.8609,0.2618,16.6722,16.6314,15.3767,0.0010,-1.0000
16.6664,1.0000,110.9260,0.6666,0.2497,16.6200,16.6742,15.8216,0.0010,-1.0000
16.6678,1.0000,110.9427,0.9272,0.2318,16.7006,16.6666,15.6791,0.0011,-1.0000
16.6657,1.0000,110.9592,0.7575,0.2940,16.6812,16.6459,15.7158,0.0012,-1.0000
16.6679,1.0000,110.9761,1.2538,0.2389,16.6356,16.7258,16.0418,0.0009,-1.0000
16.6659,1.0000,110.9926,0.8514,0.2655,16.6793,16.6004,15.6318,0.0009,-1.0000
16.6670,1.0000,111.0093,0.9865,0.2454,16.6715,16.6645,15.8540,0.0008,-1.0000
16.6665,1.0000,111.0261,0.9290,0.2347,16.6496,16.7733,15.6905,0.0013,-1.0000
16.6665,1.0000,111.0425,0.6831,0.2532,16.7310,16.5309,15.6782,0.0010,-1.0000
16.6677,1.0000,111.0593,0.9679,0.2234,16.6043,16.6944,15.9978,0.0011,-1.0000
16.6659,1.0000,111.0759,0.8098,0.2370,16.6689,16.6450,15.7017,0.0010,-1.0000
16.6677,1.0000,111.0927,1.0816,0.2749,16.7775,16.6504,15.9586,0.0009,-1.0000
16.6662,1.0000,111.1092,0.8518,0.2193,16.5346,16.6528,15.7228,0.0011,-1.0000
16.6661,1.0000,111.1259,0.6957,0.2783,16.6991,16.6578,15.8956,0.0010,-1.0000
16.6673,1.0000,111.1426,0.9423,0.2261,16.6486,16.6702,15.9689,0.0009,-1.0000
16.6666,1.0000,111.1592,0.6909,0.2437,16.6552,16.6592,15.7880,0.0010,-1.0000
16.6670,1.0000,111.1760,0.9288,0.2528,16.6570,16.6685,16.0320,0.0009,-1.0000
16.6664,1.0000,111.1926,0.7613,0.2313,16.6614,16.6961,15.7243,0.0011,-1.0000
16.6669,1.0000,111.2093,0.7005,0.2662,16.6744,16.6667,15.8345,0.0012,-1.0000
16.6667,1.0000,111.2260,0.8703,0.2413,16.6629,16.6590,15.8223,0.0007,-1.0000
16.6668,1.0000,111.2426,0.6357,0.2970,16.6736,16.6533,15.7911,0.0010,-1.0000
16.6665,1.0000,111.2592,0.9709,0.2530,16.7001,16.6781,15.8427,0.0010,-1.0000
16.6666,1.0000,111.2760,0.8311,0.2826,16.6718,16.6747,15.8262,0.0009,-1.0000
16.6677,1.0000,111.2927,0.8360,0.2471,16.6629,16.6542,15.8206,0.0011,-1.0000
16.6655,1.0000,111.3093,0.8612,0.2315,16.6568,16.6384,15.7069,0.0009,-1.0000
16.6670,1.0000,111.3260,0.8342,0.2474,16.6834,16.7010,15.8094,0.0007,-1.0000
16.6671,1.0000,111.3426,0.8477,0.2298,16.6778,16.6026,15.8360,0.0008,-1.0000
16.6666,1.0000,111.3592,0.8323,0.2847,16.6594,16.6586,15.7456,0.0011,-1.0000
16.6665,1.0000,111.3760,0.9305,0.2429,16.6421,16.6660,15.9893,0.0011,-1.0000
16.6668,1.0000,111.3926,0.8909,0.2361,16.7051,16.6596,15.7550,0.0007,-1.0000
16.6665,1.0000,111.4092,0.7660,0.2568,16.6073,16.6600,15.8913,0.0009,-1.0000
16.6667,1.0000,111.4259,0.9120,0.2325,16.6621,16.6642,15.8871,0.0009,-1.0000
16.6670,1.0000,111.4426,0.6757,0.2813,16.6711,16.7141,15.9171,0.0011,-1.0000
16.6679,1.0000,111.4592,0.9040,0.2316,16.6630,16.6189,15.9131,0.0012,-1.0000
16.6651,1.0000,111.4759,0.7678,0.2307,16.6639,16.6526,15.7207,0.0011,-1.0000
16.6688,1.0000,111.4927,0.7763,0.2627,16.6680,16.6791,15.9394,0.0013,-1.0000
16.6653,1.0000,111.5093,0.7959,0.2333,16.7176,16.6495,15.5794,0.0014,-1.0000
16.6671,1.0000,111.5259,0.7047,0.2843,16.6239,16.6636,15.8511,0.0011,-1.0000
16.6671,1.0000,111.5426,0.9312,0.2528,16.6562,16.6666,15.8869,0.0007,-1.0000
16.6657,1.0000,111.5592,0.7385,0.2569,16.6846,16.6519,15.7715,0.0012,-1.0000
16.6667,1.0000,111.5759,1.0689,0.2537,16.6536,16.6625,16.0437,0.0009,-1.0000
16.6668,1.0000,111.5925,0.8113,0.2640,16.6682,16.6631,15.9004,0.0008,-1.0000
16.6669,1.0000,111.6092,0.7790,0.2657,16.6719,16.6639,15.9673,0.0009,-1.0000
16.6675,1.0000,111.6260,0.8793,0.2140,16.6556,16.6703,15.9604,0.0009,-1.0000
16.6660,1.0000,111.6426,0.6180,0.2219,16.6663,16.6569,15.7301,0.0008,-1.0000
16.6677,1.0000,111.6592,0.7619,0.2258,16.6660,16.6772,15.9679,0.0010,-1.0000
16.6660,1.0000,111.6759,0.6958,0.2166,16.6671,16.6499,15.7178,0.0008,-1.0000
16.6672,1.0000,111.6927,0.7090,0.2631,16.6740,16.6693,15.9153,0.0009,-1.0000
16.6661,1.0000,111.7092,0.9260,0.2463,16.6601,16.6547,15.7367,0.0012,-1.0000
16.6670,1.0000,111.7260,0.7083,0.2482,16.6822,16.7154,15.8523,0.0008,-1.0000
16.6678,1.0000,111.7427,0.9315,0.2254,16.6542,16.6190,15.8382,0.0013,-1.0000
16.6652,1.0000,111.7592,0.7530,0.2276,16.6742,16.6487,15.6598,0.0010,-1.0000
16.6674,1.0000,111.7760,0.9169,0.2382,16.6590,16.7178,16.0311,0.0008,-1.0000
16.6670,1.0000,111.7926,0.8623,0.2388,16.7186,16.6270,15.6590,0.0014,-1.0000
16.6663,1.0000,111.8093,0.7797,0.2734,16.6245,16.6470,15.7897,0.0013,-1.0000
16.6674,1.0000,111.8260,0.9880,0.2325,16.6526,16.7132,15.9509,0.0010,-1.0000
16.6659,1.0000,111.8425,0.6859,0.2529,16.7231,16.6083,15.6217,0.0011,-1.0000
