frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,208.4581,1.4487,0.2762,16.6585,16.6585,15.3575,0.0011,-1.0000
16.6684,1.0000,208.4751,1.2133,0.2850,16.6591,16.6638,15.4020,0.0014,-1.0000
16.6652,1.0000,208.4913,1.2123,0.3183,16.6723,16.6523,14.9094,0.0013,-1.0000
16.6648,1.0000,208.5080,1.6268,0.2798,16.6659,16.6556,15.5299,0.0012,-1.0000
16.6694,1.0000,208.5247,1.2996,0.2970,16.6665,16.6663,15.3993,0.0015,-1.0000
16.6653,1.0000,208.5414,1.2602,0.2867,16.6732,16.6543,15.3906,0.0016,-1.0000
16.6664,1.0000,208.5581,1.7412,0.2748,16.6613,16.6581,15.3419,0.0011,-1.0000
16.6682,1.0000,208.5748,1.1245,0.3410,16.6625,16.6656,15.4116,0.0012,-1.0000
16.6659,1.0000,208.5913,1.2653,0.3395,16.6741,16.6524,15.3043,0.0014,-1.0000
16.6651,1.0000,208.6080,1.2618,0.3069,16.6638,16.6485,15.3567,0.0012,-1.0000
16.6681,1.0000,208.6248,1.3149,0.2741,16.6659,16.6667,15.4780,0.0011,-1.0000
16.6673,1.0000,208.6414,1.2525,0.3347,16.6752,16.6619,15.1151,0.0014,-1.0000
16.6668,1.0000,208.6581,1.3465,0.2820,16.6619,16.6546,15.3880,0.0012,-1.0000
16.6670,1.0000,208.6748,1.2906,0.2989,16.6560,16.6644,15.3817,0.0010,-1.0000
16.6667,1.0000,208.6913,1.1879,0.4954,16.6739,16.6530,15.1105,0.0013,-1.0000
16.6656,1.0000,208.7081,1.5454,0.3004,16.6707,16.6529,15.6280,0.0010,-1.0000
16.6691,1.0000,208.7249,1.2657,0.2812,16.6631,16.6691,15.4656,0.0012,-1.0000
16.6670,1.0000,208.7414,1.2815,0.5610,16.6746,16.6529,15.2242,0.0015,-1.0000
16.6626,1.0000,208.7580,1.5412,0.3081,16.6622,16.6435,15.3198,0.0011,-1.0000
16.6703,1.0000,208.7748,1.0240,0.2521,16.6602,16.6765,15.5027,0.0011,-1.0000
16.6663,1.0000,208.7913,1.2024,0.3463,16.6797,16.6490,15.2333,0.0014,-1.0000
16.6633,1.0000,208.8080,1.4268,0.3392,16.6636,16.6482,15.4563,0.0014,-1.0000
16.6695,1.0000,208.8248,1.3229,0.3023,16.6516,16.6687,15.6121,0.0010,-1.0000
16.6670,1.0000,208.8414,1.1726,0.3247,16.6853,16.6668,15.2278,0.0013,-1.0000
16.6664,1.0000,208.8581,1.4140,0.2756,16.6584,16.6514,15.3383,0.0012,-1.0000
16.6693,1.0000,208.8748,1.1906,0.3082,16.6556,16.6694,15.4083,0.0013,-1.0000
16.6649,1.0000,208.8914,1.0556,0.2722,16.6759,16.6456,15.3147,0.0014,-1.0000
16.6664,1.0000,208.9081,1.4375,0.2882,16.6749,16.6573,15.3218,0.0011,-1.0000
16.6665,1.0000,208.9252,1.3122,0.3028,16.6599,16.6560,15.4560,0.0015,-1.0000
16.6675,1.0000,208.9414,1.2601,0.3497,16.6798,16.6627,14.8256,0.0012,-1.0000
16.6661,1.0000,208.9581,1.3294,0.3290,16.6546,16.6558,15.4872,0.0012,-1.0000
16.6675,1.0000,208.9749,1.3340,0.2794,16.6657,16.6665,15.3938,0.0012,-1.0000
16.6671,1.0000,208.9913,1.1984,0.2669,16.6643,16.6527,15.1824,0.0016,-1.0000
16.6671,1.0000,209.0081,1.8357,0.2635,16.6711,16.6558,15.5172,0.0012,-1.0000
16.6652,1.0000,209.0250,1.1674,0.3173,16.6640,16.6538,15.4117,0.0011,-1.0000
16.6681,1.0000,209.0414,1.2717,0.2786,16.6765,16.6640,15.0634,0.0015,-1.0000
16.6653,1.0000,209.0581,1.4686,0.2764,16.6624,16.6547,15.3435,0.0013,-1.0000
16.6684,1.0000,209.0748,1.1375,0.2894,16.6653,16.6632,15.4697,0.0012,-1.0000
16.6671,1.0000,209.0913,1.2406,0.4277,16.6619,16.6577,15.2431,0.0011,-1.0000
16.6663,1.0000,209.1081,1.5990,0.2921,16.6715,16.6552,15.4652,0.0013,-1.0000
16.6672,1.0000,209.1249,1.3099,0.2727,16.6643,16.6624,15.3568,0.0012,-1.0000
16.6670,1.0000,209.1415,1.1925,0.2795,16.6720,16.6525,15.0824,0.0012,-1.0000
16.6655,1.0000,209.1581,1.4131,0.2789,16.6663,16.6519,15.0374,0.0014,-1.0000
16.6681,1.0000,209.1747,1.1888,0.2892,16.6638,16.6639,15.4416,0.0013,-1.0000
16.6669,1.0000,209.1913,1.3040,0.3295,16.6736,16.6589,15.2291,0.0012,-1.0000
16.6649,1.0000,209.2081,1.5689,0.3472,16.6634,16.6476,15.4175,0.0011,-1.0000
16.6685,1.0000,209.2248,1.6134,0.2648,16.6606,16.6717,15.3616,0.0012,-1.0000
16.6675,1.0000,209.2415,1.2210,0.3510,16.6737,16.6534,15.3074,0.0012,-1.0000
16.6642,1.0000,209.2580,1.4285,0.3645,16.6688,16.6451,15.0634,0.0015,-1.0000
16.6694,1.0000,209.2748,1.2289,0.3067,16.6553,16.6716,15.3887,0.0011,-1.0000
16.6655,1.0000,209.2913,1.3091,0.2870,16.6818,16.6478,15.3821,0.0013,-1.0000
16.6660,1.0000,209.3081,1.3449,0.3363,16.6648,16.6556,15.5358,0.0011,-1.0000
16.6680,1.0000,209.3248,1.5799,0.2755,16.6538,16.6633,15.4335,0.0012,-1.0000
16.6666,1.0000,209.3414,1.2819,0.3489,16.6825,16.6533,15.2138,0.0020,-1.0000
16.6654,1.0000,209.3581,1.2644,0.2618,16.6569,16.6524,15.4541,0.0011,-1.0000
16.6671,1.0000,209.3748,1.1186,0.3140,16.6639,16.6637,15.4835,0.0013,-1.0000
16.6684,1.0000,209.3913,1.2282,0.3406,16.6734,16.6618,15.2455,0.0013,-1.0000
16.6656,1.0000,209.4081,1.4374,0.2728,16.6624,16.6551,15.3886,0.0015,-1.0000
16.6667,1.0000,209.4248,1.1971,0.3238,16.6610,16.6573,15.4438,0.0014,-1.0000
16.6690,1.0000,209.4419,1.1785,0.2855,16.6718,16.6998,15.2897,0.0011,-1.0000
16.6629,1.0000,209.4581,1.4150,0.3578,16.6706,16.6069,14.6155,0.0018,-1.0000
16.6657,1.0000,209.4747,1.2650,0.2984,16.6641,16.6568,15.4339,0.0012,-1.0000
16.6699,1.0000,209.4913,1.2121,0.3654,16.6653,16.6713,15.5506,0.0012,-1.0000
16.6667,1.0000,209.5081,1.4086,0.3574,16.7111,16.6575,15.4100,0.0014,-1.0000
16.6661,1.0000,209.5248,1.9898,0.2640,16.6156,16.6574,15.4507,0.0011,-1.0000
16.6671,1.0000,209.5415,1.2217,0.3132,16.6626,16.6611,15.3875,0.0013,-1.0000
16.6668,1.0000,209.5581,1.1194,0.3409,16.6792,16.6538,14.9163,0.0013,-1.0000
