frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6681,1.0000,345.3320,6.8564,0.3205,16.6704,16.6645,9.6824,0.0010,-1.0000
16.6654,1.0000,345.3487,1.3037,4.5499,16.6788,16.6518,15.3325,0.0009,-1.0000
16.6667,1.0000,345.3654,7.9753,0.3190,16.6493,16.6590,9.6437,0.0013,-1.0000
16.6674,1.0000,345.3820,1.1539,5.1207,16.6698,16.6644,15.2889,0.0013,-1.0000
16.6645,1.0000,345.3987,6.9815,0.3714,16.6731,16.6489,9.0433,0.0010,-1.0000
16.6668,1.0000,345.4153,1.3185,4.5354,16.6605,16.6583,15.3922,0.0012,-1.0000
16.6691,1.0000,345.4321,7.0139,0.3344,16.6675,16.6673,9.9129,0.0008,-1.0000
16.6656,1.0000,345.4488,1.3743,5.4410,16.6743,16.6552,15.1574,0.0012,-1.0000
16.6663,1.0000,345.4653,7.6047,0.2935,16.6584,16.6554,9.6047,0.0012,-1.0000
16.6685,1.0000,345.4820,1.2649,4.5442,16.6647,16.6704,15.3485,0.0013,-1.0000
16.6670,1.0000,345.4987,6.7540,0.3797,16.6740,16.6537,8.6051,0.0012,-1.0000
16.6640,1.0000,345.5153,1.4965,4.5304,16.6633,16.6508,15.4250,0.0010,-1.0000
16.6697,1.0000,345.5322,7.0501,0.3894,16.6630,16.6700,9.9849,0.0010,-1.0000
16.6656,1.0000,345.5487,1.3204,5.4376,16.6784,16.6483,15.1516,0.0011,-1.0000
16.6655,1.0000,345.5654,8.0477,0.3218,16.6631,16.6530,9.8364,0.0011,-1.0000
16.6689,1.0000,345.5821,1.2248,4.2975,16.6589,16.6711,15.3998,0.0014,-1.0000
16.6654,1.0000,345.5987,6.6846,0.3358,16.6816,16.6480,8.5427,0.0011,-1.0000
16.6648,1.0000,345.6154,1.4956,4.7700,16.6577,16.6495,15.4049,0.0011,-1.0000
16.6678,1.0000,345.6320,6.8168,0.3098,16.6622,16.6648,9.7224,0.0010,-1.0000
16.6684,1.0000,345.6487,1.2697,5.0720,16.6823,16.6648,14.8297,0.0011,-1.0000
16.6646,1.0000,345.6654,8.1046,0.3119,16.6573,16.6482,8.6298,0.0011,-1.0000
16.6675,1.0000,345.6819,1.2434,4.5208,16.6570,16.6618,15.3334,0.0012,-1.0000
16.6683,1.0000,345.6989,6.9415,0.3721,16.6731,16.6659,8.7205,0.0011,-1.0000
16.6654,1.0000,345.7153,1.8339,4.4175,16.6725,16.6511,15.1216,0.0012,-1.0000
16.6675,1.0000,345.7321,8.0173,0.3825,16.6565,16.6608,9.8843,0.0012,-1.0000
16.6670,1.0000,345.7488,1.3271,5.7744,16.6686,16.6621,15.3505,0.0012,-1.0000
16.6656,1.0000,345.7654,7.9443,0.3536,16.6749,16.7076,9.5411,0.0012,-1.0000
16.6659,1.0000,345.7820,1.5282,4.6014,16.6607,16.5971,15.3169,0.0009,-1.0000
16.6678,1.0000,345.7987,6.7759,0.3903,16.6706,16.6597,9.5902,0.0010,-1.0000
16.6669,1.0000,345.8154,1.3100,4.4030,16.6728,16.6647,15.2937,0.0010,-1.0000
16.6669,1.0000,345.8327,7.1654,0.3176,16.7171,16.6552,9.9426,0.0013,-1.0000
16.6672,1.0000,345.8487,1.2790,5.0770,16.6047,16.6599,14.1794,0.0014,-1.0000
16.6688,1.0000,345.8655,7.0692,0.3491,16.6669,16.6660,8.8610,0.0011,-1.0000
16.6627,1.0000,345.8818,1.3698,4.4711,16.6728,16.6377,15.1776,0.0012,-1.0000
16.6683,1.0000,345.8986,6.7112,0.3841,16.6633,16.6632,10.2172,0.0010,-1.0000
16.6688,1.0000,345.9153,2.4789,5.4819,16.6693,16.6689,15.4844,0.0011,-1.0000
16.6635,1.0000,345.9319,7.8043,0.3239,16.6774,16.6453,9.0358,0.0012,-1.0000
16.6683,1.0000,345.9487,1.4594,4.3574,16.6459,16.6672,15.4753,0.0011,-1.0000
16.6681,1.0000,345.9654,6.4451,0.3226,16.6712,16.6614,9.3089,0.0010,-1.0000
16.6655,1.0000,345.9819,1.1834,4.8953,16.6786,16.6496,15.0561,0.0013,-1.0000
16.6665,1.0000,345.9986,7.6085,0.3359,16.6544,16.6562,10.0119,0.0009,-1.0000
16.6680,1.0000,346.0155,1.1908,5.3900,16.6743,16.8298,15.3990,0.0010,-1.0000
16.6645,1.0000,346.0320,7.3515,0.4193,16.6717,16.5031,8.1421,0.0012,-1.0000
16.6679,1.0000,346.0486,1.5918,4.5597,16.6596,16.6451,15.1901,0.0011,-1.0000
16.6680,1.0000,346.0654,6.6437,0.3014,16.6649,16.6669,9.1780,0.0012,-1.0000
16.6662,1.0000,346.0819,1.4297,5.6868,16.8389,16.6469,15.2085,0.0011,-1.0000
16.6664,1.0000,346.0988,8.3606,0.4062,16.5113,16.6558,9.5468,0.0011,-1.0000
16.6661,1.0000,346.1156,1.4537,5.4326,16.6525,16.6531,15.2068,0.0012,-1.0000
16.6680,1.0000,346.1320,7.4886,0.3676,16.6790,16.6674,7.7845,0.0013,-1.0000
16.6652,1.0000,346.1487,1.4377,5.5402,16.6569,16.6507,15.1757,0.0013,-1.0000
16.6666,1.0000,346.1654,7.1082,0.3420,16.6649,16.6619,9.7248,0.0012,-1.0000
16.6690,1.0000,346.1820,1.4448,5.1452,16.6609,16.6638,15.3465,0.0011,-1.0000
16.6641,1.0000,346.1988,8.8818,0.4446,16.6761,16.6452,8.9001,0.0015,-1.0000
16.6693,1.0000,346.2155,1.4736,4.5621,16.6586,16.6677,15.3427,0.0011,-1.0000
16.6671,1.0000,346.2323,6.9362,0.3209,16.6696,16.6580,9.1706,0.0013,-1.0000
16.6658,1.0000,346.2487,1.3161,5.5841,16.6737,16.6578,14.8245,0.0013,-1.0000
16.6667,1.0000,346.2654,7.7439,0.3210,16.6542,16.6537,9.7855,0.0012,-1.0000
16.6682,1.0000,346.2822,1.3238,4.6847,16.6771,16.7062,15.4257,0.0011,-1.0000
16.6645,1.0000,346.2987,7.4862,0.3605,16.6668,16.6026,8.6001,0.0014,-1.0000
16.6661,1.0000,346.3153,1.8321,4.6862,16.6681,16.6563,15.4671,0.0010,-1.0000
16.6685,1.0000,346.3325,6.8675,0.3207,16.6624,16.6675,10.1153,0.0010,-1.0000
16.6677,1.0000,346.3488,1.2793,5.5377,16.7162,16.6636,14.7921,0.0011,-1.0000
16.6652,1.0000,346.3654,8.0017,0.3306,16.6126,16.6437,9.8890,0.0010,-1.0000
16.6669,1.0000,346.3820,1.1879,4.1782,16.6632,16.6624,15.3623,0.0014,-1.0000
16.6676,1.0000,346.3989,6.5513,0.3790,16.6770,16.6603,8.4235,0.0012,-1.0000
16.6669,1.0000,346.4154,1.8705,4.7692,16.6746,16.6510,14.9691,0.0015,-1.0000
16.6659,1.0000,346.4321,6.7542,0.3210,16.6531,16.6547,9.8138,0.0016,-1.0000
16.6695,1.0000,346.4489,1.2988,5.9620,16.6716,16.6717,15.1109,0.0012,-1.0000
16.6640,1.0000,346.4654,8.2363,0.3350,16.6714,16.6441,8.9349,0.0012,-1.0000
16.6659,1.0000,346.4820,1.6801,4.4533,16.6612,16.6536,15.4226,0.0010,-1.0000
16.6689,1.0000,346.4987,6.8393,0.4299,16.6629,16.6681,9.2081,0.0009,-1.0000
16.6658,1.0000,346.5154,1.5594,5.5671,16.6830,16.6492,15.1654,0.0012,-1.0000
16.6657,1.0000,346.5321,7.7078,0.3225,16.6534,16.6616,9.8709,0.0011,-1.0000
16.6697,1.0000,346.5488,1.2299,5.0257,16.6622,16.6697,15.1666,0.0012,-1.0000
16.6641,1.0000,346.5654,7.4594,0.4117,16.6761,16.6439,9.2074,0.0015,-1.0000
16.6665,1.0000,346.5819,1.4825,4.3186,16.6576,16.6577,15.4303,0.0011,-1.0000
16.6680,1.0000,346.5987,6.7900,0.5019,16.6693,16.6644,8.5411,0.0009,-1.0000
16.6661,1.0000,346.6154,1.5017,5.0771,16.6802,16.6506,15.2983,0.0013,-1.0000
16.6660,1.0000,346.6320,7.4356,0.3567,16.6537,16.6586,9.8916,0.0012,-1.0000
16.6689,1.0000,346.6488,1.2264,5.4225,16.6658,16.6708,15.3702,0.0011,-1.0000
16.6645,1.0000,346.6653,8.1223,0.4020,16.6736,16.6460,8.1761,0.0012,-1.0000
16.6670,1.0000,346.6819,1.3509,4.4468,16.6592,16.6604,15.3858,0.0014,-1.0000
16.6867,1.0000,346.6990,6.7661,0.3690,16.6655,16.6822,9.9988,0.0012,-1.0000
16.6651,1.0000,346.7154,1.2991,5.4852,16.6796,16.5680,14.9769,0.0009,-1.0000
16.6667,1.0000,346.7321,8.4691,0.3644,16.6548,16.6599,9.6121,0.0011,-1.0000
16.6672,1.0000,346.7488,1.2731,4.5650,16.6671,16.6586,15.4107,0.0011,-1.0000
16.6659,1.0000,346.7654,6.6828,0.3383,16.7761,16.6557,9.1916,0.0013,-1.0000
16.6653,1.0000,346.7820,1.5903,4.5136,16.5759,16.6532,15.4832,0.0011,-1.0000
16.6700,1.0000,346.7988,7.0470,0.3179,16.6678,16.6739,9.1368,0.0011,-1.0000
16.6663,1.0000,346.8154,1.2471,5.2535,16.6679,16.6491,15.1995,0.0010,-1.0000
16.6665,1.0000,346.8321,7.4633,0.3013,16.6641,16.6630,10.0481,0.0015,-1.0000
16.6676,1.0000,346.8488,1.1688,4.7887,16.6603,16.6567,15.3596,0.0013,-1.0000
16.6644,1.0000,346.8654,7.5362,0.3733,16.6852,16.6509,8.2904,0.0015,-1.0000
16.6666,1.0000,346.8819,1.4486,4.1527,16.6584,16.6557,15.2835,0.0014,-1.0000
16.6713,1.0000,346.8989,6.6134,0.3113,16.6718,16.6785,10.0930,0.0013,-1.0000
16.6646,1.0000,346.9154,1.2960,5.4242,16.6669,16.6435,14.8623,0.0014,-1.0000
16.6648,1.0000,346.9320,8.3594,0.3730,16.6596,16.6508,9.6868,0.0010,-1.0000
16.6687,1.0000,346.9489,1.3711,4.4221,16.6626,16.6647,15.4540,0.0011,-1.0000
16.6660,1.0000,346.9654,6.5847,0.4723,16.6886,16.6510,8.2902,0.0012,-1.0000
16.6669,1.0000,346.9819,1.7798,4.2483,16.6538,16.6608,15.3624,0.0011,-1.0000
16.6672,1.0000,346.9987,6.9626,0.3359,16.6590,16.6666,10.0772,0.0010,-1.0000
16.6666,1.0000,347.0154,1.2095,5.4328,16.6749,16.6574,15.2074,0.0009,-1.0000
16.6663,1.0000,347.0321,8.3595,0.3538,16.6598,16.6482,9.7662,0.0013,-1.0000
16.6671,1.0000,347.0488,1.2970,4.4737,16.6686,16.6634,15.2425,0.0011,-1.0000
16.6666,1.0000,347.0654,6.5884,0.3602,16.6738,16.6535,9.0268,0.0014,-1.0000
16.6671,1.0000,347.0820,1.4491,4.4886,16.6690,16.6593,15.3952,0.0013,-1.0000
16.6661,1.0000,347.0988,6.8808,0.3259,16.6570,16.6580,9.8727,0.0014,-1.0000
16.6678,1.0000,347.1155,1.4197,4.9623,16.6734,16.6564,15.2002,0.0011,-1.0000
16.6649,1.0000,347.1321,7.6256,0.2987,16.6638,16.6522,9.8745,0.0014,-1.0000
16.6682,1.0000,347.1487,1.2627,4.3925,16.6691,16.6614,15.3039,0.0013,-1.0000
16.6678,1.0000,347.1655,6.7841,0.3478,16.6686,16.6614,8.3331,0.0013,-1.0000
16.6668,1.0000,347.1820,1.4551,5.0469,16.6665,16.6519,15.0240,0.0017,-1.0000
16.6665,1.0000,347.1989,6.7765,0.3515,16.6619,16.6630,9.8672,0.0014,-1.0000
16.6667,1.0000,347.2155,1.3561,5.9429,16.6694,16.6538,15.0139,0.0012,-1.0000
16.6643,1.0000,347.2321,8.3278,0.5694,16.6724,16.6436,7.4841,0.0016,-1.0000
16.6656,1.0000,347.2487,1.6264,4.5791,16.6629,16.6538,15.2526,0.0011,-1.0000
16.6687,1.0000,347.2654,6.7946,0.3959,16.6740,16.6680,9.8176,0.0011,-1.0000
16.6672,1.0000,347.2820,1.6387,6.3786,16.6643,16.6567,15.2589,0.0009,-1.0000
16.6656,1.0000,347.2987,9.1586,0.3882,16.6538,16.6694,9.5429,0.0010,-1.0000
16.7272,1.0000,347.3157,1.4003,4.2866,16.6598,16.8218,15.3570,0.0011,-1.0000
16.6667,1.0000,347.3322,6.8496,0.4086,16.6760,16.5503,7.8871,0.0010,-1.0000
16.6651,1.0000,347.3488,1.3967,4.5360,16.6653,16.6451,15.2513,0.0013,-1.0000
16.6667,1.0000,347.3655,7.1261,0.3275,16.6797,16.6615,10.0679,0.0011,-1.0000
16.6676,1.0000,347.3820,1.4635,5.7671,16.8304,16.6578,13.9980,0.0013,-1.0000
16.6663,1.0000,347.3988,8.6623,0.3994,16.5596,16.6580,9.8009,0.0012,-1.0000
16.6674,1.0000,347.4155,1.3925,4.4394,16.6540,16.6635,15.3441,0.0012,-1.0000
16.6673,1.0000,347.4321,6.5927,0.3366,16.6700,16.6578,8.0659,0.0011,-1.0000
16.6643,1.0000,347.4489,2.6584,4.4004,16.6657,16.6474,15.3332,0.0011,-1.0000
16.6677,1.0000,347.4655,6.8559,0.3370,16.6681,16.6583,9.6270,0.0011,-1.0000
16.6674,1.0000,347.4820,1.3182,5.4170,16.6737,16.6631,15.4452,0.0011,-1.0000
16.6652,1.0000,347.4987,8.5911,0.3023,16.6683,16.6480,10.0409,0.0010,-1.0000
16.6682,1.0000,347.5155,1.3131,4.5524,16.6571,16.6725,15.4706,0.0011,-1.0000
16.6692,1.0000,347.5326,7.0306,0.3121,16.6654,16.6613,8.7752,0.0011,-1.0000
16.6632,1.0000,347.5488,1.2167,4.3010,16.6712,16.6456,14.7244,0.0011,-1.0000
16.6691,1.0000,347.5656,6.6065,0.3359,16.6552,16.6690,10.0411,0.0012,-1.0000
16.6660,1.0000,347.5821,1.2005,5.3250,16.6804,16.6535,15.1773,0.0012,-1.0000
16.6641,1.0000,347.5988,7.8854,0.3664,16.6715,16.6445,9.6075,0.0011,-1.0000
16.6675,1.0000,347.6155,1.9203,4.6659,16.6545,16.6630,15.4233,0.0011,-1.0000
16.6686,1.0000,347.6325,6.6271,0.3361,16.6785,16.6658,8.6340,0.0010,-1.0000
16.6659,1.0000,347.6488,1.4750,4.5728,16.6650,16.6539,14.7582,0.0017,-1.0000
16.6664,1.0000,347.6660,7.0361,0.3148,16.6532,16.6594,9.8955,0.0010,-1.0000
16.6695,1.0000,347.6823,1.2388,4.7264,16.6700,16.6814,13.6665,0.0017,-1.0000
16.6637,1.0000,347.6988,8.0312,0.3628,16.6729,16.6659,8.4742,0.0014,-1.0000
16.6653,1.0000,347.7153,1.8941,4.4971,16.6632,16.6127,15.2890,0.0010,-1.0000
16.6697,1.0000,347.7321,6.7637,0.3475,16.6687,16.6760,10.2703,0.0009,-1.0000
16.6685,1.0000,347.7487,3.0136,5.3361,16.6911,16.6630,15.4294,0.0011,-1.0000
16.6649,1.0000,347.7654,8.1909,0.3165,16.6765,16.6465,9.5650,0.0009,-1.0000
16.6670,1.0000,347.7820,1.3225,4.4233,16.6192,16.6609,15.4107,0.0012,-1.0000
16.6677,1.0000,347.7987,6.4049,0.3346,16.6833,16.6600,8.0755,0.0015,-1.0000
16.6653,1.0000,347.8154,1.2320,4.5895,16.6734,16.6514,15.5087,0.0012,-1.0000
16.6679,1.0000,347.8322,7.0806,0.3508,16.6575,16.6659,9.9776,0.0009,-1.0000
16.6666,1.0000,347.8487,1.2491,6.3521,16.6693,16.6577,15.3285,0.0012,-1.0000
16.6642,1.0000,347.8654,8.5836,0.2936,16.6690,16.6464,9.9821,0.0008,-1.0000
16.6686,1.0000,347.8820,1.1412,4.4173,16.6600,16.6705,15.3201,0.0011,-1.0000
16.6667,1.0000,347.8987,6.6876,0.3113,16.6761,16.6508,6.5543,0.0009,-1.0000
16.6650,1.0000,347.9153,1.3280,4.6053,16.6675,16.6481,15.5244,0.0009,-1.0000
16.6679,1.0000,347.9321,6.6639,0.3292,16.6541,16.6645,9.7969,0.0009,-1.0000
