frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6680,1.0000,87.8431,1.3756,5.0939,16.7174,16.6635,15.2551,0.0010,-1.0000
16.6675,1.0000,87.8596,7.2033,0.3268,16.6250,16.6545,8.3972,0.0010,-1.0000
16.6646,1.0000,87.8763,1.5388,4.5377,16.6548,16.6469,15.4734,0.0011,-1.0000
16.6667,1.0000,87.8932,6.7536,0.3260,16.6723,16.6592,9.5722,0.0010,-1.0000
16.6668,1.0000,87.9102,1.4076,5.8889,16.6742,16.6591,15.2350,0.0012,-1.0000
16.6660,1.0000,87.9264,8.2566,0.3336,16.6653,16.6567,8.7381,0.0014,-1.0000
16.6675,1.0000,87.9431,1.1724,4.6348,16.6567,16.6571,15.3628,0.0010,-1.0000
16.6675,1.0000,87.9597,7.0860,0.3205,16.6680,16.6891,9.1488,0.0013,-1.0000
16.6661,1.0000,87.9764,1.4226,4.8256,16.6690,16.6261,15.2358,0.0011,-1.0000
16.6656,1.0000,87.9931,7.9179,0.3236,16.6665,16.6545,10.0059,0.0012,-1.0000
16.6685,1.0000,88.0097,1.2934,5.0317,16.6652,16.6652,15.2350,0.0012,-1.0000
16.6667,1.0000,88.0264,7.5398,0.3769,16.6978,16.6535,9.1322,0.0012,-1.0000
16.6649,1.0000,88.0430,1.3891,4.4558,16.6343,16.6535,15.3486,0.0008,-1.0000
16.6687,1.0000,88.0597,6.6475,0.3631,16.6636,16.6651,9.9518,0.0012,-1.0000
16.6664,1.0000,88.0765,1.4291,5.6335,16.6749,16.6584,15.3651,0.0011,-1.0000
16.6660,1.0000,88.0931,7.5209,0.3173,16.6640,16.6530,9.7893,0.0010,-1.0000
16.6659,1.0000,88.1097,1.3038,4.3907,16.6612,16.6596,15.4248,0.0014,-1.0000
16.6687,1.0000,88.1265,6.7122,0.4051,16.6739,16.6687,8.2739,0.0012,-1.0000
16.6642,1.0000,88.1430,1.2920,4.4205,16.6663,16.6409,15.2124,0.0012,-1.0000
16.6688,1.0000,88.1597,6.8626,0.3574,16.6612,16.6679,9.8276,0.0013,-1.0000
16.6690,1.0000,88.1766,1.2334,6.5352,16.6674,16.6634,15.3215,0.0011,-1.0000
16.6628,1.0000,88.1930,8.3938,0.3222,16.6798,16.6361,9.7277,0.0014,-1.0000
16.6687,1.0000,88.2097,1.4275,4.3036,16.6497,16.6694,15.4021,0.0011,-1.0000
16.6671,1.0000,88.2266,6.8390,0.3249,16.6770,16.6547,8.1317,0.0010,-1.0000
16.6648,1.0000,88.2431,1.3407,4.4506,16.6769,16.6495,14.9449,0.0012,-1.0000
16.6676,1.0000,88.2596,6.9073,0.3334,16.6462,16.6618,9.8397,0.0012,-1.0000
16.6683,1.0000,88.2765,1.2662,5.2148,16.6799,16.6662,15.5433,0.0010,-1.0000
16.6648,1.0000,88.2931,8.5223,0.4168,16.6650,16.6475,8.7771,0.0014,-1.0000
16.6679,1.0000,88.3097,1.7033,4.3964,16.6575,16.6619,15.4367,0.0011,-1.0000
16.6721,1.0000,88.3266,6.8208,0.3458,16.6690,16.6783,9.2467,0.0010,-1.0000
16.6618,1.0000,88.3431,1.1217,5.7215,16.6759,16.6359,14.8730,0.0010,-1.0000
16.6659,1.0000,88.3596,7.8689,0.3309,16.6568,16.6576,10.0383,0.0012,-1.0000
16.6670,1.0000,88.3765,1.2239,4.4592,16.6689,16.6612,15.5747,0.0012,-1.0000
16.6649,1.0000,88.3930,7.4296,0.3951,16.6895,16.6485,8.7963,0.0012,-1.0000
16.6687,1.0000,88.4098,1.7616,4.4077,16.6457,16.6648,15.2782,0.0011,-1.0000
16.6676,1.0000,88.4266,6.6180,0.3199,16.6660,16.7256,9.3791,0.0012,-1.0000
16.6665,1.0000,88.4431,1.0851,5.6357,16.6713,16.5947,14.9574,0.0013,-1.0000
16.6662,1.0000,88.4596,7.8513,0.3949,16.6574,16.6691,9.6840,0.0011,-1.0000
16.6680,1.0000,88.4766,1.3855,4.4120,16.6725,16.6444,15.5245,0.0011,-1.0000
16.6655,1.0000,88.4932,7.3451,0.3377,16.7359,16.6605,8.9090,0.0017,-1.0000
16.6656,1.0000,88.5097,1.6360,4.5450,16.6047,16.6395,15.1746,0.0010,-1.0000
16.6680,1.0000,88.5264,6.9841,0.3109,16.6787,16.6675,9.7676,0.0011,-1.0000
16.6665,1.0000,88.5431,1.1185,5.1607,16.6545,16.6549,15.3693,0.0011,-1.0000
16.6673,1.0000,88.5596,7.7501,0.3045,16.6724,16.6572,9.6449,0.0014,-1.0000
16.6672,1.0000,88.5765,1.4639,4.6955,16.6471,16.6665,15.4918,0.0012,-1.0000
16.6662,1.0000,88.5931,6.8991,0.3702,16.6755,16.6532,8.6651,0.0011,-1.0000
16.6654,1.0000,88.6097,1.2844,4.4916,16.6644,16.6495,15.4864,0.0011,-1.0000
16.6687,1.0000,88.6265,7.0109,0.3716,16.6650,16.6690,9.7300,0.0010,-1.0000
16.6670,1.0000,88.6431,1.1733,5.4246,16.6763,16.6603,15.3387,0.0012,-1.0000
16.6670,1.0000,88.6597,7.9872,0.3120,16.6615,16.6552,9.7824,0.0011,-1.0000
16.6671,1.0000,88.6765,1.1618,4.4937,16.6577,16.6581,15.3143,0.0012,-1.0000
16.6670,1.0000,88.6932,6.9382,0.3882,16.6766,16.6584,8.1576,0.0012,-1.0000
16.6641,1.0000,88.7097,1.3203,5.0904,16.6699,16.6411,15.1502,0.0013,-1.0000
16.6680,1.0000,88.7264,6.8727,0.3956,16.6662,16.6647,9.9933,0.0010,-1.0000
16.6676,1.0000,88.7432,1.3422,5.5856,16.6691,16.6623,15.4606,0.0012,-1.0000
16.6655,1.0000,88.7596,8.4999,0.3538,16.6696,16.6502,9.0273,0.0012,-1.0000
16.6674,1.0000,88.7764,1.4897,4.6450,16.6500,16.6591,15.5151,0.0009,-1.0000
16.6682,1.0000,88.7931,6.6702,0.3595,16.6723,16.6637,9.3067,0.0013,-1.0000
16.6652,1.0000,88.8097,1.2002,4.8634,16.6724,16.6512,15.0711,0.0009,-1.0000
16.6674,1.0000,88.8265,7.6216,0.3540,16.6604,16.6590,9.9126,0.0014,-1.0000
16.6669,1.0000,88.8431,1.1429,5.4497,16.6677,16.6602,15.2641,0.0011,-1.0000
16.6658,1.0000,88.8596,7.3564,0.4400,16.6734,16.6530,8.0526,0.0012,-1.0000
16.6672,1.0000,88.8764,1.5793,4.3589,16.6613,16.6598,15.4117,0.0010,-1.0000
16.6669,1.0000,88.8932,6.7453,0.3682,16.6674,16.6627,9.3713,0.0013,-1.0000
16.6677,1.0000,88.9098,1.3950,5.3081,16.6686,16.6561,15.1621,0.0010,-1.0000
16.6654,1.0000,88.9265,8.5993,0.3161,16.6614,16.6543,9.1525,0.0014,-1.0000
16.6671,1.0000,88.9431,1.2467,4.8978,16.6685,16.6570,15.2179,0.0017,-1.0000
16.6669,1.0000,88.9596,7.2898,0.3557,16.6733,16.6577,8.3283,0.0012,-1.0000
16.6662,1.0000,88.9764,1.4930,4.7209,16.6655,16.6575,15.2817,0.0012,-1.0000
16.6637,1.0000,88.9931,7.5006,0.4275,16.6643,16.6511,9.7849,0.0013,-1.0000
16.6711,1.0000,89.0097,1.4375,5.5556,16.6657,16.6717,15.4683,0.0011,-1.0000
16.6650,1.0000,89.0264,8.3283,0.3980,16.6667,16.6545,8.6119,0.0016,-1.0000
16.6663,1.0000,89.0431,1.3745,4.4797,16.6658,16.6542,15.4376,0.0010,-1.0000
16.6695,1.0000,89.0597,6.8652,0.3078,16.6586,16.6691,9.7880,0.0011,-1.0000
16.6648,1.0000,89.0765,1.2021,5.5355,16.6785,16.6553,14.9614,0.0013,-1.0000
16.6986,1.0000,89.0931,8.0414,0.3100,16.6650,16.6816,9.7698,0.0013,-1.0000
16.7054,1.0000,89.1103,1.2155,4.9682,16.6625,16.7039,15.4262,0.0010,-1.0000
16.6329,1.0000,89.1265,6.8804,0.3888,16.6784,16.6787,7.9500,0.0013,-1.0000
16.6662,1.0000,89.1431,1.6925,4.6465,16.6659,16.5939,15.2945,0.0011,-1.0000
16.6692,1.0000,89.1598,6.9106,0.3606,16.6897,16.6655,9.6655,0.0012,-1.0000
16.6657,1.0000,89.1765,1.2764,5.3674,16.7130,16.6492,15.2824,0.0010,-1.0000
16.6662,1.0000,89.1931,8.7272,0.3029,16.6893,16.6561,9.9427,0.0012,-1.0000
16.6658,1.0000,89.2098,1.2982,4.4074,16.6022,16.6605,15.4384,0.0011,-1.0000
16.6687,1.0000,89.2264,6.9991,0.3299,16.6750,16.6620,9.1311,0.0011,-1.0000
16.6656,1.0000,89.2431,1.3660,4.5144,16.6592,16.6520,15.3670,0.0013,-1.0000
16.6674,1.0000,89.2597,6.7127,0.3279,16.6646,16.6628,9.7153,0.0012,-1.0000
16.6666,1.0000,89.2764,1.2210,5.0694,16.6683,16.6580,15.2529,0.0013,-1.0000
16.6668,1.0000,89.2931,7.5301,0.2968,16.6706,16.6558,10.0581,0.0012,-1.0000
16.6676,1.0000,89.3098,1.2834,4.4471,16.6606,16.6613,15.3569,0.0012,-1.0000
16.7072,1.0000,89.3266,6.9469,0.3875,16.6718,16.7038,8.6090,0.0009,-1.0000
16.6242,1.0000,89.3431,1.4038,5.0088,16.6660,16.6010,15.1622,0.0012,-1.0000
16.6669,1.0000,89.3597,6.5969,0.3173,16.6643,16.6584,10.0118,0.0010,-1.0000
16.6707,1.0000,89.3765,1.3030,5.3092,16.6704,16.6696,15.4164,0.0011,-1.0000
16.6621,1.0000,89.3931,8.0939,0.3237,16.7154,16.6376,9.8078,0.0010,-1.0000
16.6694,1.0000,89.4098,1.4375,4.4194,16.6113,16.6661,15.3002,0.0010,-1.0000
16.6664,1.0000,89.4265,6.6458,0.3147,16.6710,16.6596,9.3396,0.0012,-1.0000
16.6658,1.0000,89.4431,1.2520,4.5500,16.6808,16.6517,15.2750,0.0010,-1.0000
16.6669,1.0000,89.4603,6.8290,0.3381,16.6487,16.6678,10.0242,0.0009,-1.0000
16.6681,1.0000,89.4764,1.3648,4.7725,16.6737,16.6554,9.6048,0.0018,-1.0000
16.6663,1.0000,89.4931,7.3190,0.3682,16.6677,16.6533,8.2884,0.0011,-1.0000
16.6664,1.0000,89.5097,1.3756,4.4454,16.6606,16.6574,15.3164,0.0012,-1.0000
16.6685,1.0000,89.5265,6.6429,0.6384,16.6760,16.6712,8.8755,0.0010,-1.0000
16.6653,1.0000,89.5431,7.0489,5.7228,16.6634,16.6473,15.1021,0.0015,-1.0000
16.6659,1.0000,89.5596,8.3636,0.3925,16.6613,16.6571,9.8333,0.0011,-1.0000
16.6697,1.0000,89.5765,1.3394,4.5290,16.6654,16.6648,15.5668,0.0012,-1.0000
16.6632,1.0000,89.5930,7.7946,0.4057,16.6812,16.6745,8.0537,0.0013,-1.0000
16.6679,1.0000,89.6097,1.5438,4.5959,16.6586,16.6310,15.4894,0.0008,-1.0000
16.6678,1.0000,89.6264,6.8227,0.3053,16.6655,16.6659,10.1396,0.0010,-1.0000
16.6667,1.0000,89.6430,1.0966,5.6158,16.6739,16.6575,15.2077,0.0011,-1.0000
16.6651,1.0000,89.6597,8.6198,0.3225,16.6836,16.6519,9.9095,0.0014,-1.0000
16.6682,1.0000,89.6765,1.1405,4.4345,16.6373,16.6644,15.4225,0.0011,-1.0000
16.6663,1.0000,89.6930,6.5253,0.3781,16.6748,16.6482,8.8464,0.0011,-1.0000
16.6665,1.0000,89.7097,1.4487,4.6601,16.6670,16.6578,15.4328,0.0009,-1.0000
16.6671,1.0000,89.7267,6.7415,0.3191,16.6608,16.6625,9.8026,0.0012,-1.0000
