frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,88.5838,1.3689,0.3029,16.6679,16.6544,15.3813,0.0013,-1.0000
16.6678,1.0000,88.6004,1.1822,0.3234,16.6556,16.6650,15.5093,0.0012,-1.0000
16.6663,1.0000,88.6171,1.1375,0.4815,16.6799,16.6535,15.2489,0.0012,-1.0000
16.6661,1.0000,88.6338,1.5398,0.3310,16.6647,16.6560,15.4358,0.0013,-1.0000
16.6673,1.0000,88.6505,1.2720,0.3665,16.6629,16.6614,15.3361,0.0013,-1.0000
16.6659,1.0000,88.6671,1.1544,0.4405,16.6742,16.6521,15.1420,0.0014,-1.0000
16.6670,1.0000,88.6838,1.4035,0.3154,16.6619,16.6590,15.3723,0.0013,-1.0000
16.6672,1.0000,88.7005,1.2188,0.4110,16.6648,16.6605,15.4207,0.0011,-1.0000
16.6669,1.0000,88.7172,1.3239,0.4352,16.6723,16.6583,15.3036,0.0013,-1.0000
16.6651,1.0000,88.7337,1.5084,0.3565,16.6604,16.6522,15.3632,0.0011,-1.0000
16.6695,1.0000,88.7506,1.2853,0.3431,16.6673,16.6710,15.4035,0.0010,-1.0000
16.6652,1.0000,88.7671,1.2387,0.3566,16.6689,16.6504,15.0523,0.0015,-1.0000
16.6660,1.0000,88.7838,1.3531,0.3215,16.6665,16.6542,15.4291,0.0013,-1.0000
16.6680,1.0000,88.8004,1.2878,0.3458,16.6605,16.6634,15.4289,0.0011,-1.0000
16.6667,1.0000,88.8171,1.2663,0.4017,16.6798,16.6568,15.3623,0.0014,-1.0000
16.6665,1.0000,88.8338,1.5967,0.3449,16.6603,16.6572,15.3991,0.0014,-1.0000
16.6669,1.0000,88.8505,1.2238,0.3518,16.6619,16.6609,15.4827,0.0011,-1.0000
16.6684,1.0000,88.8672,1.2333,0.3893,16.6719,16.6602,15.2062,0.0017,-1.0000
16.6633,1.0000,88.8838,1.2929,0.3077,16.6656,16.6474,15.4165,0.0011,-1.0000
16.6687,1.0000,88.9003,1.2567,0.3147,16.6653,16.6694,15.4386,0.0011,-1.0000
16.6671,1.0000,88.9172,1.1771,0.3368,16.6691,16.6545,15.4931,0.0010,-1.0000
16.6663,1.0000,88.9338,1.4522,0.3502,16.6696,16.6560,15.4138,0.0011,-1.0000
16.6660,1.0000,88.9505,1.2295,0.3293,16.6565,16.6634,15.3770,0.0012,-1.0000
16.6679,1.0000,88.9672,1.2299,0.3628,16.6779,16.6542,15.4136,0.0011,-1.0000
16.6664,1.0000,88.9838,1.1605,0.3227,16.6630,16.6573,15.3394,0.0012,-1.0000
16.6663,1.0000,89.0003,1.2408,0.3164,16.6650,16.6555,15.3665,0.0012,-1.0000
16.6672,1.0000,89.0171,1.2851,0.3067,16.6727,16.6602,15.6204,0.0011,-1.0000
16.6664,1.0000,89.0338,1.2394,0.3184,16.6627,16.6553,15.1476,0.0020,-1.0000
16.6655,1.0000,89.0505,1.3168,0.3085,16.6669,16.6544,15.4456,0.0012,-1.0000
16.6706,1.0000,89.0671,1.2878,0.3197,16.6637,16.6682,15.3830,0.0012,-1.0000
16.6649,1.0000,89.0838,1.0389,0.4127,16.6692,16.6549,15.4040,0.0014,-1.0000
16.6666,1.0000,89.1003,1.5056,0.3263,16.6641,16.6567,15.4297,0.0012,-1.0000
16.6673,1.0000,89.1171,1.2074,0.2855,16.6623,16.6606,15.4544,0.0011,-1.0000
16.6665,1.0000,89.1338,1.2839,0.3977,16.6762,16.6568,15.3254,0.0013,-1.0000
16.6654,1.0000,89.1504,1.2496,0.3311,16.6643,16.6552,15.2992,0.0015,-1.0000
16.6671,1.0000,89.1671,1.2258,0.3596,16.6652,16.6588,15.4137,0.0016,-1.0000
16.6688,1.0000,89.1838,1.2050,0.4018,16.6691,16.6710,15.4179,0.0013,-1.0000
16.6649,1.0000,89.2004,1.3300,0.3447,16.6656,16.6455,15.3614,0.0013,-1.0000
16.6674,1.0000,89.2172,1.3547,0.3309,16.6638,16.6550,15.4941,0.0009,-1.0000
16.6673,1.0000,89.2343,1.2435,0.3782,16.6661,16.6610,15.4131,0.0012,-1.0000
16.6636,1.0000,89.2503,1.2517,0.2930,16.6800,16.6456,10.3582,0.0015,-1.0000
16.6704,1.0000,89.2671,1.2826,0.3940,16.6609,16.6831,15.6245,0.0009,-1.0000
16.6672,1.0000,89.2837,1.1598,0.3106,16.6627,16.6447,15.1264,0.0013,-1.0000
16.6641,1.0000,89.3003,1.2465,0.4675,16.6699,16.6488,15.5362,0.0013,-1.0000
16.6691,1.0000,89.3171,6.2865,0.2890,16.6531,16.6676,15.6090,0.0010,-1.0000
16.6665,1.0000,89.3337,1.0574,0.3878,16.6933,16.6560,15.2464,0.0010,-1.0000
16.6636,1.0000,89.3503,1.5170,0.3024,16.6545,16.6486,15.4688,0.0011,-1.0000
16.6696,1.0000,89.3671,1.1117,0.2990,16.6570,16.6685,15.5921,0.0010,-1.0000
16.6677,1.0000,89.3838,1.0576,0.3550,16.6768,16.6609,15.4075,0.0011,-1.0000
16.6642,1.0000,89.4003,1.4087,0.3032,16.6655,16.6482,15.3877,0.0012,-1.0000
16.6687,1.0000,89.4171,1.1787,0.2786,16.6567,16.6650,15.5628,0.0009,-1.0000
16.6665,1.0000,89.4337,1.0752,0.3852,16.6763,16.6559,15.4664,0.0010,-1.0000
16.6648,1.0000,89.4503,1.2522,0.3140,16.6701,16.6531,15.5890,0.0011,-1.0000
16.6690,1.0000,89.4671,1.2595,0.3209,16.6572,16.6682,15.6481,0.0011,-1.0000
16.6686,1.0000,89.4838,1.1008,0.3517,16.6733,16.7042,15.4336,0.0011,-1.0000
16.6649,1.0000,89.5003,1.1879,0.3213,16.6645,16.6062,15.4806,0.0014,-1.0000
