frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6655,1.0000,5.5300,1.0376,0.2887,16.6716,16.6554,15.3502,0.0011,-1.0000
16.6642,1.0000,5.5466,1.3431,0.3683,16.6697,16.6509,15.4343,0.0011,-1.0000
16.6676,1.0000,5.5634,1.2216,0.4234,16.6682,16.6633,15.4569,0.0010,-1.0000
16.6688,1.0000,5.5807,1.4297,0.3716,16.6699,16.6685,15.3706,0.0015,-1.0000
16.6647,1.0000,5.5967,1.3043,0.3209,16.6637,16.6503,14.6781,0.0014,-1.0000
16.6687,1.0000,5.6133,1.2157,0.3630,16.6576,16.6702,15.5210,0.0010,-1.0000
16.6658,1.0000,5.6300,1.2056,0.3511,16.6704,16.6499,15.5272,0.0012,-1.0000
16.6646,1.0000,5.6466,1.2964,0.3612,16.6760,16.6531,15.4748,0.0010,-1.0000
16.6841,1.0000,5.6634,1.9708,0.4114,16.6577,16.6841,15.6595,0.0008,-1.0000
16.6669,1.0000,5.6800,1.1482,0.3189,16.6787,16.6644,15.2921,0.0012,-1.0000
16.6657,1.0000,5.6967,1.1215,0.3290,16.6574,16.6508,15.4346,0.0012,-1.0000
16.6682,1.0000,5.7133,1.1778,0.2887,16.6589,16.6688,15.5424,0.0008,-1.0000
16.6650,1.0000,5.7300,1.0237,0.3107,16.6909,16.6493,15.5350,0.0009,-1.0000
16.6660,1.0000,5.7468,1.3710,0.3330,16.6727,16.6600,15.5313,0.0008,-1.0000
16.6701,1.0000,5.7634,1.2150,0.3132,16.6579,16.6712,15.2156,0.0011,-1.0000
16.6651,1.0000,5.7802,1.1255,0.3285,16.6757,16.8321,15.4133,0.0014,-1.0000
16.6682,1.0000,5.7967,1.1134,0.2913,16.6554,16.4832,15.2462,0.0009,-1.0000
16.6639,1.0000,5.8133,1.1279,0.3928,16.6659,16.6482,15.4432,0.0011,-1.0000
16.6665,1.0000,5.8329,1.4542,0.3536,16.6787,16.6604,15.6425,0.0010,-1.0000
16.6692,1.0000,5.8466,1.4175,0.3653,16.8418,16.6699,11.8296,0.0011,-1.0000
16.6664,1.0000,5.8633,1.2360,0.3889,16.4914,16.6575,15.5496,0.0007,-1.0000
16.6659,1.0000,5.8799,1.2042,0.2969,16.6553,16.6528,15.4717,0.0007,-1.0000
16.6667,1.0000,5.8966,1.0171,0.3105,16.6661,16.6644,15.5644,0.0009,-1.0000
16.6669,1.0000,5.9133,4.8392,0.3032,16.6771,16.6595,15.5733,0.0010,-1.0000
16.6664,1.0000,5.9299,1.1069,0.3114,16.6660,16.6576,15.5074,0.0010,-1.0000
16.6699,1.0000,5.9466,1.1802,0.3174,16.6596,16.6700,15.6411,0.0009,-1.0000
16.6655,1.0000,5.9633,1.0993,0.3079,16.6710,16.6561,15.4427,0.0009,-1.0000
16.6661,1.0000,5.9800,1.0850,0.3058,16.6665,16.6539,15.4508,0.0011,-1.0000
16.6675,1.0000,5.9967,1.1492,0.3111,16.6638,16.6631,15.5494,0.0011,-1.0000
16.6641,1.0000,6.0132,1.0277,0.3322,16.6776,16.6504,15.3172,0.0012,-1.0000
16.6691,1.0000,6.0300,1.2123,0.3794,16.6649,16.6699,15.7796,0.0009,-1.0000
16.6679,1.0000,6.0466,1.2020,0.3118,16.6608,16.6620,15.5756,0.0008,-1.0000
16.6653,1.0000,6.0633,1.1126,0.3126,16.6706,16.6552,15.2178,0.0009,-1.0000
16.6682,1.0000,6.0801,1.3321,0.3145,16.6560,16.6642,15.4251,0.0008,-1.0000
16.6663,1.0000,6.0976,0.8895,0.3016,16.6763,16.6654,15.3921,0.0011,-1.0000
16.6643,1.0000,6.1134,1.0855,0.3595,16.6701,16.6384,14.4576,0.0010,-1.0000
16.6704,1.0000,6.1301,1.4364,0.3751,16.6624,16.6748,15.4022,0.0013,-1.0000
16.6661,1.0000,6.1467,1.2382,0.3410,16.6719,16.6587,15.4519,0.0011,-1.0000
16.6642,1.0000,6.1634,1.2721,0.3329,16.6739,16.6472,15.3659,0.0011,-1.0000
16.6683,1.0000,6.1801,2.1799,0.2934,16.6446,16.6694,15.5900,0.0011,-1.0000
16.6659,1.0000,6.1967,1.2713,0.3185,16.6816,16.6538,15.4365,0.0009,-1.0000
16.6661,1.0000,6.2132,1.2056,0.3355,16.6685,16.6559,15.4380,0.0008,-1.0000
16.6694,1.0000,6.2301,1.2802,0.3079,16.6539,16.6747,15.7660,0.0010,-1.0000
16.6640,1.0000,6.2468,1.0782,0.3280,16.6756,16.6477,15.4207,0.0013,-1.0000
16.6671,1.0000,6.2633,1.2164,0.2920,16.6609,16.6591,15.2390,0.0012,-1.0000
16.6678,1.0000,6.2800,1.2173,0.2747,16.6617,16.6680,15.5932,0.0011,-1.0000
16.6664,1.0000,6.2967,0.9077,0.3026,16.6812,16.6576,15.4885,0.0010,-1.0000
16.6652,1.0000,6.3132,1.2259,0.4035,16.6559,16.6524,15.4716,0.0009,-1.0000
16.6704,1.0000,6.3301,1.4187,0.2887,16.6645,16.6798,15.8473,0.0009,-1.0000
16.6659,1.0000,6.3467,1.0736,0.3264,16.6747,16.6507,15.2826,0.0012,-1.0000
16.6637,1.0000,6.3633,1.1681,0.3122,16.6644,16.6482,15.4618,0.0010,-1.0000
16.6705,1.0000,6.3801,1.1799,0.2777,16.6572,16.6769,15.7305,0.0010,-1.0000
16.6642,1.0000,6.3967,0.8318,0.3351,16.6883,16.6473,15.3629,0.0008,-1.0000
16.6660,1.0000,6.4132,1.3668,0.3192,16.6596,16.6551,15.5071,0.0010,-1.0000
16.6698,1.0000,6.4301,1.1855,0.2958,16.6541,16.6760,15.6140,0.0010,-1.0000
16.6672,1.0000,6.4467,0.9453,0.3037,16.6842,16.6586,15.3603,0.0011,-1.0000
16.6634,1.0000,6.4633,1.2837,0.3456,16.6544,16.6469,15.4627,0.0010,-1.0000
16.6677,1.0000,6.4800,1.1472,0.3035,16.6600,16.6667,15.6938,0.0009,-1.0000
16.6684,1.0000,6.4968,1.0610,0.3562,16.6833,16.6646,15.4771,0.0012,-1.0000
16.6663,1.0000,6.5133,1.2971,0.3027,16.6663,16.6558,15.2634,0.0009,-1.0000
16.6683,1.0000,6.5301,1.1837,0.2758,16.6539,16.6690,15.5715,0.0010,-1.0000
16.6644,1.0000,6.5467,0.9723,0.3343,16.6724,16.6475,15.2388,0.0013,-1.0000
16.6665,1.0000,6.5633,1.1863,0.3170,16.6721,16.6574,15.5171,0.0011,-1.0000
16.6686,1.0000,6.5801,1.3914,0.3726,16.6637,16.6687,15.5750,0.0010,-1.0000
16.6656,1.0000,6.5967,1.0962,0.3490,16.6767,16.6539,15.3056,0.0011,-1.0000
16.6679,1.0000,6.6133,1.4074,0.2862,16.6550,16.6649,15.4552,0.0009,-1.0000
16.6675,1.0000,6.6301,1.1393,0.3024,16.6634,16.6635,15.4446,0.0008,-1.0000
16.6634,1.0000,6.6467,1.0926,0.3658,16.6766,16.6452,15.2858,0.0011,-1.0000
16.6668,1.0000,6.6634,1.3473,0.3640,16.6604,16.6587,15.5139,0.0011,-1.0000
16.6692,1.0000,6.6802,1.2086,0.3932,16.6726,16.6751,15.4286,0.0008,-1.0000
16.6643,1.0000,6.6967,1.2181,0.3781,16.6731,16.6438,15.2943,0.0010,-1.0000
16.6669,1.0000,6.7132,1.3587,0.2935,16.6525,16.6621,15.4859,0.0007,-1.0000
16.6694,1.0000,6.7301,1.1438,0.2995,16.6644,16.6705,15.6121,0.0007,-1.0000
16.6635,1.0000,6.7467,1.2453,0.3372,16.6832,16.6433,15.3613,0.0010,-1.0000
16.6683,1.0000,6.7634,1.3485,0.3097,16.6497,16.6702,15.5135,0.0009,-1.0000
16.6685,1.0000,6.7801,1.1754,0.3013,16.6682,16.6681,15.4550,0.0013,-1.0000
16.6637,1.0000,6.7967,1.0579,0.3124,16.6787,16.6446,15.3279,0.0010,-1.0000
16.6682,1.0000,6.8133,1.2811,0.3024,16.6499,16.6703,15.5215,0.0008,-1.0000
16.6674,1.0000,6.8302,1.1558,0.3516,16.6759,16.6806,15.5757,0.0009,-1.0000
16.6641,1.0000,6.8466,1.2118,0.3856,16.6760,16.6284,15.1347,0.0009,-1.0000
16.6696,1.0000,6.8634,1.3157,0.3074,16.6511,16.6772,15.6621,0.0007,-1.0000
16.6675,1.0000,6.8801,1.1479,0.3257,16.6766,16.6596,15.4317,0.0011,-1.0000
16.6639,1.0000,6.8967,1.1042,0.3885,16.6878,16.6424,15.3317,0.0010,-1.0000
16.6689,1.0000,6.9133,1.4929,0.2862,16.6335,16.6709,15.5830,0.0010,-1.0000
16.6656,1.0000,6.9300,1.0141,0.2974,16.6840,16.6521,15.4418,0.0013,-1.0000
16.6677,1.0000,6.9467,1.2271,0.3291,16.6705,16.6690,15.4091,0.0010,-1.0000
16.6674,1.0000,6.9634,1.3097,0.3274,16.6490,16.6588,15.4481,0.0010,-1.0000
16.6651,1.0000,6.9801,1.0868,0.3225,16.6779,16.6532,15.4099,0.0014,-1.0000
16.6677,1.0000,6.9969,1.2088,0.3948,16.6584,16.6608,15.4405,0.0011,-1.0000
16.6656,1.0000,7.0133,1.2589,0.3271,16.6771,16.6583,15.2895,0.0010,-1.0000
16.6657,1.0000,7.0300,1.2096,0.3126,16.6664,16.6548,15.5851,0.0009,-1.0000
16.6694,1.0000,7.0467,1.2419,0.3781,16.6612,16.6696,15.6024,0.0008,-1.0000
16.6665,1.0000,7.0634,1.2194,0.3021,16.6678,16.6596,15.4113,0.0010,-1.0000
16.6670,1.0000,7.0802,1.3676,0.3088,16.6648,16.6575,15.3923,0.0009,-1.0000
16.6656,1.0000,7.0967,1.0687,0.3292,16.6605,16.6532,15.2743,0.0011,-1.0000
16.6666,1.0000,7.1133,1.0660,0.3055,16.6769,16.6637,15.4288,0.0013,-1.0000
16.6674,1.0000,7.1301,1.2473,0.3532,16.6683,16.6570,15.5862,0.0009,-1.0000
16.6675,1.0000,7.1467,1.2641,0.3197,16.6648,16.6665,15.5098,0.0012,-1.0000
16.6667,1.0000,7.1635,1.3776,0.3123,16.6602,16.6579,15.4309,0.0011,-1.0000
16.6660,1.0000,7.1800,1.2339,0.3408,16.6711,16.6556,15.3910,0.0012,-1.0000
16.6664,1.0000,7.1967,1.0699,0.2962,16.6629,16.6643,15.5399,0.0009,-1.0000
16.6653,1.0000,7.2132,1.1555,0.3787,16.6735,16.6494,15.4862,0.0011,-1.0000
16.6692,1.0000,7.2300,1.2258,0.3179,16.6667,16.6697,15.6914,0.0007,-1.0000
16.6670,1.0000,7.2468,1.2633,0.2881,16.6624,16.6616,15.3754,0.0013,-1.0000
16.6672,1.0000,7.2634,1.1234,0.3444,16.6709,16.6575,15.2812,0.0011,-1.0000
16.6639,1.0000,7.2800,1.1622,0.2731,16.6557,16.6509,15.4811,0.0012,-1.0000
16.6681,1.0000,7.2967,0.9773,0.3189,16.6765,16.6629,15.5323,0.0008,-1.0000
16.6657,1.0000,7.3133,1.2847,0.3648,16.6693,16.6556,15.4452,0.0012,-1.0000
16.6680,1.0000,7.3301,1.3751,0.3016,16.6656,16.6687,15.5742,0.0008,-1.0000
16.6681,1.0000,7.3467,1.1688,0.2921,16.6593,16.6613,15.3875,0.0008,-1.0000
16.6653,1.0000,7.3634,1.1299,0.2894,16.6700,16.6506,15.4476,0.0012,-1.0000
16.6668,1.0000,7.3801,1.2093,0.3375,16.6622,16.6625,15.5228,0.0008,-1.0000
16.6662,1.0000,7.3968,1.0937,0.3560,16.6761,16.6520,15.4168,0.0012,-1.0000
16.6664,1.0000,7.4133,1.2726,0.3251,16.6702,16.6599,15.3466,0.0011,-1.0000
16.6685,1.0000,7.4301,1.2014,0.3143,16.6590,16.6698,15.5817,0.0008,-1.0000
16.6668,1.0000,7.4467,1.1390,0.3131,16.6704,16.6555,15.2479,0.0011,-1.0000
16.6651,1.0000,7.4633,1.2342,0.2878,16.6591,16.6514,14.9930,0.0012,-1.0000
16.6676,1.0000,7.4800,1.3122,0.2870,16.6666,16.6652,15.5757,0.0009,-1.0000
16.6678,1.0000,7.4968,1.0868,0.3022,16.6792,16.6596,15.5757,0.0011,-1.0000
16.6652,1.0000,7.5133,1.4064,0.3633,16.6641,16.6530,15.3549,0.0011,-1.0000
16.6696,1.0000,7.5301,1.6573,0.2931,16.6578,16.6695,15.6372,0.0011,-1.0000
16.6653,1.0000,7.5467,1.0886,0.2962,16.6737,16.6511,15.3241,0.0010,-1.0000
16.6641,1.0000,7.5633,1.0827,0.3177,16.6681,16.6474,15.3998,0.0011,-1.0000
16.6686,1.0000,7.5801,1.2970,0.3389,16.6613,16.6720,15.5997,0.0010,-1.0000
16.6685,1.0000,7.5968,1.0308,0.3508,16.6788,16.6622,15.4064,0.0012,-1.0000
16.6653,1.0000,7.6133,1.3259,0.3115,16.6590,16.6562,15.3484,0.0013,-1.0000
16.6678,1.0000,7.6301,1.2467,0.2995,16.6536,16.6619,15.5787,0.0008,-1.0000
16.6664,1.0000,7.6467,1.0712,0.3059,16.6779,16.6571,15.4500,0.0012,-1.0000
16.6640,1.0000,7.6633,1.2545,0.3726,16.6692,16.6473,15.4435,0.0012,-1.0000
16.6694,1.0000,7.6801,1.3065,0.2925,16.6649,16.6744,15.5696,0.0009,-1.0000
16.6671,1.0000,7.6968,1.0825,0.4300,16.6698,16.6616,15.4033,0.0015,-1.0000
16.6641,1.0000,7.7132,1.2059,0.2891,16.6651,16.6460,15.4355,0.0010,-1.0000
16.6700,1.0000,7.7301,1.2028,0.2715,16.6533,16.6750,15.7312,0.0007,-1.0000
16.6645,1.0000,7.7468,1.1037,0.3718,16.6806,16.6495,15.4651,0.0011,-1.0000
16.6653,1.0000,7.7633,1.2567,0.2880,16.6701,16.6520,15.3995,0.0009,-1.0000
16.6709,1.0000,7.7801,1.2092,0.3165,16.6526,16.6795,15.7408,0.0008,-1.0000
16.6645,1.0000,7.7967,0.9430,0.3041,16.6819,16.6498,15.2705,0.0012,-1.0000
16.6653,1.0000,7.8132,1.1832,0.3216,16.6576,16.6537,15.4930,0.0011,-1.0000
16.6681,1.0000,7.8302,1.2516,0.2852,16.6579,16.6673,15.7145,0.0008,-1.0000
16.6680,1.0000,7.8467,0.9379,0.3602,16.6863,16.6637,15.1961,0.0011,-1.0000
16.6637,1.0000,7.8633,1.3781,0.3205,16.6579,16.6467,15.4315,0.0011,-1.0000
16.6699,1.0000,7.8801,1.1594,0.2725,16.6587,16.6773,15.7537,0.0010,-1.0000
16.6674,1.0000,7.8968,0.9519,0.3003,16.6737,16.6582,15.4312,0.0010,-1.0000
16.6640,1.0000,7.9133,1.4667,0.3122,16.6708,16.6449,15.3970,0.0010,-1.0000
16.6683,1.0000,7.9301,1.2142,0.2591,16.6525,16.6703,15.6832,0.0009,-1.0000
16.6673,1.0000,7.9467,0.9225,0.3764,16.6841,16.6610,15.4251,0.0009,-1.0000
16.6680,1.0000,7.9634,1.2264,0.3435,16.6685,16.6577,15.5194,0.0009,-1.0000
16.6664,1.0000,7.9801,1.2467,0.2775,16.6524,16.6603,15.3992,0.0010,-1.0000
16.6665,1.0000,7.9968,0.9862,0.3124,16.6774,16.6578,15.3841,0.0012,-1.0000
16.6648,1.0000,8.0133,1.2349,0.3205,16.6683,16.6495,15.2872,0.0011,-1.0000
16.6672,1.0000,8.0301,1.1372,0.3608,16.6661,16.6622,15.5379,0.0009,-1.0000
16.6675,1.0000,8.0467,1.2598,0.3071,16.6690,16.6598,15.4359,0.0011,-1.0000
16.6657,1.0000,8.0634,1.2722,0.2881,16.6672,16.6564,15.4824,0.0007,-1.0000
16.6686,1.0000,8.0802,1.3611,0.2923,16.6576,16.6675,15.3442,0.0010,-1.0000
16.6668,1.0000,8.0967,1.1232,0.2858,16.6699,16.6544,15.3214,0.0012,-1.0000
16.6662,1.0000,8.1133,1.2228,0.2894,16.6677,16.6577,15.3941,0.0011,-1.0000
16.6657,1.0000,8.1301,1.1731,0.4214,16.6634,16.6555,15.4854,0.0010,-1.0000
16.6670,1.0000,8.1467,1.3222,0.3817,16.6753,16.6591,15.3836,0.0011,-1.0000
16.6670,1.0000,8.1635,1.3317,0.3736,16.6637,16.6593,15.5093,0.0010,-1.0000
16.6673,1.0000,8.1801,1.2622,0.3138,16.6662,16.6604,15.2666,0.0010,-1.0000
16.6670,1.0000,8.1967,1.1692,0.2867,16.6648,16.6591,15.4005,0.0014,-1.0000
16.6665,1.0000,8.2133,1.2744,0.2987,16.6675,16.6599,15.4363,0.0012,-1.0000
16.6675,1.0000,8.2301,1.1491,0.3498,16.6668,16.6615,15.5720,0.0011,-1.0000
16.6676,1.0000,8.2469,1.3926,0.3636,16.6679,16.6597,15.3646,0.0012,-1.0000
16.6657,1.0000,8.2634,1.2568,0.3263,16.6673,16.6537,15.1468,0.0011,-1.0000
16.6663,1.0000,8.2802,1.2223,0.3188,16.6680,16.7152,15.4074,0.0012,-1.0000
16.6675,1.0000,8.2969,1.0880,0.3820,16.6696,16.7000,15.1492,0.0011,-1.0000
16.6665,1.0000,8.3134,1.2938,0.3393,16.6695,16.6288,15.2115,0.0013,-1.0000
16.6663,1.0000,8.3302,1.5060,0.2982,16.6644,16.6510,15.3956,0.0010,-1.0000
16.6660,1.0000,8.3468,1.3067,0.3527,16.7258,16.6908,15.2753,0.0010,-1.0000
16.6676,1.0000,8.3635,1.5497,0.3280,16.7100,16.6091,15.2511,0.0010,-1.0000
16.6672,1.0000,8.3802,1.4161,0.3320,16.6383,16.6676,15.3042,0.0012,-1.0000
16.6659,1.0000,8.3968,1.2543,0.3568,16.6605,16.7011,15.2506,0.0013,-1.0000
16.6645,1.0000,8.4133,1.4147,0.3842,16.6992,16.5612,15.3866,0.0013,-1.0000
16.6679,1.0000,8.4302,1.3571,0.3205,16.6173,16.6692,15.3335,0.0011,-1.0000
16.6660,1.0000,8.4467,1.3623,0.3556,16.6772,16.6521,15.3259,0.0012,-1.0000
16.6667,1.0000,8.4634,1.4493,0.3362,16.7091,16.6537,15.5204,0.0010,-1.0000
16.6659,1.0000,8.4800,1.1731,0.3647,16.5683,16.6578,15.4886,0.0013,-1.0000
16.6696,1.0000,8.4969,1.3347,0.3153,16.6781,16.6727,15.5543,0.0010,-1.0000
16.6648,1.0000,8.5133,1.3250,0.2991,16.6595,16.7001,15.2751,0.0012,-1.0000
16.6671,1.0000,8.5300,1.1323,0.3168,16.6615,16.6111,15.5019,0.0009,-1.0000
16.6678,1.0000,8.5468,1.1680,0.2913,16.6629,16.6638,15.4509,0.0008,-1.0000
16.6639,1.0000,8.5634,1.1175,0.3067,16.6801,16.6463,15.4896,0.0013,-1.0000
16.6658,1.0000,8.5801,1.4240,0.3583,16.7078,16.6565,15.6244,0.0008,-1.0000
16.6710,1.0000,8.5968,1.1081,0.3504,16.6179,16.6826,15.6211,0.0010,-1.0000
16.6668,1.0000,8.6134,1.2120,0.3013,16.6717,16.6659,15.2642,0.0012,-1.0000
16.6640,1.0000,8.6301,1.1559,0.2909,16.6534,16.6390,15.3697,0.0011,-1.0000
16.6696,1.0000,8.6468,1.0314,0.2847,16.6609,16.6706,15.5211,0.0009,-1.0000
16.6665,1.0000,8.6635,1.0605,0.3373,16.6891,16.6605,15.3029,0.0011,-1.0000
16.6668,1.0000,8.6801,1.4005,0.3062,16.6763,16.6575,15.3386,0.0014,-1.0000
16.6672,1.0000,8.6968,1.2683,0.3517,16.6464,16.6634,15.3657,0.0010,-1.0000
16.6664,1.0000,8.7133,1.1486,0.3696,16.6781,16.6510,15.2494,0.0009,-1.0000
16.6669,1.0000,8.7302,1.3564,0.3012,16.6692,16.6591,15.3944,0.0012,-1.0000
16.6658,1.0000,8.7468,1.3174,0.3849,16.6656,16.6552,15.0491,0.0015,-1.0000
16.6676,1.0000,8.7634,1.2966,0.3414,16.6718,16.6598,15.3166,0.0009,-1.0000
16.6670,1.0000,8.7802,1.4005,0.3377,16.6606,16.6633,15.2911,0.0017,-1.0000
16.6715,1.0000,8.7969,1.2634,0.4519,16.6688,16.7656,15.1709,0.0011,-1.0000
16.6615,1.0000,8.8134,1.6046,0.3842,16.6644,16.5466,15.2438,0.0011,-1.0000
16.6672,1.0000,8.8302,1.3420,0.3755,16.6682,16.6688,15.4159,0.0009,-1.0000
16.6671,1.0000,8.8469,1.3704,0.3819,16.6737,16.6998,15.1859,0.0015,-1.0000
16.6669,1.0000,8.8635,1.5928,0.3414,16.7742,16.6142,15.3345,0.0011,-1.0000
16.6656,1.0000,8.8801,1.3017,0.3780,16.5557,16.6420,15.3445,0.0012,-1.0000
16.6677,1.0000,8.8988,1.2520,0.3787,16.6774,18.6447,15.3387,0.0012,-1.0000
16.6666,1.0000,8.9135,1.5129,0.3011,16.7088,14.7821,13.2791,0.0011,-1.0000
16.6662,1.0000,8.9301,1.2785,0.3490,16.6260,16.5372,15.2741,0.0012,-1.0000
16.6671,1.0000,8.9468,1.2962,0.3418,16.6611,16.6584,15.3703,0.0011,-1.0000
16.6669,1.0000,8.9635,3.3048,0.3655,18.6550,16.7035,15.4566,0.0014,-1.0000
16.6675,1.0000,8.9802,1.5018,0.3388,14.7916,16.6717,15.1546,0.0015,-1.0000
16.6669,1.0000,8.9970,1.2616,0.3179,16.5459,16.6610,15.1634,0.0012,-1.0000
16.6651,1.0000,9.0134,1.2869,0.3100,16.6672,16.6364,15.0447,0.0014,-1.0000
16.6681,1.0000,9.0302,1.2451,0.3569,16.7136,16.7083,15.4227,0.0011,-1.0000
16.6663,1.0000,9.0469,1.5153,0.3900,16.6816,16.6082,15.2482,0.0012,-1.0000
16.6665,1.0000,9.0635,1.4965,0.3203,16.6714,16.6451,15.2088,0.0012,-1.0000
16.6652,1.0000,9.0803,1.5903,0.3379,16.6463,16.7482,15.2818,0.0010,-1.0000
16.6676,1.0000,9.0968,1.2845,0.3465,16.7179,16.5803,15.2291,0.0010,-1.0000
16.6663,1.0000,9.1134,1.3588,0.3668,16.6193,16.6725,15.3003,0.0013,-1.0000
16.6675,1.0000,9.1302,1.4351,0.3099,16.6545,16.6894,15.4403,0.0011,-1.0000
16.6663,1.0000,9.1468,1.4654,0.3152,16.7573,16.5639,15.0881,0.0012,-1.0000
16.6701,1.0000,9.1637,1.3502,0.3199,16.5884,16.7694,15.2316,0.0010,-1.0000
16.6620,1.0000,9.1801,1.3708,0.3015,16.6814,16.5720,15.1268,0.0012,-1.0000
16.6687,1.0000,9.1967,1.2478,0.7542,16.6989,16.6466,15.4802,0.0007,-1.0000
16.6682,1.0000,9.2135,1.4742,0.4186,16.5742,16.7277,15.4916,0.0011,-1.0000
16.6661,1.0000,9.2302,1.5366,0.2855,16.7812,16.6238,15.3642,0.0010,-1.0000
16.6650,1.0000,9.2469,1.4441,0.3057,16.5808,16.6346,15.1217,0.0012,-1.0000
16.6673,1.0000,9.2636,1.1657,0.3425,16.6535,16.6901,15.0688,0.0010,-1.0000
16.6670,1.0000,9.2802,1.2351,0.3521,16.7368,16.6773,15.2925,0.0012,-1.0000
16.6660,1.0000,9.2968,1.2583,0.3991,16.6339,16.5937,15.3106,0.0012,-1.0000
16.6646,1.0000,9.3133,1.5119,0.4602,16.6429,16.6550,15.4038,0.0012,-1.0000
16.6689,1.0000,9.3305,1.6201,0.3408,16.7000,16.7919,15.5851,0.0009,-1.0000
16.6663,1.0000,9.3468,1.3832,0.3726,16.6855,16.5337,14.9344,0.0011,-1.0000
16.6655,1.0000,9.3635,1.2817,0.3283,16.6013,16.6692,15.2819,0.0011,-1.0000
16.6700,1.0000,9.3809,1.2501,0.2981,16.6612,16.6756,15.3233,0.0010,-1.0000
16.6649,1.0000,9.3968,1.2054,0.3274,16.7990,16.5955,14.5546,0.0013,-1.0000
16.6645,1.0000,9.4133,1.5982,0.3350,16.5419,16.6508,15.3916,0.0010,-1.0000
16.6686,1.0000,9.4301,1.3862,0.3236,16.6773,16.6732,15.5896,0.0009,-1.0000
16.6682,1.0000,9.4468,1.3513,0.3233,16.6871,16.6581,15.4426,0.0010,-1.0000
16.6646,1.0000,9.4634,2.0395,0.2960,16.6048,16.6525,15.1308,0.0011,-1.0000
16.6680,1.0000,9.4802,1.2584,0.3248,16.6574,16.6649,15.3888,0.0010,-1.0000
