frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6650,1.0000,384.7476,1.1603,0.3367,16.6678,16.6539,15.0667,0.0013,-1.0000
16.6672,1.0000,384.7643,1.4769,0.2808,16.6640,16.6615,15.4295,0.0012,-1.0000
16.6678,1.0000,384.7809,1.1931,0.3419,16.6673,16.6630,15.0927,0.0011,-1.0000
16.6641,1.0000,384.7975,1.4404,0.3735,16.6767,16.6483,15.2096,0.0011,-1.0000
16.6698,1.0000,384.8143,1.5857,0.2660,16.6618,16.6712,15.4277,0.0013,-1.0000
16.6658,1.0000,384.8309,1.2310,0.3073,16.6700,16.6530,15.2124,0.0012,-1.0000
16.6665,1.0000,384.8476,1.5689,0.3263,16.6716,16.6538,15.4141,0.0011,-1.0000
16.6675,1.0000,384.8643,1.4374,0.3098,16.6563,16.6642,15.3793,0.0010,-1.0000
16.6667,1.0000,384.8809,1.2419,0.3414,16.6805,16.6541,15.3120,0.0011,-1.0000
16.6636,1.0000,384.8975,1.4390,0.2990,16.6620,16.6444,15.4110,0.0012,-1.0000
16.6698,1.0000,384.9142,1.2382,0.2872,16.6623,16.6736,15.7012,0.0010,-1.0000
16.6681,1.0000,384.9311,1.2839,0.3595,16.6742,16.6658,15.3528,0.0013,-1.0000
16.6632,1.0000,384.9475,1.3408,0.2769,16.6637,16.6379,15.0493,0.0013,-1.0000
16.6677,1.0000,384.9641,1.2321,0.2727,16.6509,16.6611,15.4881,0.0010,-1.0000
16.6694,1.0000,384.9810,0.9713,0.2756,16.6799,16.6744,15.5995,0.0007,-1.0000
16.6645,1.0000,384.9976,1.3119,0.3400,16.6797,16.6429,15.0903,0.0014,-1.0000
16.6674,1.0000,385.0143,1.5877,0.2950,16.6474,16.6604,15.3739,0.0011,-1.0000
16.6700,1.0000,385.0310,1.1719,0.2818,16.6678,16.6697,15.3377,0.0014,-1.0000
16.6618,1.0000,385.0475,1.0739,0.3470,16.6837,16.6392,15.3836,0.0013,-1.0000
16.6683,1.0000,385.0641,1.5509,0.2794,16.6523,16.6633,15.5085,0.0011,-1.0000
16.6673,1.0000,385.0809,1.2853,0.3600,16.6681,16.6615,15.3208,0.0011,-1.0000
16.6651,1.0000,385.0976,1.3306,0.2702,16.6794,16.6523,15.4777,0.0009,-1.0000
16.6683,1.0000,385.1144,1.2540,0.3303,16.6490,16.7010,15.3765,0.0010,-1.0000
16.6665,1.0000,385.1309,1.1537,0.4551,16.6717,16.6191,14.8816,0.0012,-1.0000
16.6652,1.0000,385.1475,1.3394,0.3189,16.6699,16.6532,15.4688,0.0011,-1.0000
