frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,0.0000,330.0370,1.1429,0.2396,16.6689,16.6587,15.6604,0.0009,-1.0000
16.6672,0.0000,330.0537,1.0497,0.2261,16.6671,16.6643,15.7594,0.0009,-1.0000
16.6667,0.0000,330.0704,1.1268,0.2236,16.6655,16.6587,15.5802,0.0009,-1.0000
16.6664,0.0000,330.0870,0.9139,0.2474,16.6684,16.6602,15.5915,0.0010,-1.0000
16.6673,0.0000,330.1037,0.9975,0.2363,16.6642,16.6630,15.7104,0.0016,-1.0000
16.6660,0.0000,330.1204,0.9040,0.2366,16.6692,16.6608,15.7189,0.0010,-1.0000
16.6687,0.0000,330.1370,1.0776,0.2530,16.6648,16.6687,15.6971,0.0009,-1.0000
16.6666,0.0000,330.1537,1.0676,0.2491,16.6657,16.6599,15.5387,0.0009,-1.0000
16.6667,0.0000,330.1704,0.9513,0.2401,16.6679,16.6600,15.6025,0.0009,-1.0000
16.6654,0.0000,330.1870,0.9411,0.2315,16.6661,16.6549,15.5244,0.0013,-1.0000
16.6677,0.0000,330.2037,0.9706,0.3102,16.6742,16.6646,15.7101,0.0010,-1.0000
16.6684,0.0000,330.2204,1.1202,0.2467,16.6664,16.6696,15.5933,0.0012,-1.0000
16.6669,0.0000,330.2370,1.0563,0.2451,16.6659,16.6581,15.4595,0.0014,-1.0000
16.6653,0.0000,330.2537,1.1293,0.2364,16.6602,16.6550,15.5262,0.0011,-1.0000
16.6668,0.0000,330.2704,0.9534,0.2453,16.6701,16.6587,15.5972,0.0009,-1.0000
16.6674,0.0000,330.2871,1.0750,0.2925,16.6758,16.6608,15.6023,0.0009,-1.0000
16.6664,0.0000,330.3037,1.1972,0.2879,16.6669,16.6616,15.4619,0.0010,-1.0000
16.6660,0.0000,330.3204,1.1274,0.2465,16.6619,16.6580,15.4848,0.0011,-1.0000
16.6678,0.0000,330.3370,1.0606,0.2531,16.6641,16.6627,15.4912,0.0011,-1.0000
16.6668,0.0000,330.3537,1.0576,0.2600,16.6678,16.6608,15.5951,0.0014,-1.0000
16.6655,0.0000,330.3704,1.1987,0.3000,16.6674,16.6601,15.5813,0.0009,-1.0000
16.6668,0.0000,330.3871,1.1717,0.2631,16.6642,16.6577,15.6263,0.0010,-1.0000
16.6672,0.0000,330.4037,1.1701,0.2741,16.6690,16.6639,15.5872,0.0011,-1.0000
16.6667,0.0000,330.4204,1.0642,0.2782,16.6667,16.6616,15.6342,0.0011,-1.0000
16.6672,0.0000,330.4370,1.0780,0.2365,16.6663,16.6620,15.6331,0.0009,-1.0000
16.6662,0.0000,330.4538,1.0305,0.2637,16.6628,16.6597,15.6433,0.0010,-1.0000
16.6679,0.0000,330.4705,1.0755,0.2412,16.6688,16.6627,15.4857,0.0014,-1.0000
16.6660,0.0000,330.4871,1.0264,0.2514,16.6675,16.6571,15.3415,0.0011,-1.0000
16.6671,0.0000,330.5037,1.0282,0.3132,16.6685,16.6632,15.6052,0.0009,-1.0000
16.6664,0.0000,330.5204,1.0152,0.2660,16.6662,16.6590,15.5930,0.0011,-1.0000
16.6668,0.0000,330.5370,1.1753,0.2919,16.6704,16.6597,15.5912,0.0008,-1.0000
16.6669,0.0000,330.5539,1.3139,0.2498,16.6631,16.6602,15.6554,0.0009,-1.0000
16.6670,0.0000,330.5704,1.0569,0.2460,16.6692,16.6615,15.2934,0.0012,-1.0000
16.6647,0.0000,330.5870,1.0650,0.2537,16.6657,16.6543,15.5570,0.0012,-1.0000
16.6672,0.0000,330.6037,1.0673,0.2488,16.6661,16.6635,15.7851,0.0009,-1.0000
16.6765,0.0000,330.6204,1.0039,0.2919,16.6657,16.6743,15.7437,0.0010,-1.0000
16.6665,0.0000,330.6370,1.3672,0.2406,16.6674,16.6585,15.6482,0.0010,-1.0000
16.6662,0.0000,330.6537,1.0960,0.2463,16.6606,16.6609,15.6636,0.0008,-1.0000
16.6665,0.0000,330.6704,0.8776,0.2348,16.6682,16.6602,15.7130,0.0009,-1.0000
16.6667,0.0000,330.6870,0.9292,0.2382,16.6789,16.6655,15.6825,0.0015,-1.0000
16.6671,0.0000,330.7037,1.0091,0.2621,16.6637,16.6615,15.7365,0.0011,-1.0000
16.6666,0.0000,330.7203,0.9967,0.2285,16.6662,16.6605,15.6901,0.0010,-1.0000
16.6676,0.0000,330.7370,0.9465,0.2306,16.6646,16.6671,15.6795,0.0009,-1.0000
16.6655,0.0000,330.7537,0.9817,0.2347,16.6697,16.6548,15.7184,0.0009,-1.0000
16.6677,0.0000,330.7704,0.9239,0.2242,16.6659,16.6674,15.7041,0.0010,-1.0000
16.6663,0.0000,330.7870,0.9697,0.2474,16.6653,16.6598,15.6871,0.0009,-1.0000
16.6670,0.0000,330.8038,0.9871,0.2517,16.6721,16.6623,15.6732,0.0008,-1.0000
16.6659,0.0000,330.8203,0.9357,0.2279,16.6596,16.6598,15.3761,0.0009,-1.0000
16.6678,0.0000,330.8370,0.9624,0.2388,16.6719,16.6641,15.7252,0.0011,-1.0000
16.6667,0.0000,330.8537,0.9717,0.2322,16.6651,16.6610,15.8047,0.0011,-1.0000
16.6670,0.0000,330.8704,0.9883,0.2387,16.6671,16.6625,15.6617,0.0012,-1.0000
16.6674,0.0000,330.8871,1.2830,0.2662,16.6650,16.6642,15.6687,0.0010,-1.0000
16.6673,0.0000,330.9037,0.9379,0.2267,16.6687,16.6623,15.4921,0.0011,-1.0000
16.6646,0.0000,330.9203,0.8553,0.2405,16.6668,16.6538,15.5204,0.0010,-1.0000
16.6700,0.0000,330.9370,0.9998,0.2328,16.6676,16.6722,15.7361,0.0010,-1.0000
16.6638,0.0000,330.9537,0.9945,0.2774,16.6705,16.6510,15.5924,0.0010,-1.0000
16.6675,0.0000,330.9704,1.1688,0.2730,16.6693,16.6614,15.6202,0.0009,-1.0000
16.6667,0.0000,330.9871,1.1326,0.2810,16.6590,16.6621,15.6815,0.0011,-1.0000
16.6659,0.0000,331.0037,0.9351,0.2644,16.6787,16.6558,15.5171,0.0016,-1.0000
