frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,1.0000,344.4749,1.1905,0.3718,16.6789,16.6525,15.3888,0.0011,-1.0000
16.6669,1.0000,344.4916,1.3238,0.4032,16.6649,16.6573,15.4239,0.0013,-1.0000
16.6660,1.0000,344.5081,1.3304,0.3267,16.6661,16.6587,15.3511,0.0011,-1.0000
16.6668,1.0000,344.5250,1.1948,0.3645,16.6717,16.6563,15.3022,0.0009,-1.0000
16.6669,1.0000,344.5416,1.2624,0.3043,16.6628,16.6578,15.3373,0.0009,-1.0000
16.6671,1.0000,344.5583,1.2319,0.3036,16.6657,16.6598,15.4424,0.0010,-1.0000
16.6654,1.0000,344.5750,1.3066,0.4669,16.6676,16.6527,15.4246,0.0012,-1.0000
16.6658,1.0000,344.5915,1.3531,0.3839,16.6661,16.6522,15.3732,0.0011,-1.0000
16.6690,1.0000,344.6082,1.3194,0.4508,16.6661,16.6683,15.6346,0.0009,-1.0000
16.6668,1.0000,344.6249,1.2163,0.3618,16.6691,16.6550,15.5805,0.0009,-1.0000
16.6659,1.0000,344.6415,1.2269,0.3175,16.6611,16.6569,15.3997,0.0013,-1.0000
16.6679,1.0000,344.6588,1.2779,0.2872,16.6597,16.6639,15.4054,0.0010,-1.0000
16.6649,1.0000,344.6748,1.0327,0.3231,16.6766,16.6560,14.2065,0.0011,-1.0000
16.6658,1.0000,344.6914,1.0736,0.3694,16.6631,16.6506,15.5523,0.0011,-1.0000
16.6689,1.0000,344.7081,1.2557,0.3351,16.6651,16.6696,15.6826,0.0010,-1.0000
16.6684,1.0000,344.7249,1.2574,0.3470,16.6721,16.6660,15.6129,0.0011,-1.0000
16.6649,1.0000,344.7415,2.4486,0.3357,16.6653,16.6484,15.3864,0.0011,-1.0000
16.6705,1.0000,344.7583,1.0970,0.2955,16.6573,16.6676,15.3672,0.0013,-1.0000
16.6641,1.0000,344.7748,0.9860,0.2967,16.6773,16.6483,15.3268,0.0016,-1.0000
16.6668,1.0000,344.7915,1.0517,0.3321,16.6748,16.6572,15.4914,0.0014,-1.0000
16.6669,1.0000,344.8081,1.2607,0.3572,16.6584,16.6612,15.4595,0.0013,-1.0000
16.6650,1.0000,344.8249,1.2990,0.3060,16.6775,16.6520,15.2577,0.0012,-1.0000
16.6653,1.0000,344.8414,1.3198,0.3198,16.6579,16.6526,15.5095,0.0010,-1.0000
16.6691,1.0000,344.8582,1.1643,0.3307,16.6662,16.6674,15.7050,0.0006,-1.0000
16.6652,1.0000,344.8748,1.2002,0.3917,16.6694,16.6558,15.5714,0.0008,-1.0000
16.6653,1.0000,344.8914,1.3929,0.3721,16.6603,16.6513,15.6068,0.0008,-1.0000
16.6697,1.0000,344.9081,1.1421,0.3132,16.6588,16.6753,15.8820,0.0006,-1.0000
16.6653,1.0000,344.9250,0.9617,0.3330,16.6740,16.6542,15.4933,0.0014,-1.0000
16.6655,1.0000,344.9417,1.0837,0.3002,16.6637,16.6556,15.4110,0.0012,-1.0000
16.6694,1.0000,344.9583,1.0438,0.2526,16.6567,16.6695,15.2882,0.0010,-1.0000
16.6671,1.0000,344.9749,0.7925,0.3201,16.6818,16.6599,15.3090,0.0011,-1.0000
16.6630,1.0000,344.9915,1.1598,0.3518,16.6623,16.6433,15.4683,0.0013,-1.0000
16.6698,1.0000,345.0081,1.2435,0.3799,16.6618,16.6731,15.7056,0.0012,-1.0000
16.6679,1.0000,345.0249,1.3799,0.4154,16.6771,16.6627,15.5413,0.0011,-1.0000
16.6645,1.0000,345.0415,1.3496,0.3280,16.6685,16.6498,15.4828,0.0012,-1.0000
16.6699,1.0000,345.0583,1.1738,0.3052,16.6498,16.6712,15.5560,0.0009,-1.0000
16.6667,1.0000,345.0750,0.9660,0.2989,16.6793,16.6558,15.3172,0.0015,-1.0000
16.6626,1.0000,345.0915,1.1202,0.3256,16.6719,16.6428,15.3207,0.0012,-1.0000
16.6694,1.0000,345.1082,1.1655,0.2999,16.6566,16.6739,15.7018,0.0010,-1.0000
16.6674,1.0000,345.1249,1.1142,0.4471,16.6798,16.6580,15.4706,0.0011,-1.0000
16.6639,1.0000,345.1415,1.3367,0.3122,16.6648,16.6484,15.4009,0.0010,-1.0000
16.6682,1.0000,345.1583,1.3210,0.2775,16.6504,16.6661,15.6699,0.0008,-1.0000
16.6684,1.0000,345.1749,0.9710,0.3154,16.6806,16.6653,15.2849,0.0014,-1.0000
16.6648,1.0000,345.1916,1.1861,0.3600,16.6667,16.6512,15.4474,0.0012,-1.0000
16.6659,1.0000,345.2081,1.2464,0.2851,16.6552,16.6556,15.4705,0.0013,-1.0000
16.6694,1.0000,345.2249,0.9953,0.3702,16.6730,16.6699,15.6380,0.0010,-1.0000
16.6665,1.0000,345.2416,1.3789,0.3405,16.6750,16.6576,15.4295,0.0012,-1.0000
16.6665,1.0000,345.2583,1.2024,0.3259,16.6594,16.6562,15.3032,0.0011,-1.0000
16.6672,1.0000,345.2749,1.1841,0.3516,16.6616,16.6643,15.2938,0.0012,-1.0000
16.6658,1.0000,345.2916,1.0308,0.3213,16.6781,16.6458,15.4165,0.0015,-1.0000
16.6647,1.0000,345.3080,1.2267,0.3351,16.6655,16.6507,15.5061,0.0011,-1.0000
16.6711,1.0000,345.3250,1.3519,0.4002,16.6647,16.6818,15.8309,0.0008,-1.0000
16.6676,1.0000,345.3416,1.3692,0.3317,16.6742,16.6577,15.1596,0.0013,-1.0000
16.6627,1.0000,345.3582,1.2280,0.2932,16.6548,16.6434,15.3731,0.0011,-1.0000
16.6699,1.0000,345.3750,1.1436,0.2898,16.6559,16.6708,15.5657,0.0010,-1.0000
16.6658,1.0000,345.3916,0.8499,0.3798,16.6901,16.6559,15.2355,0.0013,-1.0000
16.6671,1.0000,345.4082,1.4969,0.3743,16.6679,16.6610,15.3775,0.0012,-1.0000
16.6674,1.0000,345.4250,1.2693,0.3503,16.6513,16.6575,15.4106,0.0013,-1.0000
16.6647,1.0000,345.4416,1.1038,0.4276,16.6787,16.6500,15.0447,0.0014,-1.0000
16.6659,1.0000,345.4583,1.4187,0.3333,16.6647,16.6593,15.3565,0.0012,-1.0000
16.6683,1.0000,345.4749,1.2822,0.3184,16.6697,16.6619,15.3599,0.0015,-1.0000
16.6662,1.0000,345.4916,1.2451,0.4959,16.6667,16.6556,15.5012,0.0013,-1.0000
16.6657,1.0000,345.5081,1.6042,0.3729,16.6595,16.6534,15.3232,0.0011,-1.0000
16.6682,1.0000,345.5249,1.3016,0.3518,16.6668,16.6669,15.6897,0.0008,-1.0000
16.6665,1.0000,345.5416,1.3004,0.3744,16.6701,16.6555,15.4307,0.0012,-1.0000
16.6641,1.0000,345.5581,1.1530,0.3861,16.6642,16.6475,15.4121,0.0012,-1.0000
16.6704,1.0000,345.5750,1.3290,0.3267,16.6603,16.6776,15.7979,0.0007,-1.0000
16.6646,1.0000,345.5916,0.9764,0.3646,16.6758,16.6493,15.3307,0.0013,-1.0000
16.6658,1.0000,345.6081,1.2239,0.3214,16.6645,16.6551,15.5085,0.0012,-1.0000
16.6680,1.0000,345.6249,1.2341,0.3041,16.6532,16.6655,15.7367,0.0008,-1.0000
16.6681,1.0000,345.6416,0.8788,0.2999,16.6853,16.6639,15.4419,0.0013,-1.0000
16.6681,1.0000,345.6583,1.3176,0.3077,16.6575,16.6621,15.2793,0.0012,-1.0000
16.6654,1.0000,345.6749,1.1454,0.3277,16.6613,16.6543,15.3494,0.0011,-1.0000
16.6673,1.0000,345.6916,0.9279,0.3686,16.6722,16.6587,15.2834,0.0011,-1.0000
16.6633,1.0000,345.7081,1.2207,0.3612,16.6720,16.6451,15.4429,0.0010,-1.0000
16.6694,1.0000,345.7249,1.3812,0.3155,16.6715,16.6732,15.7849,0.0009,-1.0000
16.6679,1.0000,345.7416,1.3038,0.4125,16.6636,16.6581,15.2545,0.0011,-1.0000
16.6630,1.0000,345.7581,1.3742,0.4547,16.6677,16.6436,15.2979,0.0013,-1.0000
16.6712,1.0000,345.7750,1.2011,0.2911,16.6519,16.6759,15.6468,0.0007,-1.0000
16.6654,1.0000,345.7916,0.8875,0.4068,16.6807,16.6549,15.3654,0.0012,-1.0000
16.6630,1.0000,345.8080,1.4023,0.3552,16.6676,16.6439,15.3640,0.0011,-1.0000
16.6701,1.0000,345.8250,1.3445,0.3420,16.6513,16.6772,15.7435,0.0009,-1.0000
16.6668,1.0000,345.8416,1.0282,0.3816,16.6842,16.6568,15.3195,0.0013,-1.0000
16.6644,1.0000,345.8582,1.2883,0.3318,16.6632,16.6452,15.4976,0.0013,-1.0000
16.6690,1.0000,345.8749,1.2786,0.3008,16.6506,16.6689,15.6590,0.0009,-1.0000
16.6662,1.0000,345.8916,0.9329,0.3578,16.6848,16.6592,15.4383,0.0012,-1.0000
16.6652,1.0000,345.9082,1.3360,0.3472,16.6672,16.6556,15.4778,0.0009,-1.0000
16.6691,1.0000,345.9249,1.1462,0.3019,16.6523,16.6663,15.4473,0.0010,-1.0000
16.6686,1.0000,345.9417,1.0090,0.3360,16.6761,16.6603,15.5046,0.0011,-1.0000
16.6654,1.0000,345.9583,1.2200,0.2493,16.6665,16.6566,15.2142,0.0011,-1.0000
16.6683,1.0000,345.9750,1.1768,0.3529,16.6623,16.6639,15.4294,0.0014,-1.0000
16.6660,1.0000,345.9917,1.2179,0.3212,16.6751,16.6487,15.3233,0.0012,-1.0000
16.6668,1.0000,346.0082,1.1544,0.3584,16.6699,16.6574,15.3111,0.0016,-1.0000
16.6652,1.0000,346.0249,1.4411,0.3176,16.6659,16.6511,15.4664,0.0009,-1.0000
16.6681,1.0000,346.0416,1.2331,0.3760,16.6747,16.6623,15.4813,0.0015,-1.0000
16.6663,1.0000,346.0583,1.3242,0.3428,16.6595,16.6545,15.4424,0.0012,-1.0000
16.6664,1.0000,346.0750,1.3448,0.3485,16.6675,16.6579,15.3171,0.0010,-1.0000
16.6661,1.0000,346.0916,1.1839,0.3094,16.6597,16.6543,15.1828,0.0013,-1.0000
16.6649,1.0000,346.1081,1.1792,0.3623,16.6725,16.6518,15.5113,0.0012,-1.0000
16.6703,1.0000,346.1250,1.2105,0.3112,16.6639,16.6732,15.7062,0.0007,-1.0000
16.6623,1.0000,346.1415,1.3395,0.3352,16.6665,16.6401,15.3833,0.0012,-1.0000
16.6689,1.0000,346.1583,1.4702,0.3278,16.6632,16.6719,15.6864,0.0010,-1.0000
16.6681,1.0000,346.1749,1.1395,0.2789,16.6594,16.6628,15.4243,0.0012,-1.0000
16.6659,1.0000,346.1916,0.9662,0.3112,16.6813,16.6527,15.4242,0.0013,-1.0000
16.6650,1.0000,346.2081,1.2557,0.2740,16.6472,16.6531,15.4713,0.0010,-1.0000
16.6687,1.0000,346.2249,0.9846,0.2975,16.6785,16.6688,15.7187,0.0007,-1.0000
16.6669,1.0000,346.2416,1.2372,0.3210,16.6723,16.6574,15.3940,0.0012,-1.0000
16.6688,1.0000,346.2583,1.2272,0.3187,16.6600,16.6644,15.3890,0.0011,-1.0000
16.6665,1.0000,346.2749,1.1809,0.2967,16.6597,16.6561,15.1961,0.0014,-1.0000
16.6671,1.0000,346.2917,0.9490,0.3559,16.6763,16.6671,15.4481,0.0010,-1.0000
16.6662,1.0000,346.3082,1.2621,0.3453,16.6655,16.6468,15.2871,0.0011,-1.0000
16.6643,1.0000,346.3250,1.2742,0.4115,16.6730,16.6525,15.5077,0.0010,-1.0000
16.6687,1.0000,346.3416,1.4586,0.3451,16.6653,16.6627,15.4446,0.0012,-1.0000
16.6664,1.0000,346.3583,1.2177,0.4068,16.6780,16.6598,15.4330,0.0012,-1.0000
16.6670,1.0000,346.3750,1.3586,0.3241,16.6569,16.6586,15.4305,0.0011,-1.0000
16.6635,1.0000,346.3915,1.1439,0.3044,16.6610,16.6468,15.2401,0.0015,-1.0000
16.6665,1.0000,346.4081,1.2166,0.3478,16.6697,16.6562,15.5260,0.0009,-1.0000
16.6693,1.0000,346.4249,1.2255,0.3868,16.6679,16.6734,15.7330,0.0009,-1.0000
16.6659,1.0000,346.4416,1.2269,0.3579,16.6685,16.6543,15.4362,0.0016,-1.0000
16.6663,1.0000,346.4582,1.4053,0.3396,16.6554,16.6574,15.5233,0.0012,-1.0000
16.6689,1.0000,346.4750,1.1292,0.2938,16.6614,16.6683,15.6036,0.0008,-1.0000
16.6666,1.0000,346.4916,0.9393,0.3892,16.6796,16.6566,15.3168,0.0013,-1.0000
16.6639,1.0000,346.5085,1.2166,0.2876,16.6627,16.6442,15.3980,0.0011,-1.0000
16.6701,1.0000,346.5249,1.1330,0.3418,16.6643,16.6771,14.5371,0.0013,-1.0000
16.6652,1.0000,346.5415,1.0637,0.3490,16.6777,16.6500,15.4522,0.0009,-1.0000
16.6664,1.0000,346.5581,1.3384,0.3587,16.6663,16.6541,15.6053,0.0010,-1.0000
16.6688,1.0000,346.5749,1.2452,0.3171,16.6504,16.6679,15.6030,0.0012,-1.0000
16.6667,1.0000,346.5915,2.1386,0.3281,16.6861,16.6592,15.3323,0.0014,-1.0000
16.6669,1.0000,346.6081,1.1970,0.3156,16.6587,16.6582,15.4784,0.0009,-1.0000
16.6669,1.0000,346.6248,1.0479,0.2830,16.6615,16.6568,15.5459,0.0009,-1.0000
16.6647,1.0000,346.6415,1.0635,0.3162,16.6755,16.6524,15.5227,0.0011,-1.0000
16.6682,1.0000,346.6583,1.3254,0.3282,16.6681,16.6599,15.5544,0.0011,-1.0000
16.6673,1.0000,346.6749,1.1788,0.3356,16.6690,16.6610,15.4724,0.0009,-1.0000
16.6660,1.0000,346.6916,1.1095,0.3098,16.6665,16.6587,15.4724,0.0009,-1.0000
16.6635,1.0000,346.7082,1.1286,0.3041,16.6607,16.7091,15.3996,0.0010,-1.0000
16.6689,1.0000,346.7249,1.1041,0.3320,16.6681,16.6794,15.5518,0.0009,-1.0000
16.6658,1.0000,346.7416,1.1873,0.3490,16.6690,16.6645,15.5385,0.0011,-1.0000
16.6659,1.0000,346.7582,1.1854,0.3617,16.6671,16.6283,15.5256,0.0012,-1.0000
16.6693,1.0000,346.7749,1.3089,0.3393,16.7174,16.6850,15.6333,0.0008,-1.0000
