frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6668,0.0000,160.5371,0.7005,0.4325,16.5147,16.6562,15.3731,0.0013,-1.0000
16.6652,0.0000,160.5538,1.6294,0.2900,16.6780,16.6553,15.3448,0.0013,-1.0000
16.6673,0.0000,160.5703,1.2903,0.2863,16.6480,16.6622,15.4280,0.0010,-1.0000
16.6679,0.0000,160.5872,1.2055,0.2615,16.6723,16.6577,15.4934,0.0010,-1.0000
16.6663,0.0000,160.6038,1.2817,0.2845,16.6657,16.6535,15.2522,0.0013,-1.0000
16.6673,0.0000,160.6210,1.3092,0.2579,16.6633,16.6587,15.3970,0.0013,-1.0000
16.6657,0.0000,160.6371,1.2332,0.3837,16.6711,16.6596,14.7693,0.0013,-1.0000
16.6675,0.0000,160.6537,1.1633,0.2828,16.6685,16.6538,15.2395,0.0013,-1.0000
16.6661,0.0000,160.6703,1.3997,0.3008,16.6646,16.6592,15.4258,0.0011,-1.0000
16.6676,0.0000,160.6871,1.2602,0.4349,16.6674,16.6590,15.5204,0.0010,-1.0000
24.3551,0.0000,160.7115,1.8889,0.3143,16.6682,24.3482,15.3883,0.0009,-1.0000
8.9748,0.0000,160.7204,1.4131,0.3258,16.6622,8.9567,7.5748,0.0010,-1.0000
16.6706,0.0000,160.7372,1.2321,0.3164,16.6673,16.6750,15.4791,0.0011,-1.0000
16.6676,0.0000,160.7539,1.1376,0.2859,16.6687,16.6581,15.1715,0.0012,-1.0000
16.6634,0.0000,160.7703,8.9591,0.2768,24.3586,16.6457,15.2719,0.0012,-1.0000
16.6704,0.0000,160.7871,1.3810,0.3289,8.9624,16.6688,15.4914,0.0010,-1.0000
16.6647,0.0000,160.8038,1.1947,0.4436,16.6819,16.6521,15.3581,0.0013,-1.0000
16.6667,0.0000,160.8204,1.4854,0.3411,16.6702,16.6562,15.4118,0.0011,-1.0000
16.6680,0.0000,160.8371,1.3726,0.3042,16.6546,16.6627,15.4672,0.0010,-1.0000
16.6666,0.0000,160.8538,1.1763,0.3358,16.6780,16.6521,15.3141,0.0011,-1.0000
16.6658,0.0000,160.8703,1.2926,0.3031,16.6610,16.6555,15.4472,0.0012,-1.0000
16.7004,0.0000,160.8873,1.2431,0.2638,16.6653,16.6987,15.3979,0.0010,-1.0000
16.6324,0.0000,160.9037,1.1945,0.2979,16.6725,16.6097,14.7737,0.0013,-1.0000
16.6674,0.0000,160.9204,1.3370,0.2452,16.6628,16.6606,15.3919,0.0010,-1.0000
16.7862,0.0000,160.9378,1.2068,0.2679,16.6658,16.7841,15.4845,0.0011,-1.0000
16.6650,0.0000,160.9539,1.2674,0.3365,16.7110,16.6437,14.5808,0.0015,-1.0000
16.6669,0.0000,160.9704,1.8347,0.2582,16.6204,16.6660,15.2875,0.0011,-1.0000
16.6675,0.0000,160.9872,1.2676,0.3397,16.6683,16.6519,15.4892,0.0010,-1.0000
16.6662,0.0000,161.0038,1.2984,0.2926,16.7960,16.6572,15.4359,0.0013,-1.0000
16.6664,0.0000,161.0205,2.0616,0.2922,16.6539,16.6583,15.4675,0.0011,-1.0000
16.6693,0.0000,161.0372,1.3774,0.2627,16.6744,16.6654,15.4721,0.0012,-1.0000
16.6645,0.0000,161.0539,1.1612,0.2645,16.6604,16.6506,15.3179,0.0011,-1.0000
16.6671,0.0000,161.0704,1.2198,0.2867,16.6656,16.6600,15.3985,0.0014,-1.0000
16.7587,0.0000,161.0880,1.1895,0.2586,16.6659,16.7514,15.6326,0.0011,-1.0000
16.6642,0.0000,161.1039,1.1919,0.2989,16.6756,16.6484,14.4732,0.0013,-1.0000
16.6669,0.0000,161.1206,1.3314,0.2864,16.6604,16.6580,15.5100,0.0011,-1.0000
16.6705,0.0000,161.1374,1.2601,0.3688,16.6681,16.6681,15.3877,0.0013,-1.0000
18.5033,0.0000,161.1558,1.1174,0.3257,16.7620,18.4916,14.7576,0.0009,-1.0000
14.8291,0.0000,161.1705,2.1738,0.2560,16.6572,14.8203,13.6563,0.0008,-1.0000
16.6675,0.0000,161.1873,1.1469,0.3122,16.6654,16.6592,15.4821,0.0012,-1.0000
16.6658,0.0000,161.2040,1.2791,0.5845,16.6787,16.6511,15.4443,0.0010,-1.0000
16.6674,0.0000,161.2207,3.7330,0.3127,18.5020,16.6613,15.3976,0.0016,-1.0000
16.6662,0.0000,161.2374,1.1632,0.2451,14.8281,16.6544,15.1561,0.0014,-1.0000
16.6665,0.0000,161.2539,1.1759,0.2824,16.6700,16.6542,15.2746,0.0010,-1.0000
16.6674,0.0000,161.2705,1.2057,0.3373,16.6611,16.6612,15.3745,0.0010,-1.0000
22.2510,0.0000,161.2930,1.2618,0.3627,16.6713,22.2476,15.5182,0.0013,-1.0000
11.0789,0.0000,161.3039,1.4969,0.3079,16.6646,11.0521,9.7189,0.0012,-1.0000
16.6705,0.0000,161.3206,1.3786,0.3446,16.6629,16.6730,15.6682,0.0012,-1.0000
16.7477,0.0000,161.3376,1.2857,0.3033,16.6696,16.7471,15.3754,0.0012,-1.0000
16.6301,0.0000,161.3540,6.7283,0.2944,22.2592,16.6098,14.9998,0.0010,-1.0000
16.6682,0.0000,161.3706,1.3324,0.2041,11.0583,16.6701,15.4313,0.0010,-1.0000
41.6458,0.0000,161.4126,1.0035,0.3464,16.6798,41.6336,15.4726,0.0010,-1.0000
1.7132,0.0000,161.4138,1.3705,0.2950,16.7586,1.6859,0.0011,0.0013,-1.0000
16.5008,0.0000,161.4304,1.6089,0.2479,16.6179,16.5084,15.8421,0.0009,-1.0000
17.2452,0.0000,161.4478,1.2378,0.2899,16.6808,17.2399,15.5275,0.0011,-1.0000
16.0877,0.0000,161.4639,26.1600,0.2525,41.6455,16.0767,14.8359,0.0007,-1.0000
16.6677,0.0000,161.4806,1.6837,0.1589,1.6911,16.6573,15.4613,0.0012,-1.0000
16.6652,0.0000,161.4972,0.6651,0.2545,16.5143,16.6543,15.2920,0.0011,-1.0000
16.6677,0.0000,161.5139,1.7114,0.2725,17.2496,16.6605,15.3950,0.0011,-1.0000
16.6667,0.0000,161.5304,1.2400,0.2660,16.0848,16.6585,15.4470,0.0013,-1.0000
16.6663,0.0000,161.5472,1.1946,0.2749,16.6671,16.6619,15.3669,0.0009,-1.0000
16.6672,0.0000,161.5639,1.3614,0.2652,16.6629,16.6542,15.3069,0.0013,-1.0000
16.6683,0.0000,161.5806,1.2643,0.2647,16.6693,16.6647,15.4043,0.0012,-1.0000
16.6645,0.0000,161.5972,1.2100,0.2626,16.6674,16.6461,15.2545,0.0012,-1.0000
16.6657,0.0000,161.6138,1.2941,0.3016,16.6705,16.6540,15.4777,0.0013,-1.0000
16.6685,0.0000,161.6304,1.3459,0.2730,16.6619,16.6627,15.4977,0.0010,-1.0000
16.6665,0.0000,161.6478,1.2586,0.4225,16.6756,16.6624,15.5244,0.0010,-1.0000
16.6668,0.0000,161.6640,1.3905,0.2997,16.6565,16.6558,14.8099,0.0012,-1.0000
16.6670,0.0000,161.6806,1.1750,0.2584,16.6640,16.6771,15.1443,0.0011,-1.0000
16.6656,0.0000,161.6972,1.1639,0.2992,16.6707,16.6330,15.2740,0.0011,-1.0000
16.6668,0.0000,161.7138,1.1370,0.3989,16.6715,16.6565,15.4338,0.0012,-1.0000
