frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,269.1688,1.3899,0.2648,16.6558,16.6652,15.5246,0.0011,-1.0000
16.6687,1.0000,269.1855,1.1958,0.2992,16.6776,16.6642,15.3558,0.0011,-1.0000
16.6648,1.0000,269.2021,1.4274,0.3522,16.6691,16.6508,15.2391,0.0012,-1.0000
16.6686,1.0000,269.2188,1.5782,0.2866,16.6480,16.6603,15.4418,0.0012,-1.0000
16.6670,1.0000,269.2355,1.1393,0.3314,16.6726,16.6628,15.3578,0.0014,-1.0000
16.6658,1.0000,269.2520,1.3071,0.3466,16.6728,16.6513,15.2568,0.0014,-1.0000
16.6644,1.0000,269.2687,1.4104,0.2802,16.6591,16.6510,15.5450,0.0013,-1.0000
16.6702,1.0000,269.2855,1.2170,0.2776,16.6688,16.6748,15.5451,0.0008,-1.0000
16.6663,1.0000,269.3021,1.3032,0.3318,16.6725,16.6536,15.2144,0.0010,-1.0000
16.6663,1.0000,269.3188,1.3932,0.2710,16.6607,16.6550,15.3864,0.0012,-1.0000
16.6684,1.0000,269.3356,1.1045,0.2690,16.6582,16.6649,15.3859,0.0010,-1.0000
16.6650,1.0000,269.3520,1.1285,0.3426,16.6825,16.6467,14.9768,0.0012,-1.0000
16.6657,1.0000,269.3688,1.4383,0.2843,16.6637,16.6601,15.5706,0.0011,-1.0000
16.6893,1.0000,269.3855,1.2674,0.2887,16.6641,16.6890,15.3956,0.0011,-1.0000
16.6637,1.0000,269.4021,1.2780,0.4101,16.6746,16.6419,15.2334,0.0015,-1.0000
16.6690,1.0000,269.4188,1.6688,0.2718,16.6558,16.6636,15.4443,0.0014,-1.0000
16.6669,1.0000,269.4355,1.0884,0.2771,16.6676,16.6565,15.3689,0.0017,-1.0000
16.6654,1.0000,269.4521,1.2920,0.2864,16.6990,16.6527,15.4146,0.0011,-1.0000
16.6656,1.0000,269.4688,1.4073,0.2983,16.6531,16.6548,15.4961,0.0013,-1.0000
16.6694,1.0000,269.4854,1.2178,0.2935,16.6730,16.6634,15.1499,0.0012,-1.0000
16.6651,1.0000,269.5021,1.2860,0.3045,16.6666,16.6564,15.4934,0.0012,-1.0000
16.6809,1.0000,269.5191,1.2371,0.3359,16.6615,16.7985,15.4485,0.0012,-1.0000
16.6655,1.0000,269.5355,1.1576,0.3092,16.6646,16.5268,15.0352,0.0014,-1.0000
16.6662,1.0000,269.5520,1.5122,0.3010,16.6719,16.6561,15.2821,0.0011,-1.0000
16.6660,1.0000,269.5688,1.1617,0.2888,16.6662,16.6552,15.5389,0.0010,-1.0000
16.6683,1.0000,269.5855,1.3487,0.4889,16.8113,16.6639,15.3433,0.0012,-1.0000
16.6657,1.0000,269.6021,1.4900,0.3236,16.5368,16.6537,15.4225,0.0013,-1.0000
16.6673,1.0000,269.6189,1.3730,0.2769,16.6649,16.6603,15.4231,0.0012,-1.0000
16.6677,1.0000,269.6355,1.1154,0.2899,16.6629,16.6604,14.9934,0.0016,-1.0000
16.6662,1.0000,269.6521,1.3195,0.2954,16.6725,16.6560,15.4636,0.0010,-1.0000
16.6664,1.0000,269.6689,1.2298,0.2785,16.6625,16.6597,15.3697,0.0013,-1.0000
16.6673,1.0000,269.6855,1.2358,0.3892,16.6696,16.6569,14.5732,0.0014,-1.0000
16.6636,1.0000,269.7021,1.6651,0.3106,16.6681,16.6485,15.4688,0.0012,-1.0000
16.6685,1.0000,269.7188,1.1912,0.2906,16.6647,16.6671,15.4686,0.0011,-1.0000
16.6689,1.0000,269.7355,1.2886,0.3285,16.6682,16.6662,15.3251,0.0012,-1.0000
16.6638,1.0000,269.7520,2.0826,0.2722,16.6653,16.6474,15.2977,0.0013,-1.0000
16.6685,1.0000,269.7688,1.1788,0.2799,16.6561,16.7068,15.6043,0.0009,-1.0000
16.6676,1.0000,269.7856,1.1972,0.3285,16.6743,16.7135,15.4217,0.0011,-1.0000
16.6638,1.0000,269.8021,1.3400,0.3735,16.6773,16.6067,15.2628,0.0011,-1.0000
16.6685,1.0000,269.8189,1.3487,0.3029,16.6556,16.6924,15.5777,0.0011,-1.0000
16.6688,1.0000,269.8356,1.1017,0.3000,16.7160,16.7027,15.2763,0.0012,-1.0000
16.6639,1.0000,269.8521,1.2906,0.2721,16.7220,16.5792,15.2944,0.0013,-1.0000
16.6691,1.0000,269.8689,1.3430,0.2635,16.6137,16.6755,15.5030,0.0012,-1.0000
