frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,0.0000,134.9065,1.2780,0.4799,16.6756,16.6560,15.2977,0.0013,-1.0000
16.6657,0.0000,134.9232,1.5875,0.3360,16.6600,16.6586,15.4889,0.0008,-1.0000
16.6688,0.0000,134.9399,1.6687,0.3625,16.6620,16.6659,15.3657,0.0012,-1.0000
16.6650,0.0000,134.9565,1.1008,0.3826,16.6728,16.6489,15.0398,0.0038,-1.0000
16.6653,0.0000,134.9732,1.3569,0.3619,16.6638,16.6558,15.4389,0.0014,-1.0000
16.6685,0.0000,134.9900,1.1687,0.3360,16.6673,16.6640,15.1758,0.0011,-1.0000
16.6664,0.0000,135.0065,1.2990,0.4481,16.6760,16.6536,14.2921,0.0014,-1.0000
16.6657,0.0000,135.0233,1.6051,0.3643,16.6581,16.6584,15.4768,0.0010,-1.0000
16.6691,0.0000,135.0399,1.2156,0.3747,16.6632,16.6640,15.1801,0.0011,-1.0000
16.6669,0.0000,135.0566,1.4871,0.5469,16.6730,16.6543,15.2022,0.0011,-1.0000
16.6661,0.0000,135.0731,2.3599,0.3806,16.6628,16.6555,15.3669,0.0009,-1.0000
16.6662,0.0000,135.0900,1.1806,0.4122,16.6666,16.6585,15.4938,0.0010,-1.0000
16.6668,0.0000,135.1067,1.4828,0.4450,16.6744,16.6561,15.2586,0.0009,-1.0000
16.6665,0.0000,135.1236,1.4508,0.3234,16.6642,16.6596,15.1123,0.0014,-1.0000
16.6676,0.0000,135.1400,1.2876,0.3430,16.6643,16.6561,15.1193,0.0011,-1.0000
16.6714,0.0000,135.1567,1.1635,0.4473,16.6681,16.6761,14.7111,0.0011,-1.0000
16.6604,0.0000,135.1731,1.3961,0.3303,16.6640,16.6280,15.2904,0.0011,-1.0000
16.6688,0.0000,135.1899,1.5460,0.2996,16.6700,16.6664,15.5708,0.0008,-1.0000
16.6664,0.0000,135.2066,1.5354,0.3182,16.6656,16.6584,15.0877,0.0012,-1.0000
16.6656,0.0000,135.2232,1.9634,0.3045,16.6894,16.6491,15.3112,0.0012,-1.0000
16.6678,0.0000,135.2399,1.3366,0.3297,16.6380,16.6640,15.3631,0.0013,-1.0000
16.6681,0.0000,135.2566,1.0946,0.9598,16.6761,16.6599,14.5878,0.0010,-1.0000
16.6616,0.0000,135.2730,1.5692,0.3091,16.6675,16.6414,15.4118,0.0012,-1.0000
16.6697,0.0000,135.2899,1.3368,0.3237,16.6570,16.6751,15.9334,0.0009,-1.0000
16.6688,0.0000,135.3067,1.2993,0.4287,16.6723,16.6685,15.3069,0.0013,-1.0000
16.6662,0.0000,135.3233,2.0706,0.3349,16.6672,16.6496,15.1444,0.0013,-1.0000
16.6665,0.0000,135.3399,1.2285,0.2332,16.6474,16.6546,15.0856,0.0011,-1.0000
17.2593,0.0000,135.3575,0.7408,0.2937,16.6810,17.2576,16.0273,0.0012,-1.0000
16.6651,0.0000,135.3737,1.3601,0.3227,16.6788,16.6451,14.8453,0.0012,-1.0000
16.6668,0.0000,135.3905,1.5038,0.7180,16.6610,16.6602,15.5355,0.0010,-1.0000
17.1263,0.0000,135.4078,1.5681,0.2995,16.6638,17.1210,15.8111,0.0012,-1.0000
16.6647,0.0000,135.4243,1.2289,0.3709,17.2697,16.6379,15.0065,0.0012,-1.0000
16.6676,0.0000,135.4409,1.7986,0.3182,16.6554,16.6601,15.3810,0.0013,-1.0000
16.6744,0.0000,135.4580,1.1236,0.2980,16.6696,16.7018,15.4414,0.0011,-1.0000
16.6637,0.0000,135.4742,1.3086,0.3489,17.1328,16.6095,13.4542,0.0011,-1.0000
16.6651,0.0000,135.4909,1.6301,0.3373,16.6561,16.6538,15.5476,0.0014,-1.0000
16.6701,0.0000,135.5079,1.2780,0.3320,16.6693,16.6690,15.4540,0.0011,-1.0000
16.6658,0.0000,135.5243,1.2590,0.4625,16.7158,16.6519,14.7156,0.0014,-1.0000
16.6661,0.0000,135.5409,3.1543,0.2907,16.6199,16.6538,15.3539,0.0014,-1.0000
17.2692,0.0000,135.5586,1.1050,0.2941,16.6616,17.3680,16.0639,0.0012,-1.0000
16.6647,0.0000,135.5748,1.2134,1.2027,16.6795,16.5454,14.9469,0.0011,-1.0000
16.6639,0.0000,135.5915,1.9345,0.2983,16.6627,16.6521,15.5580,0.0013,-1.0000
16.6713,0.0000,135.6093,1.2983,0.3069,16.6632,16.8979,15.5160,0.0010,-1.0000
16.6648,0.0000,135.6248,1.3028,0.5855,17.3791,16.4213,14.2215,0.0013,-1.0000
16.6663,0.0000,135.6416,1.5975,0.2866,16.5548,16.6592,15.4750,0.0011,-1.0000
16.7125,0.0000,135.6584,1.0929,0.3107,16.6593,16.7122,15.4824,0.0013,-1.0000
16.6664,0.0000,135.6748,1.3809,0.3341,16.9092,16.6503,13.1839,0.0013,-1.0000
16.6645,0.0000,135.6915,2.1985,0.3229,16.4305,16.6517,15.5452,0.0010,-1.0000
17.5123,0.0000,135.7092,1.1834,0.3737,16.6669,17.5175,16.2790,0.0008,-1.0000
16.6517,0.0000,135.7258,1.2283,0.5342,16.7210,16.6288,15.0918,0.0013,-1.0000
16.6673,0.0000,135.7424,3.4651,0.2961,16.6602,16.6605,15.3735,0.0011,-1.0000
16.6674,0.0000,135.7591,1.1057,0.2677,16.6590,16.6588,15.4666,0.0010,-1.0000
16.6657,0.0000,135.7757,1.2376,0.3802,17.5285,16.6529,15.2264,0.0016,-1.0000
16.6666,0.0000,135.7923,1.5357,0.2995,16.6389,16.6586,15.4954,0.0012,-1.0000
16.6677,0.0000,135.8092,1.2857,0.3214,16.6701,16.6583,15.4221,0.0010,-1.0000
16.6658,0.0000,135.8257,1.1911,0.3027,16.6691,16.6564,15.1977,0.0014,-1.0000
16.6668,0.0000,135.8424,1.4248,0.2841,16.6624,16.6607,15.4973,0.0012,-1.0000
16.6675,0.0000,135.8592,1.1621,0.2889,16.6682,16.6564,15.3247,0.0011,-1.0000
16.6666,0.0000,135.8757,1.2349,0.3159,16.6662,16.6556,15.2655,0.0011,-1.0000
16.6668,0.0000,135.8923,1.4572,0.2942,16.6649,16.6573,15.3999,0.0013,-1.0000
17.1090,0.0000,135.9096,1.1621,0.2992,16.6703,17.1030,15.9525,0.0011,-1.0000
16.6659,0.0000,135.9262,1.3305,0.2988,16.6673,16.6476,15.2044,0.0011,-1.0000
16.6651,0.0000,135.9428,1.3888,0.3113,16.6661,16.6542,15.4363,0.0014,-1.0000
16.6706,0.0000,135.9598,1.2560,0.3382,16.6664,16.6725,15.4849,0.0009,-1.0000
16.6650,0.0000,135.9762,1.1491,0.3702,17.1149,16.6440,15.0238,0.0015,-1.0000
16.6666,0.0000,135.9928,1.4420,0.3665,16.6582,16.6614,15.3617,0.0010,-1.0000
16.6677,0.0000,136.0096,1.2166,0.2959,16.6614,16.6574,15.4072,0.0012,-1.0000
16.6653,0.0000,136.0262,1.1863,0.3497,16.6822,16.6530,15.2990,0.0010,-1.0000
16.6672,0.0000,136.0428,1.6186,0.3466,16.6547,16.6589,15.5016,0.0013,-1.0000
