frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6649,1.0000,232.0333,1.1285,0.2613,16.6700,16.6504,15.4364,0.0014,-1.0000
16.6681,1.0000,232.0500,1.2060,0.3219,16.6630,16.6643,15.5142,0.0010,-1.0000
16.6663,1.0000,232.0666,1.2587,0.2990,16.6756,16.6617,15.2231,0.0012,-1.0000
16.6663,1.0000,232.0833,1.4782,0.2835,16.6632,16.6513,15.5352,0.0010,-1.0000
16.6685,1.0000,232.1000,1.2127,0.2625,16.6587,16.6616,15.4815,0.0012,-1.0000
16.6658,1.0000,232.1167,1.1490,0.3031,16.6741,16.6560,15.1928,0.0012,-1.0000
16.6663,1.0000,232.1333,1.4372,0.2763,16.6706,16.6553,15.3497,0.0013,-1.0000
16.6667,1.0000,232.1499,1.1153,0.2961,16.6590,16.6589,15.3753,0.0013,-1.0000
16.6670,1.0000,232.1667,1.1784,0.3210,16.6698,16.6605,15.3375,0.0011,-1.0000
16.6660,1.0000,232.1833,1.4619,0.3122,16.6666,16.6569,15.4327,0.0011,-1.0000
16.6682,1.0000,232.2005,1.3045,0.2590,16.6634,16.6648,15.4022,0.0012,-1.0000
16.6669,1.0000,232.2167,1.2820,0.3509,16.6674,16.6542,14.8493,0.0011,-1.0000
16.6656,1.0000,232.2333,1.3218,0.2652,16.6686,16.6544,15.3044,0.0013,-1.0000
16.6674,1.0000,232.2500,1.2228,0.2893,16.6643,16.6621,15.4647,0.0011,-1.0000
16.6664,1.0000,232.2667,1.2612,0.2597,16.6751,16.6470,15.3177,0.0012,-1.0000
16.6664,1.0000,232.2833,1.8036,0.3067,16.6633,16.6558,15.3766,0.0014,-1.0000
16.6672,1.0000,232.3000,1.3486,0.2691,16.6642,16.6646,15.5479,0.0010,-1.0000
16.6671,1.0000,232.3167,1.1961,0.5067,16.6744,16.6578,15.2373,0.0012,-1.0000
16.6665,1.0000,232.3333,1.3279,0.3192,16.6570,16.6571,15.4627,0.0011,-1.0000
16.6670,1.0000,232.3499,1.2776,0.3190,16.6633,16.6622,15.4666,0.0011,-1.0000
16.6663,1.0000,232.3667,1.1157,0.3318,16.6725,16.6547,15.3459,0.0013,-1.0000
16.6656,1.0000,232.3835,1.4192,0.2687,16.6663,16.6515,15.4021,0.0012,-1.0000
16.6684,1.0000,232.4001,1.1931,0.2734,16.6653,16.6685,15.1241,0.0011,-1.0000
16.6668,1.0000,232.4167,1.1943,0.3401,16.6710,16.6521,15.0938,0.0014,-1.0000
16.6660,1.0000,232.4333,1.3077,0.2477,16.6655,16.6545,15.3707,0.0014,-1.0000
16.6680,1.0000,232.4500,1.2482,0.2853,16.6596,16.6680,15.4587,0.0012,-1.0000
16.6657,1.0000,232.4667,1.5431,0.3111,16.6785,16.6758,15.3435,0.0012,-1.0000
16.6655,1.0000,232.4833,1.5571,0.2768,16.6620,16.6254,15.3561,0.0011,-1.0000
16.6688,1.0000,232.5001,1.2822,0.2632,16.6628,16.6672,15.4660,0.0011,-1.0000
16.6662,1.0000,232.5166,1.2078,0.2854,16.6768,16.6544,15.2128,0.0010,-1.0000
16.6669,1.0000,232.5333,1.3310,0.2604,16.6870,16.6584,15.5009,0.0011,-1.0000
16.6680,1.0000,232.5499,1.2681,0.2492,16.6322,16.6608,15.4266,0.0012,-1.0000
16.6658,1.0000,232.5667,1.1999,0.3312,16.6759,16.6560,15.3448,0.0014,-1.0000
16.6659,1.0000,232.5833,1.4404,0.2635,16.6634,16.6538,15.4456,0.0012,-1.0000
16.6689,1.0000,232.6000,1.1563,0.3263,16.6666,16.6669,15.5175,0.0011,-1.0000
16.6652,1.0000,232.6167,1.2330,0.3509,16.6697,16.6548,15.3386,0.0014,-1.0000
16.6669,1.0000,232.6334,1.3096,0.2519,16.6647,16.6568,15.5297,0.0011,-1.0000
16.6683,1.0000,232.6500,1.2071,0.2392,16.6610,16.6617,15.3293,0.0014,-1.0000
16.6649,1.0000,232.6666,1.1479,0.3302,16.6749,16.6516,15.3186,0.0011,-1.0000
16.6650,1.0000,232.6833,1.3147,0.2665,16.6647,16.6548,15.4541,0.0013,-1.0000
16.6692,1.0000,232.7001,1.1257,0.4456,16.6662,16.6696,15.5035,0.0010,-1.0000
16.6666,1.0000,232.7167,1.3312,0.3160,16.6719,16.6538,14.8646,0.0012,-1.0000
16.6651,1.0000,232.7334,1.3319,0.2689,16.6604,16.6562,15.4127,0.0012,-1.0000
16.6689,1.0000,232.7499,1.1993,0.2547,16.6615,16.6617,15.3045,0.0013,-1.0000
16.6657,1.0000,232.7666,1.1651,0.2987,16.6770,16.6543,15.4297,0.0012,-1.0000
16.6661,1.0000,232.7833,1.7879,0.2655,16.6634,16.6568,15.4884,0.0010,-1.0000
16.6681,1.0000,232.8002,1.2425,0.2740,16.6649,16.6656,15.4667,0.0011,-1.0000
16.6655,1.0000,232.8166,1.3558,0.2830,16.6708,16.6540,14.7874,0.0016,-1.0000
16.6670,1.0000,232.8333,1.2231,0.2621,16.6624,16.6598,15.5145,0.0012,-1.0000
16.6683,1.0000,232.8499,1.1673,0.2662,16.6640,16.6614,15.4593,0.0011,-1.0000
16.6654,1.0000,232.8666,1.1974,0.3127,16.6736,16.6531,15.4763,0.0012,-1.0000
16.6647,1.0000,232.8833,1.8650,0.2584,16.6628,16.6543,15.4842,0.0011,-1.0000
16.6711,1.0000,232.9001,1.1439,0.2948,16.6674,16.6716,15.4387,0.0008,-1.0000
16.6647,1.0000,232.9167,1.2009,0.2947,16.6709,16.6520,15.2008,0.0012,-1.0000
16.6672,1.0000,232.9333,1.1755,0.2726,16.6618,16.6577,15.4002,0.0013,-1.0000
16.6662,1.0000,232.9499,1.1689,0.2429,16.6613,16.6623,15.3793,0.0012,-1.0000
16.6667,1.0000,232.9667,1.2319,0.4005,16.6795,16.6515,15.4336,0.0010,-1.0000
16.6659,1.0000,232.9833,1.4499,0.2792,16.6626,16.6537,15.2692,0.0015,-1.0000
16.6682,1.0000,233.0001,1.2560,0.2739,16.6667,16.6649,15.5337,0.0010,-1.0000
16.6648,1.0000,233.0166,1.2817,0.3546,16.6713,16.6542,15.1132,0.0011,-1.0000
16.7070,1.0000,233.0334,1.2166,0.2622,16.6610,16.7034,15.5494,0.0010,-1.0000
16.6780,1.0000,233.0501,1.3830,0.2535,16.6614,16.6957,15.5104,0.0010,-1.0000
16.6653,1.0000,233.0667,1.1302,0.3527,16.6732,16.6266,15.2113,0.0013,-1.0000
16.6680,1.0000,233.0834,1.5400,0.2692,16.6617,16.6590,15.4466,0.0012,-1.0000
16.6677,1.0000,233.1003,1.1529,0.3229,16.7116,16.6601,15.4435,0.0012,-1.0000
16.6636,1.0000,233.1167,1.1838,0.2776,16.7057,16.6445,14.9465,0.0015,-1.0000
16.6671,1.0000,233.1334,1.4140,0.3428,16.6362,16.6595,15.5874,0.0011,-1.0000
16.6702,1.0000,233.1500,1.2110,0.2639,16.6681,16.6716,15.3523,0.0013,-1.0000
16.6637,1.0000,233.1667,1.2150,0.3186,16.6726,16.6437,15.3198,0.0010,-1.0000
16.6683,1.0000,233.1834,1.6972,0.2575,16.6533,16.6636,15.3885,0.0011,-1.0000
16.6676,1.0000,233.2001,1.0711,0.2637,16.6668,16.6609,15.3847,0.0013,-1.0000
16.6629,1.0000,233.2167,1.3178,0.4142,16.6821,16.6430,15.0695,0.0013,-1.0000
16.6690,1.0000,233.2334,1.3228,0.3161,16.6540,16.6664,15.3763,0.0014,-1.0000
16.6676,1.0000,233.2499,1.2738,0.2960,16.6723,16.6646,15.4559,0.0013,-1.0000
16.6668,1.0000,233.2667,1.2747,0.3183,16.6719,16.6530,15.5222,0.0010,-1.0000
16.6670,1.0000,233.2834,1.5726,0.3278,16.6520,16.6629,15.4067,0.0014,-1.0000
16.6670,1.0000,233.3002,1.2887,0.3092,16.6731,16.6551,15.3441,0.0013,-1.0000
16.6653,1.0000,233.3167,1.2072,0.3335,16.6723,16.6519,15.0554,0.0011,-1.0000
16.6673,1.0000,233.3334,1.1297,0.2674,16.6616,16.6575,15.5770,0.0009,-1.0000
16.6685,1.0000,233.3501,1.2546,0.2869,16.6728,16.6655,15.4997,0.0011,-1.0000
16.6634,1.0000,233.3667,1.3096,0.3532,16.6656,16.6476,15.1686,0.0014,-1.0000
16.6689,1.0000,233.3834,1.5951,0.2656,16.6624,16.6631,15.5222,0.0011,-1.0000
16.6667,1.0000,233.4000,1.0796,0.2545,16.6658,16.6600,15.3143,0.0013,-1.0000
16.6663,1.0000,233.4167,1.1645,0.3165,16.6746,16.6541,15.4212,0.0010,-1.0000
16.6665,1.0000,233.4334,1.4777,0.2707,16.6562,16.6584,15.4514,0.0012,-1.0000
16.6680,1.0000,233.4500,1.1396,0.3495,16.6707,16.6628,15.3341,0.0012,-1.0000
16.6656,1.0000,233.4667,1.3444,0.2870,16.6698,16.6536,15.2532,0.0013,-1.0000
16.6658,1.0000,233.4834,1.2318,0.2784,16.6631,16.6558,15.3901,0.0011,-1.0000
16.6689,1.0000,233.5001,1.2058,0.3421,16.6665,16.6683,15.0977,0.0013,-1.0000
16.6653,1.0000,233.5167,1.3274,0.4685,16.6708,16.6506,15.1762,0.0011,-1.0000
16.6669,1.0000,233.5335,1.3990,0.2693,16.6622,16.6619,15.4600,0.0010,-1.0000
16.6702,1.0000,233.5501,1.2645,0.3881,16.6633,16.6683,14.8834,0.0013,-1.0000
16.6632,1.0000,233.5667,1.5692,0.4596,16.6760,16.6398,14.9961,0.0011,-1.0000
16.6676,1.0000,233.5835,1.4730,0.2906,16.6592,16.6608,15.4359,0.0010,-1.0000
16.6684,1.0000,233.6001,1.2009,0.3622,16.6716,16.6592,15.4118,0.0011,-1.0000
16.6645,1.0000,233.6167,1.7833,0.3270,16.6796,16.6543,15.1206,0.0016,-1.0000
16.6666,1.0000,233.6335,1.6426,0.3056,16.6510,16.6559,15.3418,0.0010,-1.0000
16.6691,1.0000,233.6500,1.2235,0.3128,16.6696,16.6583,15.1123,0.0014,-1.0000
16.6654,1.0000,233.6668,1.2461,0.3633,16.6682,16.6515,15.5050,0.0011,-1.0000
16.6740,1.0000,233.6840,1.5320,0.2938,16.6630,16.6696,15.3651,0.0011,-1.0000
16.6663,1.0000,233.7000,1.3128,0.3357,16.6725,16.6535,14.8604,0.0011,-1.0000
16.6659,1.0000,233.7167,1.5445,0.2675,16.6679,16.6569,15.4233,0.0010,-1.0000
16.6679,1.0000,233.7335,1.1453,0.3076,16.6609,16.6612,15.4234,0.0012,-1.0000
