frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6650,1.0000,114.6805,1.2356,0.2658,16.6695,16.6500,15.4042,0.0012,-1.0000
16.6691,1.0000,114.6975,1.2561,0.2612,16.6615,16.6694,15.6676,0.0009,-1.0000
16.6651,1.0000,114.7140,1.2881,0.3582,16.6747,16.6488,15.0865,0.0013,-1.0000
16.6655,1.0000,114.7307,1.7725,0.3277,16.6634,16.6543,15.3136,0.0012,-1.0000
16.6694,1.0000,114.7475,1.2442,0.2535,16.6583,16.7967,15.4747,0.0011,-1.0000
16.6661,1.0000,114.7640,1.0007,0.3359,16.6803,16.5228,15.1745,0.0012,-1.0000
16.6668,1.0000,114.7805,1.5611,0.2898,16.6592,16.6584,15.4007,0.0010,-1.0000
16.6672,1.0000,114.7975,1.3395,0.2400,16.6618,16.6600,15.4632,0.0010,-1.0000
16.6662,1.0000,114.8140,1.3212,0.4514,16.8048,16.6542,15.0781,0.0011,-1.0000
16.6643,1.0000,114.8306,1.3469,0.2978,16.5319,16.6548,15.3409,0.0011,-1.0000
16.6693,1.0000,114.8474,1.2565,0.2892,16.6669,16.6690,15.5870,0.0008,-1.0000
16.6631,1.0000,114.8639,1.1955,0.2969,16.6687,16.6468,15.3780,0.0011,-1.0000
16.6687,1.0000,114.8806,1.5750,0.2724,16.6629,16.6678,15.5882,0.0011,-1.0000
16.6686,1.0000,114.8973,1.3127,0.2554,16.6622,16.6630,15.2174,0.0013,-1.0000
16.6639,1.0000,114.9139,1.0810,0.2624,16.6761,16.6498,15.4075,0.0013,-1.0000
16.6697,1.0000,114.9307,1.2678,0.2558,16.6534,16.6704,15.5978,0.0011,-1.0000
16.6665,1.0000,114.9473,1.0784,0.3556,16.6750,16.6535,15.2620,0.0042,-1.0000
16.6642,1.0000,114.9640,1.4439,0.2720,16.6717,16.6484,15.3801,0.0011,-1.0000
16.6687,1.0000,114.9806,1.2409,0.2612,16.6572,16.6677,15.5364,0.0011,-1.0000
16.6678,1.0000,114.9974,1.0712,0.2803,16.6800,16.6627,15.3621,0.0014,-1.0000
16.6651,1.0000,115.0140,1.3871,0.2701,16.6635,16.6507,15.4055,0.0015,-1.0000
16.6698,1.0000,115.0310,1.2671,0.2449,16.6554,16.8635,15.4603,0.0011,-1.0000
16.6650,1.0000,115.0474,1.1300,0.3132,16.6747,16.4537,14.5280,0.0012,-1.0000
16.6665,1.0000,115.0641,1.2990,0.2830,16.6714,16.6609,15.2253,0.0011,-1.0000
16.6679,1.0000,115.0806,1.2436,0.2742,16.6591,16.6591,15.3519,0.0011,-1.0000
16.6666,1.0000,115.0973,1.4022,0.3775,16.8746,16.6567,15.0847,0.0010,-1.0000
16.6634,1.0000,115.1140,1.9243,0.2857,16.4630,16.6471,15.4527,0.0014,-1.0000
16.6703,1.0000,115.1309,1.4344,0.2652,16.6694,16.6736,15.4867,0.0010,-1.0000
16.6663,1.0000,115.1474,1.3058,0.3222,16.6668,16.6525,14.3465,0.0018,-1.0000
16.6662,1.0000,115.1640,1.5708,0.3031,16.6659,16.6575,15.3470,0.0013,-1.0000
16.6691,1.0000,115.1807,1.1932,0.2571,16.6556,16.6691,15.4974,0.0012,-1.0000
16.6649,1.0000,115.1974,1.1857,0.3402,16.6826,16.6486,15.3418,0.0013,-1.0000
16.6656,1.0000,115.2141,2.3045,0.2637,16.6616,16.6525,15.4277,0.0010,-1.0000
16.6686,1.0000,115.2307,1.3090,0.2686,16.6646,16.6653,15.2989,0.0012,-1.0000
16.6661,1.0000,115.2474,1.1703,0.2957,16.6792,16.6526,15.3520,0.0012,-1.0000
16.6654,1.0000,115.2640,1.3054,0.2539,16.6591,16.6548,15.3897,0.0011,-1.0000
16.6705,1.0000,115.2807,1.2238,0.2726,16.6607,16.6708,15.4773,0.0009,-1.0000
16.6614,1.0000,115.2973,1.3649,0.2797,16.6747,16.6381,15.1456,0.0016,-1.0000
16.6679,1.0000,115.3140,1.2993,0.3132,16.6625,16.6636,15.5987,0.0009,-1.0000
16.6694,1.0000,115.3307,1.2640,0.2689,16.6625,16.6668,15.2485,0.0009,-1.0000
16.6632,1.0000,115.3473,1.1923,0.2837,16.6805,16.6469,15.4519,0.0010,-1.0000
16.6687,1.0000,115.3640,1.4914,0.2499,16.6464,16.6701,15.5931,0.0012,-1.0000
16.6685,1.0000,115.3806,1.0639,0.3230,16.6706,16.6619,15.0612,0.0011,-1.0000
16.6638,1.0000,115.3973,1.4174,0.2707,16.6749,16.6524,15.5357,0.0012,-1.0000
16.6693,1.0000,115.4141,1.1941,0.2249,16.6535,16.6652,15.4343,0.0013,-1.0000
16.6666,1.0000,115.4307,1.0758,0.2912,16.6771,16.6581,15.2720,0.0016,-1.0000
16.6648,1.0000,115.4473,1.5993,0.2614,16.6698,16.6501,15.4112,0.0012,-1.0000
16.6700,1.0000,115.4643,1.1161,0.2771,16.6609,16.6759,15.4302,0.0013,-1.0000
16.6656,1.0000,115.4806,1.2296,0.2759,16.6732,16.6427,14.9067,0.0014,-1.0000
16.6655,1.0000,115.4973,1.3842,0.2786,16.6666,16.6545,15.4201,0.0012,-1.0000
16.6681,1.0000,115.5140,1.2375,0.2738,16.6580,16.6619,15.5153,0.0011,-1.0000
16.6653,1.0000,115.5307,1.2442,0.3029,16.6891,16.6544,15.4682,0.0011,-1.0000
16.6653,1.0000,115.5473,1.7348,0.3311,16.6526,16.6514,15.4842,0.0011,-1.0000
16.6699,1.0000,115.5642,1.2333,0.2702,16.6627,16.6754,15.5619,0.0011,-1.0000
16.6636,1.0000,115.5805,1.1454,0.2588,16.6703,16.6404,15.0809,0.0015,-1.0000
16.6674,1.0000,115.5973,1.1852,0.2624,16.6630,16.6649,15.6891,0.0009,-1.0000
16.6684,1.0000,115.6140,1.1661,0.2562,16.6587,16.6686,15.3639,0.0009,-1.0000
16.6640,1.0000,115.6307,1.1123,0.2980,16.6856,16.6424,15.4444,0.0010,-1.0000
