frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,1.0000,383.3614,1.3307,0.2735,16.6716,16.6586,15.3833,0.0018,-1.0000
16.6669,1.0000,383.3781,1.1689,0.2631,16.6525,16.6630,15.3472,0.0015,-1.0000
16.6680,1.0000,383.3947,1.0646,0.3818,16.6786,16.6571,15.0707,0.0012,-1.0000
16.6628,1.0000,383.4113,1.5439,0.3137,16.6651,16.6429,15.4257,0.0009,-1.0000
16.6700,1.0000,383.4281,1.2735,0.2836,16.6673,16.6752,15.5929,0.0014,-1.0000
16.6671,1.0000,383.4448,1.3147,0.3211,16.6722,16.6575,15.3204,0.0012,-1.0000
16.6649,1.0000,383.4614,1.5851,0.3333,16.6649,16.6503,15.2203,0.0014,-1.0000
16.6683,1.0000,383.4781,1.2163,0.2760,16.6495,16.6634,15.4873,0.0011,-1.0000
16.6666,1.0000,383.4948,1.0809,0.3134,16.6831,16.6595,15.3991,0.0010,-1.0000
16.6648,1.0000,383.5113,1.3356,0.3229,16.6680,16.6517,14.9553,0.0011,-1.0000
16.6687,1.0000,383.5281,1.4287,0.2906,16.6596,16.6664,15.5468,0.0011,-1.0000
16.6678,1.0000,383.5448,1.1749,0.3206,16.6713,16.6567,14.9025,0.0015,-1.0000
16.6651,1.0000,383.5614,1.2592,0.3677,16.6679,16.6535,15.1651,0.0012,-1.0000
16.6689,1.0000,383.5781,1.6954,0.2782,16.6594,16.6612,15.2738,0.0015,-1.0000
16.6673,1.0000,383.5948,1.1184,0.2960,16.6755,16.6622,15.0267,0.0018,-1.0000
16.6666,1.0000,383.6113,1.7525,0.2895,16.6664,16.6512,15.2810,0.0016,-1.0000
16.6670,1.0000,383.6281,1.4872,0.2768,16.6621,16.6612,15.3329,0.0012,-1.0000
16.6668,1.0000,383.6448,1.3858,0.3222,16.6688,16.7105,15.2050,0.0013,-1.0000
16.6659,1.0000,383.6614,1.6336,0.3678,16.6722,16.5996,14.9641,0.0014,-1.0000
16.6673,1.0000,383.6781,1.3685,0.3446,16.6626,16.6627,15.3102,0.0013,-1.0000
16.6666,1.0000,383.6948,1.3271,0.3568,16.6709,16.6546,15.2409,0.0011,-1.0000
16.6663,1.0000,383.7113,1.5039,0.4449,16.7213,16.6525,15.2120,0.0011,-1.0000
16.6666,1.0000,383.7281,1.6340,0.3019,16.6087,16.6579,15.5192,0.0010,-1.0000
16.6683,1.0000,383.7450,1.3511,0.3293,16.6718,16.6620,15.4053,0.0014,-1.0000
16.6658,1.0000,383.7614,1.4123,0.2905,16.6653,16.6525,14.8289,0.0014,-1.0000
16.6668,1.0000,383.7781,1.4393,0.3448,16.6627,16.6616,15.4137,0.0014,-1.0000
16.6681,1.0000,383.7950,1.1379,0.3118,16.6666,16.6582,15.2346,0.0013,-1.0000
16.6650,1.0000,383.8113,1.2550,0.3692,16.6725,16.6504,14.4911,0.0017,-1.0000
16.6666,1.0000,383.8281,1.8223,0.2960,16.6621,16.6560,15.3125,0.0011,-1.0000
16.6681,1.0000,383.8448,1.2464,0.3247,16.6719,16.6609,15.3062,0.0011,-1.0000
16.6656,1.0000,383.8615,1.4225,0.3147,16.6704,16.6499,15.2843,0.0013,-1.0000
16.6672,1.0000,383.8781,2.1575,0.3180,16.6608,16.6587,15.2878,0.0010,-1.0000
16.6663,1.0000,383.8947,1.3425,0.2831,16.6670,16.6560,15.2834,0.0013,-1.0000
16.6668,1.0000,383.9114,1.3532,0.3297,16.6716,16.6566,15.3753,0.0016,-1.0000
16.6659,1.0000,383.9281,1.3641,0.2814,16.6601,16.6552,15.2774,0.0014,-1.0000
16.6673,1.0000,383.9448,1.3697,0.2958,16.6688,16.6593,15.3155,0.0010,-1.0000
16.6672,1.0000,383.9615,1.3710,0.2864,16.6656,16.6533,15.3838,0.0013,-1.0000
16.6659,1.0000,383.9781,1.2794,0.3313,16.6667,16.6565,15.2485,0.0013,-1.0000
16.6674,1.0000,383.9948,1.3763,0.3195,16.6649,16.6620,15.3203,0.0012,-1.0000
16.7581,1.0000,384.0116,1.3425,0.2763,16.6697,16.7997,15.2139,0.0014,-1.0000
16.6660,1.0000,384.0282,1.2681,0.3300,16.6632,16.5967,15.2098,0.0017,-1.0000
16.6674,1.0000,384.0448,1.4067,0.3039,16.6668,16.6606,15.3678,0.0014,-1.0000
16.6671,1.0000,384.0622,1.3403,0.2751,16.6710,16.6628,15.4277,0.0015,-1.0000
16.6660,1.0000,384.0782,1.5844,0.3609,16.8122,16.6478,14.2405,0.0018,-1.0000
16.6671,1.0000,384.0949,1.3850,0.3255,16.6079,16.6580,15.2717,0.0014,-1.0000
