frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6668,1.0000,345.6465,1.4283,0.3579,16.6590,16.6555,15.3182,0.0010,-1.0000
16.6682,1.0000,345.6633,1.4065,0.3235,16.6693,16.6656,15.3800,0.0014,-1.0000
16.6663,1.0000,345.6799,1.2731,0.4935,16.6676,16.6560,15.2203,0.0013,-1.0000
16.6667,1.0000,345.6967,1.6869,0.3651,16.6632,16.6955,15.1869,0.0013,-1.0000
16.6659,1.0000,345.7132,1.3366,0.3203,16.6638,16.6864,15.2641,0.0012,-1.0000
16.6676,1.0000,345.7303,1.2838,0.3821,16.6745,16.9117,15.3744,0.0013,-1.0000
16.6662,1.0000,345.7466,1.4342,0.3874,16.6665,16.4137,15.0076,0.0012,-1.0000
16.6629,1.0000,345.7633,1.5074,0.3309,16.7064,16.6619,15.3289,0.0015,-1.0000
16.6705,1.0000,345.7802,1.4213,0.3638,16.6970,16.7651,15.4760,0.0011,-1.0000
16.6663,1.0000,345.7967,1.5359,0.3365,16.9207,16.5693,15.1143,0.0014,-1.0000
16.6672,1.0000,345.8131,1.4048,0.3831,16.4242,16.5673,15.3003,0.0011,-1.0000
16.6678,1.0000,345.8300,1.3316,0.2897,16.6685,16.6727,15.4567,0.0011,-1.0000
16.6658,1.0000,345.8466,1.2875,0.3097,16.7719,16.6444,15.0067,0.0012,-1.0000
16.6669,1.0000,345.8633,1.4532,0.3902,16.5780,16.6652,15.3312,0.0010,-1.0000
16.6660,1.0000,345.8800,1.2655,0.3448,16.5766,16.6516,15.3047,0.0012,-1.0000
16.6672,1.0000,345.8966,1.2143,0.3335,16.6822,16.6603,15.2435,0.0012,-1.0000
16.6663,1.0000,345.9132,1.6364,0.3771,16.6535,16.7036,15.4546,0.0012,-1.0000
16.6693,1.0000,345.9300,1.3329,0.3607,16.6739,16.6235,15.5338,0.0011,-1.0000
16.6642,1.0000,345.9466,1.3457,0.3281,16.6624,16.6390,15.1484,0.0011,-1.0000
16.6665,1.0000,345.9633,1.4155,0.3233,16.6695,16.6612,15.4211,0.0010,-1.0000
16.6675,1.0000,345.9800,1.2480,0.3249,16.7129,16.6606,15.2814,0.0010,-1.0000
16.6686,1.0000,345.9966,1.0884,0.4389,16.6341,16.6658,15.1547,0.0012,-1.0000
16.6630,1.0000,346.0131,1.4896,0.3808,16.6490,16.6336,15.4578,0.0011,-1.0000
16.6693,1.0000,346.0300,1.2393,0.3396,16.6692,16.6734,15.4632,0.0010,-1.0000
16.6668,1.0000,346.0466,1.3779,0.3311,16.6719,16.6498,15.1775,0.0012,-1.0000
16.6660,1.0000,346.0633,1.5098,0.3374,16.6763,16.6502,15.4004,0.0012,-1.0000
16.6671,1.0000,346.0800,1.1747,0.3324,16.6427,16.6627,15.4348,0.0012,-1.0000
16.6672,1.0000,346.0970,1.2093,0.3973,16.6840,16.6586,15.1798,0.0014,-1.0000
16.6646,1.0000,346.1132,1.4709,0.3571,16.6599,16.6506,14.7216,0.0015,-1.0000
16.6684,1.0000,346.1299,1.2484,0.3534,16.6604,16.6693,15.4699,0.0012,-1.0000
16.6676,1.0000,346.1466,1.2267,0.3722,16.6714,16.6580,15.2919,0.0012,-1.0000
16.6645,1.0000,346.1633,1.4771,0.3657,16.6670,16.6484,15.3159,0.0018,-1.0000
16.6695,1.0000,346.1800,1.9273,0.3218,16.6591,16.6944,15.3378,0.0012,-1.0000
16.6658,1.0000,346.1967,1.1981,0.3810,16.6782,16.6883,15.1016,0.0014,-1.0000
16.6631,1.0000,346.2131,1.3644,0.3598,16.6665,16.5839,15.1778,0.0013,-1.0000
16.6691,1.0000,346.2300,1.3309,0.3066,16.6571,16.6729,15.6127,0.0009,-1.0000
16.6686,1.0000,346.2468,1.3556,0.3331,16.7053,16.7577,14.8943,0.0011,-1.0000
16.6643,1.0000,346.2633,1.5850,0.3990,16.6983,16.5454,14.8580,0.0016,-1.0000
16.6647,1.0000,346.2799,1.4049,0.3079,16.5909,16.6453,15.3831,0.0012,-1.0000
16.6720,1.0000,346.2968,1.0592,0.6579,16.6826,16.7691,15.5175,0.0016,-1.0000
16.6643,1.0000,346.3131,1.8626,0.3850,16.7704,16.5580,14.1588,0.0015,-1.0000
16.6658,1.0000,346.3299,1.6862,0.3094,16.5553,16.6530,15.4233,0.0013,-1.0000
16.6688,1.0000,346.3466,1.2612,0.3053,16.6516,16.6705,15.4955,0.0011,-1.0000
16.6666,1.0000,346.3634,1.2499,0.4111,16.7788,16.7098,15.2866,0.0013,-1.0000
16.6664,1.0000,346.3799,2.3979,0.3327,16.5685,16.6457,15.1900,0.0011,-1.0000
16.6671,1.0000,346.3968,1.2284,0.3343,16.6604,16.6697,15.3944,0.0011,-1.0000
16.6666,1.0000,346.4132,1.1738,0.3470,16.6786,16.6428,15.0548,0.0014,-1.0000
16.6673,1.0000,346.4303,1.4219,0.3788,16.7197,16.9852,15.4353,0.0010,-1.0000
16.6663,1.0000,346.4467,1.4543,0.3389,16.6543,16.3307,14.9437,0.0012,-1.0000
16.6675,1.0000,346.4633,1.2742,0.3974,16.6796,16.6364,15.2438,0.0014,-1.0000
16.6654,1.0000,346.4801,1.5865,0.3877,16.6524,16.7622,15.3254,0.0013,-1.0000
16.6667,1.0000,346.4966,1.5489,0.3447,16.9938,16.5744,15.0772,0.0015,-1.0000
16.6683,1.0000,346.5135,1.3856,0.3945,16.3404,16.9285,15.3683,0.0012,-1.0000
16.6647,1.0000,346.5300,1.3912,0.3421,16.6464,16.4210,15.0054,0.0015,-1.0000
16.6668,1.0000,346.5466,1.4353,0.3593,16.7721,16.5842,15.2667,0.0012,-1.0000
16.6677,1.0000,346.5634,1.4957,0.3511,16.5836,16.7120,15.4401,0.0010,-1.0000
16.6674,1.0000,346.5800,1.5592,0.3598,16.9382,16.6427,15.1380,0.0013,-1.0000
16.6677,1.0000,346.5968,1.4144,0.3364,16.4298,16.7593,15.3675,0.0013,-1.0000
16.6658,1.0000,346.6134,1.3162,0.2994,16.5922,16.6895,15.0495,0.0012,-1.0000
16.6658,1.0000,346.6300,1.2709,0.4822,16.7204,16.5238,14.9993,0.0013,-1.0000
16.6673,1.0000,346.6467,1.5034,0.3247,16.6535,16.6719,15.2154,0.0011,-1.0000
16.6679,1.0000,346.6633,1.3903,0.4266,16.7696,16.6529,15.2204,0.0011,-1.0000
16.6664,1.0000,346.6802,1.6388,0.3940,16.7035,16.8301,15.3399,0.0012,-1.0000
16.6669,1.0000,346.6967,1.5230,0.4096,16.5350,16.4814,14.9903,0.0011,-1.0000
16.6657,1.0000,346.7132,1.4554,0.4047,16.6822,16.6343,15.1319,0.0011,-1.0000
16.6672,1.0000,346.7301,1.4313,0.3396,16.6637,16.7548,15.2655,0.0012,-1.0000
16.6669,1.0000,346.7467,1.4888,0.3996,16.8409,16.5599,15.0134,0.0013,-1.0000
16.6663,1.0000,346.7633,1.4897,0.3249,16.4932,16.6555,15.0821,0.0013,-1.0000
16.6677,1.0000,346.7800,1.5009,0.3684,16.6435,16.6556,15.3483,0.0009,-1.0000
16.6657,1.0000,346.7966,1.4877,0.4761,16.7651,16.6258,15.2003,0.0016,-1.0000
16.6659,1.0000,346.8131,1.5454,0.5065,16.5714,16.6451,15.2529,0.0013,-1.0000
16.6660,1.0000,346.8299,1.5720,0.3322,16.6653,16.6512,15.5581,0.0011,-1.0000
16.6687,1.0000,346.8466,1.3062,0.3918,16.6640,16.6757,15.4822,0.0012,-1.0000
16.6660,1.0000,346.8633,1.4237,0.4051,16.6357,16.6500,15.3201,0.0009,-1.0000
16.6672,1.0000,346.8806,1.3908,0.3080,16.6538,16.6580,15.3548,0.0012,-1.0000
16.6685,1.0000,346.8970,1.0920,0.3187,16.6595,16.7210,14.0862,0.0014,-1.0000
16.6650,1.0000,346.9132,1.1919,0.3060,16.6848,16.6623,14.6907,0.0016,-1.0000
16.6667,1.0000,346.9299,1.3289,0.3379,16.6596,16.6693,15.4699,0.0010,-1.0000
16.6678,1.0000,346.9466,1.3018,0.3573,16.6679,16.6441,15.4563,0.0010,-1.0000
16.6665,1.0000,346.9633,2.6338,0.5689,16.7324,16.6893,15.1892,0.0015,-1.0000
16.6660,1.0000,346.9800,1.9703,0.3275,16.6732,16.6573,15.0328,0.0011,-1.0000
16.6675,1.0000,346.9966,1.1986,0.3120,16.6776,16.5957,15.3015,0.0011,-1.0000
16.6674,1.0000,347.0132,1.1865,0.3390,16.6546,16.6591,15.4344,0.0011,-1.0000
16.6650,1.0000,347.0300,1.4985,0.3482,16.7004,16.7019,15.3246,0.0013,-1.0000
16.6672,1.0000,347.0465,1.6232,0.3039,16.6682,16.5579,15.2993,0.0011,-1.0000
16.6659,1.0000,347.0632,1.2928,0.3250,16.6051,16.6607,15.5071,0.0013,-1.0000
16.6677,1.0000,347.0799,1.2235,0.3413,16.6714,16.6652,15.3239,0.0015,-1.0000
16.6661,1.0000,347.0965,1.3761,0.3138,16.7130,16.6467,15.3754,0.0012,-1.0000
16.6714,1.0000,347.1133,1.2574,0.3302,16.5677,16.6835,15.4402,0.0012,-1.0000
16.6628,1.0000,347.1299,1.1522,0.3686,16.6711,16.6308,15.2545,0.0014,-1.0000
16.6663,1.0000,347.1466,1.3399,0.3311,16.6760,16.7093,15.4745,0.0011,-1.0000
