frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6678,1.0000,355.0514,1.2205,0.3185,16.6699,16.6634,15.3519,0.0011,-1.0000
16.6662,1.0000,355.0680,1.4381,0.3404,16.6738,16.6554,15.2680,0.0012,-1.0000
16.6656,1.0000,355.0845,1.4935,0.2965,16.6543,16.6537,15.3770,0.0010,-1.0000
16.6696,1.0000,355.1014,1.2563,0.2784,16.6648,16.6695,15.5175,0.0015,-1.0000
16.6643,1.0000,355.1180,1.3101,0.3145,16.6727,16.6463,15.1998,0.0012,-1.0000
16.6683,1.0000,355.1346,1.3862,0.3004,16.6651,16.6643,15.2480,0.0012,-1.0000
16.6670,1.0000,355.1513,1.2755,0.7792,16.6622,16.6569,15.2427,0.0011,-1.0000
16.6641,1.0000,355.1679,1.1503,0.3435,16.6794,16.6495,15.3575,0.0012,-1.0000
16.6682,1.0000,355.1845,1.4454,0.3044,16.6557,16.6641,15.2944,0.0012,-1.0000
16.6675,1.0000,355.2014,1.4150,0.7345,16.6729,16.6609,15.4407,0.0009,-1.0000
16.6654,1.0000,355.2179,1.4127,0.2836,16.6655,16.6538,15.3575,0.0010,-1.0000
16.6671,1.0000,355.2346,1.2907,0.2943,16.6578,16.6627,15.3393,0.0012,-1.0000
16.6669,1.0000,355.2513,1.3682,0.3321,16.6720,16.6541,15.2630,0.0013,-1.0000
16.6664,1.0000,355.2679,1.2189,0.2793,16.6697,16.6539,15.4288,0.0011,-1.0000
16.6675,1.0000,355.2845,1.2952,0.2821,16.6624,16.6657,15.4913,0.0011,-1.0000
16.6666,1.0000,355.3017,1.3223,0.3469,16.6730,16.6565,15.4759,0.0012,-1.0000
16.6653,1.0000,355.3180,1.3897,0.2836,16.6625,16.6505,14.5651,0.0013,-1.0000
16.6681,1.0000,355.3346,1.2239,0.2901,16.6626,16.6658,15.3470,0.0012,-1.0000
16.6667,1.0000,355.3513,1.1734,0.2865,16.6752,16.6560,15.2978,0.0015,-1.0000
16.6667,1.0000,355.3680,1.1793,0.4187,16.6656,16.6587,15.3274,0.0014,-1.0000
16.6807,1.0000,355.3846,2.0840,0.3334,16.6590,16.6746,15.2938,0.0012,-1.0000
16.6663,1.0000,355.4014,1.3176,0.3917,16.6744,16.6531,14.7471,0.0014,-1.0000
16.6663,1.0000,355.4181,1.3565,0.3818,16.6644,16.6578,15.2908,0.0011,-1.0000
16.6674,1.0000,355.4348,1.3299,0.3935,16.6688,16.6574,15.0911,0.0011,-1.0000
16.6664,1.0000,355.4514,1.3797,0.6081,16.6832,16.6549,15.0802,0.0012,-1.0000
16.6672,1.0000,355.4680,1.9042,0.3423,16.6632,16.6568,15.2098,0.0013,-1.0000
16.6667,1.0000,355.4846,1.3661,0.4139,16.6679,16.6591,15.3425,0.0010,-1.0000
16.6664,1.0000,355.5013,1.5650,0.4613,16.6671,16.6567,15.3423,0.0013,-1.0000
16.6655,1.0000,355.5180,1.5735,0.3417,16.6655,16.6519,15.3399,0.0011,-1.0000
16.6699,1.0000,355.5348,1.4456,0.3742,16.6668,16.7258,15.3386,0.0009,-1.0000
16.6655,1.0000,355.5513,1.3154,0.4207,16.6685,16.5937,15.0372,0.0013,-1.0000
16.6658,1.0000,355.5681,1.3132,0.3497,16.6657,16.6572,15.3123,0.0012,-1.0000
16.6680,1.0000,355.5846,1.3109,0.3111,16.6605,16.6579,15.3044,0.0011,-1.0000
16.6657,1.0000,355.6013,1.3860,0.4088,16.7355,16.6564,15.3481,0.0013,-1.0000
16.6656,1.0000,355.6180,1.5552,0.4031,16.6030,16.6533,15.4055,0.0014,-1.0000
16.6687,1.0000,355.6347,1.3431,0.3194,16.6667,16.6649,15.3136,0.0010,-1.0000
16.6659,1.0000,355.6514,1.3519,0.3924,16.6662,16.6551,15.0615,0.0013,-1.0000
16.6660,1.0000,355.6680,1.3068,0.3352,16.6654,16.6566,15.3378,0.0011,-1.0000
16.6690,1.0000,355.6846,1.2463,0.3417,16.6613,16.6786,15.4080,0.0011,-1.0000
16.6654,1.0000,355.7013,1.3502,0.4494,16.6740,16.6390,15.1955,0.0012,-1.0000
16.6672,1.0000,355.7180,1.5924,0.3451,16.6640,16.6568,15.3361,0.0013,-1.0000
16.6676,1.0000,355.7347,1.3174,0.3389,16.6652,16.6677,15.3808,0.0011,-1.0000
16.6636,1.0000,355.7513,1.2694,0.4763,16.6876,16.6397,15.3177,0.0012,-1.0000
16.6688,1.0000,355.7685,1.4420,0.3510,16.6483,16.6680,15.4901,0.0010,-1.0000
16.6676,1.0000,355.7846,1.3191,0.3656,16.6654,16.6587,14.6362,0.0012,-1.0000
16.6651,1.0000,355.8013,1.2861,0.3789,16.6788,16.6538,15.4648,0.0012,-1.0000
