frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6651,1.0000,382.9161,1.1491,0.3361,16.6765,16.6582,15.3457,0.0009,-1.0000
16.6670,1.0000,382.9328,1.2063,0.2368,16.6543,16.6567,15.3906,0.0012,-1.0000
16.6671,1.0000,382.9497,1.0874,0.2702,16.6788,16.7238,15.2831,0.0010,-1.0000
16.6639,1.0000,382.9661,1.5976,0.3280,16.6663,16.5800,14.9674,0.0015,-1.0000
16.6703,1.0000,382.9828,1.3115,0.2790,16.6679,16.6726,15.4654,0.0013,-1.0000
16.6687,1.0000,382.9996,1.2646,0.3480,16.6665,16.6628,15.1986,0.0014,-1.0000
16.6612,1.0000,383.0161,1.4400,0.3271,16.7341,16.6327,15.0817,0.0012,-1.0000
16.6688,1.0000,383.0328,1.6109,0.2462,16.5885,16.6695,15.5020,0.0011,-1.0000
16.6669,1.0000,383.0494,1.2056,0.2754,16.6815,16.6610,15.4255,0.0011,-1.0000
16.6642,1.0000,383.0660,1.4630,0.3096,16.6763,16.6471,15.3943,0.0012,-1.0000
16.6674,1.0000,383.0826,1.5498,0.2836,16.6405,16.6641,15.5384,0.0009,-1.0000
16.6690,1.0000,383.0995,1.1663,0.2881,16.6763,16.6678,15.6255,0.0009,-1.0000
16.6635,1.0000,383.1160,1.2342,0.3142,16.6693,16.6525,15.4463,0.0012,-1.0000
16.6695,1.0000,383.1328,1.2519,0.2849,16.6549,16.6653,15.5712,0.0009,-1.0000
16.6675,1.0000,383.1495,1.1250,0.2545,16.6702,16.6596,15.4014,0.0012,-1.0000
16.6632,1.0000,383.1660,1.0413,0.2662,16.6753,16.6436,15.3047,0.0010,-1.0000
16.6684,1.0000,383.1827,1.2050,0.2959,16.6586,16.6681,15.6100,0.0009,-1.0000
16.6678,1.0000,383.1995,1.0932,0.3310,16.6738,16.6639,15.5741,0.0008,-1.0000
16.6692,1.0000,383.2162,1.2569,0.2545,16.6694,16.6652,15.4130,0.0012,-1.0000
16.6643,1.0000,383.2328,1.3378,0.2748,16.6493,16.6489,15.2966,0.0012,-1.0000
16.6678,1.0000,383.2495,1.0572,0.2717,16.6751,16.6636,15.4277,0.0010,-1.0000
