frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6668,0.0000,210.0248,1.3207,0.2809,16.6672,16.6601,15.3383,0.0010,-1.0000
16.6663,0.0000,210.0414,1.1795,0.3405,16.6680,16.6600,15.0996,0.0014,-1.0000
16.6651,0.0000,210.0580,1.2857,0.3039,16.6653,16.6440,15.3515,0.0010,-1.0000
16.6684,0.0000,210.0748,1.2429,0.3265,16.6693,16.6609,15.3893,0.0011,-1.0000
16.6663,0.0000,210.0913,1.3205,0.2940,16.6705,16.6569,15.3967,0.0012,-1.0000
16.6659,0.0000,210.1080,1.5591,0.3411,16.6708,16.6538,15.5321,0.0010,-1.0000
16.6679,0.0000,210.1247,1.2913,0.2793,16.6525,16.6637,15.5028,0.0012,-1.0000
16.6682,0.0000,210.1414,1.2706,0.3359,16.6705,16.6599,15.4676,0.0011,-1.0000
16.6643,0.0000,210.1581,1.2590,0.3187,16.6654,16.6505,15.4659,0.0012,-1.0000
16.6675,0.0000,210.1747,1.1207,0.2887,16.6627,16.6617,15.4850,0.0011,-1.0000
16.6701,0.0000,210.1914,1.1598,0.2637,16.6724,16.6853,15.4466,0.0012,-1.0000
16.6649,0.0000,210.2081,1.1907,0.3095,16.6700,16.6262,15.3618,0.0010,-1.0000
16.6652,0.0000,210.2248,1.1833,0.2755,16.6583,16.6574,15.3647,0.0011,-1.0000
16.6679,0.0000,210.2415,1.1755,0.3123,16.6699,16.6581,15.3747,0.0010,-1.0000
16.6659,0.0000,210.2581,1.2369,0.3108,16.6986,16.6564,15.2755,0.0014,-1.0000
16.6662,0.0000,210.2747,1.2632,0.3426,16.6383,16.6515,15.4276,0.0012,-1.0000
16.6678,0.0000,210.2914,1.2917,0.4130,16.6680,16.6609,15.4621,0.0009,-1.0000
16.6674,0.0000,210.3081,1.2822,0.3062,16.6675,16.6590,15.1569,0.0015,-1.0000
16.6641,0.0000,210.3248,1.3795,0.2682,16.6670,16.6505,15.3873,0.0012,-1.0000
16.6681,0.0000,210.3415,1.2227,0.3192,16.6610,16.6637,15.3689,0.0011,-1.0000
16.6664,0.0000,210.3581,1.1978,0.3272,16.6692,16.6557,15.4168,0.0012,-1.0000
16.6657,0.0000,210.3747,1.5000,0.2741,16.6686,16.6716,15.4336,0.0012,-1.0000
16.6657,0.0000,210.3913,1.2620,0.2906,16.6586,16.6416,15.5333,0.0011,-1.0000
16.6690,0.0000,210.4081,1.2936,0.2988,16.6735,16.6650,15.5273,0.0008,-1.0000
16.6648,0.0000,210.4247,1.2376,0.3128,16.6642,16.6526,15.3369,0.0013,-1.0000
16.6687,0.0000,210.4415,1.2367,0.3149,16.6792,16.6717,15.5096,0.0010,-1.0000
16.6671,0.0000,210.4581,1.1074,0.2876,16.6484,16.6548,15.3787,0.0011,-1.0000
16.6633,0.0000,210.4747,1.1369,0.2987,16.6721,16.6452,15.4103,0.0013,-1.0000
16.6700,0.0000,210.4914,1.3146,0.2800,16.6609,16.6712,15.5334,0.0009,-1.0000
16.6669,0.0000,210.5081,1.1612,0.2510,16.6803,16.6597,15.2460,0.0012,-1.0000
16.6678,0.0000,210.5249,1.2748,0.2765,16.6635,16.6608,15.3618,0.0012,-1.0000
16.6678,0.0000,210.5414,1.2338,0.3405,16.6524,16.6657,14.6956,0.0017,-1.0000
16.9542,0.0000,210.5585,1.1367,0.4192,16.6793,16.9240,15.6676,0.0012,-1.0000
16.6349,0.0000,210.5750,1.4124,0.3144,16.6689,16.6204,15.1310,0.0012,-1.0000
16.6649,0.0000,210.5915,1.2978,0.3596,16.6720,16.6545,15.4637,0.0011,-1.0000
16.6696,0.0000,210.6085,1.9681,0.3003,16.6807,16.7854,15.5951,0.0009,-1.0000
16.6663,0.0000,210.6249,1.2551,0.3115,16.9382,16.5385,15.1687,0.0012,-1.0000
16.6644,0.0000,210.6416,1.4881,0.2752,16.6284,16.6494,15.4868,0.0011,-1.0000
16.6691,0.0000,210.6583,1.1896,0.2868,16.6619,16.6706,15.5284,0.0011,-1.0000
16.6666,0.0000,210.6749,1.1895,0.3390,16.7942,16.6552,15.3361,0.0014,-1.0000
16.6649,0.0000,210.6915,1.3683,0.3203,16.5479,16.6534,15.4976,0.0010,-1.0000
16.6692,0.0000,210.7083,1.1615,0.2794,16.6570,16.6683,15.5792,0.0007,-1.0000
16.6670,0.0000,210.7250,1.1412,0.3575,16.6786,16.6537,15.3200,0.0012,-1.0000
16.6666,0.0000,210.7417,1.3180,0.2889,16.6638,16.6579,15.2814,0.0012,-1.0000
