frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,0.0000,426.8864,0.9030,0.2916,16.6660,16.6599,15.6761,0.0011,-1.0000
16.6660,0.0000,426.9030,0.8928,0.2272,16.6719,16.6602,15.5724,0.0011,-1.0000
16.6675,0.0000,426.9196,1.0150,0.2147,16.6651,16.6632,15.7375,0.0009,-1.0000
16.6659,0.0000,426.9364,0.9386,0.2191,16.6676,16.6618,15.7946,0.0008,-1.0000
16.6670,0.0000,426.9530,0.9826,0.2128,16.6654,16.6612,15.6210,0.0015,-1.0000
16.6672,0.0000,426.9697,1.0868,0.3144,16.6653,16.6641,15.7434,0.0008,-1.0000
16.6668,0.0000,426.9864,0.9250,0.2213,16.6677,16.6590,15.6173,0.0012,-1.0000
16.6668,0.0000,427.0030,0.8665,0.2196,16.6669,16.6619,15.5028,0.0010,-1.0000
16.6663,0.0000,427.0196,1.0388,0.2208,16.6666,16.6616,15.6824,0.0009,-1.0000
16.6669,0.0000,427.0363,0.9200,0.2201,16.6693,16.6583,15.7303,0.0009,-1.0000
16.6667,0.0000,427.0530,1.0406,0.2305,16.6644,16.6639,15.7323,0.0009,-1.0000
16.6667,0.0000,427.0697,1.1580,0.2176,16.6675,16.6612,15.7264,0.0009,-1.0000
16.6671,0.0000,427.0863,0.9788,0.2218,16.6671,16.6628,15.7302,0.0009,-1.0000
16.6661,0.0000,427.1030,0.9273,0.2225,16.6633,16.6592,15.7206,0.0010,-1.0000
16.6671,0.0000,427.1196,0.9308,0.2147,16.6690,16.6645,15.7815,0.0009,-1.0000
16.6683,0.0000,427.1364,0.9340,0.2174,16.6653,16.6645,15.7152,0.0009,-1.0000
16.6669,0.0000,427.1530,0.9318,0.2203,16.6683,16.6609,15.6367,0.0008,-1.0000
16.6668,0.0000,427.1697,0.9376,0.2131,16.6638,16.6606,15.5655,0.0009,-1.0000
16.6668,0.0000,427.1864,0.8822,0.2161,16.6700,16.6605,15.6021,0.0010,-1.0000
16.6663,0.0000,427.2031,0.9485,0.2196,16.6698,16.6624,15.6691,0.0008,-1.0000
16.6655,0.0000,427.2196,1.0234,0.2463,16.6666,16.6550,15.5782,0.0013,-1.0000
16.6683,0.0000,427.2365,1.0940,0.2476,16.6669,16.6674,15.8253,0.0008,-1.0000
16.6668,0.0000,427.2531,1.0573,0.2260,16.6662,16.6608,15.5489,0.0008,-1.0000
16.6661,0.0000,427.2697,0.9926,0.2222,16.6682,16.6607,15.6370,0.0009,-1.0000
16.6666,0.0000,427.2863,1.0755,0.2163,16.6603,16.6602,15.6493,0.0009,-1.0000
16.6676,0.0000,427.3030,0.8413,0.2312,16.6729,16.6625,15.6775,0.0010,-1.0000
16.6677,0.0000,427.3197,1.1110,0.2253,16.6668,16.6645,15.6084,0.0010,-1.0000
16.6655,0.0000,427.3364,1.0230,0.2209,16.6659,16.6588,15.5245,0.0008,-1.0000
16.6685,0.0000,427.3531,1.0100,0.2278,16.6653,16.6636,15.5858,0.0011,-1.0000
16.6659,0.0000,427.3698,0.9842,0.2342,16.6680,16.6563,15.4879,0.0012,-1.0000
16.6661,0.0000,427.3864,1.0548,0.3000,16.6701,16.6595,15.5393,0.0009,-1.0000
16.6666,0.0000,427.4031,1.1334,0.2796,16.6651,16.6585,15.5751,0.0010,-1.0000
