frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6666,1.0000,44.4177,1.2525,0.4683,16.6704,16.6533,15.2826,0.0010,-1.0000
16.6660,1.0000,44.4343,1.4475,0.4141,16.7120,16.6602,15.2812,0.0011,-1.0000
16.6668,1.0000,44.4510,1.3568,0.4515,16.6218,16.6579,15.3585,0.0010,-1.0000
16.6669,1.0000,44.4677,1.1558,0.4286,16.6744,16.6553,15.3793,0.0009,-1.0000
16.6671,1.0000,44.4843,1.3694,0.4395,16.6608,16.6743,15.3971,0.0010,-1.0000
16.6668,1.0000,44.5010,1.3777,0.4623,16.6664,16.6519,15.4875,0.0011,-1.0000
16.6660,1.0000,44.5176,1.2982,0.4349,16.6648,16.6591,15.3557,0.0010,-1.0000
16.6676,1.0000,44.5343,1.2751,0.4304,16.6621,16.6583,15.4242,0.0010,-1.0000
16.6661,1.0000,44.5510,1.2761,0.3968,16.6814,16.6593,15.3475,0.0010,-1.0000
16.6681,1.0000,44.5678,1.1631,0.3959,16.6591,16.6716,15.4123,0.0009,-1.0000
16.6670,1.0000,44.5843,1.3024,0.4798,16.6651,16.6608,15.0431,0.0014,-1.0000
16.6645,1.0000,44.6010,1.2329,0.4124,16.6649,16.6432,15.3012,0.0013,-1.0000
16.6681,1.0000,44.6177,1.3109,0.4870,16.6652,16.6641,15.4141,0.0010,-1.0000
16.6667,1.0000,44.6343,1.2583,0.4416,16.6789,16.6591,15.3746,0.0010,-1.0000
16.6674,1.0000,44.6511,1.6164,0.4812,16.6690,16.7285,15.4877,0.0010,-1.0000
16.6664,1.0000,44.6677,1.3408,0.4269,16.6504,16.5986,15.0705,0.0015,-1.0000
16.6657,1.0000,44.6842,1.2487,0.4348,16.6701,16.6503,15.3858,0.0011,-1.0000
16.6670,1.0000,44.7011,1.2833,0.3734,16.6647,16.7119,15.4931,0.0009,-1.0000
16.6659,1.0000,44.7177,1.2398,0.4466,16.7350,16.6101,15.1969,0.0010,-1.0000
16.6693,1.0000,44.7344,1.5266,0.4014,16.6049,16.6703,15.4207,0.0012,-1.0000
16.6667,1.0000,44.7511,1.2634,0.4060,16.6574,16.7088,15.1980,0.0013,-1.0000
16.6655,1.0000,44.7677,1.2179,0.3896,16.7168,16.6109,15.0984,0.0012,-1.0000
16.6668,1.0000,44.7842,1.4122,0.4141,16.6161,16.6562,15.4447,0.0010,-1.0000
16.6662,1.0000,44.8010,1.2481,0.4212,16.6771,16.6582,15.4009,0.0011,-1.0000
16.6676,1.0000,44.8177,1.5094,0.4249,16.7161,16.7145,15.3161,0.0010,-1.0000
16.6657,1.0000,44.8344,1.5112,0.4098,16.6171,16.6551,15.3096,0.0011,-1.0000
16.6680,1.0000,44.8511,1.2105,0.4786,16.6631,16.6726,15.4186,0.0010,-1.0000
16.6664,1.0000,44.8677,1.2560,0.4287,16.6642,16.6508,15.3413,0.0013,-1.0000
16.6665,1.0000,44.8843,1.3973,0.4417,16.7205,16.6924,15.2778,0.0012,-1.0000
16.6677,1.0000,44.9012,1.3441,0.4483,16.6611,16.6640,15.3496,0.0012,-1.0000
16.6676,1.0000,44.9178,1.2531,0.5125,16.6781,16.6356,15.1158,0.0011,-1.0000
16.6649,1.0000,44.9345,1.3080,0.4823,16.6571,16.7378,15.1662,0.0013,-1.0000
16.6661,1.0000,44.9510,1.4135,0.4885,16.6993,16.5523,15.1768,0.0014,-1.0000
16.6674,1.0000,44.9677,1.3133,0.4988,16.6723,16.6782,15.3758,0.0012,-1.0000
16.6693,1.0000,44.9844,1.5184,0.4325,16.6450,16.7067,15.1725,0.0013,-1.0000
16.6662,1.0000,45.0011,1.5704,0.4344,16.7452,16.5700,15.2417,0.0013,-1.0000
16.6664,1.0000,45.0178,1.3743,0.4510,16.5583,16.7182,15.1805,0.0013,-1.0000
16.6650,1.0000,45.0351,1.3013,0.3872,16.6848,16.6390,15.2191,0.0014,-1.0000
16.6670,1.0000,45.0514,1.5330,0.4540,16.7134,16.6459,14.3394,0.0011,-1.0000
16.6674,1.0000,45.0677,1.3268,0.4129,16.5773,16.6769,14.9910,0.0016,-1.0000
16.6659,1.0000,45.0843,1.5363,0.4806,16.7273,16.6573,15.2564,0.0012,-1.0000
16.6676,1.0000,45.1011,1.4184,0.5393,16.6467,16.6670,15.4244,0.0011,-1.0000
16.6662,1.0000,45.1177,2.3051,0.3887,16.6520,16.6528,15.2248,0.0011,-1.0000
16.6663,1.0000,45.1344,1.6841,0.4492,16.6833,16.6868,15.3018,0.0010,-1.0000
16.6696,1.0000,45.1512,1.3997,0.3932,16.6635,16.6468,15.3815,0.0009,-1.0000
16.6641,1.0000,45.1677,1.2415,0.4189,16.6741,16.6281,15.1802,0.0012,-1.0000
16.6672,1.0000,45.1844,1.4270,0.3731,16.6593,16.7689,15.3457,0.0011,-1.0000
16.6696,1.0000,45.2011,1.3838,0.3634,16.6926,16.5651,15.2431,0.0012,-1.0000
16.6655,1.0000,45.2178,1.2644,0.3663,16.6534,16.6695,15.1904,0.0014,-1.0000
16.6658,1.0000,45.2344,1.4467,0.3950,16.6338,16.6466,15.2071,0.0014,-1.0000
16.6665,1.0000,45.2510,1.4219,0.4692,16.7749,16.6154,15.2247,0.0012,-1.0000
16.6667,1.0000,45.2677,1.3209,0.3960,16.5726,16.6693,15.3107,0.0009,-1.0000
16.6673,1.0000,45.2843,1.4779,0.4588,16.6770,16.6551,15.3874,0.0009,-1.0000
16.6658,1.0000,45.3010,1.4385,0.3883,16.6560,16.6574,15.4025,0.0013,-1.0000
16.6700,1.0000,45.3177,1.3896,0.3549,16.6216,16.6680,15.4516,0.0009,-1.0000
16.6639,1.0000,45.3344,1.3577,0.4096,16.6756,16.6603,15.3880,0.0010,-1.0000
16.6671,1.0000,45.3510,1.2665,0.4324,16.6614,16.6862,15.2459,0.0013,-1.0000
16.6683,1.0000,45.3679,1.2534,0.3929,16.6629,16.6975,15.3751,0.0010,-1.0000
16.6646,1.0000,45.3843,1.2149,0.3948,16.6752,16.6366,15.0468,0.0010,-1.0000
16.6672,1.0000,45.4011,1.2712,0.3989,16.6678,16.6598,15.4678,0.0012,-1.0000
16.6660,1.0000,45.4177,1.4387,0.3941,16.6924,16.6721,15.2949,0.0012,-1.0000
16.6664,1.0000,45.4344,1.3212,0.4972,16.7045,16.6750,15.3879,0.0010,-1.0000
16.6675,1.0000,45.4510,1.5887,0.3968,16.6428,16.6346,15.3117,0.0011,-1.0000
16.6661,1.0000,45.4677,1.1907,0.5638,16.6652,16.6457,15.3643,0.0010,-1.0000
16.6670,1.0000,45.4844,1.3760,0.4346,16.6774,16.7190,15.4231,0.0010,-1.0000
16.6684,1.0000,45.5011,1.2860,0.4739,16.6803,16.5787,15.2647,0.0010,-1.0000
16.6659,1.0000,45.5177,1.3217,0.3921,16.6403,16.6596,15.2140,0.0011,-1.0000
16.6678,1.0000,45.5344,1.2804,0.3763,16.6512,16.6640,15.3907,0.0012,-1.0000
16.6654,1.0000,45.5510,1.2949,0.4529,16.7242,16.6541,15.2200,0.0011,-1.0000
16.6671,1.0000,45.5677,1.3127,0.5061,16.5853,16.6667,15.4691,0.0010,-1.0000
16.6676,1.0000,45.5843,1.4444,0.4308,16.6659,16.6629,15.2701,0.0010,-1.0000
16.6660,1.0000,45.6010,1.2717,0.4550,16.6719,16.6998,15.3953,0.0011,-1.0000
16.6670,1.0000,45.6177,1.4327,0.3222,16.6608,16.6157,15.3063,0.0013,-1.0000
16.6658,1.0000,45.6343,1.1965,0.4693,16.6734,16.6525,15.3368,0.0012,-1.0000
16.6669,1.0000,45.6510,1.3915,0.5237,16.6701,16.6653,15.4328,0.0009,-1.0000
16.6664,1.0000,45.6676,1.3034,0.4024,16.7065,16.6504,15.4515,0.0011,-1.0000
16.6681,1.0000,45.6843,1.3081,0.3878,16.6227,16.6710,15.5602,0.0008,-1.0000
16.6663,1.0000,45.7010,1.3145,0.3518,16.6587,16.6586,15.4826,0.0010,-1.0000
16.6661,1.0000,45.7177,1.2314,0.4108,16.6719,16.6580,15.3045,0.0010,-1.0000
16.6678,1.0000,45.7344,1.1979,0.3361,16.6556,16.6698,15.4135,0.0012,-1.0000
16.6671,1.0000,45.7510,1.1098,0.4849,16.6772,16.6548,15.3426,0.0013,-1.0000
