frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6678,1.0000,161.4727,1.1065,0.3075,16.6748,16.6615,15.2611,0.0011,-1.0000
16.6633,1.0000,161.4891,1.2980,0.2699,16.6632,16.6450,15.0861,0.0018,-1.0000
16.6671,1.0000,161.5059,1.3382,0.2522,16.6568,16.6629,15.5499,0.0010,-1.0000
16.6705,1.0000,161.5226,1.1796,0.2717,16.6768,16.6723,15.3305,0.0011,-1.0000
16.6643,1.0000,161.5392,1.3992,0.2638,16.6717,16.6439,15.3657,0.0012,-1.0000
16.6670,1.0000,161.5562,1.5573,0.2914,16.6527,16.6644,15.4731,0.0012,-1.0000
16.6675,1.0000,161.5725,1.1120,0.2609,16.6698,16.6571,14.9705,0.0013,-1.0000
16.6646,1.0000,161.5891,1.3405,0.2853,16.6816,16.6486,15.3621,0.0010,-1.0000
16.6679,1.0000,161.6059,1.2766,0.3000,16.6532,16.6685,15.4871,0.0008,-1.0000
16.6676,1.0000,161.6225,1.1897,0.2773,16.6733,16.6548,15.3563,0.0011,-1.0000
16.6657,1.0000,161.6392,1.6857,0.2674,16.6665,16.6548,15.4064,0.0009,-1.0000
16.6681,1.0000,161.6559,1.2854,0.2611,16.6566,16.6659,15.3893,0.0011,-1.0000
16.6682,1.0000,161.6726,1.1804,0.2559,16.6784,16.6591,15.2694,0.0009,-1.0000
16.6626,1.0000,161.6891,1.2971,0.2670,16.6638,16.6424,15.1272,0.0012,-1.0000
16.6693,1.0000,161.7059,1.2473,0.2993,16.6629,16.6694,15.6657,0.0010,-1.0000
16.6667,1.0000,161.7225,1.2753,0.2934,16.6753,16.6569,15.3881,0.0012,-1.0000
16.6664,1.0000,161.7392,1.3887,0.2996,16.6695,16.6579,15.4855,0.0011,-1.0000
16.6677,1.0000,161.7560,1.5138,0.2425,16.6503,16.6639,15.4398,0.0012,-1.0000
16.6661,1.0000,161.7725,1.0025,0.2663,16.6776,16.6480,15.1617,0.0012,-1.0000
16.6657,1.0000,161.7892,1.2672,0.2687,16.6654,16.6632,15.4836,0.0013,-1.0000
16.6679,1.0000,161.8059,1.1711,0.2697,16.6664,16.6588,15.4173,0.0012,-1.0000
16.6663,1.0000,161.8225,1.2227,0.3409,16.6744,16.6519,15.2992,0.0013,-1.0000
16.6666,1.0000,161.8392,1.4850,0.2745,16.6576,16.6570,15.4846,0.0011,-1.0000
16.6671,1.0000,161.8560,1.1782,0.2777,16.6729,16.6631,15.4125,0.0015,-1.0000
16.6676,1.0000,161.8726,1.2406,0.2856,16.6675,16.6569,15.1773,0.0010,-1.0000
16.6642,1.0000,161.8891,1.3514,0.2613,16.6604,16.6502,15.3870,0.0011,-1.0000
16.6709,1.0000,161.9060,1.1714,0.2513,16.6651,16.6735,15.5742,0.0012,-1.0000
16.6647,1.0000,161.9225,1.2489,0.3269,16.6715,16.6435,15.0648,0.0012,-1.0000
16.6663,1.0000,161.9392,1.4784,0.2649,16.6674,16.6550,15.3845,0.0013,-1.0000
16.7761,1.0000,161.9563,1.2621,0.2896,16.6587,16.8863,15.4211,0.0012,-1.0000
16.6667,1.0000,161.9726,1.0977,0.4034,16.6848,16.4789,15.0403,0.0014,-1.0000
16.6651,1.0000,161.9892,1.5772,0.2632,16.6534,16.6538,15.4226,0.0012,-1.0000
16.6677,1.0000,162.0060,1.2691,0.2578,16.6631,16.6578,15.4988,0.0014,-1.0000
16.6657,1.0000,162.0226,1.4640,0.3451,16.8971,16.6533,15.2084,0.0013,-1.0000
16.6657,1.0000,162.0393,1.4367,0.2556,16.5522,16.6542,15.4215,0.0012,-1.0000
16.6693,1.0000,162.0560,1.2299,0.2736,16.6649,16.6662,15.5247,0.0012,-1.0000
16.6657,1.0000,162.0726,1.1573,0.3215,16.6672,16.6561,15.3613,0.0011,-1.0000
16.6666,1.0000,162.0892,1.4435,0.2620,16.6629,16.6578,15.4120,0.0012,-1.0000
16.6686,1.0000,162.1086,1.2314,0.2657,16.6624,16.6655,15.4289,0.0014,-1.0000
16.6650,1.0000,162.1226,1.1401,0.2929,16.6745,16.6452,12.6849,0.0014,-1.0000
16.6665,1.0000,162.1393,1.2937,0.3074,16.6657,16.6573,15.4150,0.0011,-1.0000
