frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6675,1.0000,5.5995,1.2259,0.3662,16.6366,16.6588,15.4715,0.0011,-1.0000
16.6665,1.0000,5.6163,1.2375,0.3475,16.6807,16.7121,15.3763,0.0009,-1.0000
16.6681,1.0000,5.6334,1.1070,0.3438,16.6864,16.5862,15.3220,0.0009,-1.0000
16.6659,1.0000,5.6495,1.1212,0.3469,16.6321,16.6543,14.9287,0.0010,-1.0000
16.6664,1.0000,5.6661,1.1862,0.3645,16.6640,16.6587,15.5146,0.0008,-1.0000
16.6668,1.0000,5.6829,1.3350,0.3605,16.7176,16.6690,15.5573,0.0011,-1.0000
16.6673,1.0000,5.6995,1.2632,0.3755,16.5922,16.6563,15.4233,0.0011,-1.0000
16.6667,1.0000,5.7162,1.7246,0.3671,16.6599,16.6639,15.4893,0.0009,-1.0000
16.6664,1.0000,5.7329,1.1434,0.3471,16.6640,16.7043,15.5765,0.0010,-1.0000
16.6668,1.0000,5.7495,1.1108,0.5207,16.6738,16.6178,15.4716,0.0010,-1.0000
16.6660,1.0000,5.7660,1.2321,0.3370,16.6615,16.6579,15.6558,0.0009,-1.0000
16.6673,1.0000,5.7829,1.1737,0.3908,16.6687,16.6698,15.6188,0.0010,-1.0000
16.6679,1.0000,5.7996,1.1270,0.4268,16.7093,16.6677,15.4889,0.0009,-1.0000
16.6655,1.0000,5.8161,1.1447,0.3895,16.6228,16.6492,15.5014,0.0011,-1.0000
16.6768,1.0000,5.8329,1.0014,0.4051,16.6626,16.6758,15.5441,0.0012,-1.0000
16.6581,1.0000,5.8495,1.0501,0.3616,16.6749,16.6514,15.5009,0.0010,-1.0000
16.6658,1.0000,5.8661,1.1778,0.3634,16.6730,16.6608,15.4220,0.0010,-1.0000
16.6669,1.0000,5.8842,1.1468,0.3722,16.6549,16.6564,15.5994,0.0011,-1.0000
16.6665,1.0000,5.8994,1.1305,0.3498,16.6808,16.6703,13.3047,0.0012,-1.0000
16.6668,1.0000,5.9161,1.1494,0.4288,16.6568,16.6554,15.5859,0.0008,-1.0000
16.6666,1.0000,5.9327,1.2379,0.3873,16.6663,16.6644,15.6617,0.0008,-1.0000
16.6678,1.0000,5.9495,1.0562,0.3645,16.6611,16.6611,15.5924,0.0011,-1.0000
16.6653,1.0000,5.9660,3.3645,0.3432,16.6754,16.6592,15.4606,0.0009,-1.0000
16.6680,1.0000,5.9828,1.0691,0.3607,16.6605,16.6666,15.7664,0.0008,-1.0000
16.6660,1.0000,5.9994,1.0020,0.5349,16.6691,16.6560,15.5906,0.0009,-1.0000
16.6679,1.0000,6.0162,1.0675,0.4188,16.6661,16.7111,15.6581,0.0007,-1.0000
16.6662,1.0000,6.0328,1.1977,0.3372,16.6648,16.6184,15.3716,0.0010,-1.0000
16.6650,1.0000,6.0494,0.8993,0.3568,16.6722,16.6526,15.4801,0.0012,-1.0000
16.6678,1.0000,6.0661,1.0645,0.3687,16.6616,16.7031,15.6741,0.0009,-1.0000
16.6661,1.0000,6.0827,1.0523,0.3881,16.7175,16.6224,15.6192,0.0010,-1.0000
16.6677,1.0000,6.0994,1.2458,0.3676,16.6245,16.6578,15.6852,0.0009,-1.0000
16.6669,1.0000,6.1163,1.1714,0.3376,16.6589,16.7143,15.5177,0.0009,-1.0000
16.6667,1.0000,6.1328,1.0282,0.3504,16.7081,16.6087,15.2757,0.0013,-1.0000
16.6673,1.0000,6.1497,1.0023,0.3313,16.6282,16.6656,15.6603,0.0009,-1.0000
16.6669,1.0000,6.1661,0.9717,0.3491,16.6630,16.6641,15.3689,0.0012,-1.0000
16.6655,1.0000,6.1829,1.1961,0.3721,16.7194,16.6901,15.4775,0.0009,-1.0000
16.6668,1.0000,6.1996,1.3319,0.3790,16.6141,16.6653,15.3735,0.0008,-1.0000
16.6670,1.0000,6.2162,1.0045,0.3583,16.6706,16.6643,15.4682,0.0011,-1.0000
16.6672,1.0000,6.2329,1.2940,0.3497,16.6693,16.6713,15.5449,0.0011,-1.0000
16.6663,1.0000,6.2496,1.2119,0.3738,16.6959,16.6918,15.4402,0.0011,-1.0000
16.6672,1.0000,6.2662,1.2909,0.3586,16.6702,16.6222,15.5230,0.0011,-1.0000
16.6669,1.0000,6.2830,1.1952,0.3920,16.6692,16.6559,15.4531,0.0011,-1.0000
16.6672,1.0000,6.2997,1.1253,0.3590,16.6761,16.7620,15.4152,0.0010,-1.0000
16.6663,1.0000,6.3162,1.2508,0.3429,16.6979,16.5663,15.3187,0.0009,-1.0000
16.6665,1.0000,6.3329,1.0983,0.4052,16.6277,16.6704,15.4997,0.0008,-1.0000
16.6657,1.0000,6.3495,1.2019,0.3556,16.6615,16.6702,15.5609,0.0009,-1.0000
16.6686,1.0000,6.3662,1.3463,0.3507,16.7682,16.6084,15.5224,0.0009,-1.0000
16.6661,1.0000,6.3829,1.2466,0.3586,16.5719,16.6940,15.5347,0.0010,-1.0000
16.6689,1.0000,6.3996,1.1698,0.3868,16.6754,16.6979,15.6033,0.0011,-1.0000
16.6644,1.0000,6.4162,1.1085,0.4125,16.6752,16.6090,15.3244,0.0010,-1.0000
16.6670,1.0000,6.4329,1.0852,0.3790,16.6134,16.6945,15.5709,0.0008,-1.0000
16.6655,1.0000,6.4496,1.1584,0.3507,16.6993,16.6392,15.3693,0.0009,-1.0000
16.6672,1.0000,6.4661,1.0934,0.3882,16.7036,16.6606,15.4729,0.0010,-1.0000
16.6676,1.0000,6.4829,1.2836,0.4037,16.6158,16.6798,15.6971,0.0009,-1.0000
16.6674,1.0000,6.4996,1.1226,0.3703,16.6994,16.6858,15.4327,0.0008,-1.0000
16.6666,1.0000,6.5162,1.2690,0.3796,16.6447,16.6260,15.4626,0.0010,-1.0000
16.6669,1.0000,6.5330,1.1868,0.3645,16.6654,16.6617,15.3933,0.0010,-1.0000
16.6664,1.0000,6.5497,0.9819,0.3882,16.6851,16.7387,15.3659,0.0012,-1.0000
16.6671,1.0000,6.5661,1.2522,0.3533,16.6912,16.5725,15.3775,0.0014,-1.0000
16.6662,1.0000,6.5830,1.1626,0.3845,16.6311,16.6614,15.5442,0.0010,-1.0000
16.6672,1.0000,6.5995,1.2671,0.3888,16.6674,16.6555,15.4847,0.0010,-1.0000
16.6657,1.0000,6.6162,1.3715,0.3580,16.7441,16.6374,15.4194,0.0008,-1.0000
16.6673,1.0000,6.6328,1.1936,0.3777,16.5781,16.6630,15.4501,0.0011,-1.0000
16.6673,1.0000,6.6495,1.1165,0.3538,16.6665,16.6596,15.6074,0.0010,-1.0000
16.6667,1.0000,6.6661,1.1698,0.3764,16.6609,16.6649,15.5107,0.0013,-1.0000
16.6659,1.0000,6.6828,1.2173,0.4460,16.6427,16.6561,15.6136,0.0009,-1.0000
16.6667,1.0000,6.6996,1.2120,0.3461,16.6678,16.6623,15.4942,0.0011,-1.0000
16.6666,1.0000,6.7162,1.0510,0.3608,16.6641,16.6875,15.4091,0.0011,-1.0000
16.6673,1.0000,6.7329,1.1527,0.3702,16.6699,16.6890,15.5356,0.0010,-1.0000
16.6675,1.0000,6.7496,1.0416,0.4875,16.6610,16.6778,15.5272,0.0010,-1.0000
16.6652,1.0000,6.7661,1.1670,0.3514,16.6674,16.6287,15.4414,0.0009,-1.0000
16.6685,1.0000,6.7830,1.2774,0.3649,16.6925,16.7022,15.5299,0.0009,-1.0000
16.6670,1.0000,6.7996,1.1526,0.3569,16.6944,16.6817,15.1735,0.0015,-1.0000
16.6658,1.0000,6.8162,1.1496,0.3525,16.6834,16.5951,15.3195,0.0010,-1.0000
16.6668,1.0000,6.8329,1.1865,0.3670,16.6346,16.6618,15.5037,0.0008,-1.0000
16.6671,1.0000,6.8496,1.1715,0.4630,16.7079,16.7085,15.5393,0.0009,-1.0000
16.6664,1.0000,6.8661,1.5065,0.6878,16.6882,16.5830,15.3142,0.0008,-1.0000
16.6664,1.0000,6.8828,1.2746,0.3419,16.6001,16.6588,15.5820,0.0007,-1.0000
16.6684,1.0000,6.8996,1.1575,0.3783,16.6668,16.6763,15.6794,0.0010,-1.0000
16.6664,1.0000,6.9162,1.1686,0.3917,16.7142,16.6512,15.3394,0.0010,-1.0000
16.6654,1.0000,6.9328,1.2680,0.4778,16.5885,16.6600,15.4374,0.0010,-1.0000
16.6670,1.0000,6.9495,1.0759,0.3263,16.6632,16.6604,15.4657,0.0012,-1.0000
16.6664,1.0000,6.9661,0.9956,0.4155,16.6820,16.7062,15.4946,0.0008,-1.0000
16.7882,1.0000,6.9830,1.3109,0.3528,16.6570,16.7371,15.8028,0.0011,-1.0000
16.6664,1.0000,6.9996,1.2219,0.3625,16.6654,16.6636,15.3752,0.0010,-1.0000
16.6668,1.0000,7.0163,1.1935,0.3428,16.6654,16.6648,15.6973,0.0010,-1.0000
16.6677,1.0000,7.0331,1.2110,0.3897,16.7109,16.6661,15.4443,0.0011,-1.0000
16.6665,1.0000,7.0496,0.9331,0.3369,16.7421,16.6578,15.2575,0.0014,-1.0000
16.6667,1.0000,7.0663,1.2875,0.3506,16.6682,16.6603,15.5781,0.0011,-1.0000
16.6666,1.0000,7.0829,0.9666,0.3564,16.6694,16.6572,15.5515,0.0008,-1.0000
16.6665,1.0000,7.0996,1.2212,0.3798,16.6715,16.6617,15.7393,0.0011,-1.0000
16.6677,1.0000,7.1164,1.3985,0.3761,16.6636,16.6687,15.5618,0.0010,-1.0000
16.6656,1.0000,7.1329,1.0812,0.4007,16.6663,16.6582,15.3768,0.0011,-1.0000
16.6673,1.0000,7.1496,1.1050,0.3335,16.6626,16.6600,15.6232,0.0009,-1.0000
16.6668,1.0000,7.1663,0.9216,0.3350,16.6666,16.6609,15.5582,0.0010,-1.0000
16.6669,1.0000,7.1828,1.1061,0.3586,16.6742,16.6608,15.6072,0.0010,-1.0000
16.6666,1.0000,7.1997,1.2806,0.3555,16.6632,16.6641,15.5817,0.0011,-1.0000
16.6659,1.0000,7.2163,1.0362,0.3366,16.6652,16.6584,15.4842,0.0009,-1.0000
16.6675,1.0000,7.2330,1.1019,0.3234,16.6657,16.6683,15.5957,0.0011,-1.0000
16.6667,1.0000,7.2497,1.0524,0.4019,16.6658,16.7052,15.5628,0.0009,-1.0000
16.6665,1.0000,7.2663,1.0813,0.3362,16.6688,16.6169,15.4982,0.0013,-1.0000
16.6663,1.0000,7.2829,1.1735,0.3407,16.6631,16.6606,15.2630,0.0012,-1.0000
16.6674,1.0000,7.2997,1.0717,0.3475,16.6735,16.7052,15.5293,0.0010,-1.0000
16.6665,1.0000,7.3163,1.1413,0.3479,16.7107,16.6197,15.5320,0.0011,-1.0000
16.6667,1.0000,7.3329,1.1174,0.3383,16.6224,16.6572,15.5792,0.0010,-1.0000
16.6667,1.0000,7.3498,1.3966,0.3859,16.6657,16.7193,15.5163,0.0012,-1.0000
16.6664,1.0000,7.3664,1.1749,0.3233,16.7101,16.6045,15.1694,0.0010,-1.0000
16.6675,1.0000,7.3829,1.0866,0.3210,16.6249,16.6658,15.4539,0.0009,-1.0000
16.6689,1.0000,7.3997,1.0768,0.3186,16.6619,16.6731,15.6020,0.0008,-1.0000
16.6651,1.0000,7.4163,1.2019,0.4000,16.7244,16.6890,15.4428,0.0011,-1.0000
16.6659,1.0000,7.4330,1.4342,0.3836,16.6104,16.6626,15.5640,0.0011,-1.0000
16.6673,1.0000,7.4498,1.2107,0.3518,16.6706,16.6578,15.4093,0.0012,-1.0000
16.6664,1.0000,7.4663,1.0700,0.3631,16.6788,16.6641,15.3999,0.0011,-1.0000
16.6671,1.0000,7.4829,1.2451,0.3820,16.6953,16.6917,15.6172,0.0010,-1.0000
16.6660,1.0000,7.4997,1.0975,0.3789,16.6680,16.6192,15.5806,0.0009,-1.0000
16.6673,1.0000,7.5164,1.2475,0.3523,16.6636,16.6583,15.5383,0.0011,-1.0000
16.6672,1.0000,7.5332,1.2630,0.3853,16.6694,16.7584,15.4787,0.0011,-1.0000
16.6661,1.0000,7.5497,1.0735,0.3533,16.6969,16.5726,15.2652,0.0010,-1.0000
16.6669,1.0000,7.5663,1.0376,0.3313,16.6244,16.6642,15.5737,0.0009,-1.0000
16.6665,1.0000,7.5829,1.1187,0.4185,16.6636,16.6900,15.5451,0.0009,-1.0000
16.6661,1.0000,7.5996,1.2786,0.3485,16.7641,16.5932,15.6761,0.0011,-1.0000
16.6677,1.0000,7.6164,1.3065,0.3260,16.5778,16.7123,15.5335,0.0009,-1.0000
16.6668,1.0000,7.6330,1.0897,0.3275,16.6687,16.6522,15.2818,0.0011,-1.0000
16.6668,1.0000,7.6496,1.1440,0.3427,16.6948,16.6496,15.5964,0.0009,-1.0000
16.6665,1.0000,7.6663,0.9161,0.3379,16.5977,16.6793,15.5895,0.0012,-1.0000
16.6660,1.0000,7.6829,1.1778,0.3417,16.7173,16.6540,15.5740,0.0010,-1.0000
16.6687,1.0000,7.6998,1.3695,0.3202,16.6573,16.6694,15.6562,0.0011,-1.0000
16.6652,1.0000,7.7163,1.0521,0.3285,16.6545,16.6574,15.3323,0.0010,-1.0000
16.6669,1.0000,7.7330,1.0888,0.3219,16.6844,16.6877,15.5942,0.0009,-1.0000
16.6667,1.0000,7.7496,1.0792,0.4071,16.6591,16.6161,15.5201,0.0010,-1.0000
16.6666,1.0000,7.7664,1.0121,0.3883,16.6747,16.6683,15.5823,0.0012,-1.0000
16.6670,1.0000,7.7831,1.3239,0.3308,16.6624,16.7569,15.5092,0.0010,-1.0000
16.6670,1.0000,7.7997,1.0926,0.3302,16.6926,16.5614,15.3625,0.0010,-1.0000
16.6683,1.0000,7.8164,1.0950,0.3676,16.6211,16.6703,15.5732,0.0010,-1.0000
16.6658,1.0000,7.8330,1.0848,0.4177,16.6739,16.6565,15.5337,0.0010,-1.0000
16.6667,1.0000,7.8496,1.2469,0.4541,16.7624,16.6306,15.5591,0.0011,-1.0000
16.6668,1.0000,7.8664,1.1975,0.3178,16.5680,16.6635,15.3808,0.0013,-1.0000
16.6658,1.0000,7.8829,1.0958,0.3419,16.6766,16.6530,15.3033,0.0012,-1.0000
16.6667,1.0000,7.8996,1.1218,0.3207,16.6629,16.6647,15.7074,0.0008,-1.0000
16.6670,1.0000,7.9163,1.0703,0.4050,16.6364,16.6617,15.5852,0.0011,-1.0000
16.6667,1.0000,7.9330,1.2817,0.3564,16.6690,16.6664,15.6581,0.0009,-1.0000
16.6664,1.0000,7.9497,1.3486,0.3135,16.6585,16.6812,15.4502,0.0014,-1.0000
16.6666,1.0000,7.9663,0.9564,0.3487,16.6699,16.6779,15.3646,0.0013,-1.0000
16.6667,1.0000,7.9829,1.0754,0.3624,16.6665,16.6577,15.5938,0.0011,-1.0000
16.6669,1.0000,7.9996,1.0073,0.3695,16.6711,16.6597,15.5702,0.0009,-1.0000
16.6694,1.0000,8.0164,1.2296,0.3882,16.6870,16.7002,15.6043,0.0009,-1.0000
16.6648,1.0000,8.0331,1.3122,0.3084,16.6832,16.6603,15.2557,0.0011,-1.0000
16.6661,1.0000,8.0496,1.0630,0.3171,16.6627,16.6245,15.2746,0.0011,-1.0000
16.6681,1.0000,8.0664,1.0886,0.3101,16.6645,16.6963,15.6323,0.0011,-1.0000
16.6659,1.0000,8.0830,1.0950,0.4152,16.7067,16.6639,15.2982,0.0010,-1.0000
16.6665,1.0000,8.0996,1.4035,0.3354,16.6668,16.5829,15.6267,0.0009,-1.0000
16.6674,1.0000,8.1164,1.3487,0.3142,16.6296,16.6697,15.5402,0.0010,-1.0000
16.6669,1.0000,8.1332,1.0631,0.3841,16.7030,16.6571,15.3825,0.0011,-1.0000
16.6662,1.0000,8.1496,1.3649,0.3315,16.6701,16.6614,15.1898,0.0013,-1.0000
16.6665,1.0000,8.1663,0.9556,0.3686,16.5888,16.6607,15.6357,0.0011,-1.0000
16.7000,1.0000,8.1830,1.1284,0.5673,16.6746,16.6989,15.6478,0.0009,-1.0000
16.6650,1.0000,8.1998,1.2739,0.3944,16.6626,16.6963,15.3610,0.0011,-1.0000
16.6670,1.0000,8.2163,1.4703,0.3380,16.6666,16.6168,15.3887,0.0010,-1.0000
16.6680,1.0000,8.2330,1.0239,0.3176,16.6652,16.6686,15.6603,0.0009,-1.0000
16.6662,1.0000,8.2497,1.0502,0.3971,16.7044,16.6599,15.5479,0.0010,-1.0000
16.6660,1.0000,8.2663,1.3344,0.3524,16.7020,16.6622,15.5480,0.0010,-1.0000
16.6671,1.0000,8.2830,1.2270,0.3309,16.6217,16.6619,15.4480,0.0010,-1.0000
16.6676,1.0000,8.2997,1.0076,0.3634,16.6733,16.6624,15.4371,0.0012,-1.0000
16.6677,1.0000,8.3164,1.1109,0.3945,16.6653,16.6654,15.5110,0.0011,-1.0000
16.6658,1.0000,8.3330,1.1135,0.3919,16.6680,16.6565,15.5186,0.0011,-1.0000
16.6667,1.0000,8.3497,1.2130,0.3421,16.6669,16.6591,15.6003,0.0010,-1.0000
16.6668,1.0000,8.3664,1.2241,0.3204,16.6679,16.6662,15.4445,0.0012,-1.0000
16.6664,1.0000,8.3829,1.1534,0.3272,16.6714,16.6530,15.4912,0.0009,-1.0000
16.6685,1.0000,8.3997,1.1368,0.3199,16.6624,16.6727,15.7469,0.0009,-1.0000
16.6649,1.0000,8.4164,1.0579,0.3741,16.6647,16.6536,15.3784,0.0011,-1.0000
16.6665,1.0000,8.4330,1.2213,0.3361,16.6713,16.6653,15.4718,0.0014,-1.0000
16.6670,1.0000,8.4497,1.1607,0.3006,16.6582,16.6584,15.5185,0.0015,-1.0000
16.6665,1.0000,8.4663,0.9247,0.3336,16.6781,16.6648,15.4763,0.0009,-1.0000
16.6670,1.0000,8.4829,1.2742,0.3101,16.6590,16.7024,15.6306,0.0011,-1.0000
16.6673,1.0000,8.4997,1.1923,0.3696,16.6700,16.6220,15.6095,0.0011,-1.0000
16.6662,1.0000,8.5163,1.1386,0.3239,16.6644,16.6547,15.5199,0.0009,-1.0000
16.6676,1.0000,8.5331,1.1877,0.3202,16.6695,16.7053,15.5494,0.0010,-1.0000
16.7066,1.0000,8.5497,1.0708,0.3366,16.7075,16.6633,15.2672,0.0011,-1.0000
16.6660,1.0000,8.5664,1.0114,0.3220,16.6270,16.6554,15.5555,0.0010,-1.0000
16.6665,1.0000,8.5830,1.1341,0.3489,16.6599,16.7025,15.6157,0.0010,-1.0000
16.6668,1.0000,8.5997,1.1550,0.3418,16.7115,16.6198,15.5822,0.0008,-1.0000
16.6672,1.0000,8.6164,1.3951,0.3279,16.6679,16.6674,15.5210,0.0010,-1.0000
16.6679,1.0000,8.6331,1.0991,0.3255,16.6603,16.6675,15.3564,0.0010,-1.0000
16.6664,1.0000,8.6498,1.0857,0.3342,16.7074,16.7025,15.3816,0.0011,-1.0000
16.6661,1.0000,8.6664,1.0369,0.4338,16.6245,16.6533,15.4014,0.0010,-1.0000
16.6661,1.0000,8.6830,1.1455,0.3570,16.6726,16.6541,15.5599,0.0010,-1.0000
16.6671,1.0000,8.6999,1.3103,0.3384,16.6746,16.6690,15.4631,0.0010,-1.0000
16.6668,1.0000,8.7164,1.3199,0.3480,16.7104,16.6842,15.3859,0.0009,-1.0000
16.6668,1.0000,8.7331,1.2510,0.3119,16.6591,16.6278,15.5564,0.0010,-1.0000
16.6678,1.0000,8.7497,1.0933,0.4105,16.6592,16.6585,15.5570,0.0008,-1.0000
16.6654,1.0000,8.7665,1.2049,0.4017,16.6742,16.7440,15.5495,0.0012,-1.0000
16.6669,1.0000,8.7830,1.2971,0.3402,16.6888,16.5849,15.4190,0.0008,-1.0000
16.6675,1.0000,8.7998,1.0705,0.3233,16.6320,16.6765,15.5400,0.0010,-1.0000
16.6673,1.0000,8.8165,1.1007,0.3835,16.6641,16.6927,15.5003,0.0011,-1.0000
16.6658,1.0000,8.8331,1.1933,0.3822,16.7493,16.5822,15.3978,0.0010,-1.0000
16.6678,1.0000,8.8498,1.1652,0.3868,16.5898,16.7010,15.5445,0.0009,-1.0000
16.6661,1.0000,8.8665,1.1357,0.3249,16.6818,16.6626,15.4719,0.0012,-1.0000
16.6670,1.0000,8.8831,1.1917,0.3396,16.6995,16.7198,15.4362,0.0009,-1.0000
16.6666,1.0000,8.8998,1.1837,0.3324,16.5878,16.6091,15.5072,0.0009,-1.0000
16.6665,1.0000,8.9164,1.1562,0.3476,16.7061,16.6478,15.5395,0.0013,-1.0000
16.6659,1.0000,8.9330,1.1896,0.3454,16.6684,16.6588,15.5180,0.0010,-1.0000
16.6682,1.0000,8.9498,1.2827,0.3226,16.7248,16.6723,15.5025,0.0010,-1.0000
16.6665,1.0000,8.9664,1.1011,0.3212,16.6143,16.6938,15.4933,0.0010,-1.0000
16.6678,1.0000,8.9830,1.1075,0.3225,16.6528,16.6128,15.5538,0.0011,-1.0000
16.6655,1.0000,8.9997,1.1398,0.3226,16.6640,16.6561,15.5559,0.0010,-1.0000
16.6676,1.0000,9.0166,1.1687,0.3081,16.6773,16.7636,15.6121,0.0011,-1.0000
16.6664,1.0000,9.0331,1.1993,0.3211,16.6991,16.5585,15.1574,0.0010,-1.0000
16.6663,1.0000,9.0497,1.0580,0.3510,16.6186,16.6727,15.3124,0.0012,-1.0000
16.6669,1.0000,9.0664,1.0990,0.3183,16.6611,16.6504,15.5650,0.0010,-1.0000
16.6664,1.0000,9.0829,1.1506,0.3597,16.7692,16.6372,15.4605,0.0010,-1.0000
16.6662,1.0000,9.0997,1.4002,0.3860,16.5636,16.6590,15.7296,0.0009,-1.0000
16.6673,1.0000,9.1164,1.3592,0.3144,16.6775,16.6663,15.4715,0.0014,-1.0000
16.6677,1.0000,9.1331,1.0844,0.3266,16.6556,16.6663,15.3213,0.0011,-1.0000
16.6669,1.0000,9.1498,1.1757,0.3087,16.6417,16.6660,15.4728,0.0012,-1.0000
16.6673,1.0000,9.1664,0.9287,0.3620,16.6640,16.6584,15.4223,0.0010,-1.0000
16.6648,1.0000,9.1830,1.1934,0.3320,16.6715,16.6791,15.3427,0.0011,-1.0000
16.6672,1.0000,9.1998,1.3436,0.3352,16.6718,16.6894,15.5200,0.0012,-1.0000
16.6672,1.0000,9.2164,1.1921,0.4138,16.6729,16.6498,15.4316,0.0009,-1.0000
16.6669,1.0000,9.2331,1.2349,0.3671,16.6654,16.6622,15.5194,0.0011,-1.0000
16.6673,1.0000,9.2501,1.3353,0.3356,16.6845,16.6769,15.4187,0.0008,-1.0000
16.6655,1.0000,9.2665,1.1683,0.3160,16.6945,16.6689,15.0443,0.0011,-1.0000
16.6676,1.0000,9.2831,1.2174,0.3289,16.6549,16.6243,15.2498,0.0010,-1.0000
16.6669,1.0000,9.2998,1.1418,0.3576,16.6679,16.6846,15.4134,0.0009,-1.0000
16.6664,1.0000,9.3165,1.2570,0.3273,16.6834,16.6991,15.3918,0.0011,-1.0000
16.6658,1.0000,9.3330,1.6237,0.3829,16.6748,16.5673,15.3546,0.0009,-1.0000
16.6667,1.0000,9.3497,1.3736,0.3287,16.6296,16.6605,15.6354,0.0008,-1.0000
16.6673,1.0000,9.3665,1.2701,0.3546,16.6895,16.6672,15.3599,0.0011,-1.0000
16.6664,1.0000,9.3829,1.3065,0.3570,16.7047,16.6561,15.3415,0.0009,-1.0000
16.6692,1.0000,9.3998,1.2120,0.3080,16.5726,16.6734,15.7312,0.0009,-1.0000
16.6640,1.0000,9.4164,1.0243,0.4022,16.6654,16.6513,15.3171,0.0010,-1.0000
16.6668,1.0000,9.4332,1.3067,0.3238,16.6726,16.7046,15.5975,0.0009,-1.0000
16.6679,1.0000,9.4498,1.3137,0.3134,16.6616,16.6205,15.3476,0.0010,-1.0000
16.6664,1.0000,9.4664,0.9410,0.3755,16.6793,16.6637,15.4177,0.0011,-1.0000
16.6667,1.0000,9.4830,1.3332,0.3452,16.6573,16.6587,15.5872,0.0010,-1.0000
16.6661,1.0000,9.4998,1.1062,0.3503,16.7099,16.6633,15.6329,0.0010,-1.0000
16.6668,1.0000,9.5163,1.2720,0.3569,16.6258,16.6574,15.5528,0.0008,-1.0000
16.6672,1.0000,9.5331,1.2450,0.3673,16.6689,16.6671,15.6023,0.0012,-1.0000
