frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,258.6779,1.3522,0.3992,16.6741,16.6591,15.1344,0.0015,-1.0000
16.6649,1.0000,258.6945,1.2855,0.3219,16.6615,16.6494,15.3960,0.0011,-1.0000
16.6684,1.0000,258.7112,1.2497,0.2914,16.6587,16.6685,15.3145,0.0013,-1.0000
16.6671,1.0000,258.7278,1.0653,0.3443,16.6767,16.6526,15.1586,0.0012,-1.0000
16.6636,1.0000,258.7444,1.5230,0.3521,16.6687,16.6468,15.4165,0.0013,-1.0000
16.6669,1.0000,258.7611,1.2522,0.3723,16.6579,16.6599,15.5581,0.0015,-1.0000
16.6696,1.0000,258.7779,1.3527,0.3640,16.6785,16.6708,15.5559,0.0012,-1.0000
16.6642,1.0000,258.7951,1.4926,0.3335,16.6628,16.6479,15.2990,0.0012,-1.0000
16.6679,1.0000,258.8110,1.2291,0.3064,16.6555,16.6654,14.1598,0.0013,-1.0000
16.6689,1.0000,258.8278,1.1007,0.7937,16.6660,16.6698,15.4687,0.0013,-1.0000
16.6634,1.0000,258.8444,1.1137,0.4070,16.6794,16.6364,15.3993,0.0014,-1.0000
16.6676,1.0000,258.8610,1.3477,0.3195,16.6560,16.6603,15.5972,0.0012,-1.0000
16.6690,1.0000,258.8781,2.5042,0.3510,16.6743,16.6738,15.5760,0.0010,-1.0000
16.6643,1.0000,258.8944,1.1997,0.3557,16.6798,16.6463,14.6416,0.0014,-1.0000
16.6674,1.0000,258.9110,1.2358,0.3041,16.6448,16.6635,15.6098,0.0011,-1.0000
16.6687,1.0000,258.9278,1.0620,0.3148,16.6671,16.6634,15.6027,0.0010,-1.0000
16.6660,1.0000,258.9444,1.0966,0.4518,16.6815,16.6513,15.2079,0.0012,-1.0000
16.6647,1.0000,258.9611,2.0034,0.3018,16.6547,16.6509,15.5312,0.0011,-1.0000
16.6691,1.0000,258.9778,1.0526,0.3219,16.6716,16.6696,15.4984,0.0008,-1.0000
16.6665,1.0000,258.9944,1.0596,0.4438,16.6735,16.6544,15.5108,0.0011,-1.0000
16.6665,1.0000,259.0110,1.4421,0.3398,16.6607,16.6577,15.4772,0.0011,-1.0000
16.6677,1.0000,259.0278,1.1181,0.2850,16.6585,16.6581,15.6146,0.0010,-1.0000
16.6657,1.0000,259.0445,1.1702,0.3344,16.6779,16.6572,15.3433,0.0011,-1.0000
16.6665,1.0000,259.0612,1.1424,0.3845,16.6640,16.6541,15.4151,0.0011,-1.0000
16.6680,1.0000,259.0780,1.1793,0.3224,16.6674,16.6632,15.3475,0.0013,-1.0000
16.6653,1.0000,259.0945,1.0425,0.3477,16.6672,16.6557,14.9485,0.0014,-1.0000
16.6674,1.0000,259.1111,1.3127,0.3241,16.6658,16.6617,15.4971,0.0011,-1.0000
16.6682,1.0000,259.1279,1.2378,0.3636,16.6623,16.6600,15.4821,0.0011,-1.0000
16.6653,1.0000,259.1445,1.3146,0.3929,16.6717,16.6475,15.1500,0.0014,-1.0000
16.6661,1.0000,259.1611,1.7060,0.3199,16.6642,16.6581,15.4381,0.0013,-1.0000
16.6679,1.0000,259.1779,1.1630,0.3350,16.6722,16.6632,15.4501,0.0012,-1.0000
16.6667,1.0000,259.1945,1.1765,0.3503,16.6708,16.6552,15.2880,0.0013,-1.0000
16.6658,1.0000,259.2112,1.4960,0.3250,16.6564,16.6597,15.3863,0.0014,-1.0000
16.6681,1.0000,259.2279,1.2186,0.3087,16.6662,16.6638,15.3378,0.0012,-1.0000
16.6661,1.0000,259.2445,1.2117,0.3564,16.6713,16.6511,15.0779,0.0012,-1.0000
16.6666,1.0000,259.2612,1.3658,0.3351,16.6646,16.6658,15.3943,0.0014,-1.0000
16.6676,1.0000,259.2778,1.2721,0.3223,16.6679,16.6502,15.4334,0.0010,-1.0000
16.6662,1.0000,259.2946,1.3244,0.4122,16.6733,16.6571,15.4109,0.0013,-1.0000
16.6649,1.0000,259.3110,1.5717,0.3258,16.6611,16.6506,15.2394,0.0012,-1.0000
16.6688,1.0000,259.3279,1.2701,0.3293,16.6765,16.6680,15.5923,0.0013,-1.0000
16.6662,1.0000,259.3445,1.2157,0.3354,16.6586,16.6565,15.2246,0.0015,-1.0000
16.6668,1.0000,259.3612,1.2448,0.3295,16.6659,16.6519,15.4323,0.0013,-1.0000
16.6676,1.0000,259.3779,1.4104,0.2893,16.6582,16.6652,15.4072,0.0012,-1.0000
16.6669,1.0000,259.3945,1.0745,0.3647,16.6777,16.6524,15.1263,0.0013,-1.0000
16.6646,1.0000,259.4110,1.4300,0.3223,16.6666,16.6531,15.3924,0.0013,-1.0000
16.6696,1.0000,259.4280,1.2181,0.3644,16.6618,16.6707,15.6186,0.0010,-1.0000
16.6657,1.0000,259.4445,1.2565,0.3517,16.6735,16.6507,14.3143,0.0015,-1.0000
16.6664,1.0000,259.4612,1.5245,0.3541,16.6609,16.6579,15.4056,0.0011,-1.0000
16.6675,1.0000,259.4778,1.2594,0.3128,16.6611,16.6599,15.3321,0.0011,-1.0000
16.6671,1.0000,259.4945,1.0502,0.3908,16.6802,16.6556,15.3682,0.0015,-1.0000
16.6654,1.0000,259.5110,2.3346,0.3349,16.6600,16.6560,15.3767,0.0013,-1.0000
16.6691,1.0000,259.5285,1.2510,0.3216,16.6664,16.6677,15.5864,0.0010,-1.0000
16.6653,1.0000,259.5446,1.3265,0.3751,16.6692,16.6467,14.4181,0.0015,-1.0000
16.6659,1.0000,259.5611,1.2858,0.3397,16.6638,16.6519,15.2405,0.0013,-1.0000
16.6692,1.0000,259.5779,1.2780,0.3295,16.6639,16.6719,15.4947,0.0013,-1.0000
16.6654,1.0000,259.5945,1.0796,0.4188,16.6804,16.6480,14.9832,0.0012,-1.0000
16.6656,1.0000,259.6110,2.2272,0.3730,16.6587,16.6539,15.3737,0.0012,-1.0000
16.6690,1.0000,259.6279,1.4103,0.3270,16.6598,16.6670,15.6073,0.0009,-1.0000
16.6657,1.0000,259.6447,1.1758,0.6066,16.6818,16.7516,15.1460,0.0013,-1.0000
16.6658,1.0000,259.6611,1.6634,0.3525,16.6576,16.5545,15.2267,0.0012,-1.0000
16.6686,1.0000,259.6779,1.2787,0.3112,16.6617,16.6704,15.5036,0.0014,-1.0000
16.6667,1.0000,259.6945,1.0588,0.3590,16.6771,16.6513,15.2518,0.0015,-1.0000
16.6642,1.0000,259.7111,1.6042,0.3310,16.7601,16.6469,15.4479,0.0011,-1.0000
16.6695,1.0000,259.7279,1.3267,0.3338,16.5624,16.6659,15.5533,0.0010,-1.0000
16.6656,1.0000,259.7445,1.1652,0.3954,16.6803,16.6543,15.3775,0.0015,-1.0000
16.6652,1.0000,259.7612,1.3980,0.3332,16.6640,16.6543,15.5100,0.0011,-1.0000
16.6698,1.0000,259.7779,1.1978,0.2930,16.6554,16.6717,15.4104,0.0010,-1.0000
16.6664,1.0000,259.7946,1.1114,0.3888,16.6745,16.6503,15.0224,0.0015,-1.0000
16.6638,1.0000,259.8110,1.2753,0.3164,16.6633,16.6496,15.2587,0.0012,-1.0000
16.6710,1.0000,259.8279,1.1433,0.3306,16.6620,16.6657,15.6066,0.0013,-1.0000
16.6650,1.0000,259.8445,1.2601,0.3837,16.6820,16.6546,15.4051,0.0011,-1.0000
16.6670,1.0000,259.8612,1.6266,0.3898,16.6621,16.6623,15.4483,0.0012,-1.0000
16.6668,1.0000,259.8782,1.3897,0.3285,16.6582,16.6547,15.2157,0.0015,-1.0000
16.6660,1.0000,259.8945,1.0577,0.3532,16.6744,16.6550,14.9793,0.0012,-1.0000
16.6670,1.0000,259.9111,1.2483,0.3303,16.6643,16.6610,15.2725,0.0013,-1.0000
16.6666,1.0000,259.9278,1.2125,0.3754,16.6724,16.6544,15.4795,0.0011,-1.0000
16.6670,1.0000,259.9445,1.4373,0.3573,16.6636,16.6592,15.4320,0.0012,-1.0000
16.6654,1.0000,259.9612,1.6745,0.3678,16.6632,16.6543,15.3079,0.0015,-1.0000
16.6678,1.0000,259.9778,1.3872,0.3164,16.6713,16.6615,15.3332,0.0012,-1.0000
16.6668,1.0000,259.9945,1.1735,0.3287,16.6631,16.6611,15.2122,0.0011,-1.0000
16.6672,1.0000,260.0110,1.2259,0.3548,16.6675,16.6568,15.4886,0.0011,-1.0000
16.6641,1.0000,260.0278,1.3450,0.3191,16.6627,16.6505,15.5008,0.0011,-1.0000
16.6701,1.0000,260.0446,1.3271,0.3534,16.6695,16.6706,15.3226,0.0014,-1.0000
16.6629,1.0000,260.0611,1.4479,0.3228,16.6689,16.6462,15.4556,0.0016,-1.0000
16.6699,1.0000,260.0779,1.1669,0.3243,16.6657,16.6718,15.5981,0.0012,-1.0000
16.6671,1.0000,260.0945,1.1485,0.3817,16.6576,16.6639,15.1127,0.0013,-1.0000
16.6648,1.0000,260.1110,1.3464,0.3525,16.6787,16.6398,15.3453,0.0012,-1.0000
16.7051,1.0000,260.1282,1.1892,0.3159,16.6545,16.7630,15.5879,0.0013,-1.0000
16.6657,1.0000,260.1445,1.0724,0.3975,16.6801,16.5937,14.9930,0.0012,-1.0000
16.6649,1.0000,260.1612,1.5501,0.3256,16.6749,16.6531,15.4571,0.0011,-1.0000
16.6900,1.0000,260.1783,1.2931,0.3511,16.6485,16.6897,15.4473,0.0012,-1.0000
16.6672,1.0000,260.1946,1.1737,0.4711,16.7721,16.5561,14.8563,0.0013,-1.0000
16.6660,1.0000,260.2112,1.5990,0.3086,16.6024,16.6529,15.4482,0.0012,-1.0000
16.6678,1.0000,260.2279,1.1950,0.3001,16.6601,16.6631,15.5002,0.0011,-1.0000
16.6666,1.0000,260.2445,1.2413,0.3596,16.8003,16.6548,15.3687,0.0012,-1.0000
16.6641,1.0000,260.2612,1.6986,0.3442,16.5640,16.6508,15.4819,0.0011,-1.0000
16.6691,1.0000,260.2779,1.2034,0.3570,16.6612,16.6668,15.5177,0.0011,-1.0000
16.6677,1.0000,260.2947,1.1618,0.3213,16.6731,16.6638,15.3895,0.0012,-1.0000
16.6644,1.0000,260.3111,1.2849,0.2973,16.6639,16.6472,15.1522,0.0014,-1.0000
16.6684,1.0000,260.3280,1.1677,0.3073,16.6581,16.6668,15.6439,0.0013,-1.0000
16.6682,1.0000,260.3447,1.1479,0.3380,16.6741,16.6607,15.1293,0.0014,-1.0000
16.6633,1.0000,260.3612,1.2727,0.3435,16.6734,16.6411,15.1454,0.0014,-1.0000
16.7240,1.0000,260.3782,1.4936,0.3250,16.6559,16.7285,15.5367,0.0011,-1.0000
16.6665,1.0000,260.3947,1.0215,0.3687,16.6759,16.6520,15.0102,0.0017,-1.0000
16.6649,1.0000,260.4112,1.5296,0.3698,16.6721,16.6499,15.3794,0.0012,-1.0000
16.6679,1.0000,260.4280,1.4946,0.3201,16.6503,16.6635,15.6069,0.0011,-1.0000
16.6677,1.0000,260.4446,1.1907,0.3117,16.7382,16.6583,15.3048,0.0012,-1.0000
16.6639,1.0000,260.4613,1.6400,0.3736,16.6619,16.6495,15.4574,0.0017,-1.0000
16.6677,1.0000,260.4780,1.2695,0.3205,16.6584,16.6655,15.2985,0.0009,-1.0000
16.6677,1.0000,260.4946,1.0555,0.3810,16.6714,16.6620,15.2329,0.0011,-1.0000
16.6658,1.0000,260.5111,1.3523,0.3192,16.6671,16.6545,15.3566,0.0010,-1.0000
16.6677,1.0000,260.5280,1.1907,0.3059,16.6575,16.6639,15.6061,0.0010,-1.0000
16.6665,1.0000,260.5448,1.3660,0.3779,16.6726,16.6564,15.3548,0.0015,-1.0000
16.6648,1.0000,260.5613,1.4279,0.3297,16.6697,16.6505,15.2642,0.0011,-1.0000
16.6685,1.0000,260.5779,1.2965,0.3232,16.6624,16.6671,15.4872,0.0012,-1.0000
16.6673,1.0000,260.5946,1.0566,0.3823,16.6729,16.6586,15.4457,0.0012,-1.0000
16.6664,1.0000,260.6112,1.3001,0.3078,16.6653,16.6553,15.4610,0.0014,-1.0000
17.0162,1.0000,260.6284,1.3850,0.3196,16.6588,17.0151,15.8998,0.0011,-1.0000
16.6658,1.0000,260.6457,1.1787,0.3362,16.6752,16.6457,15.1886,0.0012,-1.0000
16.6659,1.0000,260.6616,1.2115,0.3345,16.6671,16.6521,13.8263,0.0013,-1.0000
16.6664,1.0000,260.6782,1.1929,0.3158,16.6642,16.6578,15.4686,0.0012,-1.0000
16.6680,1.0000,260.6949,1.1143,0.3722,17.0282,16.6614,15.4526,0.0013,-1.0000
16.6660,1.0000,260.7115,1.4558,0.3060,16.6578,16.6557,15.5490,0.0010,-1.0000
16.6668,1.0000,260.7282,2.8248,0.3105,16.6608,16.6630,15.5156,0.0010,-1.0000
16.6679,1.0000,260.7449,1.1881,0.3015,16.6667,16.6614,15.4166,0.0009,-1.0000
16.6641,1.0000,260.7615,1.2073,0.3149,16.6698,16.6397,15.3514,0.0011,-1.0000
16.6683,1.0000,260.7782,1.1056,0.3119,16.6638,16.6665,15.5948,0.0011,-1.0000
16.6671,1.0000,260.7949,1.1463,0.3986,16.6731,16.6578,15.5381,0.0010,-1.0000
16.6664,1.0000,260.8115,1.2438,0.3385,16.6734,16.6576,15.4263,0.0012,-1.0000
16.6670,1.0000,260.8282,1.2872,0.3025,16.6479,16.6617,15.6099,0.0009,-1.0000
16.6665,1.0000,260.8449,1.0707,0.3538,16.6745,16.6558,15.4689,0.0012,-1.0000
16.6667,1.0000,260.8615,1.1188,0.3589,16.6658,16.6587,15.3926,0.0011,-1.0000
16.6671,1.0000,260.8783,1.2301,0.3220,16.6659,16.6597,15.4793,0.0012,-1.0000
16.6667,1.0000,260.8949,1.0507,0.4040,16.6699,16.6572,15.2851,0.0012,-1.0000
16.6666,1.0000,260.9115,1.1856,0.3733,16.6641,16.6547,15.4526,0.0012,-1.0000
