frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,354.7180,1.1378,0.3923,16.6713,16.6596,15.3796,0.0014,-1.0000
16.6634,1.0000,354.7346,1.2977,0.3428,16.6753,16.6469,14.8539,0.0015,-1.0000
16.6692,1.0000,354.7512,1.3110,0.3479,16.6549,16.6649,15.3660,0.0013,-1.0000
16.6680,1.0000,354.7680,1.3467,0.4058,16.6729,16.6651,15.4507,0.0012,-1.0000
16.6642,1.0000,354.7846,1.2788,0.4498,16.6688,16.6459,15.0198,0.0012,-1.0000
16.6689,1.0000,354.8013,1.7923,0.3779,16.6564,16.6680,15.3730,0.0013,-1.0000
16.6664,1.0000,354.8180,1.2973,0.3493,16.6723,16.6534,15.3608,0.0013,-1.0000
16.6657,1.0000,354.8346,1.2131,0.4126,16.6757,16.6546,15.1211,0.0013,-1.0000
16.6667,1.0000,354.8512,1.6247,0.3734,16.6550,16.6567,15.4080,0.0013,-1.0000
16.6692,1.0000,354.8680,1.2935,0.3535,16.6769,16.6668,15.3800,0.0011,-1.0000
16.6663,1.0000,354.8846,1.2914,0.4504,16.6623,16.6854,15.3096,0.0014,-1.0000
16.6665,1.0000,354.9013,1.5324,0.3722,16.6636,16.6262,15.2931,0.0012,-1.0000
16.6665,1.0000,354.9180,1.2471,0.3710,16.6655,16.6570,15.1885,0.0013,-1.0000
16.6664,1.0000,354.9346,1.2853,0.3950,16.6764,16.6568,15.2294,0.0013,-1.0000
16.6666,1.0000,354.9511,1.3744,0.3386,16.6948,16.6570,15.3648,0.0013,-1.0000
16.6686,1.0000,354.9680,1.3317,0.3585,16.6345,16.6627,15.5052,0.0012,-1.0000
16.6647,1.0000,354.9846,1.4672,0.3657,16.6657,16.6500,15.1568,0.0011,-1.0000
16.6673,1.0000,355.0013,1.4259,0.3228,16.6661,16.6585,15.3006,0.0013,-1.0000
16.6677,1.0000,355.0180,1.2909,0.3748,16.6654,16.6624,15.4155,0.0011,-1.0000
16.6657,1.0000,355.0346,1.1561,0.4341,16.6732,16.6527,15.2446,0.0012,-1.0000
16.6662,1.0000,355.0511,1.4921,0.3875,16.6606,16.6577,15.3058,0.0012,-1.0000
16.6688,1.0000,355.0680,1.3565,0.3539,16.6666,16.6634,15.4628,0.0013,-1.0000
16.6655,1.0000,355.0846,1.2454,0.4136,16.6722,16.6554,15.2574,0.0014,-1.0000
16.6666,1.0000,355.1013,1.4069,0.3460,16.6618,16.6564,15.3880,0.0011,-1.0000
16.6684,1.0000,355.1180,1.3504,0.3464,16.6658,16.6597,15.2940,0.0013,-1.0000
16.6640,1.0000,355.1346,1.1993,0.3792,16.6723,16.6455,15.0118,0.0012,-1.0000
16.6673,1.0000,355.1511,1.3966,0.3335,16.6658,16.6592,15.4230,0.0011,-1.0000
16.6681,1.0000,355.1681,1.2673,0.3795,16.6659,16.6684,15.4946,0.0014,-1.0000
16.6645,1.0000,355.1846,1.3644,0.5139,16.6736,16.6411,14.9893,0.0013,-1.0000
16.6682,1.0000,355.2012,1.6329,0.3430,16.6550,16.6639,15.3917,0.0012,-1.0000
16.6678,1.0000,355.2179,1.2348,0.3178,16.6678,16.6616,15.4091,0.0010,-1.0000
16.6646,1.0000,355.2346,1.1727,0.4149,16.6797,16.6493,15.3102,0.0015,-1.0000
16.6673,1.0000,355.2512,1.6508,0.3292,16.6503,16.6619,15.3831,0.0012,-1.0000
16.6699,1.0000,355.2682,1.2704,0.3893,16.6720,16.6675,15.3500,0.0014,-1.0000
16.6635,1.0000,355.2846,1.2513,0.3849,16.6714,16.6484,14.7935,0.0019,-1.0000
16.6677,1.0000,355.3014,1.3374,0.3272,16.6583,16.6553,15.2967,0.0012,-1.0000
16.6667,1.0000,355.3179,1.2771,0.3975,16.6711,16.6555,14.8978,0.0017,-1.0000
16.6662,1.0000,355.3346,1.3157,0.3570,16.6781,16.6563,15.3259,0.0013,-1.0000
16.6676,1.0000,355.3513,1.8533,0.4141,16.6604,16.6631,15.3395,0.0014,-1.0000
16.6668,1.0000,355.3679,1.3574,0.4075,16.6647,16.6541,15.1816,0.0014,-1.0000
16.6655,1.0000,355.3846,1.7559,0.3442,16.6648,16.6514,15.3853,0.0014,-1.0000
16.6691,1.0000,355.4013,1.3289,0.3925,16.6650,16.6706,15.3957,0.0011,-1.0000
16.6659,1.0000,355.4179,1.3219,0.3826,16.6725,16.6509,15.0276,0.0015,-1.0000
16.6662,1.0000,355.4347,1.4710,0.3461,16.6631,16.6569,15.4302,0.0012,-1.0000
16.6668,1.0000,355.4511,1.2647,0.4112,16.6598,16.6576,15.2193,0.0012,-1.0000
16.6669,1.0000,355.4680,1.2737,0.4273,16.6799,16.6587,15.4635,0.0011,-1.0000
16.6668,1.0000,355.4846,1.6217,0.3243,16.6602,16.6543,15.2543,0.0013,-1.0000
16.6671,1.0000,355.5013,1.2258,0.4036,16.6673,16.6597,15.3328,0.0014,-1.0000
16.6669,1.0000,355.5179,1.4370,0.3473,16.6669,16.6580,15.3241,0.0014,-1.0000
16.6697,1.0000,355.5348,1.1940,0.4309,16.6683,16.6647,15.3452,0.0011,-1.0000
16.6630,1.0000,355.5511,1.3988,0.3643,16.6640,16.6425,15.1322,0.0012,-1.0000
16.6669,1.0000,355.5679,1.3250,0.3461,16.6703,16.6564,15.6480,0.0010,-1.0000
16.6674,1.0000,355.5846,1.3324,0.3576,16.6687,16.6620,15.3203,0.0012,-1.0000
16.6657,1.0000,355.6013,1.3182,0.4242,16.6762,16.6541,15.3660,0.0011,-1.0000
